date,symbol,name,market,foreign_buy,foreign_sell,foreign_net_buy,investment_trust_buy,investment_trust_sell,investment_trust_net_buy,dealer_buy,dealer_sell,dealer_net_buy,institutional_net_buy,source
2026-05-15,006201,元大富櫃50,otc,38000,27000,11000,0,0,0,367542,585226,-217684,-206684,TPEx
2026-05-15,00679B,元大美債20年,otc,14723496,13876000,847496,0,0,0,8088000,6137000,1951000,2798496,TPEx
2026-05-15,00687B,國泰20年美債,otc,19190100,6910000,12280100,0,0,0,14479000,11987327,2491673,14771773,TPEx
2026-05-15,00687C,國泰20年美債+櫃U,otc,0,0,0,0,0,0,75000,75000,0,0,TPEx
2026-05-15,00694B,富邦美債1-3,otc,230000,4000,226000,0,0,0,74000,365280,-291280,-65280,TPEx
2026-05-15,00695B,富邦美債7-10,otc,40000,35000,5000,0,0,0,288000,390375,-102375,-97375,TPEx
2026-05-15,00696B,富邦美債20年,otc,1123000,350000,773000,0,0,0,861000,1297550,-436550,336450,TPEx
2026-05-15,00697B,元大美債7-10,otc,0,0,0,0,0,0,44000,229000,-185000,-185000,TPEx
2026-05-15,00719B,元大美債1-3,otc,253000,666000,-413000,0,0,0,354000,702132,-348132,-761132,TPEx
2026-05-15,00720B,元大投資級公司債,otc,727060,4178000,-3450940,0,0,0,3833000,657772,3175228,-275712,TPEx
2026-05-15,00722B,群益投資級電信債,otc,18000,586000,-568000,0,0,0,2294000,2099620,194380,-373620,TPEx
2026-05-15,00723B,群益投資級科技債,otc,52000,100000,-48000,0,0,0,105000,151050,-46050,-94050,TPEx
2026-05-15,00724B,群益投資級金融債,otc,461000,3014000,-2553000,0,0,0,2841000,2896751,-55751,-2608751,TPEx
2026-05-15,00725B,國泰投資級公司債,otc,1169000,752000,417000,0,0,0,674000,1698932,-1024932,-607932,TPEx
2026-05-15,00726B,國泰新興投等債,otc,0,6000,-6000,0,0,0,188000,137000,51000,45000,TPEx
2026-05-15,00727B,國泰優選非投等債,otc,0,0,0,0,0,0,216000,215648,352,352,TPEx
2026-05-15,00734B,台新JPM新興債,otc,0,1000,-1000,0,0,0,1000,0,1000,0,TPEx
