date,symbol,name,market,foreign_buy,foreign_sell,foreign_net_buy,investment_trust_buy,investment_trust_sell,investment_trust_net_buy,dealer_buy,dealer_sell,dealer_net_buy,institutional_net_buy,source
2026-05-20,006201,元大富櫃50,otc,34000,24000,10000,45000,0,45000,137307,136800,507,55507,TPEx
2026-05-20,00679B,元大美債20年,otc,11941077,24334000,-12392923,150000,0,150000,63600135,44717352,18882783,6639860,TPEx
2026-05-20,00687B,國泰20年美債,otc,3819300,5852100,-2032800,150000,0,150000,17980966,2360303,15620663,13737863,TPEx
2026-05-20,00687C,國泰20年美債+櫃U,otc,0,0,0,0,0,0,25000,25000,0,0,TPEx
2026-05-20,00694B,富邦美債1-3,otc,3000,144000,-141000,0,0,0,193080,64604,128476,-12524,TPEx
2026-05-20,00695B,富邦美債7-10,otc,0,18000,-18000,0,0,0,81000,67241,13759,-4241,TPEx
2026-05-20,00696B,富邦美債20年,otc,184000,863000,-679000,0,0,0,3249000,756248,2492752,1813752,TPEx
2026-05-20,00697B,元大美債7-10,otc,6000,0,6000,0,0,0,112000,102546,9454,15454,TPEx
2026-05-20,00719B,元大美債1-3,otc,1137000,689000,448000,0,0,0,1794000,2528401,-734401,-286401,TPEx
2026-05-20,00720B,元大投資級公司債,otc,2309000,988000,1321000,0,0,0,1639000,330516,1308484,2629484,TPEx
2026-05-20,00722B,群益投資級電信債,otc,175000,726000,-551000,0,0,0,2692000,2038917,653083,102083,TPEx
2026-05-20,00723B,群益投資級科技債,otc,0,521000,-521000,0,0,0,180000,166000,14000,-507000,TPEx
2026-05-20,00724B,群益投資級金融債,otc,658000,458000,200000,0,0,0,5599180,4972742,626438,826438,TPEx
2026-05-20,00725B,國泰投資級公司債,otc,1270000,431000,839000,0,0,0,2570000,812402,1757598,2596598,TPEx
2026-05-20,00726B,國泰新興投等債,otc,50000,5000,45000,0,0,0,339048,231343,107705,152705,TPEx
