date,time,symbol,name,market,title,category,summary,url,source
2026-08-24,15:58,6917,竟天,,補充公告本公司115年度現金增資發行新股之代收及專戶存儲 價款行庫,增資,,,MOPSOV:t05st01
2026-08-24,15:59,6441,廣錠,,公告本公司內部稽核主管異動,其他,,,MOPSOV:t05st01
2026-08-24,15:59,6441,廣錠,,依公開發行公司資金貸與及背書保證處理準則第二十二條 第一項第三款之規定公告,其他,,,MOPSOV:t05st01
2026-08-24,16:00,2885,元大金,,元大金控公告115年第二季合併財務報告經董事會決議通過,董事會,,,MOPSOV:t05st01
2026-08-24,16:01,1303,南亞,,本公司受邀參加國泰證券舉辦之法人說明會,其他,,,MOPSOV:t05st01
2026-08-24,16:01,7686,捷立康,,本公司受邀參加富邦證券舉辦之興櫃前法人說 明會，說明本公司營運概況與未來展望。,其他,,,MOPSOV:t05st01
2026-08-24,16:04,7850,寶泰生醫,,本公司受邀參加由寬量國際舉辦之Healthcare Corporate Day,其他,,,MOPSOV:t05st01
2026-08-24,16:11,6101,寬魚國際,,本公司受邀參加富邦綜合證券舉辦之法人說明會,其他,,,MOPSOV:t05st01
2026-08-24,16:17,8426,紅木-KY,,公告本公司受邀參加凱基證券舉辦之線上法人說明會。,其他,,,MOPSOV:t05st01
2026-08-24,16:20,2892,第一金,,公告本公司提報董事會115年度第2季合併財務報告,董事會,,,MOPSOV:t05st01
2026-08-24,16:23,3583,辛耘,,本公司受邀參加由台新證券舉辦之2026第三季論壇，說明2026/H1財務報告資訊,其他,,,MOPSOV:t05st01
2026-08-24,16:24,2880,華南金,,公告本公司董事會決議通過115年第2季合併財務報告,董事會,,,MOPSOV:t05st01
2026-08-24,16:25,3231,緯創,,(補充公告)本公司進行建築物改良及取得機器設備之交易相對人 達公告標準,其他,,,MOPSOV:t05st01
2026-08-24,16:26,3231,緯創,,(補充公告)代子公司Wistron InfoComm (USA) Corporation (簡稱WUS)公告進行建築物改良-簽訂廠房改建工程合約,其他,,,MOPSOV:t05st01
2026-08-24,16:29,2347,聯強,,代聯強國際(香港)有限公司公告董事會決議新增資金貸與 金額逾本公司最近期財務報表淨值2%，且餘額逾淨值10%,董事會,,,MOPSOV:t05st01
2026-08-24,16:33,3105,穩懋,,公告本公司獨立董事辭任案,其他,,,MOPSOV:t05st01
2026-08-24,16:34,3105,穩懋,,公告本公司審計委員會及薪資報酬委員會委員辭任,其他,,,MOPSOV:t05st01
2026-08-24,16:34,6190,萬泰科,,公告本公司召開法人說明會相關資訊,其他,,,MOPSOV:t05st01
2026-08-24,16:37,6819,眾智,,公告本公司115/08/24董事會決議115年第一次私募 普通股定價相關事宜,董事會,,,MOPSOV:t05st01
2026-08-24,16:38,6819,眾智,,公告本公司財務主管暨會計主管、代理發言人異動,其他,,,MOPSOV:t05st01
2026-08-24,16:38,6449,鈺邦,,公告本公司受邀參加福邦證券舉辦之法人說明會,其他,,,MOPSOV:t05st01
2026-08-24,16:40,3679,新至陞,,代重要子公司SUN NICE LTD.(SAMOA)公告 董事會決議分派股利,股利,,,MOPSOV:t05st01
2026-08-24,16:40,3702,大聯大,,代子公司WPI INTERNATIONAL (HONG KONG) LIMITED 公告例行性股東常會召開日期,其他,,,MOPSOV:t05st01
2026-08-24,16:40,2383,台光電,,本公司受邀參加國泰證券舉辦之法人說明會,其他,,,MOPSOV:t05st01
2026-08-24,16:40,1219,福壽,,(補充說明)本公司接獲臺灣臺中地方檢察署檢察官起訴書,其他,,,MOPSOV:t05st01
2026-08-24,16:42,5291,邑昇,,本公司受邀參加統一證券國際法人部舉辦之法人說明會,其他,,,MOPSOV:t05st01
2026-08-24,16:42,8047,星雲,,公告本公司減資彌補虧損辦理資本變更登記完成,減資,,,MOPSOV:t05st01
2026-08-24,16:43,2256,歐特明,,公告本公司115年現金增資收足股款暨訂定增資基準日,增資,,,MOPSOV:t05st01
2026-08-24,16:43,8438,昶昕,,代重要子公司友緣實業股份有限公司公告辦理 減資變更登記完成,減資,,,MOPSOV:t05st01
2026-08-24,16:48,8105,凌巨,,公告本公司115年第一次股東臨時會重要決議事項,其他,,,MOPSOV:t05st01
2026-08-24,16:49,8105,凌巨,,公告本公司115年第一次股東臨時會全面改選董事,其他,,,MOPSOV:t05st01
2026-08-24,16:49,8105,凌巨,,公告本公司115年第一次股東臨時會決議解除董事 (含獨立董事）競業禁止之限制,其他,,,MOPSOV:t05st01
2026-08-24,16:49,8105,凌巨,,公告本公司第六屆審計委員會委員,其他,,,MOPSOV:t05st01
2026-08-24,16:49,8105,凌巨,,公告本公司推選董事長,其他,,,MOPSOV:t05st01
2026-08-24,16:49,8105,凌巨,,公告本公司第七屆薪資報酬委員會委員,其他,,,MOPSOV:t05st01
2026-08-24,16:50,8105,凌巨,,公告本公司第三屆風險管理委員會委員,其他,,,MOPSOV:t05st01
2026-08-24,16:50,8105,凌巨,,公告本公司第二屆永續發展委員會委員,其他,,,MOPSOV:t05st01
2026-08-24,16:55,8942,森鉅,,更正公告本公司114年度股東會年報部分內容,其他,,,MOPSOV:t05st01
2026-08-24,16:58,6835,圓裕,,更正115年第二季合併財務報告第14頁,其他,,,MOPSOV:t05st01
2026-08-24,16:59,2313,華通,,"代子公司COMPEQ (Thailand) CO., LTD.公告擬處分土地予關係人",其他,,,MOPSOV:t05st01
2026-08-24,17:00,4559,久裕興,,本公司115年07月自結財報之負債比率、流動比率及速動比率,財報,,,MOPSOV:t05st01
2026-08-24,17:00,2379,瑞昱,,公告本公司115年除息基準日,其他,,,MOPSOV:t05st01
2026-08-24,17:00,2313,華通,,"代子公司COMPEQ Technology (Thailand) CO., LTD.公告擬向關係人取得土地",其他,,,MOPSOV:t05st01
2026-08-24,17:02,4107,邦特,,本公司受邀參加8/25永豐金證券舉辦之線上法說會,法說會,,,MOPSOV:t05st01
2026-08-24,17:03,6919,康霈*,,本公司新藥CBL-514注射劑合併tirzepatide(Eli Lilly)用於 減少過重或肥胖成人腹部皮下脂肪之多中心二期臨床試驗申請， 今日已取得美國FDA IND核准。,其他,,,MOPSOV:t05st01
2026-08-24,17:05,6163,華電網,,公告本公司調整配息率,其他,,,MOPSOV:t05st01
2026-08-24,17:07,8105,凌巨,,公告本公司董事會通過115年度第二季合併財務報告,董事會,,,MOPSOV:t05st01
2026-08-24,17:09,6584,南俊國際,,公告本公司訂定除息基準日及調整配息率 (更正每股配發金額),其他,,,MOPSOV:t05st01
2026-08-24,17:11,6590,普鴻,,公告本公司決議除權基準日及調整配股率等相關事宜,其他,,,MOPSOV:t05st01
2026-08-24,17:13,6891,樂迦再生,,本公司受邀參加寬量國際舉辦之法說會「Healthcare Corporate Day」,法說會,,,MOPSOV:t05st01
2026-08-24,17:13,2883,凱基金,,公告本公司董事會通過115年第2季合併財務報告,董事會,,,MOPSOV:t05st01
2026-08-24,17:13,2883,凱基金,,本公司公告收回已發行限制員工權利新股之減資基準日,減資,,,MOPSOV:t05st01
2026-08-24,17:15,2467,志聖,,"本公司受邀參加Jefferies主辦之「Jefferies 2026 Semiconductor, IT Hardware & Communications Technology Conference」，會中就本公司115年第2季之財務報告相關資訊暨營運概況進行說明。",其他,,,MOPSOV:t05st01
2026-08-24,17:16,2884,玉山金,,玉山金控代子公司玉山銀行公告捐贈予玉山志工基金會,其他,,,MOPSOV:t05st01
2026-08-24,17:18,2034,允強,,本公司受邀參加永豐金證券舉辦之線上法人說明會,其他,,,MOPSOV:t05st01
2026-08-24,17:21,8271,宇瞻,,本公司受邀參加台新證券舉辦之2026年第三季全球投資論壇,其他,,,MOPSOV:t05st01
2026-08-24,17:22,6603,富強鑫,,公告本公司董事會決議實施買回庫藏股(更正買回期間之結束日期),董事會,,,MOPSOV:t05st01
2026-08-24,17:22,4129,聯合,,公告本公司資訊安全長新任案,其他,,,MOPSOV:t05st01
2026-08-24,17:26,8112,至上,,公告本公司現金增資催繳期間屆滿暨股票發放事宜,增資,,,MOPSOV:t05st01
2026-08-24,17:26,2439,美律,,公告本公司註銷庫藏股及收回限制員工權利新股註銷減資 辦理變更登記完成,減資,,,MOPSOV:t05st01
2026-08-24,17:34,6416,瑞祺電通,,公告本公司代理發言人異動,其他,,,MOPSOV:t05st01
2026-08-24,17:34,3189,景碩,,本公司受邀參加國泰證券舉辦之投資論壇,其他,,,MOPSOV:t05st01
2026-08-24,17:35,9933,中鼎,,"代子公司CTCI Overseas Corp. Ltd.公告其董事會決議 增資CIPEC Trading, Inc.",董事會,,,MOPSOV:t05st01
2026-08-24,17:35,8028,昇陽半導體,,公告本公司買回庫藏股執行完畢,其他,,,MOPSOV:t05st01
2026-08-24,17:39,5546,永固-KY,,公告本公司115年第二季財務報告業經提報董事會通過,董事會,,,MOPSOV:t05st01
2026-08-24,17:39,5546,永固-KY,,公告本公司董事會決議買回庫藏股,董事會,,,MOPSOV:t05st01
2026-08-24,17:39,3219,倚強科,,更正公告本公司發行國內第一次無擔保轉換公司債 收足債款,其他,,,MOPSOV:t05st01
2026-08-24,17:43,2498,宏達電,,代重要子公司H.T.C. (B.V.I.) Corp.公告投資KKR基金,其他,,,MOPSOV:t05st01
2026-08-24,17:43,2498,宏達電,,代重要子公司High Tech Computer Asia Pacific Pte. Ltd. 公告投資Andreessen Horowitz基金,其他,,,MOPSOV:t05st01
2026-08-24,17:47,2801,彰銀,,本公司115年上半年度合併財務報告經董事會審議通過。,董事會,,,MOPSOV:t05st01
2026-08-24,17:49,1225,福懋油,,(補充115年8月20日重大訊息發生原委) 本公司接獲臺灣臺中地方檢察署檢察官起訴書,其他,,,MOPSOV:t05st01
2026-08-24,17:50,6411,晶焱,,公告本公司註銷限制員工權利新股減資變更登記完成,減資,,,MOPSOV:t05st01
2026-08-24,17:52,5243,乙盛-KY,,更正本公司115年6月份資金貸與明細表資訊部分內容,其他,,,MOPSOV:t05st01
2026-08-24,17:57,6806,森崴能源,,本公司接獲臺灣新北地方法院支付命令,其他,,,MOPSOV:t05st01
2026-08-24,17:57,2762,世界健身-KY,,本公司受邀請參加富邦證券舉辦之線上法人說明會,其他,,,MOPSOV:t05st01
2026-08-24,17:58,5215,科嘉-KY,,代子公司蘇州嘉吉/科德/嘉財/艾普來/百宏/嘉皇/嘉駿 公告一年內累積處分同一有價證券達實收資本額20%,其他,,,MOPSOV:t05st01
2026-08-24,17:58,5215,科嘉-KY,,代子公司蘇州嘉吉/科德/嘉財/艾普來/百宏/嘉皇/嘉駿 公告一年內累積取得同一有價證券達實收資本額20%,其他,,,MOPSOV:t05st01
2026-08-24,18:01,8084,巨虹,,公告修正本公司114年度股東會年報部分內容,其他,,,MOPSOV:t05st01
2026-08-24,18:01,2323,中環,,公告本公司取得有價證券,其他,,,MOPSOV:t05st01
2026-08-24,18:01,2891,中信金,,代子公司LH Financial Group Public Company Limited 公告115年上半年度現金股利分派事項,股利,,,MOPSOV:t05st01
2026-08-24,18:03,3548,兆利,,代重要子公司兆旺科技(上海)有限公司公告處分結構性存款商品,其他,,,MOPSOV:t05st01
2026-08-24,18:04,2545,皇翔,,公告取得有價證券,其他,,,MOPSOV:t05st01
2026-08-24,18:05,2323,中環,,公告本公司取得有價證券,其他,,,MOPSOV:t05st01
2026-08-24,18:06,1314,中石化,,代重要子公司鼎越開發股份有限公司公告法人董事代表人 及法人監察人代表人異動暨董事異動達三分之一以上,其他,,,MOPSOV:t05st01
2026-08-24,18:07,2891,中信金,,代子公司LH Financial Group Public Company Limited公告 新任內部稽核主管,其他,,,MOPSOV:t05st01
2026-08-24,18:07,2323,中環,,公告本公司取得有價證券,其他,,,MOPSOV:t05st01
2026-08-24,18:08,2891,中信金,,中信金控代子公司LH Financial Group Public Company Limited公告董事會決議115年上半年度盈餘分配案,董事會,,,MOPSOV:t05st01
2026-08-24,18:08,2323,中環,,公告本公司處分有價證券,其他,,,MOPSOV:t05st01
2026-08-24,18:09,2891,中信金,,中信金控代子公司Land and Houses Bank Public Company Limited公告董事會決議115年上半年度盈餘分配案,董事會,,,MOPSOV:t05st01
2026-08-24,18:09,2323,中環,,公告本公司處分有價證券,其他,,,MOPSOV:t05st01
2026-08-24,18:10,2323,中環,,公告本公司處分有價證券,其他,,,MOPSOV:t05st01
2026-08-24,18:10,2323,中環,,公告本公司處分有價證券,其他,,,MOPSOV:t05st01
2026-08-24,18:15,5866,統一期,,統一期貨公告115年現金增資收足股款暨現金增資基準日,增資,,,MOPSOV:t05st01
2026-08-24,18:26,5880,合庫金,,公告本公司經審計委員會同意及董事會決議通過115年 第2季合併財務報告,董事會,,,MOPSOV:t05st01
2026-08-24,18:26,5880,合庫金,,代子公司合作金庫商業銀行公告法人董事代表人異動 (董事異動達三分之一以上),其他,,,MOPSOV:t05st01
2026-08-24,18:27,7836,智生活,,公告本公司114年度第一次員工認股權憑證認股價格調整,其他,,,MOPSOV:t05st01
2026-08-24,18:35,5880,合庫金,,代子公司合作金庫商業銀行股份有限公司公告擬購置不動產,其他,,,MOPSOV:t05st01
2026-08-24,18:39,7769,鴻勁,,本公司代子公司Top Vintage International Ltd.公告取得固定收益證券,其他,,,MOPSOV:t05st01
2026-08-24,18:40,7769,鴻勁,,公告本公司受邀參加國泰證券主辦之2026年第三季產業論壇,其他,,,MOPSOV:t05st01
2026-08-24,18:40,4804,大略-KY,,公告本公司董事會授權董事長洽談太陽能及 小水力發電案場之交易架構,董事會,,,MOPSOV:t05st01
2026-08-24,18:57,6610,安成生技,,本公司115年現金增資全體董事放棄認購股數達得認購股數 二分之一以上，並洽特定人認購事宜。,增資,,,MOPSOV:t05st01
2026-08-24,19:31,3712,永崴投控,,代子公司中旋實業有限公司依「公開發行公司資金貸與及背書保證 處理準則」第二十二條第一項第三款之規定公告,其他,,,MOPSOV:t05st01
2026-08-24,19:31,3712,永崴投控,,代子公司森崴能源股份有限公司公告接獲臺灣新北地方法院 支付命令,其他,,,MOPSOV:t05st01
2026-08-24,19:51,2885,元大金,,元大金控公告本公司與元大證券投資信託股份有限公司 股份轉換案之換股比例調整,其他,,,MOPSOV:t05st01
2026-08-24,20:24,2885,元大金,,元大金控公告本公司董事會決議增資發行新股,董事會,,,MOPSOV:t05st01
2026-08-24,20:36,2885,元大金,,元大金控公告訂定與元大證券投資信託股份有限公司 股份轉換基準日暨增資基準日,增資,,,MOPSOV:t05st01
2026-08-24,20:37,4958,臻鼎-KY,,代子公司禮鼎半導體科技(深圳)股份有限公司公告取得機器設備,其他,,,MOPSOV:t05st01
2026-08-24,20:39,5548,安倉,,公告本公司原訂115年8月25日發放現金股利，如因豪大雨影響， 部分地區之現金股利發放日將順延至下一營業日,股利,,,MOPSOV:t05st01
2026-08-24,20:44,2885,元大金,,元大金控代子公司元大投信公告訂定與元大金控 股份轉換基準日暨股份轉換案之換股比例調整,其他,,,MOPSOV:t05st01
2026-08-24,21:04,2332,友訊,,代重要子公司D-Link (India) Ltd.公告董事異動,其他,,,MOPSOV:t05st01
2026-08-24,22:01,5543,桓鼎-KY,,代重要子公司聯鋌營造股份有限公司公告法人董事代表人改派事宜,其他,,,MOPSOV:t05st01
2026-08-24,22:07,5543,桓鼎-KY,,代子公司興鐵新型建材(上海)有限公司公告董事異動,其他,,,MOPSOV:t05st01
2026-08-24,22:59,1340,勝悅-KY,,公告本公司提報董事會115年第二季合併財務報表,董事會,,,MOPSOV:t05st01
2026-08-24,23:24,3545,敦泰,,本公司限制員工權利新股註銷完成變更登記,其他,,,MOPSOV:t05st01
2026-08-24,23:30,6908,宏碁遊戲-創,,代子公司Winking Studios Limited公告庫藏股執行情形,其他,,,MOPSOV:t05st01
2026-08-24,17:32,911868,同方友友-DR,,翌日披露報表,其他,,,MOPSOV:t05st01
