date,time,symbol,name,market,title,category,summary,url,source
2026-08-19,14:23,2890,永豐金,,永豐金控代子公司永豐商業銀行公告聯合授信資產之轉讓,其他,,,MOPSOV:t05st01
2026-08-19,14:25,5543,桓鼎-KY,,公告本公司115年第2季合併財務報告董事會召開日期,董事會,,,MOPSOV:t05st01
2026-08-19,14:29,2906,高林,,公告本公司法人說明會資訊,其他,,,MOPSOV:t05st01
2026-08-19,14:30,8478,東哥遊艇,,公告本公司受邀參加華南永昌證券舉辦之法人說明會，說明公司營運與財務狀況及未來展望,其他,,,MOPSOV:t05st01
2026-08-19,14:32,8103,瀚荃,,本公司受邀參加元大證券舉辦之法人說明會,其他,,,MOPSOV:t05st01
2026-08-19,14:34,3081,聯亞,,本公司有價證券近期多次達公布注意交易資訊標準，故公告 相關訊息，以利投資人區別暸解,其他,,,MOPSOV:t05st01
2026-08-19,14:36,2884,玉山金,,玉山金控代子公司玉山商業銀行公告授信資產之轉讓事宜。,其他,,,MOPSOV:t05st01
2026-08-19,14:41,3114,好德,,公告本公司現金及股票股利配發基準日及調整配股配息率,股利,,,MOPSOV:t05st01
2026-08-19,14:42,3441,聯一光電,,本公司有價證券於集中交易市場達公布注意交易資訊標準， 故公布相關財務業務等重大訊息，以利投資人區別瞭解。,其他,,,MOPSOV:t05st01
2026-08-19,14:46,9933,中鼎,,代子公司源鼎水資源股份有限公司公告與關係人簽訂工程服務契約(更正關係人公司名稱),其他,,,MOPSOV:t05st01
2026-08-19,14:47,4439,冠星-KY,,代子公司Top Star Textile Limited依公開發行公司資金貸與 及背書保證處理準則第二十二條第一項第三款公告,其他,,,MOPSOV:t05st01
2026-08-19,14:48,4439,冠星-KY,,代子公司台巨紡織(上海)有限公司依公開發行公司資金貸與及 背書保證處理準則第二十二條第一項第三款公告,其他,,,MOPSOV:t05st01
2026-08-19,14:50,4439,冠星-KY,,代子公司THRIVE NATION GROUP LIMITED依公開發行公司資金貸與 及背書保證處理準則第二十二條第一項第三款公告,其他,,,MOPSOV:t05st01
2026-08-19,14:52,4439,冠星-KY,,本公司背書保證達「公開發行公司資金貸與及背書保證處理準則」 第25條第一項第四款之公告。,其他,,,MOPSOV:t05st01
2026-08-19,14:53,4439,冠星-KY,,代子公司Top Star Textile Limited依背書保證達「公開發行公司 資金貸與及背書保證處理準則」第25條第一項第四款公告。,其他,,,MOPSOV:t05st01
2026-08-19,14:53,2236,百達-KY,,代重要子公司 BIGL ASIA PTE. LTD. 公告發放股利決議,股利,,,MOPSOV:t05st01
2026-08-19,14:53,2236,百達-KY,,代重要子公司Broadway Industrial Group Limited 公告發放股利決議,股利,,,MOPSOV:t05st01
2026-08-19,14:53,2724,藝舍-KY,,公告本公司115年第2季合併財務報告董事會召開日期,董事會,,,MOPSOV:t05st01
2026-08-19,14:54,2610,華航,,本公司受邀參加台新證券舉辦之線上法人說明會,其他,,,MOPSOV:t05st01
2026-08-19,14:55,5310,天剛,,代重要子公司天鑫投資開發(股)公司公告董事長異動,其他,,,MOPSOV:t05st01
2026-08-19,15:00,2383,台光電,,代重要子公司大上海有限公司公告盈餘分配案,其他,,,MOPSOV:t05st01
2026-08-19,15:00,2383,台光電,,代重要子公司大中山有限公司公告盈餘分配案,其他,,,MOPSOV:t05st01
2026-08-19,15:00,2383,台光電,,代重要子公司大珠海有限公司公告盈餘分配案,其他,,,MOPSOV:t05st01
2026-08-19,15:02,3490,單井,,本公司近期股(債)價量異常，應櫃買中心要求公布相關資訊 ，以利投資人區別瞭解。,其他,,,MOPSOV:t05st01
2026-08-19,15:03,8432,東生華,,更正本公司115年第2季iXBRL合併財務報告之部分資訊,其他,,,MOPSOV:t05st01
2026-08-19,15:04,8932,智通*,,本公司受邀參加福邦證券舉辦之法說會,法說會,,,MOPSOV:t05st01
2026-08-19,15:05,6735,美達科技,,本公司受邀參加富邦綜合證券舉辦之法人說明會,其他,,,MOPSOV:t05st01
2026-08-19,15:06,6196,帆宣,,代子公司智群智慧股份有限公司公告取得不動產使用權資產,其他,,,MOPSOV:t05st01
2026-08-19,15:11,3234,光環,,公告本公司115年現金增資認股基準日等相關事宜(補充公告 發行價格),增資,,,MOPSOV:t05st01
2026-08-19,15:12,8110,華東,,本公司將於115年8月21日召開線上法人說明會,其他,,,MOPSOV:t05st01
2026-08-19,15:12,6908,宏碁遊戲-創,,公告本公司董事長異動,其他,,,MOPSOV:t05st01
2026-08-19,15:13,4768,晶呈科技,,本公司受邀參加凱基證券舉辦之法說會,法說會,,,MOPSOV:t05st01
2026-08-19,15:16,6841,長佳智能,,本公司「闌尾炎檢測系統」 (EFAI ERSUITE CT APPENDICITIS ASSESSMENT SYSTEM） 獲得衛生福利部食品藥物管理署(TFDA)醫療器材許可證核准通知,其他,,,MOPSOV:t05st01
2026-08-19,15:16,8482,商億-KY,,公告本公司115年第二季合併財務報告董事會召開日期,董事會,,,MOPSOV:t05st01
2026-08-19,15:22,2605,新興,,本公司全資子公司Norley 100%轉投資子公司Potter Grand Inc. 擬購置阿芙拉型油輪壹艘。,其他,,,MOPSOV:t05st01
2026-08-19,15:23,2605,新興,,本公司全資子公司Norley 100%轉投資子公司Claymore Limited 擬購置阿芙拉型油輪壹艘。,其他,,,MOPSOV:t05st01
2026-08-19,15:23,2605,新興,,本公司全資子公司Norley 100%轉投資子公司Gifted Works Corp. 擬購置遠洋2型油輪壹艘。,其他,,,MOPSOV:t05st01
2026-08-19,15:32,8423,保綠-KY,,本公司115年第二季合併財務報告 董事會預計召開日期為115年8月27日,董事會,,,MOPSOV:t05st01
2026-08-19,15:37,6672,騰輝電子-KY,,本公司可轉換公司債騰輝電子二KY (代號:66722) 近期達公布注意交易資訊標準， 故公告相關訊息，以利 投資人區別瞭解,其他,,,MOPSOV:t05st01
2026-08-19,15:48,5876,上海商銀,,代子公司上海商業銀行有限公司公告董事會通過召開第76屆 股東周年大會日期,董事會,,,MOPSOV:t05st01
2026-08-19,15:49,4726,永昕,,更正本公司115年第2季iXBRL合併財務報告之部分資訊,其他,,,MOPSOV:t05st01
2026-08-19,15:53,5498,凱崴,,公告本公司受邀參加凱基證券所舉辦之法人說明會,其他,,,MOPSOV:t05st01
2026-08-19,15:55,2388,威盛,,公告本公司買回股份之⾦額達新台幣三億元以上,其他,,,MOPSOV:t05st01
2026-08-19,15:55,6576,逸達,,本公司向台灣衛生福利部食品藥物管理署（TFDA）遞交 前列腺癌新劑量新藥「康紓維(柳菩林)21毫克注射乳劑； CAMCEVI 21 mg」查驗登記申請,其他,,,MOPSOV:t05st01
2026-08-19,15:56,2388,威盛,,本公司補申報子公司115年5~7月份背書保證及資金貸與申報資料,其他,,,MOPSOV:t05st01
2026-08-19,15:57,6148,驊宏資,,更正本公司115年第二季iXBRL合併財務報告之部分資訊,其他,,,MOPSOV:t05st01
2026-08-19,15:58,5907,大洋-KY,,公告本公司115年第2季合併財務報告董事會召開日期,董事會,,,MOPSOV:t05st01
2026-08-19,15:58,2885,元大金,,元大金控代子公司元大證券公告取得 元大期貨股份有限公司115年度第三次有擔保次順位普通公司債,其他,,,MOPSOV:t05st01
2026-08-19,15:59,2432,倚天酷碁-創,,公告本公司董事長異動,其他,,,MOPSOV:t05st01
2026-08-19,16:00,2504,國產,,受邀參加台新證券舉辦之線上法人說明會,其他,,,MOPSOV:t05st01
2026-08-19,16:03,3715,定穎投控,,代子公司更正115年5-7月衍生性商品交易資訊,其他,,,MOPSOV:t05st01
2026-08-19,16:04,2636,台驊控股,,公告本公司累積處分同一有價證券達實收資本額20%,其他,,,MOPSOV:t05st01
2026-08-19,16:06,6994,富威電力,,代重要子公司智電系統(股)公司公告現金股利配息基準日,股利,,,MOPSOV:t05st01
2026-08-19,16:08,6534,正瀚-創,,公告本公司董事會決議發行國內第一次有擔保轉換公司債,董事會,,,MOPSOV:t05st01
2026-08-19,16:11,1626,艾美特-KY,,代子公司艾美特電器(深圳)有限公司依「公開發行公司資金貸與 及背書保證處理準則」第二十五條第一項第三款規定公告,其他,,,MOPSOV:t05st01
2026-08-19,16:13,6591,動力-KY,,公告本公司董事會通過115年第二季合併財務報告,董事會,,,MOPSOV:t05st01
2026-08-19,16:13,6591,動力-KY,,第8款-公告本公司財務主管、會計主管、公司治理主管、 發言人及代理發言人異動,其他,,,MOPSOV:t05st01
2026-08-19,16:13,6142,友勁,,公告本公司訂定減資基準日,減資,,,MOPSOV:t05st01
2026-08-19,16:14,4416,三圓,,公告本公司關係人遭臺灣士林地方法院民事裁定事宜,其他,,,MOPSOV:t05st01
2026-08-19,16:14,6621,華宇藥,,公告本公司總經理異動事宜,其他,,,MOPSOV:t05st01
2026-08-19,16:14,3010,華立,,代子公司恆源新能公告變更與子公司詠恆新能之合併基準日,其他,,,MOPSOV:t05st01
2026-08-19,16:15,2851,中再保,,公告本公司董事會通過115年第二季財務報告,董事會,,,MOPSOV:t05st01
2026-08-19,16:15,6621,華宇藥,,公告本公司新任研發長事宜,其他,,,MOPSOV:t05st01
2026-08-19,16:17,2243,宏旭-KY,,公告本公司115年第二季合併財務報告董事會召開日期,董事會,,,MOPSOV:t05st01
2026-08-19,16:18,3086,華義*,,公告本公司召開法人說明會相關資訊,其他,,,MOPSOV:t05st01
2026-08-19,16:20,5478,智冠,,本公司受邀參加國泰綜合證券舉辦之法人說明會,其他,,,MOPSOV:t05st01
2026-08-19,16:23,4150,優你康,,依證券商營業處所買賣興櫃股票審查準則第40條第1項第3款 及第2項規定，自115年9月3日起終止本公司股票在證券商營業處 所買賣,其他,,,MOPSOV:t05st01
2026-08-19,16:25,6884,海柏特,,本公司受邀參加國票綜合證券法人說明,其他,,,MOPSOV:t05st01
2026-08-19,16:26,5469,瀚宇博,,公告買回本公司股份已執行完畢,其他,,,MOPSOV:t05st01
2026-08-19,16:28,2323,中環,,公告本公司辦理現金減資完成實收資本額變更登記事宜,減資,,,MOPSOV:t05st01
2026-08-19,16:29,5871,中租-KY,,中租控股115年第二季法人說明會(中文),其他,,,MOPSOV:t05st01
2026-08-19,16:29,2409,友達,,代重要子公司友達光電(昆山)有限公司公告 股東臨時會重要決議事項,其他,,,MOPSOV:t05st01
2026-08-19,16:29,5871,中租-KY,,中租控股115年第二季線上法人說明會(英文),其他,,,MOPSOV:t05st01
2026-08-19,16:29,2409,友達,,代重要子公司友達光電(昆山)有限公司公告 其法定代表人及董事異動,其他,,,MOPSOV:t05st01
2026-08-19,16:30,2409,友達,,代重要子公司AUO (L) Corp.公告 股東臨時會重要決議事項,其他,,,MOPSOV:t05st01
2026-08-19,16:30,2409,友達,,代重要子公司 AUO (L) Corp.公告 其董事異動,其他,,,MOPSOV:t05st01
2026-08-19,16:33,6621,華宇藥,,公告本公司發言人異動事宜,其他,,,MOPSOV:t05st01
2026-08-19,16:34,2929,淘帝-KY,,公告本公司115年第2季財務報告董事會 召開日期為115年8月28日,董事會,,,MOPSOV:t05st01
2026-08-19,16:36,4973,廣穎電通,,公告本公司發行國內第一次無擔保轉換公司債收足債款,其他,,,MOPSOV:t05st01
2026-08-19,16:38,6671,三能-KY,,公告本公司董事會通過115年度第2季財務報告,董事會,,,MOPSOV:t05st01
2026-08-19,16:40,3083,網龍,,本公司受邀參加國泰綜合證券舉辦之法人說明會,其他,,,MOPSOV:t05st01
2026-08-19,16:42,6671,三能-KY,,本公司依據公開發行公司資金貸與及背書保證 處理準則第二十二條第一項第三款規定公告,其他,,,MOPSOV:t05st01
2026-08-19,16:42,7768,頌勝科技,,代子公司智勝科技股份有限公司公告董事會決議 購置機器設備投資計畫案,董事會,,,MOPSOV:t05st01
2026-08-19,16:43,7768,頌勝科技,,代子公司智勝科技股份有限公司公告董事會決議 興建中部科學園區在建工程廠房相關工程追加案,董事會,,,MOPSOV:t05st01
2026-08-19,16:43,7901,大大寬頻,,補充115/7/28代子公司高雄大大新寬頻股份有限公司公告取得使用權資產,其他,,,MOPSOV:t05st01
2026-08-19,16:44,6912,益鈞環科*,,公告本公司115年度現金增資收足股款暨增資基準日,增資,,,MOPSOV:t05st01
2026-08-19,16:45,9941,裕融,,本公司受邀參加富邦證券於115年8月26日舉辦之上市公司財務業務概況座談會,其他,,,MOPSOV:t05st01
2026-08-19,16:45,2816,旺旺保,,公告本公司115年第二季財務報告董事會預計召開 日期為115年8月27日,董事會,,,MOPSOV:t05st01
2026-08-19,16:49,7844,揚堡,,公告本公司董事會通過115年度第2季財務報表,董事會,,,MOPSOV:t05st01
2026-08-19,16:50,1617,榮星,,公告子公司資金貸與金額符合公開發行公司 資金貸與及背書保證處理準則第二十二條第一項第三款,其他,,,MOPSOV:t05st01
2026-08-19,16:52,2408,南亞科,,本公司受邀參加J.P. Morgan 11th Annual Asia Tech Tour,其他,,,MOPSOV:t05st01
2026-08-19,16:54,2881,富邦金,,富邦金控代子公司富邦綜合證券公告董事會決議通過聯合授 信作業案,董事會,,,MOPSOV:t05st01
2026-08-19,16:54,7768,頌勝科技,,代子公司智勝科技股份有限公司公告向關係人取得不動產使用權資產(補充簽訂契約),其他,,,MOPSOV:t05st01
2026-08-19,16:55,1710,東聯,,更正本公司115年第二季合併財務報告iXBRL申報資訊之 被投資公司附表揭露資訊,其他,,,MOPSOV:t05st01
2026-08-19,16:58,3005,神基,,代子公司神基科技(股)公司公告董事會 代行115年股東會重要決議事項,董事會,,,MOPSOV:t05st01
2026-08-19,16:59,8345,超秦,,公告本公司取得內部控制制度審查會計師合理確信報告,其他,,,MOPSOV:t05st01
2026-08-19,16:59,6426,統新,,本公司受邀參加台新證券舉辦之法人說明會,其他,,,MOPSOV:t05st01
2026-08-19,17:00,8054,安國,,公告本公司115年現金增資股款催繳事宜,增資,,,MOPSOV:t05st01
2026-08-19,17:04,2889,國票金,,代子公司國際票券公告法人監察人異動,其他,,,MOPSOV:t05st01
2026-08-19,17:06,2323,中環,,公告本公司取得有價證券,其他,,,MOPSOV:t05st01
2026-08-19,17:07,2430,燦坤,,本公司受邀參加元大證券舉辦之線上法人說明會,其他,,,MOPSOV:t05st01
2026-08-19,17:08,2323,中環,,公告本公司取得有價證券,其他,,,MOPSOV:t05st01
2026-08-19,17:10,1815,富喬,,更正本公司115年第二季合併財務報告iXBRL申報資訊,其他,,,MOPSOV:t05st01
2026-08-19,17:10,2323,中環,,公告本公司處分有價證券,其他,,,MOPSOV:t05st01
2026-08-19,17:17,7781,昕力資*,,本公司受邀參加華南永昌綜合證券舉辦之2026年秋季產業趨勢暨企業論壇,其他,,,MOPSOV:t05st01
2026-08-19,17:20,2323,中環,,公告本公司處分有價證券,其他,,,MOPSOV:t05st01
2026-08-19,17:20,4442,竣邦-KY,,公告本公司115年第二季財務報告董事會預計召開日期為 115年8月27日,董事會,,,MOPSOV:t05st01
2026-08-19,17:26,3095,及成,,公告本公司115年7月份自結合併財務報表之流動比率、速動 比率及負債比率,其他,,,MOPSOV:t05st01
2026-08-19,17:26,3095,及成,,公告本公司未來三個月預計之現金收支狀況，及上一月份 之銀行融資額度使用情形,其他,,,MOPSOV:t05st01
2026-08-19,17:30,3443,創意,,公告本公司董事會決議通過與 兆豐國際商業銀行等銀行團簽訂聯貸合約案,董事會,,,MOPSOV:t05st01
2026-08-19,17:31,3443,創意,,董事會決議發行海外第一次無擔保轉換公司債,董事會,,,MOPSOV:t05st01
2026-08-19,17:31,2897,王道銀行,,本行董事會通過115年第2季合併財務報告,董事會,,,MOPSOV:t05st01
2026-08-19,17:37,8499,鼎炫-KY,,公告本公司民國115年第二季財務報告董事會預計召開日期為 115年08月27日,董事會,,,MOPSOV:t05st01
2026-08-19,17:38,5215,科嘉-KY,,代子公司蘇州嘉吉/科德/嘉財/艾普來/百宏/嘉皇/嘉駿 公告一年內累積處分同一有價證券達實收資本額20%,其他,,,MOPSOV:t05st01
2026-08-19,17:38,5215,科嘉-KY,,代子公司蘇州嘉吉/科德/嘉財/艾普來/百宏/嘉皇/嘉駿 公告一年內累積取得同一有價證券達實收資本額20%,其他,,,MOPSOV:t05st01
2026-08-19,17:42,2850,新產,,公告本公司董事會通過115年第二季財務報告,董事會,,,MOPSOV:t05st01
2026-08-19,17:45,8437,大地-KY,,公告本公司董事會通過115年第2季合併財務報告,董事會,,,MOPSOV:t05st01
2026-08-19,17:45,2881,富邦金,,富邦金控代子公司富邦人壽公告國外不動產改裝工程,其他,,,MOPSOV:t05st01
2026-08-19,17:49,8084,巨虹,,公告本公司現金增資認股基準日及相關事宜(補充公告 每股發行價格、代收存款及存儲款項機構),增資,,,MOPSOV:t05st01
2026-08-19,17:49,2891,中信金,,代子公司中國信託商業銀行公告授信資產之轉讓,其他,,,MOPSOV:t05st01
2026-08-19,17:52,4958,臻鼎-KY,,代子公司鵬鼎控股(深圳)股份有限公司公告董事會通過各項議案,董事會,,,MOPSOV:t05st01
2026-08-19,17:52,4958,臻鼎-KY,,代子公司鵬鼎控股(深圳)股份有限公司公告董事會通過召開 2026年第一次臨時股東會相關事宜,董事會,,,MOPSOV:t05st01
2026-08-19,17:54,2317,鴻海,,(補充115/07/27)代重要子公司富士康工業互聯網股份有限 公司公告以集中競價交易方式回購股份之首次回購,其他,,,MOPSOV:t05st01
2026-08-19,18:06,3219,倚強科,,本公司受邀參加由群益金鼎舉辦之法人說明會,其他,,,MOPSOV:t05st01
2026-08-19,18:08,6182,合晶,,本公司可轉換公司債合晶八(代號：61828)達公布注 意交易資訊標準，故公告相關訊息，以利投資人區別瞭解。,其他,,,MOPSOV:t05st01
2026-08-19,18:10,3673,TPK-KY,,子公司TPK Universal Solutions Limited 對子公司宸鴻科技(廈門)有限公司 美元10000萬之資金貸與案(符合第㇐項第二、三款),其他,,,MOPSOV:t05st01
2026-08-19,18:11,3673,TPK-KY,,子公司宸鴻科技(廈門)有限公司 對子公司祥達光學(廈門)有限公司 美元3000萬之資金貸與案(符合第㇐項第二、三款),其他,,,MOPSOV:t05st01
2026-08-19,18:11,3673,TPK-KY,,子公司宸鴻科技(廈門)有限公司 對子公司宸鴻光電科技(廈門)有限公司 美元10000萬之資金貸與案(符合第㇐項第二、三款),其他,,,MOPSOV:t05st01
2026-08-19,18:11,3673,TPK-KY,,子公司宸鴻光電科技(廈門)有限公司 對子公司宸鴻科技(廈門)有限公司 美元16000萬之資金貸與案(符合第㇐項第二、三款),其他,,,MOPSOV:t05st01
2026-08-19,18:12,3673,TPK-KY,,取消子公司TPK Asia Pacific Sdn. Bhd. 對本公司資金貸與尚未使用之 美元11400萬額度案(符合第一項第二、三款),其他,,,MOPSOV:t05st01
2026-08-19,18:12,3673,TPK-KY,,子公司TPK Asia Pacific Sdn. Bhd. 對本公司美元5000萬之資金貸與案 (符合第㇐項第二、三款),其他,,,MOPSOV:t05st01
2026-08-19,18:12,3673,TPK-KY,,公告本公司115年度第2季合併財務報告業經提報董事會通過,董事會,,,MOPSOV:t05st01
2026-08-19,18:13,3673,TPK-KY,,代子公司TPK HK公告 將宸鴻科技(廈門)有限公司股權 以股作價增資宸鴻光電科技(廈門)有限公司,增資,,,MOPSOV:t05st01
2026-08-19,18:13,3673,TPK-KY,,代子公司TPK Universal Solutions Limited 公告投資私募基金,其他,,,MOPSOV:t05st01
2026-08-19,18:15,2383,台光電,,本公司受邀參加摩根大通舉辦之法人座談會,其他,,,MOPSOV:t05st01
2026-08-19,18:16,8436,大江,,公告本公司董事會決議買回庫藏股 (更正買回股份總金額上限及轉讓辦法),董事會,,,MOPSOV:t05st01
2026-08-19,18:17,2882,國泰金,,代國泰期貨公告除權息基準日,除權息,,,MOPSOV:t05st01
2026-08-19,18:17,2383,台光電,,本公司受邀參加中國信託證券法人說明會,其他,,,MOPSOV:t05st01
2026-08-19,18:17,2882,國泰金,,代國泰期貨股份有限公司公告內部稽核主管異動事宜,其他,,,MOPSOV:t05st01
2026-08-19,18:18,2882,國泰金,,代子公司國泰投信公告董事會(代行股東會職權)通過解除董事 競業禁止之限制,董事會,,,MOPSOV:t05st01
2026-08-19,18:22,2882,國泰金,,本公司向國泰人壽保險股份有限公司變更使用權資產,其他,,,MOPSOV:t05st01
2026-08-19,18:24,2454,聯發科,,本公司董事長決定限制員工權利新股之減資基準日事宜,減資,,,MOPSOV:t05st01
2026-08-19,18:33,2756,聯發國際,,公告本公司國內第一次無擔保轉換公司債轉換價格調整,其他,,,MOPSOV:t05st01
2026-08-19,19:17,2762,世界健身-KY,,公告115年第二季財務報告董事會召開日期,董事會,,,MOPSOV:t05st01
2026-08-19,19:21,6734,安盛生,,公告本公司擬申請115年現金增資調整發行股數及募集金額,增資,,,MOPSOV:t05st01
2026-08-19,19:24,3363,上詮,,本公司網路資安事件說明,其他,,,MOPSOV:t05st01
2026-08-19,21:53,6573,虹揚-KY,,公告本公司115年第二季合併財務報告董事會召開日期,董事會,,,MOPSOV:t05st01
2026-08-19,23:52,4118,友合生化,,本公司董事會決議減資基準日與 減資彌補虧損相關事宜,董事會,,,MOPSOV:t05st01
