date,symbol,name,market,margin_buy,margin_sell,margin_balance,margin_change,short_sell,short_cover,short_balance,short_change,offsetting,source
2025-10-21,1101,台泥,listed,1434,1564,33188,-130,6,0,152,6,0,TWSE
2025-10-21,1102,亞泥,listed,7,6,1076,1,0,0,6,0,0,TWSE
2025-10-21,1103,嘉泥,listed,1,9,3861,-8,0,0,1,0,0,TWSE
2025-10-21,1104,環泥,listed,508,114,2603,394,2,0,3,2,0,TWSE
2025-10-21,1108,幸福,listed,0,6,552,-6,0,0,0,0,0,TWSE
2025-10-21,1109,信大,listed,0,0,644,0,0,0,0,0,0,TWSE
2025-10-21,1110,東泥,listed,16,0,3142,16,0,0,0,0,0,TWSE
2025-10-21,1201,味全,listed,27,3,1312,21,0,0,0,0,0,TWSE
2025-10-21,1203,味王,listed,0,0,9,0,0,0,0,0,0,TWSE
2025-10-21,1210,大成,listed,5,17,934,-12,0,0,12,0,0,TWSE
2025-10-21,1213,大飲,listed,0,0,0,0,0,0,0,0,0,TWSE
2025-10-21,1215,卜蜂,listed,99,65,587,34,3,0,19,3,0,TWSE
2025-10-21,1216,統一,listed,0,43,1077,-43,0,0,15,0,0,TWSE
2025-10-21,1217,愛之味,listed,3,26,1616,-23,0,0,2,0,0,TWSE
2025-10-21,1218,泰山,listed,56,36,2370,20,0,0,0,0,0,TWSE
2025-10-21,1219,福壽,listed,0,30,1595,-30,0,0,0,0,0,TWSE
2025-10-21,1220,台榮,listed,2,24,1233,-22,0,0,0,0,0,TWSE
2025-10-21,1225,福懋油,listed,99,99,4040,0,0,0,1,0,0,TWSE
2025-10-21,1227,佳格,listed,1,3,2013,-4,0,0,0,0,0,TWSE
2025-10-21,1229,聯華,listed,37,20,1274,17,1,0,6,1,0,TWSE
2025-10-21,1231,聯華食,listed,3,5,360,-2,0,0,0,0,0,TWSE
2025-10-21,1232,大統益,listed,0,0,15,0,0,0,0,0,0,TWSE
2025-10-21,1233,天仁,listed,0,0,60,0,0,0,0,0,0,TWSE
2025-10-21,1234,黑松,listed,0,0,171,0,0,0,0,0,0,TWSE
2025-10-21,1235,興泰,listed,1,0,1012,1,0,0,0,0,0,TWSE
2025-10-21,1236,宏亞,listed,250,16,371,234,0,0,0,0,0,TWSE
2025-10-21,1256,鮮活果汁-KY,listed,3,0,188,3,0,0,0,0,0,TWSE
2025-10-21,1301,台塑,listed,354,653,29407,-300,10,49,1046,-39,0,TWSE
2025-10-21,1303,南亞,listed,995,1286,36652,-298,9,22,1591,-13,15,TWSE
2025-10-21,1304,台聚,listed,74,103,5642,-29,0,2,22,-2,0,TWSE
2025-10-21,1305,華夏,listed,85,0,3811,85,0,8,18,-8,0,TWSE
2025-10-21,1307,三芳,listed,24,45,1819,-21,0,0,1,0,0,TWSE
2025-10-21,1308,亞聚,listed,24,165,3268,-141,0,0,14,0,0,TWSE
2025-10-21,1309,台達化,listed,59,35,3984,24,0,1,28,-1,0,TWSE
2025-10-21,1310,台苯,listed,22,29,3252,-7,0,0,24,0,0,TWSE
2025-10-21,1312,國喬,listed,104,187,14500,-261,1,0,26,1,0,TWSE
2025-10-21,1313,聯成,listed,60,10,7284,50,0,2,154,-2,5,TWSE
2025-10-21,1314,中石化,listed,205,142,41928,45,11,0,299,11,5,TWSE
2025-10-21,1315,達新,listed,0,0,55,0,0,0,0,0,0,TWSE
