date,symbol,name,market,margin_buy,margin_sell,margin_balance,margin_change,short_sell,short_cover,short_balance,short_change,offsetting,source
2025-10-20,1101,台泥,listed,490,564,33318,-75,0,3,146,-3,1,TWSE
2025-10-20,1102,亞泥,listed,2,0,1075,2,0,0,6,0,0,TWSE
2025-10-20,1103,嘉泥,listed,9,11,3869,-2,1,0,1,1,0,TWSE
2025-10-20,1104,環泥,listed,55,65,2209,-10,0,0,1,0,0,TWSE
2025-10-20,1108,幸福,listed,0,10,558,-10,0,0,0,0,0,TWSE
2025-10-20,1109,信大,listed,0,0,644,0,0,0,0,0,0,TWSE
2025-10-20,1110,東泥,listed,5,3,3126,2,0,0,0,0,0,TWSE
2025-10-20,1201,味全,listed,5,1,1291,4,0,0,0,0,0,TWSE
2025-10-20,1203,味王,listed,0,0,9,0,0,0,0,0,0,TWSE
2025-10-20,1210,大成,listed,19,1,946,18,0,0,12,0,0,TWSE
2025-10-20,1213,大飲,listed,0,0,0,0,0,0,0,0,0,TWSE
2025-10-20,1215,卜蜂,listed,69,19,553,50,3,8,16,-5,0,TWSE
2025-10-20,1216,統一,listed,3,21,1120,-18,0,0,15,0,0,TWSE
2025-10-20,1217,愛之味,listed,4,0,1639,-2,0,0,2,0,0,TWSE
2025-10-20,1218,泰山,listed,60,26,2350,34,0,0,0,0,0,TWSE
2025-10-20,1219,福壽,listed,0,0,1625,0,0,0,0,0,0,TWSE
2025-10-20,1220,台榮,listed,1,0,1255,1,0,0,0,0,0,TWSE
2025-10-20,1225,福懋油,listed,5,6,4040,-1,0,1,1,-1,0,TWSE
2025-10-20,1227,佳格,listed,53,22,2017,31,0,3,0,-3,0,TWSE
2025-10-20,1229,聯華,listed,43,35,1257,3,0,0,5,0,0,TWSE
2025-10-20,1231,聯華食,listed,4,0,362,4,0,0,0,0,0,TWSE
2025-10-20,1232,大統益,listed,0,0,15,0,0,0,0,0,0,TWSE
2025-10-20,1233,天仁,listed,0,0,60,0,0,0,0,0,0,TWSE
2025-10-20,1234,黑松,listed,0,17,171,-17,0,0,0,0,0,TWSE
2025-10-20,1235,興泰,listed,0,0,1011,0,0,0,0,0,0,TWSE
2025-10-20,1236,宏亞,listed,1,0,137,1,0,0,0,0,0,TWSE
2025-10-20,1256,鮮活果汁-KY,listed,5,3,185,2,0,0,0,0,0,TWSE
2025-10-20,1301,台塑,listed,388,718,29707,-330,23,13,1085,10,6,TWSE
2025-10-20,1303,南亞,listed,2901,2924,36950,-80,35,63,1604,-28,8,TWSE
2025-10-20,1304,台聚,listed,105,150,5671,-45,0,4,24,-4,0,TWSE
2025-10-20,1305,華夏,listed,68,1,3726,67,0,2,26,-2,0,TWSE
2025-10-20,1307,三芳,listed,0,49,1840,-49,0,0,1,0,0,TWSE
2025-10-20,1308,亞聚,listed,153,233,3409,-80,0,27,14,-27,0,TWSE
2025-10-20,1309,台達化,listed,63,26,3960,37,28,0,29,28,0,TWSE
2025-10-20,1310,台苯,listed,112,8,3259,104,1,4,24,-3,0,TWSE
2025-10-20,1312,國喬,listed,172,312,14761,-140,0,7,25,-7,0,TWSE
2025-10-20,1313,聯成,listed,114,119,7234,-5,1,0,156,1,0,TWSE
2025-10-20,1314,中石化,listed,235,380,41883,-165,1,1,288,0,5,TWSE
2025-10-20,1315,達新,listed,0,0,55,0,0,0,0,0,0,TWSE
2025-10-20,1316,上曜,listed,266,317,15154,-85,13,6,182,7,2,TWSE
2025-10-20,1319,東陽,listed,28,40,3354,-12,6,17,115,-11,0,TWSE
2025-10-20,1321,大洋,listed,20,0,6723,20,0,0,2,0,0,TWSE
2025-10-20,1323,永裕,listed,0,0,93,0,0,0,0,0,0,TWSE
2025-10-20,1324,地球,listed,0,0,1832,0,0,0,0,0,0,TWSE
2025-10-20,1325,恆大,listed,63,16,2300,47,0,2,303,-2,2,TWSE
2025-10-20,1326,台化,listed,545,608,21526,-175,3,24,1179,-23,1,TWSE
2025-10-20,1337,再生-KY,listed,3,0,20934,3,0,0,0,0,0,TWSE
2025-10-20,1338,廣華-KY,listed,6,3,2134,3,0,0,0,0,0,TWSE
2025-10-20,1339,昭輝,listed,1,0,1013,1,0,0,0,0,0,TWSE
2025-10-20,1340,勝悅-KY,listed,3,1,744,2,0,0,0,0,0,TWSE
2025-10-20,1342,八貫,listed,4,5,544,-1,0,0,0,0,0,TWSE
2025-10-20,1402,遠東新,listed,317,6,3883,261,0,0,79,0,0,TWSE
2025-10-20,1409,新纖,listed,66,159,16488,-93,0,1,9,-1,1,TWSE
2025-10-20,1410,南染,listed,0,0,336,0,0,0,0,0,0,TWSE
2025-10-20,1413,宏洲,listed,0,0,0,0,0,0,0,0,0,TWSE
2025-10-20,1414,東和,listed,0,274,1535,-274,0,0,0,0,0,TWSE
2025-10-20,1416,廣豐,listed,0,7,4096,-15,0,0,2,0,0,TWSE
2025-10-20,1417,嘉裕,listed,0,6,1063,-6,0,0,0,0,0,TWSE
2025-10-20,1418,東華,listed,0,0,602,0,0,0,0,0,0,TWSE
2025-10-20,1419,新紡,listed,78,76,2434,2,2,0,12,2,1,TWSE
2025-10-20,1423,利華,listed,0,1,175,-1,0,0,0,0,0,TWSE
