date,symbol,name,market,margin_buy,margin_sell,margin_balance,margin_change,short_sell,short_cover,short_balance,short_change,offsetting,source
2025-10-20,00679B,元大美債20年,otc,265,105,13182,148,0,1,41,-1,315,TPEx
2025-10-20,00687B,國泰20年美債,otc,918,475,22296,437,0,2,17,-2,0,TPEx
2025-10-20,00694B,富邦美債1-3,otc,0,0,1,0,0,0,0,0,0,TPEx
2025-10-20,00695B,富邦美債7-10,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-10-20,00696B,富邦美債20年,otc,0,27,426,-27,0,0,0,0,0,TPEx
2025-10-20,00697B,元大美債7-10,otc,0,0,37,0,0,0,0,0,0,TPEx
2025-10-20,00719B,元大美債1-3,otc,19,10,524,9,0,0,0,0,0,TPEx
2025-10-20,00720B,元大投資級公司債,otc,473,44,4623,429,0,0,0,0,0,TPEx
2025-10-20,00722B,群益投資級電信債,otc,11,0,182,11,0,0,0,0,0,TPEx
2025-10-20,00723B,群益投資級科技債,otc,0,0,115,0,0,0,0,0,0,TPEx
2025-10-20,00724B,群益投資級金融債,otc,6,0,63,6,0,0,0,0,0,TPEx
2025-10-20,00725B,國泰投資級公司債,otc,65,7,1447,58,0,0,0,0,0,TPEx
2025-10-20,00726B,國泰新興投等債,otc,0,0,4,0,0,0,0,0,0,TPEx
2025-10-20,00727B,國泰優選非投等債,otc,0,25,2,-25,0,0,0,0,0,TPEx
2025-10-20,00734B,台新JPM新興債,otc,0,0,4,0,0,0,0,0,0,TPEx
2025-10-20,00740B,富邦全球投等債,otc,0,0,125,0,0,0,0,0,0,TPEx
2025-10-20,00741B,富邦全球非投等債,otc,0,0,14,0,0,0,0,0,0,TPEx
2025-10-20,00746B,富邦A級公司債,otc,0,0,2,0,0,0,0,0,0,TPEx
2025-10-20,00749B,凱基新興債10+,otc,0,0,1,0,0,0,0,0,0,TPEx
2025-10-20,00750B,凱基科技債10+,otc,0,0,1,0,0,0,0,0,0,TPEx
2025-10-20,00751B,元大AAA至A公司債,otc,0,0,4011,0,0,0,0,0,0,TPEx
2025-10-20,00754B,群益AAA-AA公司債,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-10-20,00755B,群益投資級公用債,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-10-20,00756B,群益投等新興公債,otc,0,0,21,0,0,0,0,0,0,TPEx
2025-10-20,00758B,復華能源債,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-10-20,00759B,復華製藥債,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-10-20,00760B,復華新興企業債,otc,0,0,3,0,0,0,0,0,0,TPEx
2025-10-20,00761B,國泰A級公司債,otc,0,0,31,0,0,0,0,0,0,TPEx
2025-10-20,00764B,群益25年美債,otc,0,4,145,-4,0,0,0,0,0,TPEx
2025-10-20,00768B,復華20年美債,otc,0,0,2,0,0,0,0,0,0,TPEx
2025-10-20,00772B,中信高評級公司債,otc,0,1,2344,-1,0,0,0,0,0,TPEx
2025-10-20,00773B,中信優先金融債,otc,0,0,308,0,0,0,0,0,0,TPEx
2025-10-20,00777B,凱基AAA至A公司債,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-10-20,00778B,凱基金融債20+,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-10-20,00779B,凱基美債25+,otc,0,0,4,0,0,0,0,0,0,TPEx
