date,symbol,name,market,margin_buy,margin_sell,margin_balance,margin_change,short_sell,short_cover,short_balance,short_change,offsetting,source
2025-10-01,00679B,元大美債20年,otc,521,118,16563,401,0,0,31,-2,250,TPEx
2025-10-01,00687B,國泰20年美債,otc,21,771,25432,-750,0,1,2,-1,50,TPEx
2025-10-01,00694B,富邦美債1-3,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-10-01,00695B,富邦美債7-10,otc,0,0,77,0,0,0,0,0,0,TPEx
2025-10-01,00696B,富邦美債20年,otc,0,0,403,0,0,0,0,0,0,TPEx
2025-10-01,00697B,元大美債7-10,otc,0,0,574,0,0,0,0,0,0,TPEx
2025-10-01,00719B,元大美債1-3,otc,0,0,242,0,0,0,0,0,0,TPEx
2025-10-01,00720B,元大投資級公司債,otc,0,20,4017,-20,0,0,0,0,0,TPEx
2025-10-01,00722B,群益投資級電信債,otc,0,0,128,0,0,0,0,0,0,TPEx
2025-10-01,00723B,群益投資級科技債,otc,0,0,114,0,0,0,0,0,0,TPEx
2025-10-01,00724B,群益投資級金融債,otc,0,0,36,0,0,0,0,0,0,TPEx
2025-10-01,00725B,國泰投資級公司債,otc,51,2,1436,49,0,0,0,0,0,TPEx
2025-10-01,00726B,國泰新興投等債,otc,0,4,0,-4,0,0,0,0,0,TPEx
2025-10-01,00727B,國泰優選非投等債,otc,0,0,1,0,0,0,0,0,0,TPEx
2025-10-01,00734B,台新JPM新興債,otc,0,0,4,0,0,0,0,0,0,TPEx
2025-10-01,00740B,富邦全球投等債,otc,0,0,125,0,0,0,0,0,0,TPEx
2025-10-01,00741B,富邦全球非投等債,otc,0,0,14,0,0,0,0,0,0,TPEx
2025-10-01,00746B,富邦A級公司債,otc,0,0,1,0,0,0,0,0,0,TPEx
2025-10-01,00749B,凱基新興債10+,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-10-01,00750B,凱基科技債10+,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-10-01,00751B,元大AAA至A公司債,otc,0,450,4008,-450,0,0,0,0,0,TPEx
2025-10-01,00754B,群益AAA-AA公司債,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-10-01,00755B,群益投資級公用債,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-10-01,00756B,群益投等新興公債,otc,0,0,21,0,0,0,0,0,0,TPEx
2025-10-01,00758B,復華能源債,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-10-01,00759B,復華製藥債,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-10-01,00760B,復華新興企業債,otc,0,0,3,0,0,0,0,0,0,TPEx
2025-10-01,00761B,國泰A級公司債,otc,0,0,31,0,0,0,0,0,0,TPEx
2025-10-01,00764B,群益25年美債,otc,0,10,205,-10,0,0,0,0,0,TPEx
2025-10-01,00768B,復華20年美債,otc,0,0,7,0,0,0,0,0,0,TPEx
2025-10-01,00772B,中信高評級公司債,otc,1,0,2299,0,0,0,0,0,0,TPEx
2025-10-01,00773B,中信優先金融債,otc,0,0,312,0,0,0,0,0,0,TPEx
2025-10-01,00777B,凱基AAA至A公司債,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-10-01,00778B,凱基金融債20+,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-10-01,00779B,凱基美債25+,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-10-01,00780B,國泰A級金融債,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-10-01,00781B,國泰A級科技債,otc,0,0,46,0,0,0,0,0,0,TPEx
2025-10-01,00782B,國泰A級公用債,otc,0,0,18,0,0,0,0,0,0,TPEx
2025-10-01,00785B,富邦金融投等債,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-10-01,00786B,元大10年IG銀行債,otc,0,0,15,0,0,0,0,0,0,TPEx
2025-10-01,00787B,元大10年IG醫療債,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-10-01,00788B,元大10年IG電能債,otc,0,0,3,0,0,0,0,0,0,TPEx
