date,symbol,name,market,margin_buy,margin_sell,margin_balance,margin_change,short_sell,short_cover,short_balance,short_change,offsetting,source
2025-10-09,1101,台泥,listed,775,294,33485,478,0,1,236,-1,0,TWSE
2025-10-09,1102,亞泥,listed,2,12,1008,-16,0,0,10,0,3,TWSE
2025-10-09,1103,嘉泥,listed,106,2,3913,104,0,1,2,-1,0,TWSE
2025-10-09,1104,環泥,listed,10,14,2465,-5,1,1,2,0,0,TWSE
2025-10-09,1108,幸福,listed,0,0,645,0,0,0,0,0,0,TWSE
2025-10-09,1109,信大,listed,1,38,636,-37,0,0,0,0,0,TWSE
2025-10-09,1110,東泥,listed,33,3,3179,30,0,30,0,-30,0,TWSE
2025-10-09,1201,味全,listed,6,6,1190,0,0,0,0,0,0,TWSE
2025-10-09,1203,味王,listed,0,0,9,0,0,0,0,0,0,TWSE
2025-10-09,1210,大成,listed,8,1,1049,7,0,0,12,0,0,TWSE
2025-10-09,1213,大飲,listed,0,0,0,0,0,0,0,0,0,TWSE
2025-10-09,1215,卜蜂,listed,30,6,748,24,0,0,21,0,0,TWSE
2025-10-09,1216,統一,listed,30,0,1363,30,0,0,11,0,0,TWSE
2025-10-09,1217,愛之味,listed,16,0,1745,-54,0,0,0,0,0,TWSE
2025-10-09,1218,泰山,listed,388,89,2766,299,0,0,0,0,0,TWSE
2025-10-09,1219,福壽,listed,0,1,1564,-1,0,0,0,0,0,TWSE
2025-10-09,1220,台榮,listed,45,2,1255,43,0,0,0,0,0,TWSE
2025-10-09,1225,福懋油,listed,25,25,4044,-37,0,0,1,0,0,TWSE
2025-10-09,1227,佳格,listed,196,103,2357,93,0,5,0,-5,0,TWSE
2025-10-09,1229,聯華,listed,42,40,1275,0,1,0,5,1,0,TWSE
2025-10-09,1231,聯華食,listed,1,5,358,-4,0,0,0,0,0,TWSE
2025-10-09,1232,大統益,listed,0,0,13,0,0,0,0,0,0,TWSE
2025-10-09,1233,天仁,listed,0,0,60,0,0,0,0,0,0,TWSE
2025-10-09,1234,黑松,listed,5,0,186,5,0,0,0,0,0,TWSE
2025-10-09,1235,興泰,listed,3,2,1015,-10,0,0,0,0,0,TWSE
2025-10-09,1236,宏亞,listed,2,36,121,-34,0,0,0,0,0,TWSE
2025-10-09,1256,鮮活果汁-KY,listed,8,1,176,7,0,0,0,0,0,TWSE
2025-10-09,1301,台塑,listed,861,1483,28872,-623,49,12,1197,36,3,TWSE
2025-10-09,1303,南亞,listed,8292,5247,38216,3028,128,34,1816,87,190,TWSE
2025-10-09,1304,台聚,listed,1147,738,6338,409,46,1,51,45,11,TWSE
2025-10-09,1305,華夏,listed,801,416,3424,385,37,0,57,37,0,TWSE
2025-10-09,1307,三芳,listed,32,184,2028,-152,2,1,2,1,0,TWSE
2025-10-09,1308,亞聚,listed,1277,373,3560,860,20,4,21,16,2,TWSE
2025-10-09,1309,台達化,listed,485,157,3835,327,12,0,24,12,10,TWSE
2025-10-09,1310,台苯,listed,167,138,3060,29,2,0,27,2,1,TWSE
2025-10-09,1312,國喬,listed,859,1270,16006,-471,173,46,191,127,3,TWSE
2025-10-09,1313,聯成,listed,1004,383,8274,621,25,1,184,24,5,TWSE
2025-10-09,1314,中石化,listed,1500,2151,42903,-1045,40,1,282,39,10,TWSE
2025-10-09,1315,達新,listed,0,0,55,0,0,0,0,0,0,TWSE
2025-10-09,1316,上曜,listed,266,330,14234,-69,17,0,147,17,0,TWSE
2025-10-09,1319,東陽,listed,189,76,3418,113,10,5,169,5,0,TWSE
2025-10-09,1321,大洋,listed,24,7,6677,17,0,0,0,0,0,TWSE
2025-10-09,1323,永裕,listed,1,0,93,1,0,0,0,0,0,TWSE
2025-10-09,1324,地球,listed,0,3,1875,-3,0,0,0,0,0,TWSE
2025-10-09,1325,恆大,listed,82,30,2370,52,12,7,327,5,0,TWSE
2025-10-09,1326,台化,listed,420,711,21667,-292,17,12,1184,5,4,TWSE
2025-10-09,1337,再生-KY,listed,3,12,20922,-9,0,0,1,0,0,TWSE
2025-10-09,1338,廣華-KY,listed,202,226,2110,-24,0,0,0,0,0,TWSE
2025-10-09,1339,昭輝,listed,2,0,1103,2,0,0,0,0,0,TWSE
2025-10-09,1340,勝悅-KY,listed,14,30,736,-16,0,0,0,0,0,TWSE
2025-10-09,1342,八貫,listed,9,18,562,-14,0,0,0,0,0,TWSE
2025-10-09,1402,遠東新,listed,41,252,3564,-211,0,1,79,-1,0,TWSE
2025-10-09,1409,新纖,listed,216,310,16440,-104,3,0,5,3,0,TWSE
2025-10-09,1410,南染,listed,0,0,334,0,0,0,0,0,0,TWSE
2025-10-09,1413,宏洲,listed,0,0,0,0,0,0,0,0,0,TWSE
2025-10-09,1414,東和,listed,51,23,1641,28,0,0,0,0,0,TWSE
2025-10-09,1416,廣豐,listed,1,9,4273,-8,0,0,2,0,0,TWSE
2025-10-09,1417,嘉裕,listed,5,5,1061,0,0,0,0,0,0,TWSE
2025-10-09,1418,東華,listed,0,0,636,0,0,0,0,0,0,TWSE
2025-10-09,1419,新紡,listed,115,92,2515,23,0,12,6,-12,0,TWSE
2025-10-09,1423,利華,listed,0,1,176,-1,0,0,0,0,0,TWSE
2025-10-09,1432,大魯閣,listed,0,0,0,0,0,0,0,0,0,TWSE
2025-10-09,1434,福懋,listed,41,39,1938,2,0,0,3,0,0,TWSE
2025-10-09,1435,中福,listed,0,0,0,0,0,0,0,0,0,TWSE
2025-10-09,1436,華友聯,listed,62,9,1333,49,1,2,77,-5,0,TWSE
2025-10-09,1437,勤益控,listed,4,6,3185,-2,0,0,2,0,0,TWSE
2025-10-09,1438,三地開發,listed,1,0,405,1,0,0,0,0,0,TWSE
2025-10-09,1439,雋揚,listed,3,0,890,3,0,0,0,0,0,TWSE
2025-10-09,1440,南紡,listed,10,20,4150,-10,0,0,22,0,0,TWSE
2025-10-09,1441,大東,listed,0,0,0,0,0,0,0,0,0,TWSE
2025-10-09,1442,名軒,listed,96,55,1612,40,9,0,705,9,0,TWSE
2025-10-09,1443,立益物流,listed,0,0,106,0,0,0,0,0,0,TWSE
2025-10-09,1444,力麗,listed,159,55,3878,104,46,5,47,41,0,TWSE
2025-10-09,1445,大宇,listed,0,0,2204,0,0,0,0,0,0,TWSE
2025-10-09,1446,宏和,listed,3,4,2591,-1,0,0,13,0,0,TWSE
2025-10-09,1447,力鵬,listed,0,22,7602,-22,0,0,2,0,0,TWSE
