date,symbol,name,market,margin_buy,margin_sell,margin_balance,margin_change,short_sell,short_cover,short_balance,short_change,offsetting,source
2025-10-15,1101,台泥,listed,385,117,33005,260,0,9,150,-9,1,TWSE
2025-10-15,1102,亞泥,listed,8,22,1037,-14,1,0,12,1,0,TWSE
2025-10-15,1103,嘉泥,listed,0,2,3939,-2,0,0,0,0,0,TWSE
2025-10-15,1104,環泥,listed,48,99,2293,-51,5,0,6,5,0,TWSE
2025-10-15,1108,幸福,listed,4,1,597,3,0,0,0,0,0,TWSE
2025-10-15,1109,信大,listed,0,0,646,0,0,0,0,0,0,TWSE
2025-10-15,1110,東泥,listed,5,0,3177,5,0,0,0,0,0,TWSE
2025-10-15,1201,味全,listed,20,15,1199,5,0,0,0,0,0,TWSE
2025-10-15,1203,味王,listed,0,0,9,0,0,0,0,0,0,TWSE
2025-10-15,1210,大成,listed,8,16,1000,-8,5,0,18,5,0,TWSE
2025-10-15,1213,大飲,listed,0,0,0,0,0,0,0,0,0,TWSE
2025-10-15,1215,卜蜂,listed,83,12,668,71,0,0,22,0,0,TWSE
2025-10-15,1216,統一,listed,29,96,1161,-67,0,0,12,0,0,TWSE
2025-10-15,1217,愛之味,listed,3,9,1620,-6,2,0,2,2,0,TWSE
2025-10-15,1218,泰山,listed,11,696,2077,-685,0,0,0,0,0,TWSE
2025-10-15,1219,福壽,listed,10,0,1614,10,0,0,0,0,0,TWSE
2025-10-15,1220,台榮,listed,2,2,1255,0,0,0,0,0,0,TWSE
2025-10-15,1225,福懋油,listed,11,0,4040,11,2,0,3,2,0,TWSE
2025-10-15,1227,佳格,listed,19,398,2006,-379,684,0,684,684,0,TWSE
2025-10-15,1229,聯華,listed,51,21,1218,30,0,0,5,0,0,TWSE
2025-10-15,1231,聯華食,listed,2,1,364,0,0,0,0,0,0,TWSE
2025-10-15,1232,大統益,listed,2,0,15,2,0,0,0,0,0,TWSE
2025-10-15,1233,天仁,listed,0,0,60,0,0,0,0,0,0,TWSE
2025-10-15,1234,黑松,listed,0,10,187,-10,0,0,0,0,0,TWSE
2025-10-15,1235,興泰,listed,4,2,1013,2,0,0,0,0,0,TWSE
2025-10-15,1236,宏亞,listed,1,5,131,-4,0,0,0,0,0,TWSE
2025-10-15,1256,鮮活果汁-KY,listed,12,7,176,5,3,0,3,3,0,TWSE
2025-10-15,1301,台塑,listed,1527,204,30140,1319,27,276,863,-249,2,TWSE
2025-10-15,1303,南亞,listed,3462,3327,36531,132,48,38,1444,10,43,TWSE
2025-10-15,1304,台聚,listed,141,172,5696,-31,1,49,29,-48,0,TWSE
2025-10-15,1305,華夏,listed,122,6,3600,115,4,3,22,1,0,TWSE
2025-10-15,1307,三芳,listed,39,19,2084,20,0,0,0,0,0,TWSE
2025-10-15,1308,亞聚,listed,326,133,3708,193,25,30,112,-5,0,TWSE
2025-10-15,1309,台達化,listed,159,82,3994,77,1,40,1,-39,0,TWSE
2025-10-15,1310,台苯,listed,62,26,3146,36,1,0,24,1,0,TWSE
2025-10-15,1312,國喬,listed,183,102,15925,81,0,2,22,-2,0,TWSE
2025-10-15,1313,聯成,listed,200,114,7813,86,2,14,158,-13,5,TWSE
2025-10-15,1314,中石化,listed,1200,85,43232,936,1,2,243,-1,9,TWSE
2025-10-15,1315,達新,listed,0,0,55,0,0,0,0,0,0,TWSE
2025-10-15,1316,上曜,listed,808,1403,15058,-612,17,39,183,-22,29,TWSE
