date,symbol,name,market,margin_buy,margin_sell,margin_balance,margin_change,short_sell,short_cover,short_balance,short_change,offsetting,source
2025-10-13,1101,台泥,listed,597,1289,32792,-693,5,83,158,-78,0,TWSE
2025-10-13,1102,亞泥,listed,27,17,1018,10,1,0,11,1,0,TWSE
2025-10-13,1103,嘉泥,listed,2,14,3901,-12,0,2,0,-2,0,TWSE
2025-10-13,1104,環泥,listed,10,37,2438,-27,0,1,1,-1,0,TWSE
2025-10-13,1108,幸福,listed,0,2,643,-2,0,0,0,0,0,TWSE
2025-10-13,1109,信大,listed,0,1,635,-1,0,0,0,0,0,TWSE
2025-10-13,1110,東泥,listed,12,5,3186,7,0,0,0,0,0,TWSE
2025-10-13,1201,味全,listed,4,5,1189,-1,0,0,0,0,0,TWSE
2025-10-13,1203,味王,listed,0,0,9,0,0,0,0,0,0,TWSE
2025-10-13,1210,大成,listed,15,6,1058,9,0,0,12,0,0,TWSE
2025-10-13,1213,大飲,listed,0,0,0,0,0,0,0,0,0,TWSE
2025-10-13,1215,卜蜂,listed,0,2,746,-2,0,0,21,0,0,TWSE
2025-10-13,1216,統一,listed,15,49,1329,-34,1,0,12,1,3,TWSE
2025-10-13,1217,愛之味,listed,25,103,1667,-78,0,0,0,0,0,TWSE
2025-10-13,1218,泰山,listed,17,11,2772,6,0,0,0,0,0,TWSE
2025-10-13,1219,福壽,listed,0,0,1564,0,0,0,0,0,0,TWSE
2025-10-13,1220,台榮,listed,1,3,1253,-2,0,0,0,0,0,TWSE
2025-10-13,1225,福懋油,listed,0,16,4028,-16,0,0,1,0,0,TWSE
2025-10-13,1227,佳格,listed,51,30,2378,21,1,0,1,1,0,TWSE
2025-10-13,1229,聯華,listed,132,89,1317,42,1,1,5,0,1,TWSE
2025-10-13,1231,聯華食,listed,5,0,363,5,0,0,0,0,0,TWSE
2025-10-13,1232,大統益,listed,0,0,13,0,0,0,0,0,0,TWSE
2025-10-13,1233,天仁,listed,0,0,60,0,0,0,0,0,0,TWSE
2025-10-13,1234,黑松,listed,0,0,186,0,0,0,0,0,0,TWSE
2025-10-13,1235,興泰,listed,0,5,1010,-5,0,0,0,0,0,TWSE
2025-10-13,1236,宏亞,listed,14,11,124,3,0,0,0,0,0,TWSE
2025-10-13,1256,鮮活果汁-KY,listed,3,5,174,-2,0,0,0,0,0,TWSE
2025-10-13,1301,台塑,listed,451,636,28685,-187,24,61,1160,-37,11,TWSE
2025-10-13,1303,南亞,listed,3294,4569,36941,-1275,143,313,1646,-170,90,TWSE
2025-10-13,1304,台聚,listed,401,848,5891,-447,20,17,54,3,7,TWSE
2025-10-13,1305,華夏,listed,122,147,3399,-25,0,1,56,-1,0,TWSE
2025-10-13,1307,三芳,listed,37,20,2045,17,0,2,0,-2,0,TWSE
2025-10-13,1308,亞聚,listed,1552,1545,3567,7,82,2,101,80,13,TWSE
2025-10-13,1309,台達化,listed,139,182,3792,-43,2,4,22,-2,2,TWSE
2025-10-13,1310,台苯,listed,38,49,3049,-11,1,2,26,-1,0,TWSE
2025-10-13,1312,國喬,listed,448,452,16000,-6,8,172,27,-164,9,TWSE
2025-10-13,1313,聯成,listed,279,508,8045,-229,0,15,169,-15,0,TWSE
2025-10-13,1314,中石化,listed,362,814,42450,-453,1,37,246,-36,17,TWSE
2025-10-13,1315,達新,listed,0,0,55,0,0,0,0,0,0,TWSE
2025-10-13,1316,上曜,listed,484,450,14268,34,18,7,158,11,0,TWSE
2025-10-13,1319,東陽,listed,27,64,3381,-37,1,7,163,-6,0,TWSE
2025-10-13,1321,大洋,listed,27,59,6645,-32,2,0,2,2,0,TWSE
2025-10-13,1323,永裕,listed,0,0,93,0,0,0,0,0,0,TWSE
2025-10-13,1324,地球,listed,0,2,1869,-6,0,0,0,0,0,TWSE
2025-10-13,1325,恆大,listed,14,62,2322,-48,4,11,320,-7,0,TWSE
2025-10-13,1326,台化,listed,557,249,21975,308,37,21,1200,16,39,TWSE
2025-10-13,1337,再生-KY,listed,0,0,20922,0,0,0,1,0,0,TWSE
2025-10-13,1338,廣華-KY,listed,20,1,2129,19,0,0,0,0,0,TWSE
2025-10-13,1339,昭輝,listed,0,1,1102,-1,0,0,0,0,0,TWSE
2025-10-13,1340,勝悅-KY,listed,17,3,750,14,0,0,0,0,0,TWSE
2025-10-13,1342,八貫,listed,3,10,554,-8,0,0,0,0,0,TWSE
2025-10-13,1402,遠東新,listed,313,61,3816,252,0,0,79,0,0,TWSE
2025-10-13,1409,新纖,listed,300,287,16451,11,5,0,10,5,2,TWSE
2025-10-13,1410,南染,listed,10,2,342,8,0,0,0,0,0,TWSE
2025-10-13,1413,宏洲,listed,0,0,0,0,0,0,0,0,0,TWSE
2025-10-13,1414,東和,listed,64,5,1696,55,3,0,3,3,0,TWSE
2025-10-13,1416,廣豐,listed,10,17,4237,-36,0,0,2,0,0,TWSE
2025-10-13,1417,嘉裕,listed,0,1,1060,-1,0,0,0,0,0,TWSE
2025-10-13,1418,東華,listed,0,0,636,0,0,0,0,0,0,TWSE
2025-10-13,1419,新紡,listed,219,290,2444,-71,10,0,16,10,6,TWSE
2025-10-13,1423,利華,listed,0,0,176,0,0,0,0,0,0,TWSE
2025-10-13,1432,大魯閣,listed,0,0,0,0,0,0,0,0,0,TWSE
