date,symbol,name,market,margin_buy,margin_sell,margin_balance,margin_change,short_sell,short_cover,short_balance,short_change,offsetting,source
2025-10-27,1101,台泥,listed,483,844,32326,-381,0,0,149,0,0,TWSE
2025-10-27,1102,亞泥,listed,44,5,1031,39,0,0,7,0,0,TWSE
2025-10-27,1103,嘉泥,listed,2,8,3871,-6,0,0,1,0,0,TWSE
2025-10-27,1104,環泥,listed,81,97,2631,-16,0,0,3,0,0,TWSE
2025-10-27,1108,幸福,listed,6,2,558,4,0,0,0,0,0,TWSE
2025-10-27,1109,信大,listed,0,0,637,-1,0,0,0,0,0,TWSE
2025-10-27,1110,東泥,listed,2,3,3119,-1,0,0,0,0,0,TWSE
2025-10-27,1201,味全,listed,61,2,1376,59,0,0,0,0,0,TWSE
2025-10-27,1203,味王,listed,0,0,11,0,0,0,0,0,0,TWSE
2025-10-27,1210,大成,listed,301,361,2271,-60,13,26,147,-13,9,TWSE
2025-10-27,1213,大飲,listed,0,0,0,0,0,0,0,0,0,TWSE
2025-10-27,1215,卜蜂,listed,65,315,680,-250,18,0,40,18,1,TWSE
2025-10-27,1216,統一,listed,41,19,1031,22,0,1,9,-1,0,TWSE
2025-10-27,1217,愛之味,listed,1,12,1611,-11,0,0,2,0,0,TWSE
2025-10-27,1218,泰山,listed,3,6,2365,-3,0,0,0,0,0,TWSE
2025-10-27,1219,福壽,listed,33,926,764,-894,0,7,0,-7,0,TWSE
2025-10-27,1220,台榮,listed,6,12,1266,-6,0,0,0,0,0,TWSE
2025-10-27,1225,福懋油,listed,0,2,4037,-2,0,0,1,0,0,TWSE
2025-10-27,1227,佳格,listed,38,10,2079,20,0,0,0,0,0,TWSE
2025-10-27,1229,聯華,listed,18,17,1305,0,0,0,5,-1,0,TWSE
2025-10-27,1231,聯華食,listed,3,3,369,0,0,0,0,0,0,TWSE
2025-10-27,1232,大統益,listed,0,3,12,-3,0,0,0,0,0,TWSE
2025-10-27,1233,天仁,listed,0,0,60,0,0,0,0,0,0,TWSE
2025-10-27,1234,黑松,listed,0,0,171,0,0,0,0,0,0,TWSE
2025-10-27,1235,興泰,listed,2,11,1003,-9,0,0,0,0,0,TWSE
2025-10-27,1236,宏亞,listed,2,84,223,-82,0,0,0,0,0,TWSE
2025-10-27,1256,鮮活果汁-KY,listed,12,3,197,9,0,0,0,0,0,TWSE
2025-10-27,1301,台塑,listed,750,1101,30431,-383,30,44,1153,-14,8,TWSE
2025-10-27,1303,南亞,listed,4589,6309,33655,-1728,33,112,1580,-81,30,TWSE
2025-10-27,1304,台聚,listed,161,260,5563,-109,8,10,160,-2,3,TWSE
2025-10-27,1305,華夏,listed,54,12,3671,42,0,13,27,-13,0,TWSE
2025-10-27,1307,三芳,listed,36,38,2025,-2,0,0,0,0,0,TWSE
2025-10-27,1308,亞聚,listed,435,142,3741,293,10,2,36,8,0,TWSE
2025-10-27,1309,台達化,listed,57,67,3913,-10,0,26,5,-26,0,TWSE
2025-10-27,1310,台苯,listed,30,48,3189,-18,1,0,25,1,0,TWSE
2025-10-27,1312,國喬,listed,295,332,14399,-37,7,14,41,-7,0,TWSE
2025-10-27,1313,聯成,listed,67,369,7179,-302,0,6,153,-6,0,TWSE
2025-10-27,1314,中石化,listed,309,684,41261,-393,11,2,300,9,4,TWSE
2025-10-27,1315,達新,listed,0,0,55,0,0,0,0,0,0,TWSE
2025-10-27,1316,上曜,listed,246,234,15044,7,3,1,195,2,0,TWSE
2025-10-27,1319,東陽,listed,361,207,3801,154,4,2,76,2,1,TWSE
2025-10-27,1321,大洋,listed,13,0,6761,13,0,0,0,0,0,TWSE
2025-10-27,1323,永裕,listed,0,0,93,0,0,0,0,0,0,TWSE
2025-10-27,1324,地球,listed,14,13,1897,1,0,0,0,0,0,TWSE
2025-10-27,1325,恆大,listed,73,116,2424,-43,0,75,312,-75,0,TWSE
2025-10-27,1326,台化,listed,1180,646,22650,530,2,17,1032,-15,4,TWSE
2025-10-27,1337,再生-KY,listed,1274,1280,21006,-6,0,0,0,0,0,TWSE
2025-10-27,1338,廣華-KY,listed,0,18,2114,-18,0,0,0,0,0,TWSE
2025-10-27,1339,昭輝,listed,0,3,859,-3,0,0,0,0,0,TWSE
2025-10-27,1340,勝悅-KY,listed,12,0,748,12,0,0,0,0,0,TWSE
2025-10-27,1342,八貫,listed,8,0,552,8,0,0,0,0,0,TWSE
2025-10-27,1402,遠東新,listed,119,29,3347,90,0,0,71,0,0,TWSE
2025-10-27,1409,新纖,listed,122,237,15881,-115,2,0,11,2,0,TWSE
2025-10-27,1410,南染,listed,0,0,339,0,0,0,0,0,0,TWSE
2025-10-27,1413,宏洲,listed,0,0,0,0,0,0,0,0,0,TWSE
2025-10-27,1414,東和,listed,1,6,1237,-5,0,0,0,0,0,TWSE
2025-10-27,1416,廣豐,listed,18,30,4086,-12,0,0,2,0,0,TWSE
2025-10-27,1417,嘉裕,listed,12,1,1077,11,0,0,0,0,0,TWSE
2025-10-27,1418,東華,listed,0,0,605,0,0,0,0,0,0,TWSE
2025-10-27,1419,新紡,listed,350,331,2466,-8,6,7,18,-1,1,TWSE
2025-10-27,1423,利華,listed,0,0,175,0,0,0,0,0,0,TWSE
2025-10-27,1432,大魯閣,listed,0,0,0,0,0,0,0,0,0,TWSE
2025-10-27,1434,福懋,listed,12,3,2031,9,0,0,0,0,0,TWSE
2025-10-27,1435,中福,listed,0,0,0,0,0,0,0,0,0,TWSE
2025-10-27,1436,華友聯,listed,1,2,1280,-1,0,0,18,0,0,TWSE
2025-10-27,1437,勤益控,listed,1,17,3041,-16,0,0,2,0,0,TWSE
2025-10-27,1438,三地開發,listed,1,1,404,0,0,0,0,0,0,TWSE
2025-10-27,1439,雋揚,listed,1,5,913,-4,0,0,0,0,0,TWSE
2025-10-27,1440,南紡,listed,77,18,4233,58,0,0,1,0,0,TWSE
2025-10-27,1441,大東,listed,0,0,0,0,0,0,0,0,0,TWSE
2025-10-27,1442,名軒,listed,7,186,1509,-185,2,1,547,0,0,TWSE
2025-10-27,1443,立益物流,listed,0,7,99,-7,0,0,0,0,0,TWSE
2025-10-27,1444,力麗,listed,198,8,5216,187,0,0,129,0,0,TWSE
2025-10-27,1445,大宇,listed,3,0,2227,1,0,0,0,0,0,TWSE
2025-10-27,1446,宏和,listed,2,57,2639,-55,0,0,13,0,0,TWSE
2025-10-27,1447,力鵬,listed,0,7,7099,-7,0,0,2,0,0,TWSE
2025-10-27,1449,佳和,listed,20,37,4501,-17,0,0,0,0,0,TWSE
2025-10-27,1451,年興,listed,0,0,1026,0,0,0,0,0,0,TWSE
2025-10-27,1452,宏益,listed,2,0,115,2,0,0,0,0,0,TWSE
2025-10-27,1453,大將,listed,2,1,1166,1,0,0,0,0,0,TWSE
2025-10-27,1454,台富,listed,0,0,1922,0,0,0,0,0,0,TWSE
2025-10-27,1455,集盛,listed,48,54,3782,-7,0,0,0,0,0,TWSE
2025-10-27,1456,怡華,listed,15,0,330,14,0,0,0,0,0,TWSE
2025-10-27,1457,宜進,listed,4,6,538,-2,0,0,4,0,0,TWSE
2025-10-27,1459,聯發,listed,0,0,0,0,0,0,0,0,0,TWSE
2025-10-27,1460,宏遠,listed,0,0,0,0,0,0,0,0,0,TWSE
2025-10-27,1463,強盛新,listed,13,77,597,-64,0,0,60,0,1,TWSE
2025-10-27,1464,得力,listed,2,8,1919,-6,0,0,1,0,0,TWSE
2025-10-27,1465,偉全,listed,8,8,3576,0,0,0,0,0,0,TWSE
2025-10-27,1466,聚隆,listed,14,34,3463,-20,2,0,21,-1,0,TWSE
