date,symbol,name,market,margin_buy,margin_sell,margin_balance,margin_change,short_sell,short_cover,short_balance,short_change,offsetting,source
2025-10-07,1101,台泥,listed,550,378,33016,172,153,9,403,144,1,TWSE
2025-10-07,1102,亞泥,listed,18,17,1125,0,0,0,10,0,0,TWSE
2025-10-07,1103,嘉泥,listed,30,3,3722,27,0,0,3,0,0,TWSE
2025-10-07,1104,環泥,listed,26,30,2465,-4,0,0,1,0,0,TWSE
2025-10-07,1108,幸福,listed,0,5,642,-5,0,0,0,0,0,TWSE
2025-10-07,1109,信大,listed,10,0,662,10,0,0,0,0,0,TWSE
2025-10-07,1110,東泥,listed,1,3,3158,-2,0,0,30,0,0,TWSE
2025-10-07,1201,味全,listed,8,4,1188,4,0,0,0,0,0,TWSE
2025-10-07,1203,味王,listed,0,0,9,0,0,0,0,0,0,TWSE
2025-10-07,1210,大成,listed,15,5,1042,10,0,0,12,0,0,TWSE
2025-10-07,1213,大飲,listed,0,0,0,0,0,0,0,0,0,TWSE
2025-10-07,1215,卜蜂,listed,50,19,768,31,0,0,21,0,0,TWSE
2025-10-07,1216,統一,listed,4,18,1336,-14,1,5,10,-4,1,TWSE
2025-10-07,1217,愛之味,listed,2,6,1971,-4,0,0,0,0,0,TWSE
2025-10-07,1218,泰山,listed,10,15,2178,-5,0,1,0,-1,0,TWSE
2025-10-07,1219,福壽,listed,0,0,1565,0,0,0,0,0,0,TWSE
2025-10-07,1220,台榮,listed,53,2,1207,51,0,0,0,0,0,TWSE
2025-10-07,1225,福懋油,listed,6,0,4077,6,0,0,1,0,0,TWSE
2025-10-07,1227,佳格,listed,5,8,2155,-53,0,0,8,0,0,TWSE
2025-10-07,1229,聯華,listed,17,13,1292,4,0,0,3,0,0,TWSE
2025-10-07,1231,聯華食,listed,12,4,365,6,0,0,0,0,0,TWSE
2025-10-07,1232,大統益,listed,0,0,13,0,0,0,0,0,0,TWSE
2025-10-07,1233,天仁,listed,0,0,60,0,0,0,0,0,0,TWSE
2025-10-07,1234,黑松,listed,0,1,181,-1,0,0,0,0,0,TWSE
2025-10-07,1235,興泰,listed,5,0,1020,5,0,0,0,0,0,TWSE
2025-10-07,1236,宏亞,listed,35,23,148,12,0,0,0,0,0,TWSE
2025-10-07,1256,鮮活果汁-KY,listed,12,13,177,-1,0,0,0,0,1,TWSE
2025-10-07,1301,台塑,listed,557,769,30514,-237,323,17,970,303,1,TWSE
2025-10-07,1303,南亞,listed,4025,4938,34864,-995,360,55,1661,296,42,TWSE
2025-10-07,1304,台聚,listed,127,60,5975,67,1,0,4,1,0,TWSE
2025-10-07,1305,華夏,listed,8,0,3074,8,2,1,24,1,0,TWSE
2025-10-07,1307,三芳,listed,12,10,2363,2,0,0,1,0,0,TWSE
2025-10-07,1308,亞聚,listed,24,10,2775,-3,5,0,5,5,0,TWSE
2025-10-07,1309,台達化,listed,15,26,3522,-11,0,0,12,0,0,TWSE
2025-10-07,1310,台苯,listed,11,13,3023,-2,2,0,22,2,0,TWSE
2025-10-07,1312,國喬,listed,50,360,16849,-310,1,8,65,-7,2,TWSE
2025-10-07,1313,聯成,listed,33,289,7648,-257,2,1,162,1,0,TWSE
2025-10-07,1314,中石化,listed,434,583,43701,-149,3,1,244,2,1,TWSE
2025-10-07,1315,達新,listed,0,0,55,0,0,0,0,0,0,TWSE
2025-10-07,1316,上曜,listed,814,171,14263,628,11,8,133,3,25,TWSE
2025-10-07,1319,東陽,listed,67,130,3259,-63,2,3,165,-1,0,TWSE
2025-10-07,1321,大洋,listed,91,9,6582,82,0,0,0,0,0,TWSE
2025-10-07,1323,永裕,listed,0,0,92,0,0,0,0,0,0,TWSE
2025-10-07,1324,地球,listed,6,10,1883,-8,0,0,0,0,0,TWSE
2025-10-07,1325,恆大,listed,71,18,2279,53,3,32,292,-29,0,TWSE
2025-10-07,1326,台化,listed,307,731,21872,-449,76,9,1198,67,3,TWSE
2025-10-07,1337,再生-KY,listed,7,2,20929,5,0,0,1,0,0,TWSE
2025-10-07,1338,廣華-KY,listed,3,0,2134,3,0,0,0,0,0,TWSE
2025-10-07,1339,昭輝,listed,0,0,1102,0,0,0,0,0,0,TWSE
2025-10-07,1340,勝悅-KY,listed,52,8,766,44,0,1,0,-1,0,TWSE
2025-10-07,1342,八貫,listed,4,15,581,-16,0,0,3,0,0,TWSE
2025-10-07,1402,遠東新,listed,10,184,3724,-174,2,0,80,2,0,TWSE
2025-10-07,1409,新纖,listed,108,213,16569,-107,1,0,3,1,2,TWSE
2025-10-07,1410,南染,listed,0,0,324,0,0,0,0,0,0,TWSE
2025-10-07,1413,宏洲,listed,0,0,0,0,0,0,0,0,0,TWSE
2025-10-07,1414,東和,listed,68,0,1574,68,0,0,0,0,0,TWSE
2025-10-07,1416,廣豐,listed,16,34,4280,-18,0,0,2,0,0,TWSE
2025-10-07,1417,嘉裕,listed,0,0,1061,0,0,0,0,0,0,TWSE
2025-10-07,1418,東華,listed,0,0,636,0,0,0,0,0,0,TWSE
2025-10-07,1419,新紡,listed,50,45,2507,5,0,0,17,0,0,TWSE
2025-10-07,1423,利華,listed,0,1,177,-1,0,0,0,0,0,TWSE
2025-10-07,1432,大魯閣,listed,0,0,0,0,0,0,0,0,0,TWSE
2025-10-07,1434,福懋,listed,9,28,1934,-20,0,0,3,0,0,TWSE
2025-10-07,1435,中福,listed,0,0,0,0,0,0,0,0,0,TWSE
2025-10-07,1436,華友聯,listed,25,1,1265,24,1,0,78,1,0,TWSE
2025-10-07,1437,勤益控,listed,5,27,3196,-22,0,0,2,0,0,TWSE
2025-10-07,1438,三地開發,listed,1,0,405,1,0,0,0,0,0,TWSE
2025-10-07,1439,雋揚,listed,1,0,883,1,0,0,0,0,0,TWSE
2025-10-07,1440,南紡,listed,94,91,4209,0,0,0,23,0,0,TWSE
2025-10-07,1441,大東,listed,0,0,0,0,0,0,0,0,0,TWSE
2025-10-07,1442,名軒,listed,17,13,1545,3,14,0,680,-101,0,TWSE
2025-10-07,1443,立益物流,listed,0,0,106,-2,0,0,0,0,0,TWSE
2025-10-07,1444,力麗,listed,23,13,3785,6,0,0,45,0,0,TWSE
2025-10-07,1445,大宇,listed,14,9,2206,5,0,0,0,0,0,TWSE
2025-10-07,1446,宏和,listed,8,3,2570,5,0,0,13,0,0,TWSE
2025-10-07,1447,力鵬,listed,0,18,7654,-19,0,63,2,-63,0,TWSE
2025-10-07,1449,佳和,listed,108,178,4509,-70,0,0,0,0,0,TWSE
2025-10-07,1451,年興,listed,1,2,1043,-1,0,0,0,0,0,TWSE
2025-10-07,1452,宏益,listed,0,0,112,0,0,0,0,0,0,TWSE
2025-10-07,1453,大將,listed,10,27,1189,-17,0,0,0,0,0,TWSE
2025-10-07,1454,台富,listed,0,0,1866,0,0,0,0,0,0,TWSE
2025-10-07,1455,集盛,listed,88,14,4187,74,41,0,61,41,0,TWSE
2025-10-07,1456,怡華,listed,18,0,358,18,0,0,0,0,0,TWSE
2025-10-07,1457,宜進,listed,0,1,554,-1,0,0,4,0,0,TWSE
2025-10-07,1459,聯發,listed,0,0,0,0,0,0,0,0,0,TWSE
2025-10-07,1460,宏遠,listed,0,0,0,0,0,0,0,0,0,TWSE
2025-10-07,1463,強盛新,listed,15,19,917,-4,0,0,0,0,0,TWSE
2025-10-07,1464,得力,listed,1,4,1800,-3,0,0,1,0,0,TWSE
2025-10-07,1465,偉全,listed,12,31,3615,-19,0,0,0,0,0,TWSE
2025-10-07,1466,聚隆,listed,12,62,3729,-50,0,0,25,0,1,TWSE
2025-10-07,1467,南緯,listed,0,0,5438,0,0,0,0,0,0,TWSE
2025-10-07,1468,昶和,listed,0,0,0,0,0,0,0,0,0,TWSE
2025-10-07,1470,大統新創,listed,0,0,6,0,0,0,0,0,0,TWSE
2025-10-07,1471,首利,listed,0,0,0,0,0,0,0,0,0,TWSE
2025-10-07,1472,三洋實業,listed,8,11,4211,-3,0,0,0,0,0,TWSE
2025-10-07,1473,台南,listed,13,72,865,-59,2,7,11,-5,2,TWSE
2025-10-07,1474,弘裕,listed,0,0,4143,-2,0,0,0,0,0,TWSE
2025-10-07,1475,業旺,listed,1,0,482,1,0,0,0,0,0,TWSE
2025-10-07,1476,儒鴻,listed,7,3,266,4,0,0,8,0,0,TWSE
2025-10-07,1477,聚陽,listed,7,4,587,3,0,1,2,-1,0,TWSE
2025-10-07,1503,士電,listed,26,23,4197,0,0,3,35,-3,0,TWSE
2025-10-07,1504,東元,listed,4815,2871,23966,1943,151,471,5657,-522,67,TWSE
2025-10-07,1506,正道,listed,0,0,0,0,0,0,0,0,0,TWSE
2025-10-07,1512,瑞利,listed,0,0,0,0,0,0,0,0,0,TWSE
2025-10-07,1513,中興電,listed,118,185,7833,-73,4,10,48,-6,0,TWSE
2025-10-07,1514,亞力,listed,61,115,6926,-65,14,9,242,5,0,TWSE
2025-10-07,1515,力山,listed,7,15,1672,-8,2,0,17,2,1,TWSE
2025-10-07,1516,川飛,listed,0,0,238,0,0,0,0,0,0,TWSE
2025-10-07,1517,利奇,listed,17,31,1496,-14,0,0,2,0,0,TWSE
2025-10-07,1519,華城,listed,26,52,3308,-27,2,29,415,-27,2,TWSE
2025-10-07,1521,大億,listed,1,1,327,0,0,0,0,0,0,TWSE
2025-10-07,1522,堤維西,listed,34,35,7570,-1,12,0,108,12,0,TWSE
2025-10-07,1524,耿鼎,listed,20,63,7368,-43,0,0,47,0,0,TWSE
2025-10-07,1525,江申,listed,0,1,315,-3,0,0,0,0,0,TWSE
2025-10-07,1526,日馳,listed,14,3,995,11,0,0,15,0,0,TWSE
2025-10-07,1527,鑽全,listed,3,7,338,-4,0,0,4,0,0,TWSE
