date,symbol,name,market,margin_buy,margin_sell,margin_balance,margin_change,short_sell,short_cover,short_balance,short_change,offsetting,source
2025-10-16,00679B,元大美債20年,otc,118,109,13128,-16,0,10,51,-10,223,TPEx
2025-10-16,00687B,國泰20年美債,otc,282,538,21929,-256,21,0,40,21,0,TPEx
2025-10-16,00694B,富邦美債1-3,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-10-16,00695B,富邦美債7-10,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-10-16,00696B,富邦美債20年,otc,0,2,442,-2,0,0,0,0,0,TPEx
2025-10-16,00697B,元大美債7-10,otc,0,1,34,-1,0,0,0,0,0,TPEx
2025-10-16,00719B,元大美債1-3,otc,349,11,520,338,0,0,0,0,0,TPEx
2025-10-16,00720B,元大投資級公司債,otc,3,27,4156,-24,0,0,0,0,0,TPEx
2025-10-16,00722B,群益投資級電信債,otc,8,0,131,8,0,0,0,0,0,TPEx
2025-10-16,00723B,群益投資級科技債,otc,0,0,114,0,0,0,0,0,0,TPEx
2025-10-16,00724B,群益投資級金融債,otc,0,0,56,0,0,0,0,0,0,TPEx
2025-10-16,00725B,國泰投資級公司債,otc,71,2,1289,69,0,0,0,0,0,TPEx
2025-10-16,00726B,國泰新興投等債,otc,0,0,1,0,0,0,0,0,0,TPEx
2025-10-16,00727B,國泰優選非投等債,otc,0,0,1,0,0,0,0,0,0,TPEx
2025-10-16,00734B,台新JPM新興債,otc,1,0,110,1,0,0,0,0,0,TPEx
2025-10-16,00740B,富邦全球投等債,otc,0,0,125,0,0,0,0,0,0,TPEx
2025-10-16,00741B,富邦全球非投等債,otc,0,0,14,0,0,0,0,0,0,TPEx
2025-10-16,00746B,富邦A級公司債,otc,0,0,1,0,0,0,0,0,0,TPEx
2025-10-16,00749B,凱基新興債10+,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-10-16,00750B,凱基科技債10+,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-10-16,00751B,元大AAA至A公司債,otc,100,0,4026,100,0,0,0,0,0,TPEx
2025-10-16,00754B,群益AAA-AA公司債,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-10-16,00755B,群益投資級公用債,otc,0,0,0,0,0,0,0,0,0,TPEx
2025-10-16,00756B,群益投等新興公債,otc,0,0,21,0,0,0,0,0,0,TPEx
