date,symbol,name,market,margin_buy,margin_sell,margin_balance,margin_change,short_sell,short_cover,short_balance,short_change,offsetting,source
2025-10-31,1101,台泥,listed,869,406,32417,362,0,29,200,-29,0,TWSE
2025-10-31,1102,亞泥,listed,9,1,1161,8,0,0,7,0,0,TWSE
2025-10-31,1103,嘉泥,listed,52,0,4062,51,0,1,0,-1,0,TWSE
2025-10-31,1104,環泥,listed,37,16,2687,21,0,0,1,0,0,TWSE
2025-10-31,1108,幸福,listed,0,0,556,0,0,0,0,0,0,TWSE
2025-10-31,1109,信大,listed,3,0,638,1,0,0,0,0,0,TWSE
2025-10-31,1110,東泥,listed,0,9,3116,-9,0,0,0,0,0,TWSE
2025-10-31,1201,味全,listed,0,23,1224,-27,0,0,0,0,0,TWSE
2025-10-31,1203,味王,listed,0,0,11,0,0,0,0,0,0,TWSE
2025-10-31,1210,大成,listed,51,53,1740,-3,0,1,10,-1,0,TWSE
2025-10-31,1213,大飲,listed,0,0,0,0,0,0,0,0,0,TWSE
2025-10-31,1215,卜蜂,listed,14,32,726,-18,0,0,24,0,0,TWSE
2025-10-31,1216,統一,listed,30,0,1049,30,0,0,9,0,0,TWSE
2025-10-31,1217,愛之味,listed,0,3,1619,-3,0,0,2,0,0,TWSE
2025-10-31,1218,泰山,listed,11,24,2294,-14,1,0,1,1,0,TWSE
2025-10-31,1219,福壽,listed,23,57,680,-34,0,0,0,0,0,TWSE
2025-10-31,1220,台榮,listed,0,5,1079,-5,0,0,0,0,0,TWSE
2025-10-31,1225,福懋油,listed,0,2,4039,-2,0,0,1,0,0,TWSE
2025-10-31,1227,佳格,listed,3,19,2110,-16,0,0,0,0,0,TWSE
2025-10-31,1229,聯華,listed,6,3,1493,2,0,0,3,0,0,TWSE
2025-10-31,1231,聯華食,listed,3,1,370,2,0,0,0,0,0,TWSE
2025-10-31,1232,大統益,listed,0,2,9,-2,0,0,0,0,0,TWSE
2025-10-31,1233,天仁,listed,0,0,60,0,0,0,0,0,0,TWSE
2025-10-31,1234,黑松,listed,2,0,173,2,0,0,0,0,0,TWSE
2025-10-31,1235,興泰,listed,0,2,1006,-2,0,0,0,0,0,TWSE
2025-10-31,1236,宏亞,listed,14,2,132,12,0,0,0,0,0,TWSE
2025-10-31,1256,鮮活果汁-KY,listed,1,1,202,0,0,0,0,0,0,TWSE
2025-10-31,1301,台塑,listed,814,379,30857,434,5,411,677,-406,23,TWSE
2025-10-31,1303,南亞,listed,2080,1817,31185,260,14,164,1323,-150,19,TWSE
2025-10-31,1304,台聚,listed,258,54,6037,201,1,0,10,1,0,TWSE
2025-10-31,1305,華夏,listed,187,9,3729,178,3,7,15,-4,0,TWSE
2025-10-31,1307,三芳,listed,18,60,1819,-42,1,0,1,1,2,TWSE
2025-10-31,1308,亞聚,listed,145,107,3589,-2,0,2,15,-2,0,TWSE
2025-10-31,1309,台達化,listed,108,12,4115,96,0,1,1,-1,0,TWSE
2025-10-31,1310,台苯,listed,33,7,3191,26,0,4,20,-4,0,TWSE
2025-10-31,1312,國喬,listed,89,181,14122,-124,5,5,39,0,0,TWSE
2025-10-31,1313,聯成,listed,40,25,7196,13,0,0,99,0,1,TWSE
2025-10-31,1314,中石化,listed,401,783,39660,-385,5,2,169,3,15,TWSE
2025-10-31,1315,達新,listed,0,0,55,0,0,0,0,0,0,TWSE
2025-10-31,1316,上曜,listed,296,86,15351,195,5,1,188,4,0,TWSE
2025-10-31,1319,東陽,listed,127,101,4174,21,1,1,34,0,1,TWSE
2025-10-31,1321,大洋,listed,9,0,6816,9,0,0,0,0,0,TWSE
2025-10-31,1323,永裕,listed,0,0,93,0,0,0,0,0,0,TWSE
2025-10-31,1324,地球,listed,9,36,1881,-28,0,0,0,0,0,TWSE
