date,symbol,name,market,margin_buy,margin_sell,margin_balance,margin_change,short_sell,short_cover,short_balance,short_change,offsetting,source
2025-10-29,1101,台泥,listed,522,307,32410,215,34,0,213,34,0,TWSE
2025-10-29,1102,亞泥,listed,59,7,1167,47,0,0,6,0,0,TWSE
2025-10-29,1103,嘉泥,listed,41,0,4011,41,0,0,1,0,0,TWSE
2025-10-29,1104,環泥,listed,56,54,2678,2,0,1,2,-1,0,TWSE
2025-10-29,1108,幸福,listed,0,2,556,-2,0,0,0,0,0,TWSE
2025-10-29,1109,信大,listed,0,0,637,0,0,0,0,0,0,TWSE
2025-10-29,1110,東泥,listed,9,0,3124,9,0,0,0,0,0,TWSE
2025-10-29,1201,味全,listed,2,1,1328,1,0,0,0,0,0,TWSE
2025-10-29,1203,味王,listed,0,0,11,0,0,0,0,0,0,TWSE
2025-10-29,1210,大成,listed,126,223,1808,-98,1,47,88,-46,0,TWSE
2025-10-29,1213,大飲,listed,0,0,0,0,0,0,0,0,0,TWSE
2025-10-29,1215,卜蜂,listed,11,52,626,-41,0,2,34,-2,0,TWSE
2025-10-29,1216,統一,listed,6,4,1012,2,0,0,9,0,0,TWSE
2025-10-29,1217,愛之味,listed,5,0,1624,5,0,0,2,0,0,TWSE
2025-10-29,1218,泰山,listed,6,103,2303,-97,0,0,0,0,0,TWSE
2025-10-29,1219,福壽,listed,6,8,752,-2,0,0,0,0,0,TWSE
2025-10-29,1220,台榮,listed,2,13,1083,-61,0,0,0,0,0,TWSE
2025-10-29,1225,福懋油,listed,1,1,4040,0,0,0,1,0,0,TWSE
2025-10-29,1227,佳格,listed,2,1,2118,1,0,0,0,0,0,TWSE
2025-10-29,1229,聯華,listed,25,14,1328,11,0,0,5,0,0,TWSE
2025-10-29,1231,聯華食,listed,1,1,366,-5,0,0,0,0,0,TWSE
2025-10-29,1232,大統益,listed,0,0,12,0,0,0,0,0,0,TWSE
2025-10-29,1233,天仁,listed,0,0,60,0,0,0,0,0,0,TWSE
2025-10-29,1234,黑松,listed,0,0,171,0,0,0,0,0,0,TWSE
2025-10-29,1235,興泰,listed,4,1,1007,3,0,0,0,0,0,TWSE
2025-10-29,1236,宏亞,listed,0,5,119,-5,0,0,0,0,0,TWSE
2025-10-29,1256,鮮活果汁-KY,listed,4,4,200,0,0,1,0,-1,0,TWSE
2025-10-29,1301,台塑,listed,506,190,30382,299,4,29,1096,-25,1,TWSE
2025-10-29,1303,南亞,listed,1294,1475,30874,-182,22,88,1474,-66,14,TWSE
2025-10-29,1304,台聚,listed,112,35,5647,77,1,107,48,-106,0,TWSE
2025-10-29,1305,華夏,listed,132,8,3874,122,1,0,22,1,0,TWSE
2025-10-29,1307,三芳,listed,20,63,1964,-43,0,0,0,0,0,TWSE
2025-10-29,1308,亞聚,listed,73,234,3483,-161,3,7,13,-4,0,TWSE
2025-10-29,1309,台達化,listed,25,8,3998,17,0,1,2,-1,0,TWSE
2025-10-29,1310,台苯,listed,23,47,3161,-24,0,2,24,-2,0,TWSE
2025-10-29,1312,國喬,listed,78,35,14209,43,1,1,39,0,0,TWSE
2025-10-29,1313,聯成,listed,36,132,7173,-96,0,1,99,-1,3,TWSE
2025-10-29,1314,中石化,listed,1324,1595,40818,-272,13,150,164,-137,17,TWSE
2025-10-29,1315,達新,listed,0,0,55,0,0,0,0,0,0,TWSE
2025-10-29,1316,上曜,listed,248,374,15230,-235,9,1,190,8,3,TWSE
2025-10-29,1319,東陽,listed,260,131,4097,129,0,25,34,-25,0,TWSE
2025-10-29,1321,大洋,listed,8,0,6790,8,0,0,0,0,0,TWSE
2025-10-29,1323,永裕,listed,0,0,93,0,0,0,0,0,0,TWSE
2025-10-29,1324,地球,listed,22,2,1914,20,0,0,0,0,0,TWSE
2025-10-29,1325,恆大,listed,34,47,2441,-13,0,20,290,-20,0,TWSE
2025-10-29,1326,台化,listed,260,425,21898,-190,1,0,990,1,5,TWSE
2025-10-29,1337,再生-KY,listed,683,661,21092,22,0,0,0,0,0,TWSE
2025-10-29,1338,廣華-KY,listed,2,1,2112,1,0,0,0,0,0,TWSE
