date,symbol,name,market,margin_buy,margin_sell,margin_balance,margin_change,short_sell,short_cover,short_balance,short_change,offsetting,source
2025-10-30,2324,仁寶,listed,1826,3120,41239,-1294,44,60,1177,-16,52,TWSE
2025-10-30,2327,國巨*,listed,4932,5932,46788,-1010,97,44,841,53,103,TWSE
2025-10-30,2328,廣宇,listed,3152,2167,27007,980,51,104,972,-53,31,TWSE
2025-10-30,2329,華泰,listed,1063,1125,14724,-72,17,20,1451,-3,5,TWSE
2025-10-30,2330,台積電,listed,555,904,16292,-412,5,4,360,1,1,TWSE
2025-10-30,2331,精英,listed,164,262,10900,-101,0,1,107,-1,0,TWSE
2025-10-30,2332,友訊,listed,969,328,19497,641,7,1,137,6,2,TWSE
2025-10-30,2337,旺宏,listed,17599,25566,53740,-7982,2336,3994,17568,-2740,56,TWSE
2025-10-30,2338,光罩,listed,131,364,6740,-233,10,49,284,-39,0,TWSE
2025-10-30,2340,台亞,listed,282,420,9167,-143,0,103,228,-103,1,TWSE
2025-10-30,2342,茂矽,listed,717,827,5643,-110,58,168,518,-116,8,TWSE
2025-10-30,2344,華邦電,listed,6588,6562,126890,-7,2272,984,29380,1273,8545,TWSE
2025-10-30,2345,智邦,listed,508,389,2929,119,48,10,157,38,6,TWSE
2025-10-30,2347,聯強,listed,34,10,2017,24,0,2,9,-2,0,TWSE
2025-10-30,2348,海悅,listed,22,13,1877,9,1,2,165,-1,0,TWSE
2025-10-30,2349,錸德,listed,0,0,0,0,0,0,0,0,0,TWSE
2025-10-30,2351,順德,listed,358,573,7602,-218,5,14,111,-9,3,TWSE
2025-10-30,2352,佳世達,listed,322,248,12034,70,21,4,76,17,3,TWSE
2025-10-30,2353,宏碁,listed,189,548,26349,-386,18,1,289,17,6,TWSE
2025-10-30,2354,鴻準,listed,3790,3120,32913,663,28,105,287,-77,54,TWSE
2025-10-30,2355,敬鵬,listed,58,84,6663,-27,0,1,81,-1,0,TWSE
2025-10-30,2356,英業達,listed,1315,1390,24449,-91,15,20,2427,-7,3,TWSE
2025-10-30,2357,華碩,listed,26,70,1028,-44,0,1,50,-1,0,TWSE
2025-10-30,2359,所羅門,listed,38,124,7661,-89,15,46,694,-31,0,TWSE
2025-10-30,2360,致茂,listed,439,423,1936,16,51,0,133,51,2,TWSE
2025-10-30,2362,藍天,listed,28,1,3149,27,0,9,27,-9,1,TWSE
2025-10-30,2363,矽統,listed,897,1058,26227,-172,8,8,119,0,0,TWSE
2025-10-30,2364,倫飛,listed,17,4,712,13,0,0,16,0,0,TWSE
2025-10-30,2365,昆盈,listed,157,92,12068,54,1,35,858,-34,2,TWSE
2025-10-30,2367,燿華,listed,242,274,27439,-43,2,51,76,-49,0,TWSE
2025-10-30,2368,金像電,listed,706,397,6660,309,108,19,1082,89,3,TWSE
2025-10-30,2369,菱生,listed,188,286,7656,-105,16,11,286,5,0,TWSE
2025-10-30,2371,大同,listed,1375,915,76711,434,401,15,1935,386,3,TWSE
2025-10-30,2373,震旦行,listed,0,0,95,0,0,0,0,0,0,TWSE
2025-10-30,2374,佳能,listed,906,1081,17759,-176,19,47,425,-29,32,TWSE
2025-10-30,2375,凱美,listed,525,551,5373,-31,31,138,712,-107,17,TWSE
2025-10-30,2376,技嘉,listed,167,225,5468,-63,0,9,111,-9,0,TWSE
2025-10-30,2377,微星,listed,349,366,9596,-18,44,15,154,29,0,TWSE
2025-10-30,2379,瑞昱,listed,71,13,2488,58,0,1,4,-1,0,TWSE
2025-10-30,2380,虹光,listed,0,0,0,0,0,0,0,0,0,TWSE
2025-10-30,2382,廣達,listed,769,1606,17514,-837,26,18,920,8,5,TWSE
2025-10-30,2383,台光電,listed,242,207,2997,35,21,6,191,15,0,TWSE
2025-10-30,2385,群光,listed,10,5,3205,5,0,1,1,-1,0,TWSE
2025-10-30,2387,精元,listed,10,36,3175,-29,0,0,0,0,0,TWSE
2025-10-30,2388,威盛,listed,502,156,14384,344,4,3,178,1,0,TWSE
2025-10-30,2390,云辰,listed,15,39,2195,-24,0,0,0,0,0,TWSE
2025-10-30,2392,正崴,listed,101,245,9048,-145,0,1,43,-1,0,TWSE
2025-10-30,2393,億光,listed,55,19,1483,36,1,2,39,-1,0,TWSE
2025-10-30,2395,研華,listed,94,43,2101,51,0,0,4,0,2,TWSE
2025-10-30,2397,友通,listed,8,25,1883,-18,0,0,8,0,0,TWSE
2025-10-30,2399,映泰,listed,340,1344,7910,-1007,37,133,314,-98,8,TWSE
2025-10-30,2401,凌陽,listed,189,151,13634,30,2,0,106,2,1,TWSE
2025-10-30,2402,毅嘉,listed,1400,1315,12257,85,27,21,178,6,5,TWSE
2025-10-30,2404,漢唐,listed,68,87,1641,-20,0,3,54,-3,1,TWSE
2025-10-30,2405,輔信,listed,181,210,12593,-29,5,4,48,1,0,TWSE
2025-10-30,2406,國碩,listed,112,237,14919,-125,36,24,444,12,0,TWSE
2025-10-30,2408,南亞科,listed,11040,7730,106484,3274,1100,803,20015,93,248,TWSE
2025-10-30,2409,友達,listed,3671,1227,85899,2441,236,45,837,191,44,TWSE
2025-10-30,2412,中華電,listed,45,9,914,35,2,1,19,1,0,TWSE
2025-10-30,2413,環科,listed,32,23,2844,9,0,4,91,-4,0,TWSE
2025-10-30,2414,精技,listed,2,5,330,-3,0,0,0,0,0,TWSE
