date,symbol,name,market,margin_buy,margin_sell,margin_balance,margin_change,short_sell,short_cover,short_balance,short_change,offsetting,source
2025-10-22,1101,台泥,listed,163,795,32550,-638,1,5,148,-4,0,TWSE
2025-10-22,1102,亞泥,listed,37,30,1083,7,1,0,7,1,0,TWSE
2025-10-22,1103,嘉泥,listed,2,2,3861,0,0,0,1,0,0,TWSE
2025-10-22,1104,環泥,listed,118,170,2551,-52,0,0,3,0,0,TWSE
2025-10-22,1108,幸福,listed,0,0,552,0,0,0,0,0,0,TWSE
2025-10-22,1109,信大,listed,0,0,644,0,0,0,0,0,0,TWSE
2025-10-22,1110,東泥,listed,0,14,3128,-14,0,0,0,0,0,TWSE
2025-10-22,1201,味全,listed,0,54,1258,-54,0,0,0,0,8,TWSE
2025-10-22,1203,味王,listed,0,0,9,0,0,0,0,0,0,TWSE
2025-10-22,1210,大成,listed,1419,232,2121,1187,51,9,54,42,22,TWSE
2025-10-22,1213,大飲,listed,0,0,0,0,0,0,0,0,0,TWSE
2025-10-22,1215,卜蜂,listed,295,95,787,200,6,5,20,1,2,TWSE
2025-10-22,1216,統一,listed,14,14,1077,0,0,3,12,-3,0,TWSE
2025-10-22,1217,愛之味,listed,0,6,1610,-6,0,0,2,0,0,TWSE
2025-10-22,1218,泰山,listed,18,10,2378,8,0,0,0,0,0,TWSE
2025-10-22,1219,福壽,listed,136,23,1688,93,25,0,25,25,0,TWSE
2025-10-22,1220,台榮,listed,0,0,1233,0,0,0,0,0,0,TWSE
2025-10-22,1225,福懋油,listed,0,1,4039,-1,0,0,1,0,0,TWSE
2025-10-22,1227,佳格,listed,38,2,2049,36,0,0,0,0,0,TWSE
2025-10-22,1229,聯華,listed,25,4,1292,18,0,0,6,0,0,TWSE
2025-10-22,1231,聯華食,listed,4,1,361,1,0,0,0,0,0,TWSE
2025-10-22,1232,大統益,listed,0,0,15,0,0,0,0,0,0,TWSE
2025-10-22,1233,天仁,listed,0,0,60,0,0,0,0,0,0,TWSE
2025-10-22,1234,黑松,listed,0,0,171,0,0,0,0,0,0,TWSE
2025-10-22,1235,興泰,listed,0,0,1012,0,0,0,0,0,0,TWSE
2025-10-22,1236,宏亞,listed,17,66,322,-49,0,0,0,0,0,TWSE
2025-10-22,1256,鮮活果汁-KY,listed,9,5,192,4,0,0,0,0,0,TWSE
2025-10-22,1301,台塑,listed,594,306,29691,284,63,1,1108,62,0,TWSE
2025-10-22,1303,南亞,listed,4004,2829,37798,1146,45,72,1564,-27,262,TWSE
2025-10-22,1304,台聚,listed,66,43,5665,23,0,0,22,0,0,TWSE
2025-10-22,1305,華夏,listed,6,9,3808,-3,0,0,18,0,0,TWSE
2025-10-22,1307,三芳,listed,144,87,1876,57,0,0,1,0,0,TWSE
2025-10-22,1308,亞聚,listed,200,104,3364,96,3,0,17,3,0,TWSE
2025-10-22,1309,台達化,listed,7,58,3933,-51,1,0,29,1,0,TWSE
2025-10-22,1310,台苯,listed,31,69,3214,-38,0,0,24,0,0,TWSE
2025-10-22,1312,國喬,listed,690,775,14414,-86,12,0,38,12,1,TWSE
2025-10-22,1313,聯成,listed,136,89,7331,47,0,1,153,-1,0,TWSE
2025-10-22,1314,中石化,listed,153,146,41926,-2,3,10,292,-7,0,TWSE
2025-10-22,1315,達新,listed,0,0,55,0,0,0,0,0,0,TWSE
2025-10-22,1316,上曜,listed,900,717,15259,170,37,26,193,11,45,TWSE
2025-10-22,1319,東陽,listed,568,373,3698,195,36,84,65,-48,0,TWSE
2025-10-22,1321,大洋,listed,9,0,6740,9,0,2,0,-2,0,TWSE
2025-10-22,1323,永裕,listed,0,0,93,0,0,0,0,0,0,TWSE
2025-10-22,1324,地球,listed,561,115,2343,446,0,0,0,0,0,TWSE
2025-10-22,1325,恆大,listed,308,117,2435,191,98,1,413,97,2,TWSE
2025-10-22,1326,台化,listed,1224,478,22184,702,34,5,1004,27,1,TWSE
2025-10-22,1337,再生-KY,listed,9,0,20962,9,0,0,0,0,0,TWSE
2025-10-22,1338,廣華-KY,listed,20,6,2141,14,0,0,0,0,0,TWSE
2025-10-22,1339,昭輝,listed,35,154,884,-119,0,0,0,0,0,TWSE
2025-10-22,1340,勝悅-KY,listed,0,0,735,0,0,0,0,0,0,TWSE
2025-10-22,1342,八貫,listed,0,0,543,0,0,0,0,0,0,TWSE
2025-10-22,1402,遠東新,listed,9,504,3308,-495,0,8,71,-8,0,TWSE
2025-10-22,1409,新纖,listed,151,139,16242,12,0,1,8,-1,0,TWSE
2025-10-22,1410,南染,listed,3,0,339,3,0,0,0,0,0,TWSE
2025-10-22,1413,宏洲,listed,0,0,0,0,0,0,0,0,0,TWSE
2025-10-22,1414,東和,listed,1,4,1242,-3,0,0,0,0,0,TWSE
2025-10-22,1416,廣豐,listed,10,3,4100,7,0,0,2,0,0,TWSE
2025-10-22,1417,嘉裕,listed,0,6,1064,-6,0,0,0,0,0,TWSE
2025-10-22,1418,東華,listed,0,0,605,-10,0,0,0,0,0,TWSE
2025-10-22,1419,新紡,listed,132,145,2399,-13,0,0,12,0,0,TWSE
2025-10-22,1423,利華,listed,0,0,175,0,0,0,0,0,0,TWSE
2025-10-22,1432,大魯閣,listed,0,0,0,0,0,0,0,0,0,TWSE
2025-10-22,1434,福懋,listed,43,1,2043,42,0,0,1,0,0,TWSE
2025-10-22,1435,中福,listed,0,0,0,0,0,0,0,0,0,TWSE
2025-10-22,1436,華友聯,listed,2,3,1280,-4,0,0,53,0,0,TWSE
2025-10-22,1437,勤益控,listed,1,16,3070,-15,0,0,2,0,0,TWSE
2025-10-22,1438,三地開發,listed,0,0,404,0,0,0,0,0,0,TWSE
2025-10-22,1439,雋揚,listed,0,0,918,0,0,0,0,0,0,TWSE
2025-10-22,1440,南紡,listed,4,15,4145,-11,0,0,7,0,0,TWSE
2025-10-22,1441,大東,listed,0,0,0,0,0,0,0,0,0,TWSE
2025-10-22,1442,名軒,listed,45,1,1682,44,17,0,542,17,0,TWSE
2025-10-22,1443,立益物流,listed,0,0,106,0,0,0,0,0,0,TWSE
2025-10-22,1444,力麗,listed,369,78,4707,291,2,1,130,1,0,TWSE
2025-10-22,1445,大宇,listed,0,0,2226,-2,0,0,0,0,0,TWSE
2025-10-22,1446,宏和,listed,0,21,2665,-21,0,0,13,0,0,TWSE
2025-10-22,1447,力鵬,listed,0,75,7151,-75,0,0,2,0,0,TWSE
