date,symbol,name,market,foreign_buy,foreign_sell,foreign_net_buy,investment_trust_buy,investment_trust_sell,investment_trust_net_buy,dealer_buy,dealer_sell,dealer_net_buy,institutional_net_buy,source
2025-11-06,2337,旺宏,listed,92202000,49118556,43083444,1389000,0,1389000,4426951,3678830,748121,45220565,TWSE
2025-11-06,00919,群益台灣精選高息,listed,13057460,915887,12141573,0,0,0,24329699,830272,23499427,35641000,TWSE
2025-11-06,0056,元大高股息,listed,15468852,1719852,13749000,0,0,0,10058014,381551,9676463,23425463,TWSE
2025-11-06,00882,中信中國高股息,listed,1836000,485100,1350900,0,0,0,19200024,2283000,16917024,18267924,TWSE
2025-11-06,00940,元大台灣價值高息,listed,1841000,2990000,-1149000,0,0,0,19593010,540016,19052994,17903994,TWSE
2025-11-06,00753L,中信中國50正2,listed,6122000,1213000,4909000,0,0,0,12674576,802804,11871772,16780772,TWSE
2025-11-06,00637L,元大滬深300正2,listed,7753000,0,7753000,0,0,0,16714588,8956177,7758411,15511411,TWSE
2025-11-06,2867,三商壽,listed,31071000,18633000,12438000,0,0,0,2818000,200000,2618000,15056000,TWSE
2025-11-06,6770,力積電,listed,65289075,50880244,14408831,32000,13000,19000,4434463,3874859,559604,14987435,TWSE
2025-11-06,1802,台玻,listed,38053000,25329000,12724000,70000,0,70000,5300156,3548815,1751341,14545341,TWSE
2025-11-06,00712,復華富時不動產,listed,14609200,191000,14418200,0,0,0,3431999,3309128,122871,14541071,TWSE
2025-11-06,00665L,富邦恒生國企正2,listed,4045000,339000,3706000,0,0,0,12498888,3181806,9317082,13023082,TWSE
2025-11-06,8110,華東,listed,19116000,6544250,12571750,0,0,0,381485,54019,327466,12899216,TWSE
2025-11-06,8112,至上,listed,25855130,18983230,6871900,5205680,946100,4259580,2574345,1166376,1407969,12539449,TWSE
2025-11-06,1605,華新,listed,23815100,15089450,8725650,638810,0,638810,4621010,1656229,2964781,12329241,TWSE
2025-11-06,2891,中信金,listed,29631774,14369986,15261788,265000,3625259,-3360259,658519,1173466,-514947,11386582,TWSE
2025-11-06,3006,晶豪科,listed,16309050,6634150,9674900,0,0,0,882994,872354,10640,9685540,TWSE
2025-11-06,00881,國泰台灣科技龍頭,listed,8512131,2373500,6138631,0,0,0,6092456,4217941,1874515,8013146,TWSE
2025-11-06,3481,群創,listed,25388388,17499745,7888643,81263,0,81263,1110399,1164000,-53601,7916305,TWSE
2025-11-06,2353,宏碁,listed,17736828,7730954,10005874,848700,3069000,-2220300,294172,164000,130172,7915746,TWSE
2025-11-06,00830,國泰費城半導體,listed,5126126,952293,4173833,0,0,0,5482998,2545681,2937317,7111150,TWSE
2025-11-06,2408,南亞科,listed,70614289,67372089,3242200,1546000,14000,1532000,4408045,2148604,2259441,7033641,TWSE
2025-11-06,2344,華邦電,listed,12979590,8079000,4900590,80000,2400000,-2320000,6950918,2683000,4267918,6848508,TWSE
2025-11-06,2883,凱基金,listed,14150471,10264400,3886071,2911000,107000,2804000,458906,347642,111264,6801335,TWSE
2025-11-06,1314,中石化,listed,23877200,18229999,5647201,0,0,0,1283426,139000,1144426,6791627,TWSE
2025-11-06,00941,中信上游半導體,listed,3804283,2000,3802283,0,0,0,2729227,262000,2467227,6269510,TWSE
2025-11-06,00929,復華台灣科技優息,listed,202305,730797,-528492,0,0,0,7877694,1174211,6703483,6174991,TWSE
2025-11-06,2890,永豐金,listed,15926814,11226446,4700368,1468000,39000,1429000,372675,347382,25293,6154661,TWSE
2025-11-06,00918,大華優利高填息30,listed,848000,510000,338000,0,0,0,6898073,1164903,5733170,6071170,TWSE
2025-11-06,6505,台塑化,listed,6838500,2110000,4728500,37000,0,37000,1447641,153996,1293645,6059145,TWSE
2025-11-06,2885,元大金,listed,19811523,13982577,5828946,47000,212000,-165000,558907,454726,104181,5768127,TWSE
2025-11-06,00713,元大台灣高息低波,listed,1007124,571000,436124,0,0,0,5214929,145548,5069381,5505505,TWSE
2025-11-06,2323,中環,listed,5741001,630000,5111001,0,0,0,270360,38000,232360,5343361,TWSE
2025-11-06,2515,中工,listed,6250000,1597900,4652100,2000,0,2000,492728,6000,486728,5140828,TWSE
2025-11-06,00961,FT臺灣永續高息,listed,420000,101000,319000,0,0,0,6130591,1571000,4559591,4878591,TWSE
2025-11-06,3576,聯合再生,listed,5295000,593000,4702000,0,0,0,41000,2000,39000,4741000,TWSE
2025-11-06,6191,精成科,listed,13874112,13739009,135103,3253000,0,3253000,1474157,241865,1232292,4620395,TWSE
2025-11-06,00650L,復華香港正2,listed,777000,114000,663000,0,0,0,4999807,1087310,3912497,4575497,TWSE
2025-11-06,051699,臺股指富邦4C購01,listed,0,0,0,0,0,0,4258000,0,4258000,4258000,TWSE
2025-11-06,1326,台化,listed,6397000,2551589,3845411,0,0,0,410000,69328,340672,4186083,TWSE
2025-11-06,00936,台新永續高息中小,listed,212000,0,212000,0,0,0,3995669,173000,3822669,4034669,TWSE
2025-11-06,00646,元大S&P500,listed,266076,71055,195021,0,245000,-245000,4210000,227844,3982156,3932177,TWSE
2025-11-06,00878,國泰永續高股息,listed,8013991,4554241,3459750,0,0,0,7528549,7241238,287311,3747061,TWSE
2025-11-06,00939,統一台灣高息動能,listed,383000,511000,-128000,0,0,0,5002675,1176175,3826500,3698500,TWSE
2025-11-06,8150,南茂,listed,7041000,3515000,3526000,0,0,0,297895,167288,130607,3656607,TWSE
2025-11-06,00984A,主動安聯台灣高息,listed,324000,358000,-34000,0,0,0,4477695,838776,3638919,3604919,TWSE
2025-11-06,2312,金寶,listed,7134000,4408167,2725833,0,0,0,837079,239772,597307,3323140,TWSE
2025-11-06,03994C,臺股指元大59牛09,listed,0,0,0,0,0,0,3258000,0,3258000,3258000,TWSE
2025-11-06,038188,世芯國票54購05,listed,0,0,0,0,0,0,3195000,16000,3179000,3179000,TWSE
2025-11-06,2615,萬海,listed,4754000,1852400,2901600,47000,22000,25000,389825,166866,222959,3149559,TWSE
2025-11-06,9105,泰金寶-DR,listed,3656000,568000,3088000,0,0,0,1033,518,515,3088515,TWSE
2025-11-06,4958,臻鼎-KY,listed,6824620,2711613,4113007,28000,1315000,-1287000,321661,105581,216080,3042087,TWSE
2025-11-06,8070,長華*,listed,3679000,625000,3054000,0,50000,-50000,26526,7006,19520,3023520,TWSE
2025-11-06,00909,國泰數位支付服務,listed,1640194,20000,1620194,0,0,0,2523298,1197906,1325392,2945586,TWSE
2025-11-06,00922,國泰台灣領袖50,listed,320,264000,-263680,0,0,0,5685372,2502523,3182849,2919169,TWSE
2025-11-06,2382,廣達,listed,7878449,4795090,3083359,194836,290742,-95906,202072,301589,-99517,2887936,TWSE
2025-11-06,6116,彩晶,listed,3356000,610000,2746000,0,0,0,132000,4000,128000,2874000,TWSE
2025-11-06,9904,寶成,listed,4531546,2506000,2025546,852430,20000,832430,109147,164557,-55410,2802566,TWSE
2025-11-06,9933,中鼎,listed,3814000,1531000,2283000,0,0,0,369223,25002,344221,2627221,TWSE
2025-11-06,063932,美時中信5C購01,listed,0,0,0,0,0,0,2527000,21000,2506000,2506000,TWSE
2025-11-06,089854,T50反1中信57購02,listed,0,0,0,0,0,0,3892000,1391000,2501000,2501000,TWSE
2025-11-06,1718,中纖,listed,3077000,692000,2385000,0,0,0,167313,72000,95313,2480313,TWSE
2025-11-06,2881,富邦金,listed,10152944,8150214,2002730,239000,22238,216762,648059,428015,220044,2439536,TWSE
2025-11-06,2377,微星,listed,4720433,2320960,2399473,7699,0,7699,84143,67374,16769,2423941,TWSE
2025-11-06,033041,T50反1中信62購02,listed,0,0,0,0,0,0,2798000,400000,2398000,2398000,TWSE
2025-11-06,3231,緯創,listed,20463380,17566810,2896570,526874,1456000,-929126,1097274,712433,384841,2352285,TWSE
2025-11-06,00915,凱基優選高股息30,listed,133000,96000,37000,0,0,0,2786716,500701,2286015,2323015,TWSE
2025-11-06,2882,國泰金,listed,12129673,10503195,1626478,620690,127617,493073,585508,454962,130546,2250097,TWSE
2025-11-06,040539,南電元富54購06,listed,0,0,0,0,0,0,2312000,100000,2212000,2212000,TWSE
2025-11-06,00638R,元大滬深300反1,listed,0,52000,-52000,0,0,0,2483000,229000,2254000,2202000,TWSE
2025-11-06,05439U,健策國票53售02,listed,0,0,0,0,0,0,2657000,467000,2190000,2190000,TWSE
2025-11-06,2834,臺企銀,listed,5510100,3603600,1906500,9000,0,9000,284000,21000,263000,2178500,TWSE
2025-11-06,5521,工信,listed,6025000,3891000,2134000,0,0,0,12000,3001,8999,2142999,TWSE
2025-11-06,3711,日月光投控,listed,15509414,12869173,2640241,339382,1183000,-843618,649605,336956,312649,2109272,TWSE
2025-11-06,1409,新纖,listed,2684000,632000,2052000,0,0,0,53964,0,53964,2105964,TWSE
2025-11-06,00930,永豐ESG低碳高息,listed,98000,109000,-11000,0,0,0,2399922,290407,2109515,2098515,TWSE
2025-11-06,00946,群益科技高息成長,listed,5000,217000,-212000,0,0,0,2750464,461312,2289152,2077152,TWSE
2025-11-06,031669,帆宣凱基52購01,listed,0,0,0,0,0,0,2024000,0,2024000,2024000,TWSE
2025-11-06,040060,臺指反元大58購02,listed,5000,0,5000,0,0,0,2008000,7000,2001000,2006000,TWSE
2025-11-06,031736,帆宣國票53購02,listed,0,0,0,0,0,0,3198000,1201000,1997000,1997000,TWSE
2025-11-06,00663L,國泰臺灣加權正2,listed,329000,48000,281000,0,0,0,3155898,1450597,1705301,1986301,TWSE
2025-11-06,00947,台新臺灣IC設計,listed,1679500,115000,1564500,0,0,0,2307716,1906658,401058,1965558,TWSE
2025-11-06,00673R,期元大S&P原油反1,listed,0,0,0,0,0,0,2380391,429630,1950761,1950761,TWSE
2025-11-06,030877,定穎控群益53購01,listed,0,0,0,0,0,0,3594000,1692000,1902000,1902000,TWSE
2025-11-06,032790,昇貿群益54購01,listed,0,0,0,0,0,0,1980000,100000,1880000,1880000,TWSE
2025-11-06,036983,微星元大54購02,listed,0,0,0,0,0,0,2615000,757000,1858000,1858000,TWSE
2025-11-06,00934,中信成長高股息,listed,412000,96000,316000,0,0,0,2569814,1032798,1537016,1853016,TWSE
2025-11-06,2201,裕隆,listed,2107000,375000,1732000,0,0,0,165326,67000,98326,1830326,TWSE
2025-11-06,2371,大同,listed,5489000,3831000,1658000,4215,71000,-66785,418685,187293,231392,1822607,TWSE
2025-11-06,2455,全新,listed,3423000,2479000,944000,7000,46000,-39000,1140803,224046,916757,1821757,TWSE
2025-11-06,030001,大同凱基51購02,listed,0,0,0,0,0,0,1789000,0,1789000,1789000,TWSE
2025-11-06,2369,菱生,listed,4607000,2807000,1800000,0,0,0,131414,144280,-12866,1787134,TWSE
2025-11-06,036688,臺股指凱基5B購02,listed,0,0,0,0,0,0,1761000,12000,1749000,1749000,TWSE
2025-11-06,00983A,主動中信ARK創新,listed,2480000,114000,2366000,0,0,0,1151000,1798157,-647157,1718843,TWSE
2025-11-06,2845,遠東銀,listed,2756000,1164000,1592000,6000,0,6000,149000,40000,109000,1707000,TWSE
2025-11-06,8131,福懋科,listed,2616000,952000,1664000,0,0,0,18062,12000,6062,1670062,TWSE
2025-11-06,037556,臺指反元大59購01,listed,0,0,0,0,0,0,2166000,510000,1656000,1656000,TWSE
2025-11-06,040538,南電元富54購05,listed,0,0,0,0,0,0,2147000,499000,1648000,1648000,TWSE
2025-11-06,009802,富邦旗艦50,listed,284050,59000,225050,0,0,0,2233000,814366,1418634,1643684,TWSE
2025-11-06,2633,台灣高鐵,listed,3153075,1552800,1600275,2000,0,2000,56000,22002,33998,1636273,TWSE
2025-11-06,6239,力成,listed,4508200,3685095,823105,891000,226300,664700,465801,326240,139561,1627366,TWSE
2025-11-06,068164,臻鼎元大5B購12,listed,0,0,0,0,0,0,1635000,10000,1625000,1625000,TWSE
2025-11-06,1717,長興,listed,2572050,1000000,1572050,0,0,0,72327,21471,50856,1622906,TWSE
2025-11-06,039554,東元元富54購03,listed,0,0,0,0,0,0,1693000,75000,1618000,1618000,TWSE
2025-11-06,035415,長榮元大54購04,listed,0,0,0,0,0,0,2013000,399000,1614000,1614000,TWSE
2025-11-06,00633L,富邦上証正2,listed,909000,0,909000,0,0,0,3068189,2371181,697008,1606008,TWSE
2025-11-06,1101,台泥,listed,6813250,5594399,1218851,7000,0,7000,455506,83307,372199,1598050,TWSE
2025-11-06,8926,台汽電,listed,1932000,367000,1565000,0,0,0,23000,0,23000,1588000,TWSE
2025-11-06,4915,致伸,listed,3270000,1477800,1792200,18000,330230,-312230,115830,13580,102250,1582220,TWSE
2025-11-06,00904,台新臺灣半導體30,listed,74100,192000,-117900,0,0,0,2386726,694065,1692661,1574761,TWSE
2025-11-06,068042,強茂統一65購01,listed,0,0,0,0,0,0,1847000,282000,1565000,1565000,TWSE
2025-11-06,6446,藥華藥,listed,2143283,601687,1541596,0,0,0,113479,93110,20369,1561965,TWSE
2025-11-06,040255,世芯富邦56購01,listed,0,0,0,0,0,0,2140000,594000,1546000,1546000,TWSE
2025-11-06,9945,潤泰新,listed,2124000,612000,1512000,0,40000,-40000,86279,21005,65274,1537274,TWSE
2025-11-06,036570,文曄元大54購01,listed,0,0,0,0,0,0,1559000,32000,1527000,1527000,TWSE
2025-11-06,2498,宏達電,listed,3582250,2469025,1113225,0,27000,-27000,632675,236548,396127,1482352,TWSE
2025-11-06,031958,金像電元大53購01,listed,0,0,0,0,0,0,1642000,164000,1478000,1478000,TWSE
2025-11-06,00963,中信全球高股息,listed,1001000,0,1001000,0,0,0,1054000,591000,463000,1464000,TWSE
2025-11-06,031018,中信金元大52購01,listed,0,0,0,0,0,0,1753000,306000,1447000,1447000,TWSE
2025-11-06,033691,樺漢凱基53購02,listed,0,0,0,0,0,0,1599000,166000,1433000,1433000,TWSE
2025-11-06,9907,統一實,listed,3411000,2733000,678000,673300,4000,669300,92535,12000,80535,1427835,TWSE
2025-11-06,2801,彰銀,listed,5216000,4074313,1141687,10000,0,10000,353000,87343,265657,1417344,TWSE
2025-11-06,2617,台航,listed,1535000,160000,1375000,0,0,0,8000,0,8000,1383000,TWSE
2025-11-06,035335,京元電統一65購01,listed,0,10000,-10000,0,0,0,1635000,244000,1391000,1381000,TWSE
2025-11-06,086667,文曄統一55購01,listed,0,0,0,0,0,0,1459000,80000,1379000,1379000,TWSE
2025-11-06,00953B,群益優選非投等債,listed,6000,0,6000,0,0,0,8397000,7040044,1356956,1362956,TWSE
2025-11-06,2731,雄獅,listed,1773300,471000,1302300,0,0,0,52969,6781,46188,1348488,TWSE
2025-11-06,034597,群創元大59購01,listed,0,0,0,0,0,0,1347000,0,1347000,1347000,TWSE
2025-11-06,089534,世芯永豐51購11,listed,0,0,0,0,0,0,1423000,90000,1333000,1333000,TWSE
2025-11-06,04740U,健策凱基51售06,listed,0,0,0,0,0,0,2288000,987000,1301000,1301000,TWSE
2025-11-06,08038P,鴻海國票58售01,listed,0,0,0,0,0,0,1600000,306000,1294000,1294000,TWSE
2025-11-06,078933,長榮元大53購01,listed,0,0,0,0,0,0,1319000,34000,1285000,1285000,TWSE
2025-11-06,088936,帆宣群益51購02,listed,0,0,0,0,0,0,1290000,10000,1280000,1280000,TWSE
2025-11-06,039328,滬深2X國票67購01,listed,0,0,0,0,0,0,2000000,725000,1275000,1275000,TWSE
2025-11-06,2208,台船,listed,2269000,1025000,1244000,0,0,0,24000,1000,23000,1267000,TWSE
2025-11-06,1301,台塑,listed,5931170,5121000,810170,10000,0,10000,556248,112515,443733,1263903,TWSE
2025-11-06,031593,臺股指中信56購01,listed,0,0,0,0,0,0,1281000,34000,1247000,1247000,TWSE
2025-11-06,036206,定穎控凱基53購04,listed,0,0,0,0,0,0,1215000,0,1215000,1215000,TWSE
2025-11-06,080160,亞力統一55購02,listed,0,0,0,0,0,0,1212000,5000,1207000,1207000,TWSE
2025-11-06,00926,凱基全球菁英55,listed,1000,2000,-1000,0,0,0,1491974,286603,1205371,1204371,TWSE
2025-11-06,041211,臺指2X中信5A購01,listed,0,0,0,0,0,0,1202000,10000,1192000,1192000,TWSE
2025-11-06,04697U,川湖國泰53售01,listed,0,0,0,0,0,0,1388000,209000,1179000,1179000,TWSE
2025-11-06,2889,國票金,listed,2368000,1189000,1179000,3000,5000,-2000,110000,117000,-7000,1170000,TWSE
2025-11-06,6531,愛普*,listed,3424225,2208000,1216225,5000,3000,2000,249968,307460,-57492,1160733,TWSE
2025-11-06,037607,台達電群益53購11,listed,0,0,0,0,0,0,1232000,85000,1147000,1147000,TWSE
2025-11-06,1229,聯華,listed,1223000,128000,1095000,0,0,0,45217,0,45217,1140217,TWSE
2025-11-06,038135,京元電群益53購10,listed,0,0,0,0,0,0,1144000,5000,1139000,1139000,TWSE
2025-11-06,1714,和桐,listed,1418001,288000,1130001,0,0,0,6000,0,6000,1136001,TWSE
2025-11-06,071780,南亞科統一66購03,listed,0,0,0,0,0,0,1272000,144000,1128000,1128000,TWSE
2025-11-06,030760,世芯統一57購03,listed,0,0,0,0,0,0,1142000,15000,1127000,1127000,TWSE
2025-11-06,2027,大成鋼,listed,2395000,1300104,1094896,77000,115000,-38000,207568,139865,67703,1124599,TWSE
2025-11-06,032109,智邦元大54購06,listed,0,0,0,0,0,0,1194000,70000,1124000,1124000,TWSE
2025-11-06,3035,智原,listed,2322050,1406000,916050,0,2000,-2000,366115,161111,205004,1119054,TWSE
2025-11-06,042564,華城群益56購01,listed,0,0,0,0,0,0,1123000,16000,1107000,1107000,TWSE
2025-11-06,032301,帆宣元大53購01,listed,0,0,0,0,0,0,1092000,0,1092000,1092000,TWSE
2025-11-06,036730,佳能國泰54購02,listed,0,0,0,0,0,0,1092000,0,1092000,1092000,TWSE
2025-11-06,033946,國巨統一5B購01,listed,10000,0,10000,0,0,0,1529000,451000,1078000,1088000,TWSE
2025-11-06,031290,奇鋐統一57購03,listed,0,0,0,0,0,0,1202000,128000,1074000,1074000,TWSE
2025-11-06,089242,台泥元大51購07,listed,0,0,0,0,0,0,1573000,499000,1074000,1074000,TWSE
2025-11-06,077519,愛普群益61購03,listed,0,0,0,0,0,0,1070000,0,1070000,1070000,TWSE
2025-11-06,034648,AES群益53購03,listed,0,0,0,0,0,0,1388000,318000,1070000,1070000,TWSE
2025-11-06,6209,今國光,listed,3205000,2088000,1117000,0,0,0,3093,50635,-47542,1069458,TWSE
2025-11-06,041438,鴻海中信5A購01,listed,0,0,0,0,0,0,1371000,314000,1057000,1057000,TWSE
2025-11-06,030654,愛普元大52購03,listed,0,0,0,0,0,0,1080000,30000,1050000,1050000,TWSE
2025-11-06,2603,長榮,listed,2600321,1547347,1052974,4000,202000,-198000,362708,173758,188950,1043924,TWSE
2025-11-06,037254,力積電統一5C購01,listed,0,0,0,0,0,0,1156000,131000,1025000,1025000,TWSE
2025-11-06,032149,台灣50中信58購01,listed,0,0,0,0,0,0,1257000,234000,1023000,1023000,TWSE
2025-11-06,034819,京元電兆豐59購01,listed,0,0,0,0,0,0,1018000,0,1018000,1018000,TWSE
2025-11-06,068388,長榮統一62購01,listed,0,0,0,0,0,0,1018000,2000,1016000,1016000,TWSE
2025-11-06,066651,南亞科元大5B購10,listed,0,0,0,0,0,0,1060000,49000,1011000,1011000,TWSE
2025-11-06,089823,精成科元大51購14,listed,0,0,0,0,0,0,1082000,74000,1008000,1008000,TWSE
2025-11-06,030682,世芯群益52購07,listed,0,0,0,0,0,0,1030000,24000,1006000,1006000,TWSE
2025-11-06,088664,順德富邦52購01,listed,0,0,0,0,0,0,1030000,25000,1005000,1005000,TWSE
2025-11-06,039390,晶豪科富邦56購01,listed,0,0,0,0,0,0,1002000,0,1002000,1002000,TWSE
2025-11-06,038241,臺指反元大5A購01,listed,0,0,0,0,0,0,998000,0,998000,998000,TWSE
2025-11-06,071763,南亞統一6A購01,listed,0,0,0,0,0,0,998000,0,998000,998000,TWSE
2025-11-06,079292,元日2X永豐54購01,listed,0,0,0,0,0,0,998000,0,998000,998000,TWSE
2025-11-06,04717U,健策元大51售03,listed,0,0,0,0,0,0,998000,0,998000,998000,TWSE
2025-11-06,059706,台積電元大59購23,listed,0,0,0,0,0,0,998000,0,998000,998000,TWSE
2025-11-06,030670,金像電群益53購02,listed,0,0,0,0,0,0,1021000,26000,995000,995000,TWSE
2025-11-06,086453,文曄統一57購03,listed,0,0,0,0,0,0,1119000,128000,991000,991000,TWSE
2025-11-06,069777,南亞科永豐6C購01,listed,0,0,0,0,0,0,990000,0,990000,990000,TWSE
2025-11-06,074171,神基台新61購01,listed,0,0,0,0,0,0,1013000,32000,981000,981000,TWSE
2025-11-06,087057,鴻海統一51購01,listed,0,0,0,0,0,0,1128000,151000,977000,977000,TWSE
2025-11-06,4938,和碩,listed,4627000,3282300,1344700,369593,783000,-413407,144000,100478,43522,974815,TWSE
2025-11-06,088369,台泥元大51購05,listed,0,0,0,0,0,0,1141000,176000,965000,965000,TWSE
2025-11-06,086547,創意元大51購07,listed,0,0,0,0,0,0,965000,0,965000,965000,TWSE
2025-11-06,088507,欣興元大51購10,listed,0,0,0,0,0,0,1282000,318000,964000,964000,TWSE
2025-11-06,040090,昇貿元大54購07,listed,0,0,0,0,0,0,992000,30000,962000,962000,TWSE
2025-11-06,1313,聯成,listed,1085001,136000,949001,0,0,0,29000,17000,12000,961001,TWSE
2025-11-06,037140,為升元大54購03,listed,0,0,0,0,0,0,1165000,205000,960000,960000,TWSE
2025-11-06,2357,華碩,listed,2094564,1117466,977098,21722,63766,-42044,56948,40173,16775,951829,TWSE
2025-11-06,3022,威強電,listed,1309000,364000,945000,0,0,0,9485,3051,6434,951434,TWSE
2025-11-06,6706,惠特,listed,1512000,587000,925000,0,0,0,20120,3341,16779,941779,TWSE
2025-11-06,6443,元晶,listed,1200000,257000,943000,0,0,0,25000,27000,-2000,941000,TWSE
2025-11-06,033288,長榮太元大53購04,listed,0,0,0,0,0,0,940000,0,940000,940000,TWSE
2025-11-06,2439,美律,listed,1800000,853000,947000,10710,26521,-15811,32776,24000,8776,939965,TWSE
2025-11-06,2637,慧洋-KY,listed,1937000,931000,1006000,409900,219000,190900,99057,356012,-256955,939945,TWSE
2025-11-06,034595,昇貿元大54購05,listed,0,0,0,0,0,0,1659000,730000,929000,929000,TWSE
2025-11-06,2354,鴻準,listed,2708000,2001317,706683,11448,0,11448,298409,101194,197215,915346,TWSE
2025-11-06,039018,昇貿統一5A購01,listed,0,0,0,0,0,0,1020000,107000,913000,913000,TWSE
2025-11-06,030804,世芯凱基52購10,listed,0,0,0,0,0,0,1030000,122000,908000,908000,TWSE
2025-11-06,082158,群創元大53購01,listed,0,0,0,0,0,0,931000,25000,906000,906000,TWSE
2025-11-06,037450,鴻海統一56購01,listed,0,0,0,0,0,0,927000,22000,905000,905000,TWSE
2025-11-06,3045,台灣大,listed,4969000,3470300,1498700,8000,697000,-689000,119136,24974,94162,903862,TWSE
2025-11-06,045658,元債2X元富58購01,listed,0,0,0,0,0,0,957000,55000,902000,902000,TWSE
2025-11-06,086454,文曄統一59購01,listed,0,10000,-10000,0,0,0,1000000,89000,911000,901000,TWSE
2025-11-06,088727,欣興元大51購11,listed,0,0,0,0,0,0,1048000,148000,900000,900000,TWSE
2025-11-06,070185,緯穎台新5C購06,listed,0,0,0,0,0,0,1316000,417000,899000,899000,TWSE
2025-11-06,036804,迅得元大55購01,listed,0,0,0,0,0,0,909000,10000,899000,899000,TWSE
2025-11-06,3661,世芯-KY,listed,1485210,939308,545902,287400,0,287400,273629,218141,55488,888790,TWSE
