date,symbol,name,market,foreign_buy,foreign_sell,foreign_net_buy,investment_trust_buy,investment_trust_sell,investment_trust_net_buy,dealer_buy,dealer_sell,dealer_net_buy,institutional_net_buy,source
2025-11-24,006201,元大富櫃50,otc,7000,1000,6000,100000,0,100000,25080,86772,-61692,44308,TPEx
2025-11-24,00679B,元大美債20年,otc,6831037,1320100,5510937,0,0,0,17836338,2291000,15545338,21056275,TPEx
2025-11-24,00687B,國泰20年美債,otc,5709000,2022400,3686600,0,0,0,15235334,4369000,10866334,14552934,TPEx
2025-11-24,00687C,國泰20年美債+櫃U,otc,0,0,0,0,0,0,100600,100600,0,0,TPEx
2025-11-24,00694B,富邦美債1-3,otc,13000,1000,12000,0,0,0,72287,64837,7450,19450,TPEx
2025-11-24,00695B,富邦美債7-10,otc,132000,1000,131000,0,0,0,117174,224177,-107003,23997,TPEx
2025-11-24,00696B,富邦美債20年,otc,1011000,2843000,-1832000,0,0,0,4897320,2522057,2375263,543263,TPEx
2025-11-24,00697B,元大美債7-10,otc,14000,2000,12000,0,0,0,60175,86000,-25825,-13825,TPEx
2025-11-24,00719B,元大美債1-3,otc,172000,105000,67000,0,0,0,426513,1392,425121,492121,TPEx
2025-11-24,00720B,元大投資級公司債,otc,4501029,99000,4402029,0,0,0,832387,1399365,-566978,3835051,TPEx
2025-11-24,00722B,群益投資級電信債,otc,1582000,0,1582000,0,0,0,2117114,2664157,-547043,1034957,TPEx
2025-11-24,00723B,群益投資級科技債,otc,27000,0,27000,0,0,0,101000,120000,-19000,8000,TPEx
2025-11-24,00724B,群益投資級金融債,otc,335000,0,335000,0,0,0,3485436,3596269,-110833,224167,TPEx
2025-11-24,00725B,國泰投資級公司債,otc,2638000,46000,2592000,0,0,0,1265895,1449148,-183253,2408747,TPEx
2025-11-24,00726B,國泰新興投等債,otc,57000,1000,56000,0,0,0,105758,122698,-16940,39060,TPEx
2025-11-24,00727B,國泰優選非投等債,otc,0,0,0,0,0,0,105702,106302,-600,-600,TPEx
2025-11-24,00734B,台新JPM新興債,otc,58000,150000,-92000,0,0,0,412010,282000,130010,38010,TPEx
2025-11-24,00740B,富邦全球投等債,otc,2091000,14000,2077000,0,0,0,1008378,2906000,-1897622,179378,TPEx
2025-11-24,00741B,富邦全球非投等債,otc,25000,0,25000,0,0,0,202733,200000,2733,27733,TPEx
2025-11-24,00746B,富邦A級公司債,otc,293000,0,293000,0,0,0,508138,774606,-266468,26532,TPEx
2025-11-24,00749B,凱基新興債10+,otc,5000,0,5000,0,0,0,100000,100000,0,5000,TPEx
2025-11-24,00750B,凱基科技債10+,otc,0,0,0,0,0,0,100000,100000,0,0,TPEx
2025-11-24,00751B,元大AAA至A公司債,otc,3789000,53000,3736000,0,0,0,1220964,1730023,-509059,3226941,TPEx
2025-11-24,00754B,群益AAA-AA公司債,otc,110000,0,110000,0,0,0,100082,101082,-1000,109000,TPEx
2025-11-24,00755B,群益投資級公用債,otc,12000,0,12000,0,0,0,100165,102000,-1835,10165,TPEx
2025-11-24,00756B,群益投等新興公債,otc,105000,0,105000,0,0,0,101073,110000,-8927,96073,TPEx
2025-11-24,00758B,復華能源債,otc,0,0,0,0,0,0,100020,100000,20,20,TPEx
2025-11-24,00759B,復華製藥債,otc,0,0,0,0,0,0,100025,100000,25,25,TPEx
2025-11-24,00760B,復華新興企業債,otc,5000,0,5000,0,0,0,100378,100701,-323,4677,TPEx
2025-11-24,00761B,國泰A級公司債,otc,359000,5000,354000,0,0,0,205529,217000,-11471,342529,TPEx
2025-11-24,00764B,群益25年美債,otc,50000,359000,-309000,0,0,0,7746562,7206557,540005,231005,TPEx
