date,symbol,name,market,foreign_buy,foreign_sell,foreign_net_buy,investment_trust_buy,investment_trust_sell,investment_trust_net_buy,dealer_buy,dealer_sell,dealer_net_buy,institutional_net_buy,source
2025-11-19,00715L,期街口布蘭特正2,listed,8216000,2000,8214000,0,0,0,83867659,954332,82913327,91127327,TWSE
2025-11-19,00637L,元大滬深300正2,listed,8542000,465000,8077000,0,0,0,24649285,8592424,16056861,24133861,TWSE
2025-11-19,00632R,元大台灣50反1,listed,1315000,828000,487000,0,0,0,32054808,9220546,22834262,23321262,TWSE
2025-11-19,2891,中信金,listed,33619967,16753306,16866661,1109862,10010000,-8900138,2738847,958000,1780847,9747370,TWSE
2025-11-19,00664R,國泰臺灣加權反1,listed,0,0,0,0,0,0,13949300,4537000,9412300,9412300,TWSE
2025-11-19,00953B,群益優選非投等債,listed,2000,227000,-225000,0,0,0,12178000,2737999,9440001,9215001,TWSE
2025-11-19,00642U,期元大S&P石油,listed,435000,12091,422909,0,0,0,10089877,1684000,8405877,8828786,TWSE
2025-11-19,00881,國泰台灣科技龍頭,listed,2476000,1634000,842000,50000,0,50000,10555000,3096959,7458041,8350041,TWSE
2025-11-19,00712,復華富時不動產,listed,3155000,1000,3154000,0,0,0,5396999,774846,4622153,7776153,TWSE
2025-11-19,3711,日月光投控,listed,32455673,17813263,14642410,1110627,7665000,-6554373,1017615,1487040,-469425,7618612,TWSE
2025-11-19,2301,光寶科,listed,23570276,7270179,16300097,20441,8115000,-8094559,646442,1253785,-607343,7598195,TWSE
2025-11-19,00882,中信中國高股息,listed,1147040,174000,973040,0,0,0,8788082,2616772,6171310,7144350,TWSE
2025-11-19,00680L,元大美債20正2,listed,9000,0,9000,0,0,0,8266000,1245252,7020748,7029748,TWSE
2025-11-19,2885,元大金,listed,29488120,29643167,-155047,12043383,7647000,4396383,2240149,362020,1878129,6119465,TWSE
2025-11-19,2317,鴻海,listed,32384124,29729195,2654929,1327410,217000,1110410,2793499,831460,1962039,5727378,TWSE
2025-11-19,2890,永豐金,listed,12725052,16826435,-4101383,8224607,193000,8031607,2109170,398760,1710410,5640634,TWSE
2025-11-19,2303,聯電,listed,26848512,20313919,6534593,699932,4017048,-3317116,2428218,665748,1762470,4979947,TWSE
2025-11-19,2867,三商壽,listed,3943000,1446652,2496348,0,0,0,2428000,514000,1914000,4410348,TWSE
2025-11-19,2408,南亞科,listed,44478969,39884615,4594354,1318000,50000,1268000,3315400,5109814,-1794414,4067940,TWSE
2025-11-19,00671R,富邦NASDAQ反1,listed,0,0,0,0,0,0,6368630,2443000,3925630,3925630,TWSE
2025-11-19,00885,富邦越南,listed,1969000,101710,1867290,0,0,0,2096265,408200,1688065,3555355,TWSE
2025-11-19,00945B,凱基美國非投等債,listed,292000,27000,265000,0,0,0,3540462,380619,3159843,3424843,TWSE
2025-11-19,040119,台達電群益54購05,listed,0,0,0,0,0,0,3521000,129000,3392000,3392000,TWSE
2025-11-19,2105,正新,listed,8659027,6305850,2353177,389554,39223,350331,836309,176981,659328,3362836,TWSE
2025-11-19,03990C,T50反1元大56牛03,listed,0,0,0,0,0,0,3200000,36000,3164000,3164000,TWSE
2025-11-19,03994C,臺股指元大59牛09,listed,0,0,0,0,0,0,3289000,191000,3098000,3098000,TWSE
2025-11-19,9904,寶成,listed,4182000,2535791,1646209,1398000,35000,1363000,562066,492237,69829,3079038,TWSE
2025-11-19,03986C,臺股指元大56牛14,listed,0,0,0,0,0,0,3005000,0,3005000,3005000,TWSE
2025-11-19,009802,富邦旗艦50,listed,546200,103000,443200,0,0,0,5070000,2547579,2522421,2965621,TWSE
2025-11-19,030397,大成鋼群益53購01,listed,0,0,0,0,0,0,3374000,409000,2965000,2965000,TWSE
2025-11-19,1409,新纖,listed,5019000,2268000,2751000,11000,0,11000,102685,9919,92766,2854766,TWSE
2025-11-19,00941,中信上游半導體,listed,1006000,17000,989000,0,0,0,1793170,65554,1727616,2716616,TWSE
2025-11-19,00669R,國泰美國道瓊反1,listed,0,0,0,0,0,0,6590362,3994100,2596262,2596262,TWSE
2025-11-19,00706L,期元大S&P日圓正2,listed,0,0,0,0,0,0,2769802,295737,2474065,2474065,TWSE
2025-11-19,2884,玉山金,listed,13629937,11822863,1807074,890357,283000,607357,924624,913000,11624,2426055,TWSE
2025-11-19,089854,T50反1中信57購02,listed,0,0,0,0,0,0,2458000,86000,2372000,2372000,TWSE
2025-11-19,00915,凱基優選高股息30,listed,146050,154700,-8650,0,0,0,3493849,1134466,2359383,2350733,TWSE
2025-11-19,00985B,群益ESG投等債0-5,listed,1000,987000,-986000,0,0,0,4768000,1517411,3250589,2264589,TWSE
2025-11-19,6505,台塑化,listed,6662000,3438000,3224000,3260,27473,-24213,258612,1205418,-946806,2252981,TWSE
2025-11-19,2903,遠百,listed,3489000,1366000,2123000,247000,13000,234000,43000,355000,-312000,2045000,TWSE
2025-11-19,039287,智邦群益54購02,listed,0,0,0,0,0,0,2035000,0,2035000,2035000,TWSE
2025-11-19,8150,南茂,listed,16184000,14645591,1538409,25000,4785,20215,1224177,786734,437443,1996067,TWSE
2025-11-19,05085U,健策群益56售02,listed,0,0,0,0,0,0,1999000,5000,1994000,1994000,TWSE
2025-11-19,04235U,鴻海富邦55售01,listed,0,0,0,0,0,0,1955000,0,1955000,1955000,TWSE
2025-11-19,05177U,金像電凱基53售02,listed,0,0,0,0,0,0,2200000,268000,1932000,1932000,TWSE
2025-11-19,8110,華東,listed,2669100,1082000,1587100,0,0,0,315000,52000,263000,1850100,TWSE
2025-11-19,088219,T50反1元富57購01,listed,0,0,0,0,0,0,1800000,0,1800000,1800000,TWSE
2025-11-19,084438,臺指反元大4C購02,listed,0,0,0,0,0,0,1795000,0,1795000,1795000,TWSE
2025-11-19,03693B,臺股指凱基53熊28,listed,0,0,0,0,0,0,2147000,369000,1778000,1778000,TWSE
2025-11-19,00981T,平衡凱基雙核收息,listed,0,28000,-28000,0,0,0,2731000,940117,1790883,1762883,TWSE
2025-11-19,6139,亞翔,listed,2356000,1444206,911794,964000,0,964000,326550,448791,-122241,1753553,TWSE
2025-11-19,06164U,鴻海群益53售22,listed,0,0,0,0,0,0,1698000,8000,1690000,1690000,TWSE
2025-11-19,2369,菱生,listed,3657000,1946000,1711000,0,0,0,13148,43249,-30101,1680899,TWSE
2025-11-19,2498,宏達電,listed,4964005,3574000,1390005,0,19000,-19000,916310,623127,293183,1664188,TWSE
2025-11-19,03991C,臺股指元大55牛18,listed,0,0,0,0,0,0,1805000,161000,1644000,1644000,TWSE
2025-11-19,00648R,元大S&P500反1,listed,0,0,0,0,0,0,1601120,12000,1589120,1589120,TWSE
2025-11-19,086669,華擎統一57購03,listed,0,0,0,0,0,0,1600000,15000,1585000,1585000,TWSE
2025-11-19,031593,臺股指中信56購01,listed,0,0,0,0,0,0,2046000,467000,1579000,1579000,TWSE
2025-11-19,054306,大銀統一4C購02,listed,0,0,0,0,0,0,1577000,0,1577000,1577000,TWSE
2025-11-19,3450,聯鈞,listed,4134915,2315000,1819915,0,159000,-159000,63315,156272,-92957,1567958,TWSE
2025-11-19,033121,AES群益52購05,listed,0,0,0,0,0,0,1587000,20000,1567000,1567000,TWSE
2025-11-19,8271,宇瞻,listed,3217006,1618000,1599006,0,1000,-1000,3000,36887,-33887,1564119,TWSE
2025-11-19,038709,聯發科國泰55購03,listed,0,0,0,0,0,0,1774000,218000,1556000,1556000,TWSE
2025-11-19,030615,T50反1元大52購02,listed,0,0,0,0,0,0,1654000,100000,1554000,1554000,TWSE
2025-11-19,00982D,主動富邦動態入息,listed,0,86000,-86000,0,0,0,2175000,536000,1639000,1553000,TWSE
