date,symbol,name,market,foreign_buy,foreign_sell,foreign_net_buy,investment_trust_buy,investment_trust_sell,investment_trust_net_buy,dealer_buy,dealer_sell,dealer_net_buy,institutional_net_buy,source
2025-11-14,00715L,期街口布蘭特正2,listed,5912000,60000,5852000,0,0,0,83054158,8381052,74673106,80525106,TWSE
2025-11-14,8150,南茂,listed,60973000,33036900,27936100,0,0,0,1537887,2292337,-754450,27181650,TWSE
2025-11-14,00632R,元大台灣50反1,listed,1188000,499000,689000,0,0,0,27430070,7402992,20027078,20716078,TWSE
2025-11-14,2027,大成鋼,listed,21506121,4280092,17226029,133000,0,133000,1460200,407462,1052738,18411767,TWSE
2025-11-14,2337,旺宏,listed,50717193,37114901,13602292,0,0,0,3353969,3456400,-102431,13499861,TWSE
2025-11-14,00882,中信中國高股息,listed,703000,176000,527000,0,0,0,13017869,337298,12680571,13207571,TWSE
2025-11-14,00712,復華富時不動產,listed,10500000,94000,10406000,0,0,0,4965000,3568790,1396210,11802210,TWSE
2025-11-14,2882,國泰金,listed,31050482,12629500,18420982,0,8636752,-8636752,1341024,224550,1116474,10900704,TWSE
2025-11-14,1802,台玻,listed,61557309,48343810,13213499,0,0,0,4014854,6753922,-2739068,10474431,TWSE
2025-11-14,9904,寶成,listed,13539000,4502000,9037000,0,12772,-12772,787385,67569,719816,9744044,TWSE
2025-11-14,00680L,元大美債20正2,listed,0,0,0,0,0,0,8621000,1810555,6810445,6810445,TWSE
2025-11-14,1303,南亞,listed,67697820,65492291,2205529,11593000,8254766,3338234,5961053,5421183,539870,6083633,TWSE
2025-11-14,2486,一詮,listed,13998139,7975000,6023139,0,0,0,620486,646143,-25657,5997482,TWSE
2025-11-14,1301,台塑,listed,16170000,9892910,6277090,0,1000,-1000,997972,1577630,-579658,5696432,TWSE
2025-11-14,2301,光寶科,listed,13303181,5143552,8159629,21000,3155000,-3134000,852360,442678,409682,5435311,TWSE
2025-11-14,6005,群益證,listed,9236000,3227000,6009000,0,622089,-622089,0,0,0,5386911,TWSE
