date,symbol,name,market,foreign_buy,foreign_sell,foreign_net_buy,investment_trust_buy,investment_trust_sell,investment_trust_net_buy,dealer_buy,dealer_sell,dealer_net_buy,institutional_net_buy,source
2025-11-06,006201,元大富櫃50,otc,0,2000,-2000,0,0,0,27216,65000,-37784,-39784,TPEx
2025-11-06,00679B,元大美債20年,otc,258190,19293000,-19034810,0,0,0,5621000,10568126,-4947126,-23981936,TPEx
2025-11-06,00687B,國泰20年美債,otc,24000,16169000,-16145000,0,0,0,7725000,10379612,-2654612,-18799612,TPEx
2025-11-06,00687C,國泰20年美債+櫃U,otc,0,0,0,0,0,0,50400,51000,-600,-600,TPEx
2025-11-06,00694B,富邦美債1-3,otc,0,0,0,0,0,0,111000,107215,3785,3785,TPEx
2025-11-06,00695B,富邦美債7-10,otc,0,0,0,0,0,0,300000,347795,-47795,-47795,TPEx
2025-11-06,00696B,富邦美債20年,otc,0,24000,-24000,0,0,0,3767000,3964441,-197441,-221441,TPEx
2025-11-06,00697B,元大美債7-10,otc,3000,2000,1000,0,0,0,0,116413,-116413,-115413,TPEx
2025-11-06,00719B,元大美債1-3,otc,24000,256000,-232000,0,0,0,127000,242721,-115721,-347721,TPEx
2025-11-06,00720B,元大投資級公司債,otc,63000,1149000,-1086000,0,0,0,1084000,621769,462231,-623769,TPEx
2025-11-06,00722B,群益投資級電信債,otc,9000,178000,-169000,0,0,0,3152000,3032086,119914,-49086,TPEx
2025-11-06,00723B,群益投資級科技債,otc,0,28000,-28000,0,0,0,121000,102000,19000,-9000,TPEx
2025-11-06,00724B,群益投資級金融債,otc,0,367000,-367000,0,0,0,3879256,3704493,174763,-192237,TPEx
2025-11-06,00725B,國泰投資級公司債,otc,0,168000,-168000,0,0,0,3035000,2851044,183956,15956,TPEx
2025-11-06,00726B,國泰新興投等債,otc,0,133000,-133000,0,0,0,205519,134062,71457,-61543,TPEx
2025-11-06,00727B,國泰優選非投等債,otc,0,0,0,0,0,0,66225,90682,-24457,-24457,TPEx
2025-11-06,00734B,台新JPM新興債,otc,0,0,0,0,0,0,501000,500000,1000,1000,TPEx
