date,symbol,name,market,foreign_buy,foreign_sell,foreign_net_buy,investment_trust_buy,investment_trust_sell,investment_trust_net_buy,dealer_buy,dealer_sell,dealer_net_buy,institutional_net_buy,source
2025-11-20,006201,元大富櫃50,otc,1000,2000,-1000,0,0,0,35498,60223,-24725,-25725,TPEx
2025-11-20,00679B,元大美債20年,otc,2214037,4801000,-2586963,0,0,0,15313000,14079698,1233302,-1353661,TPEx
2025-11-20,00687B,國泰20年美債,otc,1000,2683000,-2682000,0,0,0,11846000,4380724,7465276,4783276,TPEx
2025-11-20,00687C,國泰20年美債+櫃U,otc,0,0,0,0,0,0,400,1100,-700,-700,TPEx
2025-11-20,00694B,富邦美債1-3,otc,0,1000,-1000,0,0,0,62000,50563,11437,10437,TPEx
2025-11-20,00695B,富邦美債7-10,otc,0,6000,-6000,0,0,0,251000,229310,21690,15690,TPEx
2025-11-20,00696B,富邦美債20年,otc,3000,136000,-133000,0,0,0,3566050,3060367,505683,372683,TPEx
2025-11-20,00697B,元大美債7-10,otc,0,1000,-1000,0,0,0,242797,144014,98783,97783,TPEx
2025-11-20,00719B,元大美債1-3,otc,172000,545000,-373000,0,0,0,487433,61709,425724,52724,TPEx
2025-11-20,00720B,元大投資級公司債,otc,1734000,60000,1674000,0,0,0,1746724,572883,1173841,2847841,TPEx
2025-11-20,00722B,群益投資級電信債,otc,83000,0,83000,0,0,0,2149000,2175515,-26515,56485,TPEx
2025-11-20,00723B,群益投資級科技債,otc,32000,0,32000,0,0,0,116000,136000,-20000,12000,TPEx
2025-11-20,00724B,群益投資級金融債,otc,10000,0,10000,0,0,0,3509941,3547315,-37374,-27374,TPEx
2025-11-20,00725B,國泰投資級公司債,otc,394000,0,394000,0,0,0,2059208,1921483,137725,531725,TPEx
2025-11-20,00726B,國泰新興投等債,otc,20000,2000,18000,0,0,0,143039,137001,6038,24038,TPEx
2025-11-20,00727B,國泰優選非投等債,otc,0,0,0,0,0,0,119121,110937,8184,8184,TPEx
2025-11-20,00734B,台新JPM新興債,otc,41000,100000,-59000,0,0,0,209004,146000,63004,4004,TPEx
2025-11-20,00740B,富邦全球投等債,otc,720000,19000,701000,0,0,0,2876000,3533053,-657053,43947,TPEx
2025-11-20,00741B,富邦全球非投等債,otc,16000,2000,14000,0,0,0,282042,200000,82042,96042,TPEx
2025-11-20,00746B,富邦A級公司債,otc,0,0,0,0,0,0,276051,273000,3051,3051,TPEx
2025-11-20,00749B,凱基新興債10+,otc,3000,1000,2000,0,0,0,100000,100000,0,2000,TPEx
2025-11-20,00750B,凱基科技債10+,otc,0,0,0,0,0,0,100000,100000,0,0,TPEx
2025-11-20,00751B,元大AAA至A公司債,otc,623000,20000,603000,0,0,0,726374,237877,488497,1091497,TPEx
2025-11-20,00754B,群益AAA-AA公司債,otc,2000,0,2000,0,0,0,102000,100000,2000,4000,TPEx
2025-11-20,00755B,群益投資級公用債,otc,31000,0,31000,0,0,0,100000,133000,-33000,-2000,TPEx
2025-11-20,00756B,群益投等新興公債,otc,169000,1000,168000,0,0,0,100000,162000,-62000,106000,TPEx
2025-11-20,00758B,復華能源債,otc,0,0,0,0,0,0,100000,100000,0,0,TPEx
2025-11-20,00759B,復華製藥債,otc,0,0,0,0,0,0,100030,100002,28,28,TPEx
2025-11-20,00760B,復華新興企業債,otc,2000,1000,1000,0,0,0,103793,106800,-3007,-2007,TPEx
2025-11-20,00761B,國泰A級公司債,otc,0,1000,-1000,0,0,0,705000,223424,481576,480576,TPEx
2025-11-20,00764B,群益25年美債,otc,60000,66000,-6000,0,0,0,7060027,6831474,228553,222553,TPEx
2025-11-20,00768B,復華20年美債,otc,344000,0,344000,0,0,0,649432,276911,372521,716521,TPEx
2025-11-20,00772B,中信高評級公司債,otc,261000,229000,32000,0,0,0,930075,448417,481658,513658,TPEx
2025-11-20,00773B,中信優先金融債,otc,56000,152000,-96000,0,0,0,228000,372,227628,131628,TPEx
2025-11-20,00777B,凱基AAA至A公司債,otc,0,0,0,0,0,0,100000,100000,0,0,TPEx
2025-11-20,00778B,凱基金融債20+,otc,0,0,0,0,0,0,100000,101000,-1000,-1000,TPEx
2025-11-20,00779B,凱基美債25+,otc,2000,2000,0,0,0,0,502000,500000,2000,2000,TPEx
2025-11-20,00780B,國泰A級金融債,otc,0,3000,-3000,0,0,0,100090,100831,-741,-3741,TPEx
2025-11-20,00781B,國泰A級科技債,otc,0,0,0,0,0,0,100000,111000,-11000,-11000,TPEx
2025-11-20,00782B,國泰A級公用債,otc,0,1000,-1000,0,0,0,100000,100000,0,-1000,TPEx
2025-11-20,00785B,富邦金融投等債,otc,0,0,0,0,0,0,105000,105000,0,0,TPEx
2025-11-20,00786B,元大10年IG銀行債,otc,0,0,0,0,0,0,6000,253,5747,5747,TPEx
2025-11-20,00787B,元大10年IG醫療債,otc,2000,0,2000,0,0,0,1000,30,970,2970,TPEx
2025-11-20,00788B,元大10年IG電能債,otc,2000,0,2000,0,0,0,16100,0,16100,18100,TPEx
2025-11-20,00789B,復華公司債A3,otc,2000,0,2000,0,0,0,100001,100000,1,2001,TPEx
2025-11-20,00791B,復華信用債1-5,otc,0,0,0,0,0,0,100000,100000,0,0,TPEx
2025-11-20,00792B,群益A級公司債,otc,54000,0,54000,0,0,0,101000,150000,-49000,5000,TPEx
2025-11-20,00793B,群益AAA-A醫療債,otc,0,0,0,0,0,0,150000,150000,0,0,TPEx
2025-11-20,00795B,中信美國公債20年,otc,118000,0,118000,0,0,0,3639000,1669126,1969874,2087874,TPEx
2025-11-20,00799B,國泰A級醫療債,otc,2000,0,2000,0,0,0,226000,201099,24901,26901,TPEx
2025-11-20,00834B,第一金金融債10+,otc,0,0,0,0,0,0,100000,100000,0,0,TPEx
2025-11-20,00836B,永豐10年A公司債,otc,0,0,0,0,0,0,210000,210000,0,0,TPEx
2025-11-20,00840B,凱基IG精選15+,otc,0,0,0,0,0,0,100000,100000,0,0,TPEx
2025-11-20,00841B,凱基AAA-AA公司債,otc,0,0,0,0,0,0,100000,100000,0,0,TPEx
2025-11-20,00842B,台新美元銀行債,otc,0,0,0,0,0,0,114000,100000,14000,14000,TPEx
2025-11-20,00844B,新光15年IG金融債,otc,4000,0,4000,0,0,0,0,0,0,4000,TPEx
