date,symbol,name,market,foreign_buy,foreign_sell,foreign_net_buy,investment_trust_buy,investment_trust_sell,investment_trust_net_buy,dealer_buy,dealer_sell,dealer_net_buy,institutional_net_buy,source
2025-11-26,00680L,元大美債20正2,listed,0,346000,-346000,0,0,0,26420194,1909000,24511194,24165194,TWSE
2025-11-26,00712,復華富時不動產,listed,21197000,56000,21141000,0,0,0,7428317,4602814,2825503,23966503,TWSE
2025-11-26,2408,南亞科,listed,62776864,37973603,24803261,243000,2168000,-1925000,1539363,2499149,-959786,21918475,TWSE
2025-11-26,2890,永豐金,listed,17972805,7371616,10601189,7486606,11138,7475468,256081,415688,-159607,17917050,TWSE
2025-11-26,2883,凱基金,listed,22629480,9339330,13290150,1259448,39000,1220448,148000,102000,46000,14556598,TWSE
2025-11-26,2317,鴻海,listed,28712958,19961588,8751370,2755667,866059,1889608,3320292,1118584,2201708,12842686,TWSE
2025-11-26,2027,大成鋼,listed,18274000,7163371,11110629,0,0,0,986078,199180,786898,11897527,TWSE
2025-11-26,00881,國泰台灣科技龍頭,listed,2926000,482000,2444000,256000,0,256000,11388900,2354939,9033961,11733961,TWSE
2025-11-26,2615,萬海,listed,15574141,4982910,10591231,4308,120871,-116563,679213,198385,480828,10955496,TWSE
2025-11-26,00878,國泰永續高股息,listed,9641517,42232,9599285,0,0,0,7007389,5915013,1092376,10691661,TWSE
2025-11-26,9904,寶成,listed,10773000,991000,9782000,3000,16888,-13888,412601,63000,349601,10117713,TWSE
2025-11-26,00940,元大台灣價值高息,listed,4224000,151200,4072800,0,0,0,6887550,1079143,5808407,9881207,TWSE
2025-11-26,3231,緯創,listed,14424648,4898050,9526598,714661,2117000,-1402339,960973,128793,832180,8956439,TWSE
2025-11-26,9933,中鼎,listed,9969000,1578000,8391000,2000,0,2000,278584,79000,199584,8592584,TWSE
2025-11-26,2884,玉山金,listed,26084126,16223526,9860600,374356,8510,365846,137000,1844076,-1707076,8519370,TWSE
2025-11-26,8422,可寧衛*,listed,20572000,11444000,9128000,0,0,0,738690,1467642,-728952,8399048,TWSE
2025-11-26,00891,中信關鍵半導體,listed,3072000,536000,2536000,0,0,0,6330000,531014,5798986,8334986,TWSE
2025-11-26,3037,欣興,listed,21973363,14692455,7280908,584001,1312000,-727999,2474023,755541,1718482,8271391,TWSE
2025-11-26,1101,台泥,listed,16828168,9569999,7258169,5000,0,5000,1072957,133759,939198,8202367,TWSE
2025-11-26,2885,元大金,listed,21598157,8084000,13514157,38383,5742128,-5703745,315713,167213,148500,7958912,TWSE
2025-11-26,2801,彰銀,listed,8855392,9572000,-716608,8607000,9828,8597172,62000,203000,-141000,7739564,TWSE
2025-11-26,00919,群益台灣精選高息,listed,13216785,627477,12589308,0,0,0,4835545,10075977,-5240432,7348876,TWSE
2025-11-26,0056,元大高股息,listed,7318794,2928787,4390007,170000,0,170000,2899515,115240,2784275,7344282,TWSE
2025-11-26,2881,富邦金,listed,8533727,32307869,-23774142,32634825,1721844,30912981,655123,516337,138786,7277625,TWSE
2025-11-26,2605,新興,listed,8575000,3091000,5484000,0,0,0,2184746,893496,1291250,6775250,TWSE
2025-11-26,2344,華邦電,listed,54636543,44926140,9710403,727000,3461000,-2734000,3594948,3848058,-253110,6723293,TWSE
2025-11-26,00637L,元大滬深300正2,listed,1268000,2455000,-1187000,0,0,0,16944527,9069000,7875527,6688527,TWSE
2025-11-26,6191,精成科,listed,22694171,17331620,5362551,666000,0,666000,888101,538166,349935,6378486,TWSE
2025-11-26,1314,中石化,listed,10441000,4933000,5508000,0,0,0,803017,13179,789838,6297838,TWSE
2025-11-26,1303,南亞,listed,29486876,22674470,6812406,107077,235000,-127923,788042,1320907,-532865,6151618,TWSE
2025-11-26,2316,楠梓電,listed,5933000,878100,5054900,0,0,0,364055,92000,272055,5326955,TWSE
2025-11-26,00918,大華優利高填息30,listed,1917000,833000,1084000,0,0,0,4816943,694524,4122419,5206419,TWSE
2025-11-26,8150,南茂,listed,9532094,4035000,5497094,0,0,0,49887,489588,-439701,5057393,TWSE
2025-11-26,05713U,臺股指元富53售01,listed,0,0,0,0,0,0,4921000,0,4921000,4921000,TWSE
2025-11-26,06326U,臺股指元富54售07,listed,0,0,0,0,0,0,4901000,0,4901000,4901000,TWSE
2025-11-26,2330,台積電,listed,15353932,16459350,-1105418,5376563,55000,5321563,2358556,1715470,643086,4859231,TWSE
2025-11-26,037995,矽統富邦56購01,listed,0,0,0,0,0,0,4865000,12000,4853000,4853000,TWSE
2025-11-26,2882,國泰金,listed,15375669,5281381,10094288,81047,5222442,-5141395,305203,517000,-211797,4741096,TWSE
2025-11-26,04897U,臺股指元富57售01,listed,0,0,0,0,0,0,4632000,0,4632000,4632000,TWSE
2025-11-26,00665L,富邦恒生國企正2,listed,783000,189000,594000,0,0,0,7411481,3403788,4007693,4601693,TWSE
2025-11-26,2606,裕民,listed,8480000,4266020,4213980,81000,0,81000,2296102,2045461,250641,4545621,TWSE
2025-11-26,05526U,臺股指元富56售13,listed,0,0,0,0,0,0,4536000,40000,4496000,4496000,TWSE
2025-11-26,06745U,緯穎凱基54售18,listed,0,0,0,0,0,0,4733000,240000,4493000,4493000,TWSE
2025-11-26,00688L,國泰20年美債正2,listed,415000,0,415000,0,0,0,5523580,1552000,3971580,4386580,TWSE
2025-11-26,2327,國巨*,listed,8761178,4638101,4123077,345339,107800,237539,181132,168225,12907,4373523,TWSE
2025-11-26,05790U,台灣50永豐55售04,listed,0,0,0,0,0,0,4350000,0,4350000,4350000,TWSE
