date,symbol,name,market,foreign_buy,foreign_sell,foreign_net_buy,investment_trust_buy,investment_trust_sell,investment_trust_net_buy,dealer_buy,dealer_sell,dealer_net_buy,institutional_net_buy,source
2025-11-24,2344,華邦電,listed,95962446,52548733,43413713,110000,3893000,-3783000,3327618,4476399,-1148781,38481932,TWSE
2025-11-24,2884,玉山金,listed,93550953,68052394,25498559,455000,13805,441195,1474714,811000,663714,26603468,TWSE
2025-11-24,2408,南亞科,listed,73812178,51656896,22155282,3722000,318000,3404000,2498003,3259855,-761852,24797430,TWSE
2025-11-24,00712,復華富時不動產,listed,21407000,484200,20922800,0,0,0,8646371,4823536,3822835,24745635,TWSE
2025-11-24,00680L,元大美債20正2,listed,2096000,291000,1805000,0,0,0,20314000,1489600,18824400,20629400,TWSE
2025-11-24,2867,三商壽,listed,17379000,1833242,15545758,0,0,0,3423000,0,3423000,18968758,TWSE
2025-11-24,2881,富邦金,listed,42304346,68852525,-26548179,42864000,6507,42857493,1078626,632647,445979,16755293,TWSE
2025-11-24,5880,合庫金,listed,30122453,16288358,13834095,132000,10664,121336,1083480,79000,1004480,14959911,TWSE
2025-11-24,2834,臺企銀,listed,27646114,13460323,14185791,10000,6441,3559,340074,0,340074,14529424,TWSE
2025-11-24,2303,聯電,listed,87167801,72068922,15098879,231000,5864683,-5633683,1872419,411860,1460559,10925755,TWSE
2025-11-24,2891,中信金,listed,59669925,40796885,18873040,1699000,12036011,-10337011,1927226,56363,1870863,10406892,TWSE
2025-11-24,00878,國泰永續高股息,listed,1905899,922267,983632,0,0,0,18533274,9611558,8921716,9905348,TWSE
2025-11-24,2883,凱基金,listed,47192151,41520600,5671551,621000,217681,403319,1227000,61161,1165839,7240709,TWSE
2025-11-24,00885,富邦越南,listed,4589611,659088,3930523,0,0,0,5337467,2296000,3041467,6971990,TWSE
2025-11-24,2885,元大金,listed,44455984,38006808,6449176,9020000,10842642,-1822642,1572622,191563,1381059,6007593,TWSE
2025-11-24,2882,國泰金,listed,29259572,19048405,10211167,139000,5395575,-5256575,1259026,231804,1027222,5981814,TWSE
2025-11-24,2890,永豐金,listed,50894131,60140571,-9246440,13459000,9744,13449256,1260662,89839,1170823,5373639,TWSE
2025-11-24,00881,國泰台灣科技龍頭,listed,2513221,1816000,697221,78000,0,78000,7089396,3313083,3776313,4551534,TWSE
2025-11-24,2371,大同,listed,9414001,5219000,4195001,2000,0,2000,119025,97000,22025,4219026,TWSE
2025-11-24,2609,陽明,listed,21203842,6734782,14469060,23000,10726105,-10703105,350000,92817,257183,4023138,TWSE
2025-11-24,089854,T50反1中信57購02,listed,0,0,0,0,0,0,4516000,840000,3676000,3676000,TWSE
