date,symbol,name,market,foreign_buy,foreign_sell,foreign_net_buy,investment_trust_buy,investment_trust_sell,investment_trust_net_buy,dealer_buy,dealer_sell,dealer_net_buy,institutional_net_buy,source
2025-11-03,006201,元大富櫃50,otc,0,2000,-2000,0,0,0,10032,156441,-146409,-148409,TPEx
2025-11-03,00679B,元大美債20年,otc,5559410,2212000,3347410,0,0,0,6986000,3843400,3142600,6490010,TPEx
2025-11-03,00687B,國泰20年美債,otc,359000,1754165,-1395165,0,0,0,7924950,1151494,6773456,5378291,TPEx
2025-11-03,00687C,國泰20年美債+櫃U,otc,0,0,0,0,0,0,60900,60900,0,0,TPEx
2025-11-03,00694B,富邦美債1-3,otc,30000,0,30000,0,0,0,175370,207000,-31630,-1630,TPEx
2025-11-03,00695B,富邦美債7-10,otc,80000,0,80000,0,0,0,210000,277528,-67528,12472,TPEx
2025-11-03,00696B,富邦美債20年,otc,786000,846000,-60000,0,0,0,4196208,3756086,440122,380122,TPEx
2025-11-03,00697B,元大美債7-10,otc,0,0,0,0,0,0,84182,160530,-76348,-76348,TPEx
2025-11-03,00719B,元大美債1-3,otc,181000,0,181000,0,0,0,150000,729049,-579049,-398049,TPEx
2025-11-03,00720B,元大投資級公司債,otc,178089,2479000,-2300911,0,0,0,2311000,761130,1549870,-751041,TPEx
2025-11-03,00722B,群益投資級電信債,otc,45000,220000,-175000,0,0,0,2514000,2397398,116602,-58398,TPEx
2025-11-03,00723B,群益投資級科技債,otc,0,91000,-91000,0,0,0,178000,101065,76935,-14065,TPEx
2025-11-03,00724B,群益投資級金融債,otc,0,537000,-537000,0,0,0,3386792,3476976,-90184,-627184,TPEx
2025-11-03,00725B,國泰投資級公司債,otc,511000,3127000,-2616000,0,0,0,4009572,2320000,1689572,-926428,TPEx
2025-11-03,00726B,國泰新興投等債,otc,210000,0,210000,0,0,0,165153,179745,-14592,195408,TPEx
2025-11-03,00727B,國泰優選非投等債,otc,18000,0,18000,0,0,0,103034,102012,1022,19022,TPEx
2025-11-03,00734B,台新JPM新興債,otc,9000,13000,-4000,0,0,0,495000,480000,15000,11000,TPEx
2025-11-03,00740B,富邦全球投等債,otc,0,395000,-395000,0,0,0,2617000,2396006,220994,-174006,TPEx
2025-11-03,00741B,富邦全球非投等債,otc,0,46000,-46000,0,0,0,207924,257273,-49349,-95349,TPEx
2025-11-03,00746B,富邦A級公司債,otc,6000,186000,-180000,0,0,0,644050,109133,534917,354917,TPEx
2025-11-03,00749B,凱基新興債10+,otc,0,35000,-35000,0,0,0,100000,114000,-14000,-49000,TPEx
2025-11-03,00750B,凱基科技債10+,otc,0,0,0,0,0,0,100000,100000,0,0,TPEx
2025-11-03,00751B,元大AAA至A公司債,otc,49330,2043000,-1993670,0,0,0,2011000,827588,1183412,-810258,TPEx
2025-11-03,00754B,群益AAA-AA公司債,otc,0,27000,-27000,0,0,0,100182,110182,-10000,-37000,TPEx
2025-11-03,00755B,群益投資級公用債,otc,0,59000,-59000,0,0,0,150221,100116,50105,-8895,TPEx
2025-11-03,00756B,群益投等新興公債,otc,99000,3000,96000,0,0,0,103000,152000,-49000,47000,TPEx
2025-11-03,00758B,復華能源債,otc,0,0,0,0,0,0,100000,100004,-4,-4,TPEx
2025-11-03,00759B,復華製藥債,otc,0,2000,-2000,0,0,0,101000,100035,965,-1035,TPEx
2025-11-03,00760B,復華新興企業債,otc,2000,0,2000,0,0,0,101876,100728,1148,3148,TPEx
2025-11-03,00761B,國泰A級公司債,otc,0,68000,-68000,0,0,0,103000,115860,-12860,-80860,TPEx
2025-11-03,00764B,群益25年美債,otc,97000,66000,31000,0,0,0,5761644,5558964,202680,233680,TPEx
2025-11-03,00768B,復華20年美債,otc,270000,50000,220000,0,0,0,4178831,4549467,-370636,-150636,TPEx
2025-11-03,00772B,中信高評級公司債,otc,53450,958000,-904550,0,0,0,1195000,48926,1146074,241524,TPEx
2025-11-03,00773B,中信優先金融債,otc,3000,292000,-289000,0,0,0,2446000,2067874,378126,89126,TPEx
2025-11-03,00777B,凱基AAA至A公司債,otc,0,1000,-1000,0,0,0,100000,100000,0,-1000,TPEx
2025-11-03,00778B,凱基金融債20+,otc,2000,0,2000,0,0,0,100000,100000,0,2000,TPEx
2025-11-03,00779B,凱基美債25+,otc,0,3000,-3000,0,0,0,501000,500000,1000,-2000,TPEx
2025-11-03,00780B,國泰A級金融債,otc,32000,3000,29000,0,0,0,113000,132000,-19000,10000,TPEx
2025-11-03,00781B,國泰A級科技債,otc,0,19000,-19000,0,0,0,100000,102201,-2201,-21201,TPEx
2025-11-03,00782B,國泰A級公用債,otc,0,1000,-1000,0,0,0,107037,122210,-15173,-16173,TPEx
2025-11-03,00785B,富邦金融投等債,otc,0,8000,-8000,0,0,0,111000,100000,11000,3000,TPEx
2025-11-03,00786B,元大10年IG銀行債,otc,3000,0,3000,0,0,0,10000,450,9550,12550,TPEx
