date,symbol,name,market,foreign_buy,foreign_sell,foreign_net_buy,investment_trust_buy,investment_trust_sell,investment_trust_net_buy,dealer_buy,dealer_sell,dealer_net_buy,institutional_net_buy,source
2025-11-21,00632R,元大台灣50反1,listed,986000,668000,318000,0,0,0,53159096,6785021,46374075,46692075,TWSE
2025-11-21,00680L,元大美債20正2,listed,264000,0,264000,0,0,0,21827839,1599186,20228653,20492653,TWSE
2025-11-21,00664R,國泰臺灣加權反1,listed,0,0,0,0,0,0,23204444,8929000,14275444,14275444,TWSE
2025-11-21,00712,復華富時不動產,listed,15719000,57000,15662000,0,0,0,4110999,8034358,-3923359,11738641,TWSE
2025-11-21,2337,旺宏,listed,36312881,23825000,12487881,0,0,0,2287873,3196165,-908292,11579589,TWSE
2025-11-21,2303,聯電,listed,28854976,21031386,7823590,338812,3018000,-2679188,4338933,504319,3834614,8979016,TWSE
2025-11-21,1303,南亞,listed,32497495,23790353,8707142,36000,0,36000,1683953,2364378,-680425,8062717,TWSE
2025-11-21,2801,彰銀,listed,20858646,23525006,-2666360,9254000,0,9254000,1352426,155000,1197426,7785066,TWSE
2025-11-21,2884,玉山金,listed,27909112,22013276,5895836,977000,517000,460000,2144000,777042,1366958,7722794,TWSE
2025-11-21,8150,南茂,listed,14061613,6273345,7788268,35000,0,35000,321469,606858,-285389,7537879,TWSE
2025-11-21,00688L,國泰20年美債正2,listed,127000,0,127000,0,0,0,8592776,1301000,7291776,7418776,TWSE
2025-11-21,00882,中信中國高股息,listed,3122000,736000,2386000,0,0,0,8403230,3398231,5004999,7390999,TWSE
2025-11-21,2881,富邦金,listed,26447169,56346319,-29899150,35522000,7000,35515000,1744169,691839,1052330,6668180,TWSE
2025-11-21,2885,元大金,listed,24049263,23459018,590245,12047000,9138000,2909000,3174393,93543,3080850,6580095,TWSE
2025-11-21,2867,三商壽,listed,6064158,1426981,4637177,0,0,0,3100000,1231000,1869000,6506177,TWSE
2025-11-21,00673R,期元大S&P原油反1,listed,0,72500,-72500,0,0,0,6135203,106000,6029203,5956703,TWSE
2025-11-21,8112,至上,listed,14565648,8372200,6193448,0,9000,-9000,163149,868554,-705405,5479043,TWSE
2025-11-21,1101,台泥,listed,15444857,8387499,7057358,0,1940000,-1940000,388243,91204,297039,5414397,TWSE
2025-11-21,2880,華南金,listed,9848847,11179913,-1331066,2526000,35000,2491000,3242553,73000,3169553,4329487,TWSE
2025-11-21,00693U,期街口S&P黃豆,listed,837000,3000,834000,0,0,0,3733000,303088,3429912,4263912,TWSE
2025-11-21,2892,第一金,listed,14381536,11802842,2578694,0,0,0,1554000,81134,1472866,4051560,TWSE
2025-11-21,088238,欣興兆豐57購01,listed,0,0,0,0,0,0,4023000,56000,3967000,3967000,TWSE
2025-11-21,2891,中信金,listed,25055054,15066600,9988454,261000,11456000,-11195000,5122807,205000,4917807,3711261,TWSE
2025-11-21,00885,富邦越南,listed,3084001,144000,2940001,0,0,0,2810235,2101557,708678,3648679,TWSE
2025-11-21,00945B,凱基美國非投等債,listed,1144194,6000,1138194,0,0,0,3066000,609551,2456449,3594643,TWSE
2025-11-21,042196,聯發科元大54購36,listed,0,0,0,0,0,0,3921000,494000,3427000,3427000,TWSE
2025-11-21,03822U,世芯國票51售04,listed,0,0,0,0,0,0,3633000,237000,3396000,3396000,TWSE
2025-11-21,079921,臺指反中信55購01,listed,0,0,0,0,0,0,3261000,10000,3251000,3251000,TWSE
2025-11-21,2472,立隆電,listed,5843000,4453322,1389678,1827000,200000,1627000,497346,281529,215817,3232495,TWSE
2025-11-21,04793U,中502X元大53售03,listed,0,0,0,0,0,0,2994000,0,2994000,2994000,TWSE
