date,symbol,name,market,foreign_buy,foreign_sell,foreign_net_buy,investment_trust_buy,investment_trust_sell,investment_trust_net_buy,dealer_buy,dealer_sell,dealer_net_buy,institutional_net_buy,source
2025-11-21,006201,元大富櫃50,otc,0,15000,-15000,0,0,0,47000,92038,-45038,-60038,TPEx
2025-11-21,00679B,元大美債20年,otc,22147000,2000,22145000,0,0,0,13472874,7719000,5753874,27898874,TPEx
2025-11-21,00687B,國泰20年美債,otc,27997000,189000,27808000,0,0,0,14203620,5211000,8992620,36800620,TPEx
2025-11-21,00687C,國泰20年美債+櫃U,otc,0,0,0,0,0,0,400,400,0,0,TPEx
2025-11-21,00694B,富邦美債1-3,otc,54000,1000,53000,0,0,0,120058,135000,-14942,38058,TPEx
2025-11-21,00695B,富邦美債7-10,otc,1000,4000,-3000,0,0,0,420159,386001,34158,31158,TPEx
2025-11-21,00696B,富邦美債20年,otc,1158000,0,1158000,0,0,0,3257286,3746000,-488714,669286,TPEx
2025-11-21,00697B,元大美債7-10,otc,2000,17000,-15000,0,0,0,230874,387059,-156185,-171185,TPEx
2025-11-21,00719B,元大美債1-3,otc,325000,848000,-523000,0,0,0,934670,34451,900219,377219,TPEx
2025-11-21,00720B,元大投資級公司債,otc,5167000,58000,5109000,0,0,0,1515863,167000,1348863,6457863,TPEx
2025-11-21,00722B,群益投資級電信債,otc,240000,17000,223000,0,0,0,2339629,2133500,206129,429129,TPEx
2025-11-21,00723B,群益投資級科技債,otc,1000,1000,0,0,0,0,108260,100000,8260,8260,TPEx
2025-11-21,00724B,群益投資級金融債,otc,255000,26000,229000,0,0,0,3550609,3531311,19298,248298,TPEx
2025-11-21,00725B,國泰投資級公司債,otc,4412000,0,4412000,0,0,0,1769305,973000,796305,5208305,TPEx
2025-11-21,00726B,國泰新興投等債,otc,79000,0,79000,0,0,0,159378,123682,35696,114696,TPEx
2025-11-21,00727B,國泰優選非投等債,otc,5000,0,5000,0,0,0,102368,111988,-9620,-4620,TPEx
2025-11-21,00734B,台新JPM新興債,otc,0,0,0,0,0,0,496000,496010,-10,-10,TPEx
2025-11-21,00740B,富邦全球投等債,otc,1118000,10000,1108000,0,0,0,2194454,3119000,-924546,183454,TPEx
2025-11-21,00741B,富邦全球非投等債,otc,64000,0,64000,0,0,0,246948,226025,20923,84923,TPEx
2025-11-21,00746B,富邦A級公司債,otc,423000,0,423000,0,0,0,232174,588000,-355826,67174,TPEx
2025-11-21,00749B,凱基新興債10+,otc,0,0,0,0,0,0,100000,100000,0,0,TPEx
2025-11-21,00750B,凱基科技債10+,otc,0,0,0,0,0,0,100000,100000,0,0,TPEx
2025-11-21,00751B,元大AAA至A公司債,otc,3721000,130000,3591000,0,0,0,1602881,705000,897881,4488881,TPEx
2025-11-21,00754B,群益AAA-AA公司債,otc,24000,28000,-4000,0,0,0,142000,131000,11000,7000,TPEx
2025-11-21,00755B,群益投資級公用債,otc,1000,0,1000,0,0,0,104000,100000,4000,5000,TPEx
2025-11-21,00756B,群益投等新興公債,otc,57000,1000,56000,0,0,0,112000,122000,-10000,46000,TPEx
2025-11-21,00758B,復華能源債,otc,0,0,0,0,0,0,100020,100000,20,20,TPEx
2025-11-21,00759B,復華製藥債,otc,0,0,0,0,0,0,100000,100000,0,0,TPEx
2025-11-21,00760B,復華新興企業債,otc,0,1000,-1000,0,0,0,104710,102237,2473,1473,TPEx
2025-11-21,00761B,國泰A級公司債,otc,53000,1000,52000,0,0,0,182258,102000,80258,132258,TPEx
2025-11-21,00764B,群益25年美債,otc,1227000,50000,1177000,0,0,0,4990843,5162076,-171233,1005767,TPEx
2025-11-21,00768B,復華20年美債,otc,1840000,5000,1835000,0,0,0,207137,1713605,-1506468,328532,TPEx
2025-11-21,00772B,中信高評級公司債,otc,3374000,42000,3332000,0,0,0,1096708,1541524,-444816,2887184,TPEx
2025-11-21,00773B,中信優先金融債,otc,987000,0,987000,0,0,0,300975,362101,-61126,925874,TPEx
2025-11-21,00777B,凱基AAA至A公司債,otc,2000,0,2000,0,0,0,100000,100000,0,2000,TPEx
2025-11-21,00778B,凱基金融債20+,otc,3000,0,3000,0,0,0,100000,100000,0,3000,TPEx
2025-11-21,00779B,凱基美債25+,otc,11000,0,11000,0,0,0,500000,500000,0,11000,TPEx
2025-11-21,00780B,國泰A級金融債,otc,10000,0,10000,0,0,0,6000,0,6000,16000,TPEx
2025-11-21,00781B,國泰A級科技債,otc,7000,0,7000,0,0,0,103152,100000,3152,10152,TPEx
2025-11-21,00782B,國泰A級公用債,otc,0,1000,-1000,0,0,0,127050,101000,26050,25050,TPEx
2025-11-21,00785B,富邦金融投等債,otc,0,0,0,0,0,0,100654,100000,654,654,TPEx
2025-11-21,00786B,元大10年IG銀行債,otc,0,0,0,0,0,0,59941,0,59941,59941,TPEx
2025-11-21,00787B,元大10年IG醫療債,otc,23000,0,23000,0,0,0,28000,0,28000,51000,TPEx
2025-11-21,00788B,元大10年IG電能債,otc,60000,0,60000,0,0,0,29000,0,29000,89000,TPEx
2025-11-21,00789B,復華公司債A3,otc,6000,0,6000,0,0,0,100125,100060,65,6065,TPEx
2025-11-21,00791B,復華信用債1-5,otc,0,0,0,0,0,0,100000,100000,0,0,TPEx
