date,symbol,name,market,foreign_buy,foreign_sell,foreign_net_buy,investment_trust_buy,investment_trust_sell,investment_trust_net_buy,dealer_buy,dealer_sell,dealer_net_buy,institutional_net_buy,source
2025-11-18,006201,元大富櫃50,otc,2000,2000,0,0,0,0,121050,32672,88378,88378,TPEx
2025-11-18,00679B,元大美債20年,otc,30554000,241000,30313000,0,0,0,10221115,16091000,-5869885,24443115,TPEx
2025-11-18,00687B,國泰20年美債,otc,21613000,734000,20879000,0,0,0,10762108,5975000,4787108,25666108,TPEx
2025-11-18,00687C,國泰20年美債+櫃U,otc,0,0,0,0,0,0,200,200,0,0,TPEx
2025-11-18,00694B,富邦美債1-3,otc,501000,0,501000,0,0,0,47563,500000,-452437,48563,TPEx
2025-11-18,00695B,富邦美債7-10,otc,343000,2000,341000,0,0,0,211903,345191,-133288,207712,TPEx
2025-11-18,00696B,富邦美債20年,otc,2768000,127000,2641000,0,0,0,3286105,5251180,-1965075,675925,TPEx
2025-11-18,00697B,元大美債7-10,otc,0,8000,-8000,0,0,0,476051,132866,343185,335185,TPEx
2025-11-18,00719B,元大美債1-3,otc,5271000,16000,5255000,0,0,0,918233,66189,852044,6107044,TPEx
2025-11-18,00720B,元大投資級公司債,otc,2812000,31024,2780976,0,0,0,3233949,356752,2877197,5658173,TPEx
2025-11-18,00722B,群益投資級電信債,otc,306006,40000,266006,0,0,0,2354662,2057268,297394,563400,TPEx
2025-11-18,00723B,群益投資級科技債,otc,2000,2000,0,0,0,0,102034,100050,1984,1984,TPEx
2025-11-18,00724B,群益投資級金融債,otc,60000,17000,43000,0,0,0,3555522,3357829,197693,240693,TPEx
2025-11-18,00725B,國泰投資級公司債,otc,1048000,412000,636000,0,0,0,3635674,826088,2809586,3445586,TPEx
2025-11-18,00726B,國泰新興投等債,otc,101000,0,101000,0,0,0,132433,1275,131158,232158,TPEx
2025-11-18,00727B,國泰優選非投等債,otc,0,0,0,0,0,0,93570,85418,8152,8152,TPEx
