date,symbol,name,market,foreign_buy,foreign_sell,foreign_net_buy,investment_trust_buy,investment_trust_sell,investment_trust_net_buy,dealer_buy,dealer_sell,dealer_net_buy,institutional_net_buy,source
2025-11-25,00877,復華中國5G,otc,3328000,517000,2811000,0,0,0,2127473,3422954,-1295481,1515519,TPEx
2025-11-25,00883B,中信ESG投資級債,otc,1000,0,1000,0,0,0,335150,305055,30095,31095,TPEx
2025-11-25,00884B,中信低碳新興債,otc,0,0,0,0,0,0,321011,320441,570,570,TPEx
2025-11-25,00886,永豐美國科技,otc,0,0,0,0,0,0,7675,0,7675,7675,TPEx
2025-11-25,00887,永豐中國科技50大,otc,4192000,868000,3324000,0,0,0,4077058,3437448,639610,3963610,TPEx
2025-11-25,00888,永豐台灣ESG,otc,3000,5000,-2000,0,0,0,147111,112441,34670,32670,TPEx
2025-11-25,00890B,凱基ESG BBB債15+,otc,4000,0,4000,0,0,0,500000,500000,0,4000,TPEx
2025-11-25,00928,中信上櫃ESG 30,otc,0,0,0,0,0,0,508182,455892,52290,52290,TPEx
2025-11-25,00931B,統一美債20年,otc,1253000,40000,1213000,0,0,0,2556425,1726000,830425,2043425,TPEx
2025-11-25,00933B,國泰10Y+金融債,otc,3810000,83000,3727000,0,0,0,1955668,746000,1209668,4936668,TPEx
2025-11-25,00937B,群益ESG投等債20+,otc,29974000,2245000,27729000,0,0,0,29880771,13564003,16316768,44045768,TPEx
2025-11-25,00942B,台新美A公司債20+,otc,1605000,0,1605000,0,0,0,236635,920383,-683748,921252,TPEx
2025-11-25,00948B,中信優息投資級債,otc,5731000,71000,5660000,0,0,0,1443228,2354000,-910772,4749228,TPEx
2025-11-25,00950B,凱基A級公司債,otc,2297000,29000,2268000,0,0,0,1711950,100000,1611950,3879950,TPEx
2025-11-25,00955,中信日本商社,otc,0,146000,-146000,0,0,0,1179000,1942795,-763795,-909795,TPEx
2025-11-25,00957B,兆豐US優選投等債,otc,5000,5000,0,0,0,0,2284953,818046,1466907,1466907,TPEx
2025-11-25,00958B,永豐ESG銀行債15+,otc,17000,21000,-4000,0,0,0,2543520,1033450,1510070,1506070,TPEx
2025-11-25,00959B,大華投等美債15Y+,otc,853000,0,853000,0,0,0,1485049,73000,1412049,2265049,TPEx
2025-11-25,00966B,統一ESG投等債15+,otc,4000,4000,0,0,0,0,1654001,1215688,438313,438313,TPEx
2025-11-25,00967B,元大優息美債,otc,280000,6000,274000,0,0,0,356155,143000,213155,487155,TPEx
2025-11-25,00968B,元大優息投等債,otc,3422000,3000,3419000,0,0,0,1198600,346000,852600,4271600,TPEx
2025-11-25,00969B,元大零息超長美債,otc,32000,9000,23000,0,0,0,668038,57000,611038,634038,TPEx
2025-11-25,00970B,新光BBB投等債20+,otc,1653000,2000,1651000,0,0,0,801021,1235630,-434609,1216391,TPEx
2025-11-25,009806,台新標普500,otc,0,0,0,0,0,0,235000,239000,-4000,-4000,TPEx
2025-11-25,009807,台新標普科技精選,otc,0,0,0,0,0,0,67000,80000,-13000,-13000,TPEx
2025-11-25,00980B,台新特選IG債10+,otc,0,0,0,0,0,0,307261,119000,188261,188261,TPEx
2025-11-25,00980D,主動聯博投等入息,otc,107000,15000,92000,0,0,0,914183,701648,212535,304535,TPEx
2025-11-25,00980T,平衡凱基美國TOP,otc,12000,11000,1000,0,0,0,882072,652821,229251,230251,TPEx
2025-11-25,00981B,第一金優選非投債,otc,4236000,0,4236000,0,0,0,4263000,3226621,1036379,5272379,TPEx
2025-11-25,00981D,主動中信非投等債,otc,526000,0,526000,0,0,0,2339000,3554626,-1215626,-689626,TPEx
2025-11-25,00982B,FT投資級債20+,otc,0,1000,-1000,0,0,0,147097,199,146898,145898,TPEx
2025-11-25,00983B,大華優利美公債20,otc,0,0,0,0,0,0,2109050,2105110,3940,3940,TPEx
2025-11-25,00984B,大華優利美A債15,otc,116000,0,116000,0,0,0,2011524,2097050,-85526,30474,TPEx
2025-11-25,00986B,FT金融債10+,otc,217000,0,217000,0,0,0,146000,0,146000,363000,TPEx
2025-11-25,02001B,統一美國政府債N,otc,0,0,0,0,0,0,4000,6000,-2000,-2000,TPEx
2025-11-25,020023,元大櫃買半導體N,otc,0,0,0,0,0,0,5000,0,5000,5000,TPEx
2025-11-25,020025,統一亞洲半導體N,otc,0,0,0,0,0,0,53000,9000,44000,44000,TPEx
2025-11-25,020033,統一恒生科期N,otc,0,0,0,0,0,0,111000,10000,101000,101000,TPEx
2025-11-25,1264,德麥,otc,1000,0,1000,0,0,0,1000,1000,0,1000,TPEx
2025-11-25,1268,漢來美食,otc,1000,12000,-11000,0,0,0,0,0,0,-11000,TPEx
2025-11-25,1294,漢田生技,otc,7000,0,7000,0,0,0,0,0,0,7000,TPEx
2025-11-25,1295,生合,otc,21000,20000,1000,0,0,0,0,0,0,1000,TPEx
2025-11-25,1336,台翰,otc,42000,48000,-6000,0,0,0,0,184,-184,-6184,TPEx
2025-11-25,1565,精華,otc,45000,2000,43000,0,0,0,2000,0,2000,45000,TPEx
2025-11-25,1569,濱川,otc,146000,290000,-144000,0,0,0,9000,3000,6000,-138000,TPEx
2025-11-25,1570,力肯,otc,71000,1000,70000,0,0,0,0,0,0,70000,TPEx
2025-11-25,1580,新麥,otc,1000,0,1000,0,0,0,0,0,0,1000,TPEx
2025-11-25,1584,精剛,otc,139000,36000,103000,0,0,0,0,751,-751,102249,TPEx
2025-11-25,1586,和勤,otc,70000,58000,12000,0,0,0,0,0,0,12000,TPEx
2025-11-25,1591,駿吉-KY,otc,83000,71000,12000,0,0,0,2000,2097,-97,11903,TPEx
2025-11-25,1593,祺驊,otc,0,1000,-1000,0,0,0,0,0,0,-1000,TPEx
2025-11-25,1595,川寶,otc,7000,2000,5000,0,0,0,0,0,0,5000,TPEx
2025-11-25,1742,台蠟,otc,2000,0,2000,0,0,0,0,0,0,2000,TPEx
2025-11-25,1777,生泰,otc,0,1000,-1000,0,0,0,0,0,0,-1000,TPEx
2025-11-25,1781,合世,otc,10000,1000,9000,0,0,0,0,64,-64,8936,TPEx
2025-11-25,1784,訊聯,otc,39000,28000,11000,0,0,0,2281,400,1881,12881,TPEx
2025-11-25,1785,光洋科,otc,1213000,642478,570522,0,0,0,269000,8260,260740,831262,TPEx
2025-11-25,1788,杏昌,otc,1000,0,1000,0,0,0,0,0,0,1000,TPEx
2025-11-25,1796,金穎生技,otc,2000,0,2000,0,0,0,0,0,0,2000,TPEx
2025-11-25,1799,易威,otc,35000,20000,15000,0,0,0,0,0,0,15000,TPEx
2025-11-25,1815,富喬,otc,7158500,14532267,-7373767,0,0,0,270825,881393,-610568,-7984335,TPEx
2025-11-25,2035,唐榮,otc,0,0,0,0,0,0,1,0,1,1,TPEx
2025-11-25,2061,風青,otc,2000,20000,-18000,0,0,0,0,190,-190,-18190,TPEx
2025-11-25,2063,世鎧,otc,6000,23000,-17000,0,0,0,0,27,-27,-17027,TPEx
2025-11-25,2064,晉椿,otc,126000,114000,12000,0,0,0,0,0,0,12000,TPEx
2025-11-25,2065,世豐,otc,0,1000,-1000,0,0,0,0,0,0,-1000,TPEx
2025-11-25,2066,世德,otc,16000,4000,12000,0,0,0,0,0,0,12000,TPEx
2025-11-25,2067,嘉鋼,otc,6000,1000,5000,0,0,0,0,0,0,5000,TPEx
2025-11-25,2070,精湛,otc,55000,23000,32000,0,0,0,61,26,35,32035,TPEx
2025-11-25,2221,大甲,otc,0,2000,-2000,0,0,0,0,0,0,-2000,TPEx
2025-11-25,2230,泰茂,otc,78000,24000,54000,0,0,0,888,0,888,54888,TPEx
2025-11-25,2596,綠意,otc,0,2000,-2000,0,0,0,0,0,0,-2000,TPEx
2025-11-25,2640,大車隊,otc,1000,2000,-1000,0,0,0,0,0,0,-1000,TPEx
2025-11-25,2641,正德,otc,1711000,580000,1131000,0,0,0,65117,38329,26788,1157788,TPEx
2025-11-25,2643,捷迅,otc,7000,0,7000,0,0,0,2000,0,2000,9000,TPEx
2025-11-25,2718,全心投控,otc,10000,17000,-7000,0,0,0,0,421,-421,-7421,TPEx
2025-11-25,2719,燦星旅,otc,0,1000,-1000,0,0,0,0,0,0,-1000,TPEx
2025-11-25,2726,雅茗-KY,otc,13000,15000,-2000,0,0,0,0,2161,-2161,-4161,TPEx
2025-11-25,2729,瓦城,otc,2000,1000,1000,0,0,0,4,0,4,1004,TPEx
2025-11-25,2732,六角,otc,0,3000,-3000,0,0,0,2,0,2,-2998,TPEx
2025-11-25,2734,易飛網,otc,29000,4000,25000,0,0,0,0,0,0,25000,TPEx
2025-11-25,2736,富野,otc,0,12000,-12000,0,0,0,0,0,0,-12000,TPEx
2025-11-25,2743,山富,otc,15000,45000,-30000,0,0,0,0,2834,-2834,-32834,TPEx
2025-11-25,2745,五福,otc,23000,84000,-61000,0,0,0,190,2000,-1810,-62810,TPEx
2025-11-25,2751,王座,otc,0,1000,-1000,0,0,0,0,0,0,-1000,TPEx
2025-11-25,2754,亞洲藏壽司,otc,1000,13000,-12000,0,0,0,0,1156,-1156,-13156,TPEx
2025-11-25,2755,揚秦,otc,8000,3000,5000,0,0,0,13,0,13,5013,TPEx
2025-11-25,2756,聯發國際,otc,2000,0,2000,0,0,0,0,0,0,2000,TPEx
2025-11-25,2916,滿心,otc,6000,0,6000,0,0,0,0,0,0,6000,TPEx
2025-11-25,2926,誠品生活,otc,1000,0,1000,0,0,0,0,0,0,1000,TPEx
2025-11-25,3066,李洲,otc,2000,1000,1000,0,0,0,0,0,0,1000,TPEx
2025-11-25,3071,協禧,otc,28000,4000,24000,0,0,0,0,0,0,24000,TPEx
2025-11-25,3073,天方能源,otc,30000,16000,14000,0,0,0,214,0,214,14214,TPEx
2025-11-25,3078,僑威,otc,342000,271000,71000,0,0,0,23037,508,22529,93529,TPEx
2025-11-25,3081,聯亞,otc,3193000,1302497,1890503,97000,0,97000,279302,159542,119760,2107263,TPEx
2025-11-25,3083,網龍,otc,40000,2000,38000,0,0,0,0,0,0,38000,TPEx
2025-11-25,3086,華義,otc,158000,141000,17000,0,0,0,0,9580,-9580,7420,TPEx
2025-11-25,3088,艾訊,otc,90000,36000,54000,0,0,0,245,295,-50,53950,TPEx
2025-11-25,3093,港建*,otc,1000,5000,-4000,0,0,0,0,0,0,-4000,TPEx
2025-11-25,3095,及成,otc,0,0,0,0,0,0,1998,2000,-2,-2,TPEx
2025-11-25,3105,穩懋,otc,5300250,4606003,694247,591000,923,590077,494110,456712,37398,1321722,TPEx
2025-11-25,3114,好德,otc,0,14000,-14000,0,0,0,0,0,0,-14000,TPEx
2025-11-25,3122,笙泉,otc,11000,7000,4000,0,0,0,6000,5241,759,4759,TPEx
2025-11-25,3128,昇銳,otc,101000,12000,89000,0,0,0,0,0,0,89000,TPEx
2025-11-25,3131,弘塑,otc,209000,117000,92000,1000,0,1000,37896,44337,-6441,86559,TPEx
2025-11-25,3141,晶宏,otc,84000,14000,70000,0,0,0,1673,2306,-633,69367,TPEx
2025-11-25,3147,大綜,otc,51000,28000,23000,0,0,0,5305,3000,2305,25305,TPEx
2025-11-25,3152,璟德,otc,47000,11000,36000,0,0,0,0,409,-409,35591,TPEx
2025-11-25,3158,嘉實,otc,0,6000,-6000,0,0,0,0,3146,-3146,-9146,TPEx
2025-11-25,3162,精確,otc,583000,506769,76231,0,0,0,0,0,0,76231,TPEx
2025-11-25,3163,波若威,otc,7078000,4909070,2168930,260000,0,260000,664512,175641,488871,2917801,TPEx
2025-11-25,3169,亞信,otc,30000,12000,18000,0,0,0,845,1100,-255,17745,TPEx
2025-11-25,3171,炎洲流通,otc,4000,13000,-9000,0,0,0,5000,5000,0,-9000,TPEx
2025-11-25,3176,基亞,otc,8000,50000,-42000,0,0,0,0,0,0,-42000,TPEx
2025-11-25,3178,公準,otc,8000,7000,1000,0,0,0,0,0,0,1000,TPEx
2025-11-25,3188,鑫龍騰,otc,119000,52000,67000,0,0,0,12000,35,11965,78965,TPEx
2025-11-25,3191,雲嘉南,otc,0,1000,-1000,0,0,0,37,0,37,-963,TPEx
2025-11-25,3205,佰研,otc,23000,16000,7000,0,0,0,0,0,0,7000,TPEx
2025-11-25,3206,志豐,otc,0,0,0,0,0,0,2000,0,2000,2000,TPEx
2025-11-25,3207,耀勝,otc,267000,49000,218000,0,0,0,1695,1000,695,218695,TPEx
2025-11-25,3211,順達,otc,799000,504022,294978,0,470000,-470000,7871,9775,-1904,-176926,TPEx
2025-11-25,3213,茂訊,otc,110000,94000,16000,0,0,0,1260,1102,158,16158,TPEx
2025-11-25,3217,優群,otc,162000,292000,-130000,0,0,0,10341,10982,-641,-130641,TPEx
2025-11-25,3218,大學光,otc,82000,80617,1383,0,0,0,7115,340,6775,8158,TPEx
2025-11-25,3219,倚強科,otc,57000,26000,31000,0,0,0,1000,1000,0,31000,TPEx
2025-11-25,3221,台嘉碩,otc,39000,15000,24000,0,0,0,0,0,0,24000,TPEx
2025-11-25,3224,三顧,otc,17000,41000,-24000,0,0,0,0,0,0,-24000,TPEx
2025-11-25,3227,原相,otc,353000,273145,79855,0,0,0,71197,12623,58574,138429,TPEx
2025-11-25,3228,金麗科,otc,117000,36000,81000,0,0,0,15752,6732,9020,90020,TPEx
2025-11-25,3230,錦明,otc,121000,89000,32000,0,0,0,80,0,80,32080,TPEx
2025-11-25,3232,昱捷,otc,2000,2000,0,0,0,0,0,0,0,0,TPEx
2025-11-25,3234,光環,otc,87000,78000,9000,0,0,0,0,0,0,9000,TPEx
2025-11-25,3236,千如,otc,978000,829000,149000,0,0,0,3000,0,3000,152000,TPEx
2025-11-25,3252,海灣,otc,1000,5000,-4000,0,0,0,5981,6000,-19,-4019,TPEx
2025-11-25,3259,鑫創,otc,2000,0,2000,0,0,0,353,0,353,2353,TPEx
2025-11-25,3260,威剛,otc,3650150,8037200,-4387050,0,0,0,247842,637956,-390114,-4777164,TPEx
2025-11-25,3264,欣銓,otc,1028000,1405606,-377606,666000,1772,664228,62072,7630,54442,341064,TPEx
2025-11-25,3265,台星科,otc,55000,47000,8000,0,0,0,1077,139,938,8938,TPEx
2025-11-25,3268,海德威,otc,2000,6000,-4000,0,0,0,0,0,0,-4000,TPEx
2025-11-25,3272,東碩,otc,5000,1000,4000,0,0,0,0,0,0,4000,TPEx
2025-11-25,3276,宇環,otc,17000,7000,10000,0,0,0,0,0,0,10000,TPEx
2025-11-25,3284,太普高,otc,72000,19000,53000,0,0,0,0,0,0,53000,TPEx
2025-11-25,3285,微端,otc,0,1000,-1000,0,0,0,0,0,0,-1000,TPEx
2025-11-25,3287,廣寰科,otc,75000,11000,64000,0,0,0,5119,5000,119,64119,TPEx
2025-11-25,3289,宜特,otc,106000,35384,70616,0,0,0,3232,1627,1605,72221,TPEx
2025-11-25,3290,東浦,otc,118000,32000,86000,0,0,0,13130,1,13129,99129,TPEx
2025-11-25,3293,鈊象,otc,454812,2218177,-1763365,1438000,4000,1434000,32925,74724,-41799,-371164,TPEx
2025-11-25,3294,英濟,otc,432000,67000,365000,0,0,0,0,0,0,365000,TPEx
2025-11-25,3297,杭特,otc,220000,298000,-78000,0,0,0,6000,6053,-53,-78053,TPEx
2025-11-25,3303,岱稜,otc,18000,12000,6000,0,0,0,0,0,0,6000,TPEx
2025-11-25,3306,鼎天,otc,60000,29000,31000,0,0,0,0,20,-20,30980,TPEx
2025-11-25,3310,佳穎,otc,0,1000,-1000,0,0,0,0,0,0,-1000,TPEx
2025-11-25,3313,斐成,otc,130000,25000,105000,0,0,0,54,0,54,105054,TPEx
2025-11-25,3317,尼克森,otc,92533,59532,33001,0,0,0,0,2003,-2003,30998,TPEx
2025-11-25,3322,建舜電,otc,82000,10000,72000,0,0,0,0,0,0,72000,TPEx
2025-11-25,3323,加百裕,otc,546000,355000,191000,0,0,0,373,370,3,191003,TPEx
2025-11-25,3324,雙鴻,otc,1169262,2393893,-1224631,0,490000,-490000,214115,184884,29231,-1685400,TPEx
2025-11-25,3325,旭品,otc,17000,50000,-33000,0,0,0,0,118,-118,-33118,TPEx
2025-11-25,3332,幸康,otc,30000,60000,-30000,0,0,0,18000,0,18000,-12000,TPEx
2025-11-25,3339,泰谷,otc,25000,24000,1000,0,0,0,0,0,0,1000,TPEx
2025-11-25,3349,寶德,otc,121000,199000,-78000,0,0,0,0,397,-397,-78397,TPEx
2025-11-25,3354,律勝,otc,0,5000,-5000,0,0,0,0,0,0,-5000,TPEx
2025-11-25,3357,臺慶科,otc,494000,803000,-309000,0,0,0,4000,139816,-135816,-444816,TPEx
2025-11-25,3360,尚立,otc,4000,10000,-6000,0,0,0,0,0,0,-6000,TPEx
2025-11-25,3362,先進光,otc,135000,136000,-1000,0,0,0,5168,3591,1577,577,TPEx
2025-11-25,3363,上詮,otc,2941000,1804000,1137000,0,0,0,51688,51827,-139,1136861,TPEx
2025-11-25,3372,典範,otc,114000,69000,45000,0,0,0,0,540,-540,44460,TPEx
2025-11-25,3373,熱映,otc,17000,13000,4000,0,0,0,0,0,0,4000,TPEx
2025-11-25,3374,精材,otc,225000,152751,72249,0,0,0,43541,27546,15995,88244,TPEx
2025-11-25,3379,彬台,otc,199000,87000,112000,0,0,0,143,34,109,112109,TPEx
2025-11-25,3388,崇越電,otc,0,0,0,0,0,0,3000,0,3000,3000,TPEx
2025-11-25,3390,旭軟,otc,85000,7000,78000,0,0,0,5000,5000,0,78000,TPEx
2025-11-25,3402,漢科,otc,91020,59000,32020,0,0,0,5000,1,4999,37019,TPEx
2025-11-25,3426,台興,otc,0,1000,-1000,0,0,0,0,0,0,-1000,TPEx
2025-11-25,3430,奇鈦科,otc,54000,63000,-9000,0,0,0,0,122,-122,-9122,TPEx
2025-11-25,3434,哲固,otc,95253,11000,84253,0,0,0,0,0,0,84253,TPEx
2025-11-25,3438,類比科,otc,7000,11000,-4000,0,0,0,0,0,0,-4000,TPEx
2025-11-25,3441,聯一光,otc,191000,192000,-1000,0,0,0,0,0,0,-1000,TPEx
2025-11-25,3444,利機,otc,95000,55000,40000,0,0,0,10000,10069,-69,39931,TPEx
2025-11-25,3455,由田,otc,100000,6000,94000,0,0,0,0,0,0,94000,TPEx
2025-11-25,3465,進泰電子,otc,0,1000,-1000,0,0,0,0,0,0,-1000,TPEx
2025-11-25,3466,德晉,otc,468000,238000,230000,0,0,0,0,36,-36,229964,TPEx
2025-11-25,3467,台灣精材,otc,0,4000,-4000,0,0,0,0,0,0,-4000,TPEx
2025-11-25,3479,安勤,otc,345000,120000,225000,0,0,0,3338,4795,-1457,223543,TPEx
2025-11-25,3483,力致,otc,68020,79000,-10980,0,0,0,4625,8026,-3401,-14381,TPEx
2025-11-25,3484,崧騰,otc,130000,7000,123000,0,0,0,3000,4000,-1000,122000,TPEx
2025-11-25,3489,森寶,otc,11000,1000,10000,0,0,0,0,0,0,10000,TPEx
2025-11-25,3490,單井,otc,61000,22000,39000,0,0,0,0,0,0,39000,TPEx
2025-11-25,3491,昇達科,otc,1025840,672758,353082,2000,0,2000,115043,96912,18131,373213,TPEx
2025-11-25,3492,長盛,otc,22000,5000,17000,0,0,0,0,0,0,17000,TPEx
2025-11-25,3498,陽程,otc,207000,121000,86000,0,0,0,38511,2406,36105,122105,TPEx
2025-11-25,3499,環天科,otc,3000,0,3000,0,0,0,1000,199,801,3801,TPEx
2025-11-25,3508,位速,otc,7000,0,7000,0,0,0,0,3,-3,6997,TPEx
2025-11-25,3511,矽瑪,otc,36000,13000,23000,0,0,0,0,288,-288,22712,TPEx
2025-11-25,3512,皇龍,otc,1000,3000,-2000,0,0,0,0,0,0,-2000,TPEx
2025-11-25,3516,亞帝歐,otc,1000,3000,-2000,0,0,0,0,0,0,-2000,TPEx
2025-11-25,3520,華盈,otc,93000,28000,65000,0,0,0,0,0,0,65000,TPEx
