date,symbol,name,market,open,high,low,close,change,change_pct,volume,turnover,transactions,source,security_type,is_common_stock,is_etf,is_warrant,is_bond_etf,is_leveraged_inverse,is_etn,is_preferred_stock,is_dr,scan_eligible,exclude_reason
2026-08-07,00400A,主動國泰動能高息,listed,14.05,14.05,13.65,13.74,-0.15,-1.0799,19834805,274179232,6480,TWSE,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-08-07,00401A,主動摩根台灣鑫收,listed,13.5,13.5,13.16,13.23,-0.16,-1.1949,6795559,90311246,1480,TWSE,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-08-07,00402A,主動安聯美國科技,listed,9.76,9.78,9.73,9.75,-0.02,-0.2047,5656575,55162083,570,TWSE,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-08-07,00403A,主動統一升級50,listed,9.92,9.93,9.66,9.72,-0.19,-1.9173,151708727,1482988820,36736,TWSE,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-08-07,00404A,主動聯博動能50,listed,9.53,9.53,9.36,9.39,-0.07,-0.74,5304276,50186868,558,TWSE,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-08-07,00405A,主動富邦台灣龍耀,listed,8.26,8.27,7.99,8.02,-0.23,-2.7879,69033726,558511254,12129,TWSE,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-08-07,00406A,主動中信台灣收益,listed,9.38,9.4,9.2,9.23,-0.12,-1.2834,39808645,369032724,8771,TWSE,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-08-07,00407A,主動凱基台灣,listed,9.47,9.48,9.22,9.28,-0.17,-1.7989,34844152,325652281,5324,TWSE,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-08-07,00408A,主動第一金優股息,listed,10.25,10.28,10.05,10.09,-0.16,-1.561,1293701,13098284,372,TWSE,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-08-07,00410A,主動永豐科技趨勢,listed,10.86,10.95,10.53,10.57,-0.31,-2.8493,10427760,111540216,1042,TWSE,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-08-07,0050,元大台灣50,listed,103.8,104.0,102.05,102.85,-0.45,-0.4356,69373793,7133048202,94631,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2026-08-07,0051,元大中型100,listed,141.1,141.55,139.7,139.7,-1.5,-1.0623,60660,8536073,468,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2026-08-07,0052,富邦科技,listed,60.65,60.75,59.65,60.2,-0.25,-0.4136,24490891,1472823267,11601,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2026-08-07,0053,元大電子,listed,233.15,234.4,230.85,231.75,-2.8,-1.1938,22334,5199152,922,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2026-08-07,0055,元大MSCI金融,listed,43.83,44.15,43.56,43.9,0.28,0.6419,108388,4744561,527,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2026-08-07,0056,元大高股息,listed,51.4,51.5,51.0,51.05,-0.25,-0.4873,15000744,767859716,15639,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2026-08-07,0057,富邦摩台,listed,309.8,310.75,306.15,306.15,-2.9,-0.9384,34199,10531732,771,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2026-08-07,0061,元大寶滬深,listed,24.79,25.15,24.79,25.15,0.38,1.5341,207149,5192221,167,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2026-08-07,006203,元大MSCI台灣,listed,186.35,186.35,186.35,186.35,-1.3,-0.6928,2668,495569,153,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-08-07,006204,永豐臺灣加權,listed,220.15,220.7,220.15,220.7,-1.05,-0.4735,3361,740081,89,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-08-07,006205,富邦上証,listed,41.26,41.84,41.26,41.8,0.55,1.3333,376104,15674885,318,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-08-07,006206,元大上證50,listed,38.73,38.73,38.33,38.6,0.48,1.2592,28760,1108521,149,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-08-07,006207,復華滬深,listed,33.11,33.48,33.11,33.45,0.5,1.5175,126268,4218149,114,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-08-07,006208,富邦台50,listed,237.15,237.9,233.7,235.35,-1.2,-0.5073,1788590,420793743,8559,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-08-07,00625K,富邦上証+R,listed,,,,,0.0,,0,0,0,TWSE,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit;invalid_close;invalid_volume;invalid_turnover
2026-08-07,00631L,元大台灣50正2,listed,34.34,34.38,33.3,33.68,-0.17,-0.5022,172376246,5828153683,48623,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
2026-08-07,00632R,元大台灣50反1,listed,10.26,10.41,10.24,10.35,0.02,0.1936,114088402,1179066055,9841,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
2026-08-07,00633L,富邦上証正2,listed,50.0,50.95,49.89,50.75,1.26,2.546,4559010,230185397,705,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
2026-08-07,00634R,富邦上証反1,listed,3.09,3.09,3.05,3.05,-0.05,-1.6129,525925,1607126,64,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
2026-08-07,00635U,期元大S&P黃金,listed,44.1,44.36,44.0,44.35,0.08,0.1807,3759247,166171826,2720,TWSE,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-08-07,00636,國泰中國A50,listed,28.47,28.75,28.45,28.69,0.34,1.1993,551085,15748634,251,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-08-07,00636K,國泰中國A50+U,listed,8.9,8.9,8.9,8.9,0.13,1.4823,200,1780,2,TWSE,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-08-07,00637L,元大滬深300正2,listed,20.71,21.17,20.71,21.12,0.58,2.8238,28520667,598455120,3215,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
2026-08-07,00638R,元大滬深300反1,listed,6.63,6.63,6.56,6.57,-0.08,-1.203,118000,775700,25,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
2026-08-07,00639,富邦深100,listed,17.03,17.29,17.02,17.29,0.36,2.1264,418329,7173514,273,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-08-07,00640L,富邦日本正2,listed,106.8,107.25,106.2,107.25,0.75,0.7042,67973,7253725,70,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
2026-08-07,00641R,富邦日本反1,listed,3.72,3.74,3.71,3.73,0.0,0.0,1359670,5074488,69,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
2026-08-07,00642U,期元大S&P石油,listed,25.6,25.9,25.59,25.8,1.16,4.7078,3618918,92940551,1483,TWSE,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-08-07,00643,群益深証中小,listed,18.96,19.29,18.89,19.29,0.46,2.4429,3097457,59336906,207,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-08-07,00643K,群益深証中小+R,listed,3.97,3.97,3.97,3.97,0.0,0.0,25000,99250,4,TWSE,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-08-07,00645,富邦日本,listed,57.25,57.45,57.1,57.45,0.15,0.2618,97311,5577372,291,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-08-07,00646,元大S&P500,listed,78.35,78.35,78.05,78.25,-0.2,-0.2549,1483927,116008309,3050,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-08-07,00647L,元大S&P500正2,listed,142.05,142.05,141.35,141.45,-1.25,-0.876,15415,2183694,61,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
2026-08-07,00648R,元大S&P500反1,listed,3.91,3.93,3.91,3.91,0.01,0.2564,622129,2437306,44,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
2026-08-07,00650L,復華香港正2,listed,17.39,17.5,17.26,17.47,0.19,1.0995,1244741,21667226,301,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
2026-08-07,00651R,復華香港反1,listed,5.15,5.19,5.14,5.17,-0.03,-0.5769,344399,1777750,38,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
2026-08-07,00652,富邦印度,listed,34.46,34.46,34.12,34.14,-0.32,-0.9286,250838,8588912,310,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-08-07,00653L,富邦印度正2,listed,48.7,48.81,48.59,48.62,-0.3,-0.6132,34605,1684172,41,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
2026-08-07,00654R,富邦印度反1,listed,6.6,6.6,6.58,6.58,-0.02,-0.303,294367,1937086,9,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
2026-08-07,00655L,國泰中國A50正2,listed,34.93,35.57,34.8,35.52,1.04,3.0162,993162,34977120,321,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
2026-08-07,00656R,國泰中國A50反1,listed,5.84,5.84,5.77,5.78,-0.06,-1.0274,713900,4154910,45,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
2026-08-07,00657,國泰日經225,listed,76.7,77.65,76.7,77.65,-0.2,-0.2569,101694,7827687,88,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-08-07,00657K,國泰日經225+U,listed,24.01,24.01,24.01,24.01,-0.17,-0.7031,200,4802,2,TWSE,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-08-07,00660,元大歐洲50,listed,47.36,47.5,47.36,47.47,0.17,0.3594,67896,3220162,97,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-08-07,00661,元大日經225,listed,84.0,84.95,83.9,84.95,-0.35,-0.4103,39291,3315502,149,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-08-07,00662,富邦NASDAQ,listed,122.0,122.05,121.45,121.8,-0.2,-0.1639,1436212,174749498,2189,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-08-07,00663L,國泰臺灣加權正2,listed,98.4,98.45,95.2,96.6,-0.35,-0.361,6362517,615959614,2514,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
2026-08-07,00664R,國泰臺灣加權反1,listed,1.66,1.69,1.65,1.68,0.01,0.5988,15862990,26546412,682,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
2026-08-07,00665L,富邦恒生國企正2,listed,9.6,9.66,9.5,9.63,0.05,0.5219,7650145,73283227,756,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
2026-08-07,00666R,富邦恒生國企反1,listed,9.04,9.07,9.01,9.02,-0.02,-0.2212,228000,2062300,26,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
2026-08-07,00668,國泰美國道瓊,listed,63.25,63.3,63.1,63.25,-0.8,-1.249,48619,3073985,125,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-08-07,00668K,國泰美國道瓊+U,listed,19.69,19.69,19.69,19.69,-0.17,-0.856,200,3938,2,TWSE,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-08-07,00669R,國泰美國道瓊反1,listed,5.17,5.18,5.16,5.18,0.06,1.1719,860119,4442112,94,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
2026-08-07,00670L,富邦NASDAQ正2,listed,200.8,200.85,199.55,200.65,-0.6,-0.2981,320341,64132604,545,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
