date,symbol,name,market,open,high,low,close,change,change_pct,volume,turnover,transactions,source,security_type,is_common_stock,is_etf,is_warrant,is_bond_etf,is_leveraged_inverse,is_etn,is_preferred_stock,is_dr,scan_eligible,exclude_reason
2026-08-31,00411A,主動統一前沿科技,otc,9.64,9.64,9.51,9.61,-0.23,-2.3374,30048195,287667213,5403,TPEx,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-08-31,006201,元大富櫃50,otc,44.2,44.39,43.33,44.32,-0.07,-0.1577,126611,5570114,185,TPEx,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-08-31,00679B,元大美債20年,otc,25.89,25.92,25.83,25.86,0.01,0.0387,11945377,309134092,2169,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-08-31,00687B,國泰20年美債,otc,27.2,27.27,27.17,27.21,0.02,0.0736,10519225,286358464,1191,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-08-31,00687C,國泰20年美債+櫃U,otc,9.16,9.16,9.16,9.16,0.0,0.0,25000,229000,2,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-08-31,00694B,富邦美債1-3,otc,41.39,41.7,41.39,41.63,0.02,0.0481,202497,8429088,34,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-08-31,00695B,富邦美債7-10,otc,34.67,34.69,34.59,34.68,0.01,0.0288,422384,14631400,84,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-08-31,00696B,富邦美債20年,otc,28.17,28.24,28.14,28.16,0.04,0.1422,1114488,31402602,153,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-08-31,00697B,元大美債7-10,otc,35.24,35.25,35.15,35.21,-0.03,-0.0851,678917,23910679,196,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-08-31,00719B,元大美債1-3,otc,30.97,31.01,30.93,30.99,0.02,0.0646,1380894,42775207,562,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-08-31,00720B,元大投資級公司債,otc,31.99,32.02,31.93,31.96,0.03,0.094,4538269,145105554,944,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-08-31,00722B,群益投資級電信債,otc,34.35,34.4,34.32,34.35,0.04,0.1166,2133355,73283902,188,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-08-31,00723B,群益投資級科技債,otc,29.42,29.49,29.41,29.45,0.11,0.3749,159000,4681860,16,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-08-31,00724B,群益投資級金融債,otc,32.82,32.89,32.77,32.81,0.0,0.0,4161945,136572013,196,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-08-31,00725B,國泰投資級公司債,otc,34.05,34.06,33.96,34.01,0.01,0.0294,2560623,87086875,584,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-08-31,00726B,國泰新興投等債,otc,32.16,32.26,32.15,32.18,0.04,0.1245,163109,5248757,94,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-08-31,00727B,國泰優選非投等債,otc,39.13,39.16,39.13,39.16,0.07,0.1791,119441,4676837,14,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-08-31,00734B,台新JPM新興債,otc,15.45,15.45,15.45,15.45,0.03,0.1946,100000,1545000,2,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-08-31,00740B,富邦全球投等債,otc,37.37,37.44,37.32,37.41,0.04,0.107,1449720,54227573,329,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-08-31,00741B,富邦全球非投等債,otc,36.93,37.12,36.93,37.11,0.01,0.027,121278,4501351,24,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-08-31,00746B,富邦A級公司債,otc,34.5,34.5,34.46,34.47,0.0,0.0,609252,20997967,15,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-08-31,00749B,凱基新興債10+,otc,30.87,30.87,30.87,30.87,0.09,0.2924,100000,3087000,2,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-08-31,00750B,凱基科技債10+,otc,31.75,31.75,31.75,31.75,0.0,0.0,100000,3175000,2,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-08-31,00751B,元大AAA至A公司債,otc,30.5,30.56,30.44,30.5,0.03,0.0985,4045591,123366302,865,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-08-31,00754B,群益AAA-AA公司債,otc,31.46,31.47,31.45,31.47,0.05,0.1591,104000,3272310,7,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-08-31,00755B,群益投資級公用債,otc,31.7,31.7,31.68,31.68,0.06,0.1898,106419,3371077,87,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-08-31,00756B,群益投等新興公債,otc,30.5,30.51,30.45,30.46,0.06,0.1974,317202,9665482,117,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-08-31,00758B,復華能源債,otc,50.1,50.1,50.1,50.1,-0.05,-0.0997,100000,5010000,2,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-08-31,00759B,復華製藥債,otc,52.85,52.85,52.85,52.85,-0.1,-0.1889,100252,5298346,6,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
