date,symbol,name,market,open,high,low,close,change,change_pct,volume,turnover,transactions,source,security_type,is_common_stock,is_etf,is_warrant,is_bond_etf,is_leveraged_inverse,is_etn,is_preferred_stock,is_dr,scan_eligible,exclude_reason
2026-08-27,00400A,主動國泰動能高息,listed,14.88,14.95,14.74,14.81,0.1,0.6798,33861278,503894244,5979,TWSE,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-08-27,00401A,主動摩根台灣鑫收,listed,13.61,13.72,13.57,13.63,0.13,0.963,4760843,65053818,806,TWSE,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-08-27,00402A,主動安聯美國科技,listed,9.58,9.67,9.58,9.63,0.12,1.2618,3115621,30050056,969,TWSE,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-08-27,00403A,主動統一升級50,listed,10.26,10.34,10.18,10.25,0.09,0.8858,259650324,2669607772,32983,TWSE,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-08-27,00404A,主動聯博動能50,listed,9.66,9.72,9.6,9.61,-0.02,-0.2077,3730592,36043306,675,TWSE,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-08-27,00405A,主動富邦台灣龍耀,listed,8.75,8.78,8.62,8.68,0.05,0.5794,63810044,556709366,7415,TWSE,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-08-27,00406A,主動中信台灣收益,listed,9.81,9.82,9.64,9.7,0.04,0.4141,185415195,1804520986,25653,TWSE,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-08-27,00407A,主動凱基台灣,listed,9.8,9.86,9.7,9.77,0.09,0.9298,56521248,553660918,6474,TWSE,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-08-27,00408A,主動第一金優股息,listed,10.56,10.57,10.48,10.49,0.05,0.4789,960231,10111323,249,TWSE,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-08-27,00410A,主動永豐科技趨勢,listed,11.84,12.15,11.81,12.1,0.37,3.1543,16392070,197753569,1796,TWSE,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-08-27,0050,元大台灣50,listed,106.5,107.0,105.9,106.05,0.15,0.1416,76015854,8101493444,62717,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2026-08-27,0051,元大中型100,listed,145.6,146.9,145.25,145.8,1.3,0.8997,35361,5165415,404,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2026-08-27,0052,富邦科技,listed,62.3,62.5,61.9,61.9,-0.05,-0.0807,13607099,847106832,11351,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2026-08-27,0053,元大電子,listed,245.25,245.25,241.55,241.55,0.4,0.1659,49349,11984251,1692,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2026-08-27,0055,元大MSCI金融,listed,44.53,45.0,44.53,44.53,0.01,0.0225,156287,6993397,597,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2026-08-27,0056,元大高股息,listed,53.6,54.1,53.45,53.6,0.35,0.6573,37361681,2013022295,22361,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2026-08-27,0057,富邦摩台,listed,318.65,319.25,317.65,318.95,1.95,0.6151,9776,3119351,958,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2026-08-27,0061,元大寶滬深,listed,24.38,24.48,24.26,24.48,0.1,0.4102,86220,2100773,166,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2026-08-27,006203,元大MSCI台灣,listed,194.55,194.6,193.5,193.5,0.3,0.1553,12647,2463301,1323,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-08-27,006204,永豐臺灣加權,listed,230.35,230.35,229.8,229.8,1.7,0.7453,24930,5729774,106,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-08-27,006205,富邦上証,listed,40.62,40.78,40.48,40.74,0.12,0.2954,101276,4112621,212,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-08-27,006206,元大上證50,listed,37.8,37.8,37.58,37.8,0.07,0.1855,68431,2580035,150,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-08-27,006207,復華滬深,listed,32.29,32.48,32.29,32.45,-0.04,-0.1231,108686,3525591,114,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-08-27,006208,富邦台50,listed,243.4,245.3,242.9,243.15,0.3,0.1235,1869493,456880187,8191,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-08-27,00625K,富邦上証+R,listed,,,,,0.0,,0,0,0,TWSE,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit;invalid_close;invalid_volume;invalid_turnover
2026-08-27,00631L,元大台灣50正2,listed,36.12,36.55,35.85,35.95,0.24,0.6721,195673969,7099967497,50827,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
