date,symbol,name,market,open,high,low,close,change,change_pct,volume,turnover,transactions,source,security_type,is_common_stock,is_etf,is_warrant,is_bond_etf,is_leveraged_inverse,is_etn,is_preferred_stock,is_dr,scan_eligible,exclude_reason
2026-08-12,00400A,主動國泰動能高息,listed,14.1,14.37,14.1,14.36,0.36,2.5714,44262008,631720331,9341,TWSE,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-08-12,00401A,主動摩根台灣鑫收,listed,13.51,13.58,13.49,13.57,0.12,0.8922,6619270,89647856,1011,TWSE,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-08-12,00402A,主動安聯美國科技,listed,9.81,9.81,9.78,9.79,-0.02,-0.2039,3375705,33058227,782,TWSE,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-08-12,00403A,主動統一升級50,listed,9.96,10.12,9.96,10.1,0.16,1.6097,320226172,3222848687,43376,TWSE,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-08-12,00404A,主動聯博動能50,listed,9.63,9.68,9.6,9.67,0.08,0.8342,4543249,43849007,612,TWSE,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-08-12,00405A,主動富邦台灣龍耀,listed,8.24,8.42,8.22,8.42,0.27,3.3129,78039529,649821131,10023,TWSE,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-08-12,00406A,主動中信台灣收益,listed,9.43,9.53,9.43,9.53,0.13,1.383,42776765,406246750,6094,TWSE,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-08-12,00407A,主動凱基台灣,listed,9.56,9.68,9.56,9.66,0.11,1.1518,67773843,653813985,7076,TWSE,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-08-12,00408A,主動第一金優股息,listed,10.37,10.45,10.36,10.45,0.14,1.3579,2152862,22424813,385,TWSE,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-08-12,00410A,主動永豐科技趨勢,listed,10.8,11.09,10.8,11.09,0.3,2.7804,10459226,115274835,996,TWSE,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-08-12,0050,元大台灣50,listed,105.0,105.25,104.45,105.2,0.6,0.5736,64991356,6826517977,154246,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2026-08-12,0051,元大中型100,listed,143.9,146.0,143.9,144.9,2.2,1.5417,91045,13223557,557,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2026-08-12,0052,富邦科技,listed,61.3,61.65,61.1,61.5,0.45,0.7371,17052528,1047968735,11002,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2026-08-12,0053,元大電子,listed,239.2,239.5,238.2,239.5,2.05,0.8633,39282,9375675,801,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2026-08-12,0055,元大MSCI金融,listed,43.78,44.0,43.36,43.75,-0.03,-0.0685,176306,7707793,530,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2026-08-12,0056,元大高股息,listed,52.5,53.05,52.5,52.7,0.4,0.7648,36316524,1916864932,34691,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2026-08-12,0057,富邦摩台,listed,313.95,314.1,313.2,313.5,0.4,0.1278,16087,5027651,620,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
