date,symbol,name,market,open,high,low,close,change,change_pct,volume,turnover,transactions,source,security_type,is_common_stock,is_etf,is_warrant,is_bond_etf,is_leveraged_inverse,is_etn,is_preferred_stock,is_dr,scan_eligible,exclude_reason
2026-08-17,00400A,主動國泰動能高息,listed,14.91,15.11,14.81,15.05,0.26,1.7579,60834747,913585369,10470,TWSE,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-08-17,00401A,主動摩根台灣鑫收,listed,13.7,13.75,13.64,13.7,0.03,0.2195,4826602,66090079,829,TWSE,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-08-17,00402A,主動安聯美國科技,listed,9.96,9.98,9.93,9.95,0.04,0.4036,8826353,87850952,1215,TWSE,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-08-17,00403A,主動統一升級50,listed,10.32,10.46,10.29,10.4,0.08,0.7752,270983203,2819303316,36691,TWSE,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-08-17,00404A,主動聯博動能50,listed,9.69,9.71,9.61,9.63,-0.05,-0.5165,9111611,88012988,892,TWSE,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-08-17,00405A,主動富邦台灣龍耀,listed,8.66,8.84,8.62,8.8,0.14,1.6166,90836208,796366267,9325,TWSE,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-08-17,00406A,主動中信台灣收益,listed,9.82,9.87,9.74,9.84,0.06,0.6135,42461937,417393857,7048,TWSE,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-08-17,00407A,主動凱基台灣,listed,9.94,10.0,9.84,9.91,-0.01,-0.1008,57813388,574968899,6668,TWSE,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-08-17,00408A,主動第一金優股息,listed,10.68,10.73,10.65,10.69,0.02,0.1874,1698407,18169438,317,TWSE,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-08-17,00410A,主動永豐科技趨勢,listed,11.55,11.64,11.47,11.59,0.16,1.3998,5582326,64682096,861,TWSE,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-08-17,0050,元大台灣50,listed,106.4,106.95,106.0,106.45,0.05,0.047,58016480,6183538233,85240,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2026-08-17,0051,元大中型100,listed,144.45,144.6,143.6,144.55,0.1,0.0692,49851,7194887,433,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2026-08-17,0052,富邦科技,listed,61.95,62.2,61.7,61.8,-0.15,-0.2421,17886201,1108001139,11169,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2026-08-17,0053,元大電子,listed,243.45,243.45,241.65,242.1,-0.15,-0.0619,20393,4942641,1164,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2026-08-17,0055,元大MSCI金融,listed,44.25,44.25,43.26,43.79,-0.46,-1.0395,563983,24537797,1269,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2026-08-17,0056,元大高股息,listed,53.4,53.65,52.85,53.0,-0.4,-0.7491,26728227,1420369210,31371,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2026-08-17,0057,富邦摩台,listed,316.25,319.65,316.25,319.65,2.4,0.7565,14106,4484055,1036,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2026-08-17,0061,元大寶滬深,listed,24.59,25.03,24.59,25.03,0.33,1.336,123533,3063981,202,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2026-08-17,006203,元大MSCI台灣,listed,193.85,194.65,192.35,193.15,-0.4,-0.2067,12487,2420497,1048,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-08-17,006204,永豐臺灣加權,listed,229.75,230.4,229.75,230.1,0.4,0.1741,63873,14694910,130,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-08-17,006205,富邦上証,listed,40.88,41.25,40.88,41.22,0.36,0.8811,99477,4090595,232,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-08-17,006206,元大上證50,listed,37.78,38.08,37.65,38.06,0.28,0.7411,22782,863654,196,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-08-17,006207,復華滬深,listed,33.06,33.25,33.04,33.25,0.39,1.1869,106977,3542953,63,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-08-17,006208,富邦台50,listed,243.5,245.0,243.0,244.05,0.6,0.2465,2385103,582134527,10855,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-08-17,00625K,富邦上証+R,listed,,,,,0.0,,0,0,0,TWSE,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit;invalid_close;invalid_volume;invalid_turnover
2026-08-17,00631L,元大台灣50正2,listed,35.94,36.28,35.61,35.95,0.26,0.7285,145512224,5236104256,37034,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
2026-08-17,00632R,元大台灣50反1,listed,9.98,10.02,9.93,9.97,-0.04,-0.3996,131329677,1308621210,12225,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
2026-08-17,00633L,富邦上証正2,listed,49.9,51.05,49.73,51.0,1.19,2.3891,1622423,81742946,421,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
2026-08-17,00634R,富邦上証反1,listed,3.07,3.07,3.03,3.05,-0.03,-0.974,1476418,4507610,36,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
2026-08-17,00635U,期元大S&P黃金,listed,45.6,45.8,45.45,45.54,0.73,1.6291,3753191,171235184,2768,TWSE,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-08-17,00636,國泰中國A50,listed,28.2,28.46,28.15,28.42,0.23,0.8159,362311,10239481,239,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-08-17,00636K,國泰中國A50+U,listed,8.9,8.9,8.9,8.9,0.02,0.2252,200,1780,2,TWSE,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
