date,symbol,name,market,open,high,low,close,change,change_pct,volume,turnover,transactions,source,security_type,is_common_stock,is_etf,is_warrant,is_bond_etf,is_leveraged_inverse,is_etn,is_preferred_stock,is_dr,scan_eligible,exclude_reason
2026-08-20,00400A,主動國泰動能高息,listed,14.78,14.79,14.42,14.66,0.15,1.0338,25835565,376454269,5278,TWSE,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-08-20,00401A,主動摩根台灣鑫收,listed,13.42,13.44,13.2,13.35,0.09,0.6787,4769279,63403447,682,TWSE,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-08-20,00402A,主動安聯美國科技,listed,9.65,9.66,9.61,9.64,0.0,0.0,2957514,28466005,540,TWSE,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-08-20,00403A,主動統一升級50,listed,10.1,10.14,9.89,10.03,0.06,0.6018,124696057,1245937826,22969,TWSE,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-08-20,00404A,主動聯博動能50,listed,9.54,9.54,9.34,9.43,0.02,0.2125,5686916,53453715,613,TWSE,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-08-20,00405A,主動富邦台灣龍耀,listed,8.62,8.65,8.36,8.57,0.1,1.1806,74875733,634416638,6469,TWSE,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-08-20,00406A,主動中信台灣收益,listed,9.67,9.68,9.43,9.58,0.08,0.8421,144353163,1373091278,21976,TWSE,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-08-20,00407A,主動凱基台灣,listed,9.65,9.65,9.41,9.54,0.03,0.3155,29749217,282421826,4013,TWSE,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-08-20,00408A,主動第一金優股息,listed,10.47,10.51,10.27,10.35,0.02,0.1936,2502894,25918989,426,TWSE,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-08-20,00410A,主動永豐科技趨勢,listed,11.36,11.42,11.11,11.31,0.11,0.9821,2666300,30039721,507,TWSE,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-08-20,0050,元大台灣50,listed,104.2,104.25,102.95,103.8,0.7,0.679,43382378,4488617614,68638,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2026-08-20,0051,元大中型100,listed,141.0,142.3,141.0,141.8,0.8,0.5674,23108,3272432,336,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2026-08-20,0052,富邦科技,listed,60.65,60.7,59.95,60.45,0.3,0.4988,7577786,456965177,9856,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2026-08-20,0053,元大電子,listed,236.55,236.55,234.5,236.45,1.8,0.7671,150787,35469941,1852,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
