date,symbol,name,market,open,high,low,close,change,change_pct,volume,turnover,transactions,source,security_type,is_common_stock,is_etf,is_warrant,is_bond_etf,is_leveraged_inverse,is_etn,is_preferred_stock,is_dr,scan_eligible,exclude_reason
2026-08-24,006201,元大富櫃50,otc,42.61,43.38,42.57,42.57,-0.03,-0.0704,146506,6277302,279,TPEx,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-08-24,00679B,元大美債20年,otc,25.8,25.83,25.76,25.83,-0.01,-0.0387,12414050,320070003,3112,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-08-24,00687B,國泰20年美債,otc,27.12,27.18,27.1,27.16,-0.03,-0.1103,28503176,773245249,2735,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-08-24,00687C,國泰20年美債+櫃U,otc,9.09,9.09,9.09,9.09,0.01,0.1101,25000,227250,2,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-08-24,00694B,富邦美債1-3,otc,41.91,41.91,41.82,41.87,-0.11,-0.262,225391,9438126,54,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-08-24,00695B,富邦美債7-10,otc,34.78,34.82,34.78,34.82,-0.09,-0.2578,73642,2562599,28,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-08-24,00696B,富邦美債20年,otc,28.08,28.12,28.05,28.11,-0.02,-0.0711,1391964,39103038,170,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-08-24,00697B,元大美債7-10,otc,35.39,35.39,35.33,35.39,-0.07,-0.1974,201258,7117708,176,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-08-24,00719B,元大美債1-3,otc,31.2,31.2,31.12,31.17,-0.06,-0.1921,2152210,67031936,807,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-08-24,00720B,元大投資級公司債,otc,31.84,31.84,31.76,31.81,-0.03,-0.0942,5096281,161961774,1064,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-08-24,00722B,群益投資級電信債,otc,34.18,34.2,34.11,34.17,-0.06,-0.1753,10157858,347028561,284,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-08-24,00723B,群益投資級科技債,otc,29.2,29.45,29.2,29.24,-0.08,-0.2729,315153,9234179,25,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-08-24,00724B,群益投資級金融債,otc,32.87,32.87,32.76,32.83,-0.04,-0.1217,5300342,173907519,223,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-08-24,00725B,國泰投資級公司債,otc,33.94,33.95,33.86,33.89,-0.05,-0.1473,2631480,89151260,796,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-08-24,00726B,國泰新興投等債,otc,32.21,32.28,32.21,32.27,-0.12,-0.3705,117621,3794456,84,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
2026-08-24,00727B,國泰優選非投等債,otc,39.36,39.36,39.3,39.32,-0.06,-0.1524,189386,7449981,20,TPEx,bond_etf,false,true,true,true,false,false,false,false,false,security_type=bond_etf;symbol_not_4_digit
