date,symbol,name,market,open,high,low,close,change,change_pct,volume,turnover,transactions,source,security_type,is_common_stock,is_etf,is_warrant,is_bond_etf,is_leveraged_inverse,is_etn,is_preferred_stock,is_dr,scan_eligible,exclude_reason
2026-08-04,00400A,主動國泰動能高息,listed,13.36,13.68,13.15,13.57,0.32,2.4151,51523177,694186747,8255,TWSE,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-08-04,00401A,主動摩根台灣鑫收,listed,12.83,13.05,12.75,12.92,0.17,1.3333,8958108,115278735,936,TWSE,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-08-04,00402A,主動安聯美國科技,listed,9.53,9.59,9.51,9.57,0.08,0.843,11195799,107017871,743,TWSE,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-08-04,00403A,主動統一升級50,listed,9.39,9.65,9.35,9.54,0.15,1.5974,206742476,1965391322,28575,TWSE,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-08-04,00404A,主動聯博動能50,listed,9.26,9.37,9.13,9.26,-0.01,-0.1079,9021090,83458548,893,TWSE,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-08-04,00405A,主動富邦台灣龍耀,listed,7.77,8.01,7.67,7.9,0.24,3.1332,123162578,970240374,11214,TWSE,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-08-04,00406A,主動中信台灣收益,listed,8.83,9.08,8.81,8.97,0.16,1.8161,81075174,725525546,8717,TWSE,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-08-04,00407A,主動凱基台灣,listed,8.82,9.08,8.74,8.99,0.25,2.8604,43444534,388021185,5773,TWSE,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-08-04,00408A,主動第一金優股息,listed,9.87,10.05,9.82,9.91,0.1,1.0194,4401791,43840303,392,TWSE,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-08-04,00410A,主動永豐科技趨勢,listed,10.14,10.47,10.12,10.41,0.31,3.0693,37946054,392481960,1504,TWSE,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-08-04,0050,元大台灣50,listed,100.65,102.25,99.75,100.65,-1.35,-1.3235,121774200,12269605488,146200,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2026-08-04,0051,元大中型100,listed,135.15,137.0,133.95,135.9,2.05,1.5316,76587,10390917,466,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2026-08-04,0052,富邦科技,listed,58.8,59.6,58.2,58.65,-0.5,-0.8453,30596726,1796402160,16095,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2026-08-04,0053,元大電子,listed,227.15,229.6,226.35,226.8,-2.0,-0.8741,35138,7983381,1194,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2026-08-04,0055,元大MSCI金融,listed,44.05,44.48,43.89,43.92,-0.23,-0.521,316149,13968697,1694,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2026-08-04,0056,元大高股息,listed,49.85,51.0,49.63,50.6,0.78,1.5656,37286568,1880552388,19241,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2026-08-04,0057,富邦摩台,listed,299.55,302.85,299.55,301.65,-2.15,-0.7077,42956,12890049,911,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2026-08-04,0061,元大寶滬深,listed,24.46,24.64,24.46,24.64,0.18,0.7359,92247,2265970,159,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf
2026-08-04,006203,元大MSCI台灣,listed,184.4,184.4,182.6,182.6,-3.05,-1.6429,21661,3967018,291,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-08-04,006204,永豐臺灣加權,listed,215.5,216.45,215.3,216.0,0.5,0.232,6470,1396011,108,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-08-04,006205,富邦上証,listed,40.79,40.93,40.61,40.74,0.09,0.2214,102781,4186858,187,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-08-04,006206,元大上證50,listed,37.83,38.45,37.78,37.81,-0.16,-0.4214,10940,415621,132,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-08-04,006207,復華滬深,listed,32.53,32.83,32.53,32.83,0.3,0.9222,217711,7114085,113,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-08-04,006208,富邦台50,listed,230.25,234.0,228.4,230.15,-2.75,-1.1808,2389289,550302864,10172,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-08-04,00625K,富邦上証+R,listed,,,,,0.0,,0,0,0,TWSE,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit;invalid_close;invalid_volume;invalid_turnover
2026-08-04,00631L,元大台灣50正2,listed,31.95,33.12,31.5,32.15,-0.47,-1.4408,243711676,7842130311,73843,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
2026-08-04,00632R,元大台灣50反1,listed,10.69,10.78,10.48,10.63,0.03,0.283,298831127,3176632056,17387,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
2026-08-04,00633L,富邦上証正2,listed,48.39,48.91,48.17,48.91,0.81,1.684,918814,44581094,245,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
2026-08-04,00634R,富邦上証反1,listed,3.13,3.13,3.12,3.12,-0.01,-0.3195,614000,1918800,10,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
2026-08-04,00635U,期元大S&P黃金,listed,42.15,42.26,42.06,42.2,-0.06,-0.142,1023464,43164801,1169,TWSE,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-08-04,00636,國泰中國A50,listed,28.1,28.21,28.01,28.19,0.17,0.6067,193119,5425899,169,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-08-04,00636K,國泰中國A50+U,listed,8.71,8.71,8.71,8.71,0.01,0.1149,200,1742,2,TWSE,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-08-04,00637L,元大滬深300正2,listed,20.16,20.39,20.08,20.39,0.35,1.7465,9535468,193087343,1402,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
2026-08-04,00638R,元大滬深300反1,listed,6.78,6.78,6.73,6.73,-0.05,-0.7375,527100,3547885,11,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
2026-08-04,00639,富邦深100,listed,16.51,16.95,16.49,16.95,0.42,2.5408,452816,7602434,255,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-08-04,00640L,富邦日本正2,listed,99.95,101.3,99.95,100.95,-0.2,-0.1977,73377,7370952,81,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
2026-08-04,00641R,富邦日本反1,listed,3.84,3.84,3.81,3.82,0.01,0.2625,710030,2714354,45,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
2026-08-04,00642U,期元大S&P石油,listed,26.6,26.75,26.51,26.72,0.61,2.3363,1133920,30192700,522,TWSE,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-08-04,00643,群益深証中小,listed,18.08,18.4,18.05,18.4,0.29,1.6013,3034629,55541709,170,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-08-04,00643K,群益深証中小+R,listed,,,,,0.0,,0,0,0,TWSE,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit;invalid_close;invalid_volume;invalid_turnover
2026-08-04,00645,富邦日本,listed,55.65,55.95,55.45,55.95,0.2,0.3587,150033,8360367,228,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-08-04,00646,元大S&P500,listed,77.4,77.75,77.4,77.7,0.9,1.1719,2359393,183209456,2405,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-08-04,00647L,元大S&P500正2,listed,138.4,139.15,138.4,139.15,3.2,2.3538,51901,7198525,119,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
2026-08-04,00648R,元大S&P500反1,listed,3.98,3.98,3.96,3.98,-0.04,-0.995,4075127,16201983,214,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
2026-08-04,00650L,復華香港正2,listed,18.13,18.41,17.9,17.91,-0.1,-0.5552,2858094,51627804,554,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
2026-08-04,00651R,復華香港反1,listed,5.05,5.12,5.04,5.12,0.01,0.1957,593821,3005676,38,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
2026-08-04,00652,富邦印度,listed,34.3,34.47,34.17,34.41,0.12,0.35,525667,18061811,281,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-08-04,00653L,富邦印度正2,listed,48.64,48.95,48.55,48.74,-0.04,-0.082,391216,19066522,90,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
2026-08-04,00654R,富邦印度反1,listed,6.61,6.64,6.61,6.64,0.04,0.6061,135000,894960,9,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
2026-08-04,00655L,國泰中國A50正2,listed,33.76,34.18,33.63,34.17,0.62,1.848,880881,29774412,182,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
2026-08-04,00656R,國泰中國A50反1,listed,5.97,5.97,5.92,5.92,-0.04,-0.6711,1279000,7595390,20,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
2026-08-04,00657,國泰日經225,listed,75.15,75.7,74.95,75.5,-0.05,-0.0662,372044,27979791,84,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-08-04,00657K,國泰日經225+U,listed,23.36,23.36,23.36,23.36,0.14,0.6029,200,4672,2,TWSE,etf,false,true,true,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-08-04,00660,元大歐洲50,listed,47.11,47.11,47.11,47.11,0.07,0.1488,5143,241313,97,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-08-04,00661,元大日經225,listed,81.6,82.55,81.6,82.35,-0.15,-0.1818,35759,2933710,144,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-08-04,00662,富邦NASDAQ,listed,119.8,120.4,119.6,120.35,1.65,1.3901,3851715,462680882,2271,TWSE,etf,false,true,false,false,false,false,false,false,false,security_type=etf;symbol_not_4_digit
2026-08-04,00663L,國泰臺灣加權正2,listed,90.6,94.6,89.55,92.05,-0.55,-0.594,9158399,841853462,3833,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
2026-08-04,00664R,國泰臺灣加權反1,listed,1.72,1.74,1.69,1.71,0.0,0.0,25738218,44225008,1452,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
2026-08-04,00665L,富邦恒生國企正2,listed,10.0,10.1,9.75,9.76,-0.17,-1.712,16910536,167313543,1359,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
2026-08-04,00666R,富邦恒生國企反1,listed,8.88,8.96,8.82,8.95,0.08,0.9019,253000,2242590,15,TWSE,leveraged_inverse,false,true,true,false,true,false,false,false,false,security_type=leveraged_inverse;symbol_not_4_digit
