date,symbol,name,market,foreign_buy,foreign_sell,foreign_net_buy,investment_trust_buy,investment_trust_sell,investment_trust_net_buy,dealer_buy,dealer_sell,dealer_net_buy,institutional_net_buy,source
2026-07-28,006201,元大富櫃50,otc,8000,50000,-42000,0,55000,-55000,69000,235305,-166305,-263305,TPEx
2026-07-28,00679B,元大美債20年,otc,12261000,567500,11693500,0,0,0,13425020,1496962,11928058,23621558,TPEx
2026-07-28,00687B,國泰20年美債,otc,9944036,300000,9644036,0,0,0,15005446,502797,14502649,24146685,TPEx
2026-07-28,00687C,國泰20年美債+櫃U,otc,0,0,0,0,0,0,25000,25000,0,0,TPEx
2026-07-28,00694B,富邦美債1-3,otc,17000,4000,13000,0,0,0,117831,177859,-60028,-47028,TPEx
2026-07-28,00695B,富邦美債7-10,otc,4000,10000,-6000,0,0,0,153488,141798,11690,5690,TPEx
2026-07-28,00696B,富邦美債20年,otc,1937000,481000,1456000,0,0,0,1406987,2179765,-772778,683222,TPEx
2026-07-28,00697B,元大美債7-10,otc,3060,3000,60,0,0,0,256951,78700,178251,178311,TPEx
2026-07-28,00719B,元大美債1-3,otc,1343000,13000,1330000,0,0,0,1251442,95087,1156355,2486355,TPEx
2026-07-28,00720B,元大投資級公司債,otc,2929000,114000,2815000,0,0,0,4373805,182143,4191662,7006662,TPEx
2026-07-28,00722B,群益投資級電信債,otc,289000,94000,195000,0,0,0,2371855,2244125,127730,322730,TPEx
2026-07-28,00723B,群益投資級科技債,otc,0,0,0,0,0,0,104403,101200,3203,3203,TPEx
2026-07-28,00724B,群益投資級金融債,otc,7000,72000,-65000,0,0,0,3420876,3255074,165802,100802,TPEx
2026-07-28,00725B,國泰投資級公司債,otc,856000,78000,778000,0,0,0,1592319,229309,1363010,2141010,TPEx
2026-07-28,00726B,國泰新興投等債,otc,3000,0,3000,0,0,0,348050,103125,244925,247925,TPEx
2026-07-28,00727B,國泰優選非投等債,otc,0,0,0,0,0,0,111000,110773,227,227,TPEx
2026-07-28,00734B,台新JPM新興債,otc,0,2000,-2000,0,0,0,0,1000,-1000,-3000,TPEx
2026-07-28,00740B,富邦全球投等債,otc,515000,4000,511000,0,0,0,559399,975139,-415740,95260,TPEx
2026-07-28,00741B,富邦全球非投等債,otc,0,0,0,0,0,0,73449,60007,13442,13442,TPEx
2026-07-28,00746B,富邦A級公司債,otc,157000,0,157000,0,0,0,535350,700000,-164650,-7650,TPEx
2026-07-28,00749B,凱基新興債10+,otc,0,0,0,0,0,0,100000,100000,0,0,TPEx
2026-07-28,00750B,凱基科技債10+,otc,0,0,0,0,0,0,100000,100000,0,0,TPEx
2026-07-28,00751B,元大AAA至A公司債,otc,1108000,126000,982000,0,0,0,1880822,32770,1848052,2830052,TPEx
2026-07-28,00754B,群益AAA-AA公司債,otc,0,82000,-82000,0,0,0,133259,101088,32171,-49829,TPEx
2026-07-28,00755B,群益投資級公用債,otc,0,40000,-40000,0,0,0,141932,101705,40227,227,TPEx
2026-07-28,00756B,群益投等新興公債,otc,1000,0,1000,0,0,0,136966,102501,34465,35465,TPEx
2026-07-28,00758B,復華能源債,otc,0,0,0,0,0,0,100000,100158,-158,-158,TPEx
2026-07-28,00759B,復華製藥債,otc,0,0,0,0,0,0,100000,100000,0,0,TPEx
