date,symbol,name,market,foreign_buy,foreign_sell,foreign_net_buy,investment_trust_buy,investment_trust_sell,investment_trust_net_buy,dealer_buy,dealer_sell,dealer_net_buy,institutional_net_buy,source
2026-07-31,006201,元大富櫃50,otc,6000,60000,-54000,40000,0,40000,43711,272759,-229048,-243048,TPEx
2026-07-31,00679B,元大美債20年,otc,2037000,4466000,-2429000,0,0,0,8858724,434000,8424724,5995724,TPEx
2026-07-31,00687B,國泰20年美債,otc,1090000,8047000,-6957000,0,0,0,14215532,474785,13740747,6783747,TPEx
2026-07-31,00687C,國泰20年美債+櫃U,otc,0,0,0,0,0,0,25000,25000,0,0,TPEx
2026-07-31,00694B,富邦美債1-3,otc,0,1000,-1000,0,0,0,60026,51534,8492,7492,TPEx
2026-07-31,00695B,富邦美債7-10,otc,2000,0,2000,0,0,0,446822,435105,11717,13717,TPEx
2026-07-31,00696B,富邦美債20年,otc,110000,735000,-625000,0,0,0,1673424,997255,676169,51169,TPEx
2026-07-31,00697B,元大美債7-10,otc,4000,3000,1000,0,0,0,276834,86177,190657,191657,TPEx
2026-07-31,00719B,元大美債1-3,otc,145580,196000,-50420,0,0,0,269000,26965,242035,191615,TPEx
2026-07-31,00720B,元大投資級公司債,otc,202000,49000,153000,0,0,0,2163736,149278,2014458,2167458,TPEx
2026-07-31,00722B,群益投資級電信債,otc,124000,0,124000,0,0,0,192204,189442,2762,126762,TPEx
2026-07-31,00723B,群益投資級科技債,otc,0,80000,-80000,0,0,0,140660,81000,59660,-20340,TPEx
2026-07-31,00724B,群益投資級金融債,otc,211000,96000,115000,0,0,0,2111166,1549044,562122,677122,TPEx
2026-07-31,00725B,國泰投資級公司債,otc,1434000,449000,985000,0,0,0,1960370,273723,1686647,2671647,TPEx
2026-07-31,00726B,國泰新興投等債,otc,10000,8000,2000,0,0,0,387000,112335,274665,276665,TPEx
2026-07-31,00727B,國泰優選非投等債,otc,0,0,0,0,0,0,130985,108631,22354,22354,TPEx
