date,symbol,name,market,foreign_buy,foreign_sell,foreign_net_buy,investment_trust_buy,investment_trust_sell,investment_trust_net_buy,dealer_buy,dealer_sell,dealer_net_buy,institutional_net_buy,source
2026-07-14,006201,元大富櫃50,otc,28000,1000,27000,20000,0,20000,32000,289778,-257778,-210778,TPEx
2026-07-14,00679B,元大美債20年,otc,6363000,11490000,-5127000,0,0,0,15192405,3560406,11631999,6504999,TPEx
2026-07-14,00687B,國泰20年美債,otc,1542000,21575000,-20033000,0,0,0,31137258,834006,30303252,10270252,TPEx
2026-07-14,00687C,國泰20年美債+櫃U,otc,0,0,0,0,0,0,38100,38100,0,0,TPEx
2026-07-14,00694B,富邦美債1-3,otc,29000,0,29000,0,0,0,51000,84502,-33502,-4502,TPEx
2026-07-14,00695B,富邦美債7-10,otc,0,0,0,0,0,0,73842,87000,-13158,-13158,TPEx
2026-07-14,00696B,富邦美債20年,otc,391000,31000,360000,0,0,0,1273188,1654327,-381139,-21139,TPEx
2026-07-14,00697B,元大美債7-10,otc,2000,0,2000,0,0,0,245000,100363,144637,146637,TPEx
2026-07-14,00719B,元大美債1-3,otc,179200,1276000,-1096800,0,0,0,1687447,78434,1609013,512213,TPEx
2026-07-14,00720B,元大投資級公司債,otc,552100,5823000,-5270900,0,0,0,8315000,109656,8205344,2934444,TPEx
2026-07-14,00722B,群益投資級電信債,otc,77000,895000,-818000,0,0,0,4239000,3812947,426053,-391947,TPEx
2026-07-14,00723B,群益投資級科技債,otc,0,17000,-17000,0,0,0,61332,50332,11000,-6000,TPEx
2026-07-14,00724B,群益投資級金融債,otc,148000,13000,135000,0,0,0,3354000,3606095,-252095,-117095,TPEx
2026-07-14,00725B,國泰投資級公司債,otc,12000,5595000,-5583000,0,0,0,5806000,353906,5452094,-130906,TPEx
2026-07-14,00726B,國泰新興投等債,otc,0,0,0,0,0,0,112941,106391,6550,6550,TPEx
2026-07-14,00727B,國泰優選非投等債,otc,0,0,0,0,0,0,109244,124092,-14848,-14848,TPEx
2026-07-14,00740B,富邦全球投等債,otc,390000,14000,376000,0,0,0,175000,697038,-522038,-146038,TPEx
2026-07-14,00741B,富邦全球非投等債,otc,0,0,0,0,0,0,110000,100029,9971,9971,TPEx
2026-07-14,00746B,富邦A級公司債,otc,75000,75000,0,0,0,0,464077,463000,1077,1077,TPEx
2026-07-14,00749B,凱基新興債10+,otc,0,2000,-2000,0,0,0,102000,100000,2000,0,TPEx
2026-07-14,00750B,凱基科技債10+,otc,5000,1000,4000,0,0,0,100000,100000,0,4000,TPEx
2026-07-14,00751B,元大AAA至A公司債,otc,110000,499000,-389000,0,0,0,1201000,65304,1135696,746696,TPEx
2026-07-14,00754B,群益AAA-AA公司債,otc,35000,18000,17000,0,0,0,50000,50472,-472,16528,TPEx
2026-07-14,00755B,群益投資級公用債,otc,0,17000,-17000,0,0,0,50074,50000,74,-16926,TPEx
2026-07-14,00756B,群益投等新興公債,otc,1000,32000,-31000,0,0,0,52000,9000,43000,12000,TPEx
2026-07-14,00758B,復華能源債,otc,0,0,0,0,0,0,1000,1000,0,0,TPEx
2026-07-14,00759B,復華製藥債,otc,0,0,0,0,0,0,2000,2002,-2,-2,TPEx
2026-07-14,00760B,復華新興企業債,otc,0,5000,-5000,0,0,0,999,800,199,-4801,TPEx
2026-07-14,00761B,國泰A級公司債,otc,3000,138000,-135000,0,0,0,244579,101500,143079,8079,TPEx
2026-07-14,00764B,群益25年美債,otc,544000,51000,493000,0,0,0,2006305,2043257,-36952,456048,TPEx
2026-07-14,00768B,復華20年美債,otc,77000,3000,74000,0,0,0,83999,18176,65823,139823,TPEx
2026-07-14,00772B,中信高評級公司債,otc,197000,314000,-117000,0,0,0,1284000,870081,413919,296919,TPEx
2026-07-14,00773B,中信優先金融債,otc,0,14000,-14000,0,0,0,388000,152511,235489,221489,TPEx
2026-07-14,00777B,凱基AAA至A公司債,otc,0,0,0,0,0,0,100000,100000,0,0,TPEx
2026-07-14,00778B,凱基金融債20+,otc,0,0,0,0,0,0,100000,100000,0,0,TPEx
2026-07-14,00779B,凱基美債25+,otc,64000,163000,-99000,0,0,0,372000,367000,5000,-94000,TPEx
2026-07-14,00780B,國泰A級金融債,otc,0,471000,-471000,0,0,0,553000,100261,452739,-18261,TPEx
2026-07-14,00781B,國泰A級科技債,otc,0,0,0,0,0,0,114000,119344,-5344,-5344,TPEx
2026-07-14,00782B,國泰A級公用債,otc,0,0,0,0,0,0,174000,258262,-84262,-84262,TPEx
2026-07-14,00785B,富邦金融投等債,otc,28001000,2000,27999000,0,0,0,0,1056,-1056,27997944,TPEx
2026-07-14,00786B,元大10年IG銀行債,otc,0,1000,-1000,0,0,0,14000,17060,-3060,-4060,TPEx
2026-07-14,00787B,元大10年IG醫療債,otc,0,0,0,0,0,0,16000,202,15798,15798,TPEx
2026-07-14,00788B,元大10年IG電能債,otc,0,0,0,0,0,0,7000,4114,2886,2886,TPEx
2026-07-14,00789B,復華公司債A3,otc,0,3000,-3000,0,0,0,105999,101200,4799,1799,TPEx
2026-07-14,00791B,復華信用債1-5,otc,0,0,0,0,0,0,101999,101999,0,0,TPEx
2026-07-14,00792B,群益A級公司債,otc,0,0,0,0,0,0,100099,101059,-960,-960,TPEx
2026-07-14,00793B,群益AAA-A醫療債,otc,0,20000,-20000,0,0,0,20000,33,19967,-33,TPEx
2026-07-14,00795B,中信美國公債20年,otc,2002000,201000,1801000,0,0,0,2588641,1002092,1586549,3387549,TPEx
2026-07-14,00799B,國泰A級醫療債,otc,0,0,0,0,0,0,145000,231534,-86534,-86534,TPEx
2026-07-14,00834B,第一金金融債10+,otc,16000,0,16000,0,0,0,100000,116000,-16000,0,TPEx
2026-07-14,00840B,凱基IG精選15+,otc,0,0,0,0,0,0,110000,110000,0,0,TPEx
2026-07-14,00841B,凱基AAA-AA公司債,otc,0,0,0,0,0,0,101000,100000,1000,1000,TPEx
2026-07-14,00842B,台新美元銀行債,otc,0,0,0,0,0,0,0,80257,-80257,-80257,TPEx
2026-07-14,00844B,台新15年IG金融債,otc,2000,0,2000,0,0,0,85000,80000,5000,7000,TPEx
