date,symbol,name,market,foreign_buy,foreign_sell,foreign_net_buy,investment_trust_buy,investment_trust_sell,investment_trust_net_buy,dealer_buy,dealer_sell,dealer_net_buy,institutional_net_buy,source
2026-07-02,006201,元大富櫃50,otc,10000,0,10000,55000,0,55000,262168,288435,-26267,38733,TPEx
2026-07-02,00679B,元大美債20年,otc,4185000,219000,3966000,150000,0,150000,4014204,7017006,-3002802,1113198,TPEx
2026-07-02,00687B,國泰20年美債,otc,4171000,73300,4097700,150000,0,150000,9235945,5496353,3739592,7987292,TPEx
2026-07-02,00687C,國泰20年美債+櫃U,otc,0,0,0,0,0,0,25000,25000,0,0,TPEx
2026-07-02,00694B,富邦美債1-3,otc,233000,0,233000,0,0,0,112000,357703,-245703,-12703,TPEx
2026-07-02,00695B,富邦美債7-10,otc,54000,0,54000,0,0,0,122000,212215,-90215,-36215,TPEx
2026-07-02,00696B,富邦美債20年,otc,701000,173000,528000,0,0,0,550473,1691806,-1141333,-613333,TPEx
2026-07-02,00697B,元大美債7-10,otc,2000,3000,-1000,0,0,0,50000,112519,-62519,-63519,TPEx
2026-07-02,00719B,元大美債1-3,otc,381000,92000,289000,0,0,0,0,1049877,-1049877,-760877,TPEx
2026-07-02,00720B,元大投資級公司債,otc,1162000,529000,633000,0,0,0,1841078,2645918,-804840,-171840,TPEx
2026-07-02,00722B,群益投資級電信債,otc,716000,144000,572000,0,0,0,65050,698149,-633099,-61099,TPEx
2026-07-02,00723B,群益投資級科技債,otc,378000,0,378000,0,0,0,259000,637400,-378400,-400,TPEx
2026-07-02,00724B,群益投資級金融債,otc,284000,0,284000,0,0,0,3366288,3976227,-609939,-325939,TPEx
2026-07-02,00725B,國泰投資級公司債,otc,1229000,368000,861000,0,0,0,924000,220136,703864,1564864,TPEx
2026-07-02,00726B,國泰新興投等債,otc,1000,1000,0,0,0,0,104691,101251,3440,3440,TPEx
2026-07-02,00727B,國泰優選非投等債,otc,0,0,0,0,0,0,104643,115929,-11286,-11286,TPEx
2026-07-02,00734B,台新JPM新興債,otc,240000,37000,203000,0,0,0,100000,299000,-199000,4000,TPEx
2026-07-02,00740B,富邦全球投等債,otc,830000,1000,829000,0,0,0,1215459,1807696,-592237,236763,TPEx
2026-07-02,00741B,富邦全球非投等債,otc,14000,0,14000,0,0,0,104398,100194,4204,18204,TPEx
2026-07-02,00746B,富邦A級公司債,otc,695000,0,695000,0,0,0,51058,752000,-700942,-5942,TPEx
2026-07-02,00749B,凱基新興債10+,otc,0,0,0,0,0,0,100000,100000,0,0,TPEx
2026-07-02,00750B,凱基科技債10+,otc,21000,21000,0,0,0,0,100000,100000,0,0,TPEx
2026-07-02,00751B,元大AAA至A公司債,otc,516000,266000,250000,0,0,0,1335000,1292293,42707,292707,TPEx
2026-07-02,00754B,群益AAA-AA公司債,otc,20000,0,20000,0,0,0,100000,122000,-22000,-2000,TPEx
2026-07-02,00755B,群益投資級公用債,otc,24000,0,24000,0,0,0,100025,120001,-19976,4024,TPEx
2026-07-02,00756B,群益投等新興公債,otc,1000,0,1000,0,0,0,100001,110000,-9999,-8999,TPEx
2026-07-02,00758B,復華能源債,otc,0,0,0,0,0,0,100000,100000,0,0,TPEx
2026-07-02,00759B,復華製藥債,otc,0,0,0,0,0,0,100000,100017,-17,-17,TPEx
2026-07-02,00760B,復華新興企業債,otc,3000,2000,1000,0,0,0,101999,101458,541,1541,TPEx
2026-07-02,00761B,國泰A級公司債,otc,110000,1000,109000,0,0,0,227346,334000,-106654,2346,TPEx
2026-07-02,00764B,群益25年美債,otc,306000,14000,292000,0,0,0,3210881,3562946,-352065,-60065,TPEx
2026-07-02,00768B,復華20年美債,otc,200000,112000,88000,0,0,0,412006,426839,-14833,73167,TPEx
2026-07-02,00772B,中信高評級公司債,otc,1604000,3000,1601000,0,0,0,159000,690867,-531867,1069133,TPEx
2026-07-02,00773B,中信優先金融債,otc,784000,8000,776000,0,0,0,183000,851450,-668450,107550,TPEx
2026-07-02,00777B,凱基AAA至A公司債,otc,0,0,0,0,0,0,100000,100000,0,0,TPEx
2026-07-02,00778B,凱基金融債20+,otc,0,0,0,0,0,0,100000,100000,0,0,TPEx
2026-07-02,00779B,凱基美債25+,otc,0,127000,-127000,0,0,0,360000,363000,-3000,-130000,TPEx
2026-07-02,00780B,國泰A級金融債,otc,0,1000,-1000,0,0,0,102000,100261,1739,739,TPEx
2026-07-02,00781B,國泰A級科技債,otc,0,0,0,0,0,0,100000,104409,-4409,-4409,TPEx
2026-07-02,00782B,國泰A級公用債,otc,1000,4000,-3000,0,0,0,100000,141414,-41414,-44414,TPEx
2026-07-02,00785B,富邦金融投等債,otc,48000,0,48000,0,0,0,51000,98000,-47000,1000,TPEx
2026-07-02,00786B,元大10年IG銀行債,otc,0,10000,-10000,0,0,0,414000,412120,1880,-8120,TPEx
2026-07-02,00787B,元大10年IG醫療債,otc,0,0,0,0,0,0,6000,19000,-13000,-13000,TPEx
2026-07-02,00788B,元大10年IG電能債,otc,0,0,0,0,0,0,2097,10055,-7958,-7958,TPEx
2026-07-02,00789B,復華公司債A3,otc,20000,0,20000,0,0,0,100999,124099,-23100,-3100,TPEx
2026-07-02,00791B,復華信用債1-5,otc,0,0,0,0,0,0,102799,102799,0,0,TPEx
2026-07-02,00792B,群益A級公司債,otc,240000,0,240000,0,0,0,100216,354076,-253860,-13860,TPEx
2026-07-02,00793B,群益AAA-A醫療債,otc,0,0,0,0,0,0,101000,100000,1000,1000,TPEx
2026-07-02,00795B,中信美國公債20年,otc,736000,1242000,-506000,50000,0,50000,1075000,3487054,-2412054,-2868054,TPEx
2026-07-02,00799B,國泰A級醫療債,otc,1000,0,1000,0,0,0,120000,178506,-58506,-57506,TPEx
2026-07-02,00834B,第一金金融債10+,otc,0,0,0,0,0,0,100000,100000,0,0,TPEx
2026-07-02,00836B,永豐10年A公司債,otc,3000,0,3000,0,0,0,0,4290,-4290,-1290,TPEx
2026-07-02,00840B,凱基IG精選15+,otc,0,0,0,0,0,0,100000,100000,0,0,TPEx
2026-07-02,00841B,凱基AAA-AA公司債,otc,0,0,0,0,0,0,100000,100000,0,0,TPEx
2026-07-02,00842B,台新美元銀行債,otc,0,17000,-17000,0,0,0,0,179146,-179146,-196146,TPEx
2026-07-02,00844B,新光15年IG金融債,otc,0,25000,-25000,0,0,0,105000,80000,25000,0,TPEx
2026-07-02,00845B,富邦新興投等債,otc,0,0,0,0,0,0,101000,101134,-134,-134,TPEx
2026-07-02,00846B,富邦歐洲銀行債,otc,0,0,0,0,0,0,101000,101000,0,0,TPEx
2026-07-02,00847B,中信美國市政債,otc,0,0,0,0,0,0,300000,300000,0,0,TPEx
2026-07-02,00848B,中信新興亞洲債,otc,0,50000,-50000,0,0,0,350000,300000,50000,0,TPEx
2026-07-02,00849B,中信EM主權債0-5,otc,0,0,0,0,0,0,303918,310022,-6104,-6104,TPEx
2026-07-02,00853B,統一美債10年Aa-A,otc,78000,2000,76000,0,0,0,1000051,1069000,-68949,7051,TPEx
2026-07-02,00856B,永豐1-3年美公債,otc,0,0,0,0,0,0,1000,0,1000,1000,TPEx
2026-07-02,00857B,永豐20年美公債,otc,856000,0,856000,0,0,0,617000,1004627,-387627,468373,TPEx
2026-07-02,00858,永豐美國500大,otc,118000,0,118000,0,0,0,40000,126960,-86960,31040,TPEx
2026-07-02,00859B,群益0-1年美債,otc,0,0,0,0,0,0,2562000,2589632,-27632,-27632,TPEx
2026-07-02,00860B,群益1-5Y投資級債,otc,0,0,0,0,0,0,105100,100150,4950,4950,TPEx
2026-07-02,00862B,中信投資級公司債,otc,445000,0,445000,0,0,0,429101,857180,-428079,16921,TPEx
2026-07-02,00863B,中信全球電信債,otc,40000,0,40000,0,0,0,300000,341000,-41000,-1000,TPEx
2026-07-02,00864B,中信美國公債0-1,otc,444000,47000,397000,0,0,0,5000,123000,-118000,279000,TPEx
2026-07-02,00867B,新光A-BBB電信債,otc,1000,1000,0,0,0,0,0,5000,-5000,-5000,TPEx
2026-07-02,00870B,元大15年EM主權債,otc,0,1000,-1000,0,0,0,1000,0,1000,0,TPEx
2026-07-02,00877,復華中國5G,otc,796000,877000,-81000,0,0,0,2672767,5973318,-3300551,-3381551,TPEx
2026-07-02,00884B,中信低碳新興債,otc,0,0,0,0,0,0,300260,303876,-3616,-3616,TPEx
2026-07-02,00886,永豐美國科技,otc,0,0,0,0,0,0,1016,2108,-1092,-1092,TPEx
2026-07-02,00887,永豐中國科技50大,otc,1755000,3232000,-1477000,0,0,0,2550430,5872814,-3322384,-4799384,TPEx
2026-07-02,00888,永豐台灣ESG,otc,758100,2863000,-2104900,0,0,0,4771927,24315731,-19543804,-21648704,TPEx
2026-07-02,00890B,凱基ESG BBB債15+,otc,1000,0,1000,0,0,0,100000,100000,0,1000,TPEx
2026-07-02,00928,中信上櫃ESG 30,otc,225000,156000,69000,0,0,0,1390695,1894788,-504093,-435093,TPEx
2026-07-02,00931B,統一美債20年,otc,368000,27000,341000,0,0,0,444000,514744,-70744,270256,TPEx
2026-07-02,00933B,國泰10Y+金融債,otc,1143000,16000,1127000,0,0,0,742578,681088,61490,1188490,TPEx
2026-07-02,00937B,群益ESG投等債20+,otc,10388000,590000,9798000,0,0,0,5359616,12659727,-7300111,2497889,TPEx
2026-07-02,00942B,台新美A公司債20+,otc,360000,1000,359000,0,0,0,78000,326764,-248764,110236,TPEx
2026-07-02,00948B,中信優息投資級債,otc,2149000,0,2149000,0,0,0,2771000,4073740,-1302740,846260,TPEx
2026-07-02,00950B,凱基A級公司債,otc,272000,1351000,-1079000,0,0,0,651000,6052347,-5401347,-6480347,TPEx
2026-07-02,00955,中信日本商社,otc,526000,31000,495000,0,0,0,3257000,2768000,489000,984000,TPEx
2026-07-02,00957B,兆豐US優選投等債,otc,0,0,0,0,0,0,214180,108198,105982,105982,TPEx
2026-07-02,00958B,永豐ESG銀行債15+,otc,2000,0,2000,0,0,0,228000,163507,64493,66493,TPEx
2026-07-02,00959B,大華投等美債15Y+,otc,91000,0,91000,0,0,0,149000,55154,93846,184846,TPEx
2026-07-02,00966B,統一ESG投等債15+,otc,103000,0,103000,0,0,0,282000,398873,-116873,-13873,TPEx
2026-07-02,00967B,元大優息美債,otc,0,1000,-1000,0,0,0,275,190216,-189941,-190941,TPEx
2026-07-02,00968B,元大優息投等債,otc,2006000,29000,1977000,0,0,0,767000,1814000,-1047000,930000,TPEx
2026-07-02,00969B,元大零息超長美債,otc,0,0,0,0,0,0,74000,299100,-225100,-225100,TPEx
2026-07-02,00970B,新光BBB投等債20+,otc,270000,0,270000,0,0,0,125000,537463,-412463,-142463,TPEx
2026-07-02,009806,台新標普500,otc,0,0,0,0,0,0,83089,3218,79871,79871,TPEx
2026-07-02,009807,台新標普科技精選,otc,0,0,0,0,0,0,2000,17005,-15005,-15005,TPEx
2026-07-02,00980B,台新特選IG債10+,otc,0,0,0,0,0,0,126375,120307,6068,6068,TPEx
2026-07-02,00980D,主動聯博投等入息,otc,20000,0,20000,0,0,0,311000,360010,-49010,-29010,TPEx
2026-07-02,00980T,平衡凱基美國TOP,otc,1000,0,1000,0,0,0,167454,8174,159280,160280,TPEx
2026-07-02,009814,富邦標普500,otc,27000,11000,16000,0,0,0,981000,0,981000,997000,TPEx
2026-07-02,009815,大華美國MAG7+,otc,87000,147000,-60000,0,0,0,964000,2001534,-1037534,-1097534,TPEx
2026-07-02,00981B,第一金優選非投債,otc,1115000,1000,1114000,0,0,0,690000,704000,-14000,1100000,TPEx
2026-07-02,00981D,主動中信非投等債,otc,652000,0,652000,0,0,0,820039,308000,512039,1164039,TPEx
2026-07-02,009822,華南永昌未來金融,otc,0,1000,-1000,0,0,0,833000,263500,569500,568500,TPEx
2026-07-02,009823,群益S&P500,otc,6000,1000,5000,0,0,0,2833000,4869067,-2036067,-2031067,TPEx
2026-07-02,00982B,FT投資級債20+,otc,0,0,0,0,0,0,100,113,-13,-13,TPEx
2026-07-02,00983B,大華優利美公債20,otc,0,1000,-1000,0,0,0,48000,170000,-122000,-123000,TPEx
2026-07-02,00984B,大華優利美A債15,otc,179000,0,179000,0,0,0,1102000,42609,1059391,1238391,TPEx
2026-07-02,00985D,主動貝萊德優投等,otc,0,0,0,0,0,0,495000,769155,-274155,-274155,TPEx
2026-07-02,00986D,主動復華金融債息,otc,0,0,0,0,0,0,1999,33529,-31530,-31530,TPEx
2026-07-02,00987B,野村10+澳洲公債,otc,0,3000,-3000,0,0,0,70000,296849,-226849,-229849,TPEx
2026-07-02,00988B,玉山嚴選非投債,otc,0,0,0,0,0,0,0,2307775,-2307775,-2307775,TPEx
2026-07-02,00989B,台新美國非投等債,otc,0,0,0,0,0,0,2010000,2474373,-464373,-464373,TPEx
2026-07-02,00998A,主動復華金融股息,otc,535000,47000,488000,0,0,0,2497999,2424895,73104,561104,TPEx
2026-07-02,020025,統一亞洲半導體N,otc,0,0,0,0,0,0,26000,91000,-65000,-65000,TPEx
2026-07-02,020027,元大上櫃ESG成長N,otc,0,0,0,0,0,0,5000,15000,-10000,-10000,TPEx
2026-07-02,020033,統一恒生科期N,otc,0,0,0,0,0,0,15000,2000,13000,13000,TPEx
2026-07-02,020040,元大上櫃ESG龍頭N,otc,0,0,0,0,0,0,0,141000,-141000,-141000,TPEx
2026-07-02,020041,兆豐半導體氣候N,otc,0,0,0,0,0,0,4000,6000,-2000,-2000,TPEx
2026-07-02,1240,茂生農經,otc,4000,1000,3000,0,0,0,0,0,0,3000,TPEx
2026-07-02,1264,德麥,otc,1000,3000,-2000,0,0,0,0,0,0,-2000,TPEx
2026-07-02,1268,漢來美食,otc,35000,17000,18000,0,0,0,0,0,0,18000,TPEx
2026-07-02,1294,漢田生技,otc,128432,102000,26432,0,0,0,0,0,0,26432,TPEx
2026-07-02,1295,生合,otc,1000,4000,-3000,0,0,0,0,0,0,-3000,TPEx
2026-07-02,1336,台翰,otc,16000,3000,13000,0,0,0,0,6,-6,12994,TPEx
2026-07-02,1565,精華,otc,32000,15000,17000,0,0,0,2049,866,1183,18183,TPEx
2026-07-02,1569,濱川,otc,125103,69000,56103,0,0,0,1000,0,1000,57103,TPEx
2026-07-02,1570,力肯,otc,56000,38000,18000,0,0,0,6,0,6,18006,TPEx
2026-07-02,1580,新麥,otc,4170,8000,-3830,0,0,0,0,0,0,-3830,TPEx
2026-07-02,1584,精剛,otc,356170,78001,278169,0,0,0,1000,0,1000,279169,TPEx
2026-07-02,1586,和勤,otc,37070,44000,-6930,0,0,0,2000,1682,318,-6612,TPEx
2026-07-02,1593,祺驊,otc,5000,0,5000,0,0,0,0,0,0,5000,TPEx
2026-07-02,1595,川寶,otc,187284,158000,29284,0,0,0,2000,2764,-764,28520,TPEx
2026-07-02,1599,宏佳騰,otc,2000,0,2000,0,0,0,1000,1365,-365,1635,TPEx
2026-07-02,1742,台蠟,otc,3000,3000,0,0,0,0,0,0,0,0,TPEx
2026-07-02,1777,生泰,otc,7000,0,7000,0,0,0,0,0,0,7000,TPEx
2026-07-02,1780,立弘,otc,123000,3000,120000,0,0,0,0,0,0,120000,TPEx
2026-07-02,1781,合世,otc,0,4000,-4000,0,0,0,0,0,0,-4000,TPEx
2026-07-02,1784,訊聯,otc,13000,50000,-37000,0,0,0,0,138,-138,-37138,TPEx
2026-07-02,1785,光洋科,otc,8737290,4412000,4325290,241000,36000,205000,380491,82178,298313,4828603,TPEx
2026-07-02,1788,杏昌,otc,2000,3140,-1140,0,0,0,0,0,0,-1140,TPEx
2026-07-02,1796,金穎生技,otc,0,0,0,0,0,0,0,4,-4,-4,TPEx
2026-07-02,1799,易威,otc,10000,24000,-14000,0,0,0,0,1,-1,-14001,TPEx
2026-07-02,1813,寶利徠,otc,1000,4000,-3000,0,0,0,0,0,0,-3000,TPEx
2026-07-02,1815,富喬,otc,4575738,10749076,-6173338,2000,0,2000,172912,504790,-331878,-6503216,TPEx
2026-07-02,2061,風青,otc,56000,56000,0,0,0,0,89000,1000,88000,88000,TPEx
