date,symbol,name,market,foreign_buy,foreign_sell,foreign_net_buy,investment_trust_buy,investment_trust_sell,investment_trust_net_buy,dealer_buy,dealer_sell,dealer_net_buy,institutional_net_buy,source
2026-07-29,006201,元大富櫃50,otc,94000,35000,59000,30000,0,30000,84000,878098,-794098,-705098,TPEx
2026-07-29,00679B,元大美債20年,otc,10524458,11365600,-841142,0,0,0,42371857,3452000,38919857,38078715,TPEx
2026-07-29,00687B,國泰20年美債,otc,7353000,1065000,6288000,0,0,0,40290732,3003000,37287732,43575732,TPEx
2026-07-29,00687C,國泰20年美債+櫃U,otc,0,0,0,0,0,0,36600,36600,0,0,TPEx
2026-07-29,00694B,富邦美債1-3,otc,38000,0,38000,0,0,0,221775,137733,84042,122042,TPEx
2026-07-29,00695B,富邦美債7-10,otc,2000,0,2000,0,0,0,156507,82000,74507,76507,TPEx
2026-07-29,00696B,富邦美債20年,otc,1573000,167000,1406000,0,0,0,3792714,3774000,18714,1424714,TPEx
2026-07-29,00697B,元大美債7-10,otc,6000,6000,0,0,0,0,1077688,136065,941623,941623,TPEx
2026-07-29,00719B,元大美債1-3,otc,803000,1117000,-314000,0,0,0,6485061,392000,6093061,5779061,TPEx
2026-07-29,00720B,元大投資級公司債,otc,2257000,158000,2099000,0,0,0,8447237,41000,8406237,10505237,TPEx
2026-07-29,00722B,群益投資級電信債,otc,616000,29000,587000,0,0,0,2972057,2158514,813543,1400543,TPEx
2026-07-29,00723B,群益投資級科技債,otc,0,0,0,0,0,0,101366,108200,-6834,-6834,TPEx
2026-07-29,00724B,群益投資級金融債,otc,119000,101000,18000,0,0,0,3761284,3270236,491048,509048,TPEx
2026-07-29,00725B,國泰投資級公司債,otc,2957000,58000,2899000,0,0,0,3598354,992711,2605643,5504643,TPEx
2026-07-29,00726B,國泰新興投等債,otc,0,0,0,0,0,0,456155,181201,274954,274954,TPEx
2026-07-29,00727B,國泰優選非投等債,otc,0,0,0,0,0,0,114014,107991,6023,6023,TPEx
2026-07-29,00734B,台新JPM新興債,otc,0,1000,-1000,0,0,0,1000,0,1000,0,TPEx
2026-07-29,00740B,富邦全球投等債,otc,2262000,5000,2257000,400000,0,400000,548727,2847496,-2298769,358231,TPEx
2026-07-29,00741B,富邦全球非投等債,otc,15000,5000,10000,58000,0,58000,214616,270010,-55394,12606,TPEx
2026-07-29,00746B,富邦A級公司債,otc,203000,0,203000,0,0,0,301141,460224,-159083,43917,TPEx
2026-07-29,00749B,凱基新興債10+,otc,0,0,0,0,0,0,102000,100000,2000,2000,TPEx
2026-07-29,00750B,凱基科技債10+,otc,0,0,0,0,0,0,100000,100000,0,0,TPEx
2026-07-29,00751B,元大AAA至A公司債,otc,2753000,189600,2563400,0,0,0,8097163,339050,7758113,10321513,TPEx
2026-07-29,00754B,群益AAA-AA公司債,otc,13000,0,13000,0,0,0,155200,101000,54200,67200,TPEx
2026-07-29,00755B,群益投資級公用債,otc,4000,0,4000,0,0,0,107288,100066,7222,11222,TPEx
2026-07-29,00756B,群益投等新興公債,otc,30000000,0,30000000,0,0,0,223115,106141,116974,30116974,TPEx
2026-07-29,00758B,復華能源債,otc,0,0,0,0,0,0,100000,100005,-5,-5,TPEx
2026-07-29,00759B,復華製藥債,otc,0,0,0,0,0,0,100337,100000,337,337,TPEx
2026-07-29,00760B,復華新興企業債,otc,22000,1000,21000,0,0,0,116550,101557,14993,35993,TPEx
2026-07-29,00761B,國泰A級公司債,otc,169000,0,169000,0,0,0,424725,424183,542,169542,TPEx
2026-07-29,00764B,群益25年美債,otc,1376000,532000,844000,0,0,0,3517183,2661254,855929,1699929,TPEx
2026-07-29,00768B,復華20年美債,otc,218000,5000,213000,0,0,0,379803,401970,-22167,190833,TPEx
2026-07-29,00772B,中信高評級公司債,otc,4393000,31000,4362000,0,0,0,1922170,1294000,628170,4990170,TPEx
2026-07-29,00773B,中信優先金融債,otc,521000,0,521000,0,0,0,804288,602168,202120,723120,TPEx
2026-07-29,00777B,凱基AAA至A公司債,otc,3000,0,3000,0,0,0,100000,100000,0,3000,TPEx
2026-07-29,00778B,凱基金融債20+,otc,2000,0,2000,0,0,0,100000,100000,0,2000,TPEx
2026-07-29,00779B,凱基美債25+,otc,59000,49000,10000,0,0,0,351000,310000,41000,51000,TPEx
2026-07-29,00780B,國泰A級金融債,otc,116000,0,116000,0,0,0,155108,258000,-102892,13108,TPEx
