date,symbol,name,market,foreign_buy,foreign_sell,foreign_net_buy,investment_trust_buy,investment_trust_sell,investment_trust_net_buy,dealer_buy,dealer_sell,dealer_net_buy,institutional_net_buy,source
2026-07-13,006201,元大富櫃50,otc,11000,0,11000,15000,0,15000,47133,76701,-29568,-3568,TPEx
2026-07-13,00679B,元大美債20年,otc,2543184,4385000,-1841816,0,0,0,4322000,3496616,825384,-1016432,TPEx
2026-07-13,00687B,國泰20年美債,otc,2283158,6269000,-3985842,0,0,0,8533000,1651404,6881596,2895754,TPEx
2026-07-13,00687C,國泰20年美債+櫃U,otc,0,0,0,0,0,0,25100,25100,0,0,TPEx
2026-07-13,00694B,富邦美債1-3,otc,1000,1000,0,0,0,0,75100,89275,-14175,-14175,TPEx
2026-07-13,00695B,富邦美債7-10,otc,1000,1000,0,0,0,0,60044,66487,-6443,-6443,TPEx
2026-07-13,00696B,富邦美債20年,otc,723000,231000,492000,0,0,0,496000,1385133,-889133,-397133,TPEx
2026-07-13,00697B,元大美債7-10,otc,1026,3000,-1974,0,0,0,34000,81652,-47652,-49626,TPEx
2026-07-13,00719B,元大美債1-3,otc,118000,849000,-731000,0,0,0,0,185294,-185294,-916294,TPEx
2026-07-13,00720B,元大投資級公司債,otc,628059,10248000,-9619941,0,0,0,7238000,681430,6556570,-3063371,TPEx
2026-07-13,00722B,群益投資級電信債,otc,411000,2176000,-1765000,0,0,0,4899928,4262902,637026,-1127974,TPEx
2026-07-13,00723B,群益投資級科技債,otc,1000,213000,-212000,0,0,0,283738,78279,205459,-6541,TPEx
2026-07-13,00724B,群益投資級金融債,otc,14000,278000,-264000,0,0,0,3823731,3695501,128230,-135770,TPEx
2026-07-13,00725B,國泰投資級公司債,otc,438000,7366000,-6928000,0,0,0,3621000,638611,2982389,-3945611,TPEx
2026-07-13,00726B,國泰新興投等債,otc,0,9000,-9000,0,0,0,426190,101436,324754,315754,TPEx
2026-07-13,00727B,國泰優選非投等債,otc,0,0,0,0,0,0,111000,106034,4966,4966,TPEx
2026-07-13,00734B,台新JPM新興債,otc,0,5000,-5000,0,0,0,15000,0,15000,10000,TPEx
2026-07-13,00740B,富邦全球投等債,otc,35000,2355000,-2320000,0,0,0,1899000,1157316,741684,-1578316,TPEx
2026-07-13,00741B,富邦全球非投等債,otc,10000,22000,-12000,0,0,0,50000,67137,-17137,-29137,TPEx
2026-07-13,00746B,富邦A級公司債,otc,8000,552000,-544000,0,0,0,744000,222030,521970,-22030,TPEx
2026-07-13,00749B,凱基新興債10+,otc,0,0,0,0,0,0,100000,100000,0,0,TPEx
2026-07-13,00750B,凱基科技債10+,otc,0,51000,-51000,0,0,0,151000,100000,51000,0,TPEx
2026-07-13,00751B,元大AAA至A公司債,otc,549308,5038000,-4488692,0,0,0,1528000,454721,1073279,-3415413,TPEx
2026-07-13,00754B,群益AAA-AA公司債,otc,2000,147000,-145000,0,0,0,240000,100000,140000,-5000,TPEx
2026-07-13,00755B,群益投資級公用債,otc,0,85000,-85000,0,0,0,186086,100000,86086,1086,TPEx
2026-07-13,00756B,群益投等新興公債,otc,24000,7000,17000,0,0,0,105216,112521,-7305,9695,TPEx
2026-07-13,00758B,復華能源債,otc,0,1000,-1000,0,0,0,126999,125999,1000,0,TPEx
