date,symbol,name,market,foreign_buy,foreign_sell,foreign_net_buy,investment_trust_buy,investment_trust_sell,investment_trust_net_buy,dealer_buy,dealer_sell,dealer_net_buy,institutional_net_buy,source
2026-07-16,006201,元大富櫃50,otc,0,7000,-7000,15000,0,15000,17991,90634,-72643,-64643,TPEx
2026-07-16,00679B,元大美債20年,otc,190000,3592000,-3402000,0,0,0,7364650,2645686,4718964,1316964,TPEx
2026-07-16,00687B,國泰20年美債,otc,1865000,7079000,-5214000,0,0,0,11481044,2603000,8878044,3664044,TPEx
2026-07-16,00687C,國泰20年美債+櫃U,otc,0,0,0,0,0,0,25000,25000,0,0,TPEx
2026-07-16,00694B,富邦美債1-3,otc,34000,0,34000,0,0,0,134015,198932,-64917,-30917,TPEx
2026-07-16,00695B,富邦美債7-10,otc,0,0,0,0,0,0,48055,64656,-16601,-16601,TPEx
2026-07-16,00696B,富邦美債20年,otc,404000,52000,352000,0,0,0,1098000,706862,391138,743138,TPEx
2026-07-16,00697B,元大美債7-10,otc,0,0,0,0,0,0,120349,185988,-65639,-65639,TPEx
2026-07-16,00719B,元大美債1-3,otc,174000,638000,-464000,0,0,0,649694,784129,-134435,-598435,TPEx
2026-07-16,00720B,元大投資級公司債,otc,554000,1195000,-641000,0,0,0,1760877,365854,1395023,754023,TPEx
2026-07-16,00722B,群益投資級電信債,otc,14000,117000,-103000,0,0,0,3166001,3117228,48773,-54227,TPEx
2026-07-16,00723B,群益投資級科技債,otc,128000,0,128000,0,0,0,100066,240099,-140033,-12033,TPEx
2026-07-16,00724B,群益投資級金融債,otc,239000,193000,46000,0,0,0,3680314,3771905,-91591,-45591,TPEx
2026-07-16,00725B,國泰投資級公司債,otc,686000,424000,262000,0,0,0,522000,683301,-161301,100699,TPEx
2026-07-16,00726B,國泰新興投等債,otc,20000,6000,14000,0,0,0,130617,119125,11492,25492,TPEx
2026-07-16,00727B,國泰優選非投等債,otc,0,0,0,0,0,0,15829,13592,2237,2237,TPEx
2026-07-16,00740B,富邦全球投等債,otc,1206000,150000,1056000,0,0,0,1332302,2365261,-1032959,23041,TPEx
2026-07-16,00741B,富邦全球非投等債,otc,0,3000,-3000,0,0,0,102000,100000,2000,-1000,TPEx
2026-07-16,00746B,富邦A級公司債,otc,303000,0,303000,0,0,0,115059,405096,-290037,12963,TPEx
2026-07-16,00749B,凱基新興債10+,otc,0,0,0,0,0,0,100000,100000,0,0,TPEx
2026-07-16,00750B,凱基科技債10+,otc,0,0,0,0,0,0,100000,100000,0,0,TPEx
2026-07-16,00751B,元大AAA至A公司債,otc,1362000,388000,974000,0,0,0,219412,554810,-335398,638602,TPEx
2026-07-16,00754B,群益AAA-AA公司債,otc,9000,0,9000,0,0,0,100000,100000,0,9000,TPEx
2026-07-16,00755B,群益投資級公用債,otc,11000,9000,2000,0,0,0,100325,100521,-196,1804,TPEx
2026-07-16,00756B,群益投等新興公債,otc,0,0,0,0,0,0,112029,124120,-12091,-12091,TPEx
2026-07-16,00758B,復華能源債,otc,0,0,0,0,0,0,117000,118000,-1000,-1000,TPEx
2026-07-16,00759B,復華製藥債,otc,0,0,0,0,0,0,100000,100021,-21,-21,TPEx
2026-07-16,00760B,復華新興企業債,otc,19000,0,19000,0,0,0,100313,115391,-15078,3922,TPEx
2026-07-16,00761B,國泰A級公司債,otc,139000,3000,136000,0,0,0,22074,172000,-149926,-13926,TPEx
2026-07-16,00764B,群益25年美債,otc,31000,171000,-140000,0,0,0,21001102,22305399,-1304297,-1444297,TPEx
2026-07-16,00768B,復華20年美債,otc,0,74000,-74000,0,0,0,921546,940539,-18993,-92993,TPEx
2026-07-16,00772B,中信高評級公司債,otc,650000,28000,622000,0,0,0,203098,363793,-160695,461305,TPEx
2026-07-16,00773B,中信優先金融債,otc,350000,6000,344000,0,0,0,97000,320779,-223779,120221,TPEx
2026-07-16,00777B,凱基AAA至A公司債,otc,20000,0,20000,0,0,0,100000,120000,-20000,0,TPEx
2026-07-16,00778B,凱基金融債20+,otc,44000,0,44000,0,0,0,100000,144000,-44000,0,TPEx
2026-07-16,00779B,凱基美債25+,otc,0,97000,-97000,0,0,0,364000,390000,-26000,-123000,TPEx
2026-07-16,00780B,國泰A級金融債,otc,0,0,0,0,0,0,100000,100261,-261,-261,TPEx
2026-07-16,00781B,國泰A級科技債,otc,0,0,0,0,0,0,117000,116002,998,998,TPEx
2026-07-16,00782B,國泰A級公用債,otc,0,0,0,0,0,0,135000,107160,27840,27840,TPEx
2026-07-16,00785B,富邦金融投等債,otc,94000,73000,21000,0,0,0,181000,205723,-24723,-3723,TPEx
2026-07-16,00786B,元大10年IG銀行債,otc,0,0,0,0,0,0,25000,10000,15000,15000,TPEx
2026-07-16,00787B,元大10年IG醫療債,otc,0,0,0,0,0,0,63000,1000,62000,62000,TPEx
2026-07-16,00788B,元大10年IG電能債,otc,1000,0,1000,0,0,0,88000,0,88000,89000,TPEx
2026-07-16,00789B,復華公司債A3,otc,25000,0,25000,0,0,0,102799,127839,-25040,-40,TPEx
2026-07-16,00791B,復華信用債1-5,otc,0,1000,-1000,0,0,0,102999,100999,2000,1000,TPEx
2026-07-16,00792B,群益A級公司債,otc,165000,1000,164000,0,0,0,100790,261790,-161000,3000,TPEx
2026-07-16,00793B,群益AAA-A醫療債,otc,0,0,0,0,0,0,21242,812,20430,20430,TPEx
2026-07-16,00795B,中信美國公債20年,otc,714000,16000,698000,0,0,0,3262855,3789010,-526155,171845,TPEx
2026-07-16,00799B,國泰A級醫療債,otc,0,0,0,0,0,0,245000,237335,7665,7665,TPEx
2026-07-16,00834B,第一金金融債10+,otc,10000,0,10000,0,0,0,107000,110000,-3000,7000,TPEx
2026-07-16,00836B,永豐10年A公司債,otc,9000,0,9000,0,0,0,2,9000,-8998,2,TPEx
2026-07-16,00840B,凱基IG精選15+,otc,0,0,0,0,0,0,110000,110000,0,0,TPEx
2026-07-16,00841B,凱基AAA-AA公司債,otc,0,0,0,0,0,0,100000,100000,0,0,TPEx
2026-07-16,00842B,台新美元銀行債,otc,0,0,0,0,0,0,68000,255040,-187040,-187040,TPEx
2026-07-16,00844B,台新15年IG金融債,otc,1000,1000,0,0,0,0,80000,80000,0,0,TPEx
2026-07-16,00845B,富邦新興投等債,otc,6000,0,6000,0,0,0,100178,107000,-6822,-822,TPEx
2026-07-16,00846B,富邦歐洲銀行債,otc,33000,1000,32000,0,0,0,160009,180000,-19991,12009,TPEx
2026-07-16,00847B,中信美國市政債,otc,0,0,0,0,0,0,100000,100000,0,0,TPEx
2026-07-16,00848B,中信新興亞洲債,otc,0,0,0,0,0,0,100000,102000,-2000,-2000,TPEx
2026-07-16,00849B,中信EM主權債0-5,otc,7000,6000,1000,0,0,0,102479,102721,-242,758,TPEx
2026-07-16,00853B,統一美債10年Aa-A,otc,11000,0,11000,0,0,0,500036,506100,-6064,4936,TPEx
2026-07-16,00856B,永豐1-3年美公債,otc,0,0,0,0,0,0,18000,17000,1000,1000,TPEx
2026-07-16,00857B,永豐20年美公債,otc,276000,0,276000,0,0,0,538462,515107,23355,299355,TPEx
2026-07-16,00858,永豐美國500大,otc,4000,0,4000,0,0,0,21041,29362,-8321,-4321,TPEx
2026-07-16,00859B,群益0-1年美債,otc,47000,11000,36000,0,0,0,2502000,2531662,-29662,6338,TPEx
2026-07-16,00860B,群益1-5Y投資級債,otc,0,0,0,0,0,0,101000,100050,950,950,TPEx
2026-07-16,00862B,中信投資級公司債,otc,68000,0,68000,0,0,0,100030,118758,-18728,49272,TPEx
2026-07-16,00863B,中信全球電信債,otc,130000,0,130000,0,0,0,87000,212000,-125000,5000,TPEx
2026-07-16,00864B,中信美國公債0-1,otc,218000,37000,181000,0,0,0,211000,242000,-31000,150000,TPEx
2026-07-16,00867B,台新A-BBB電信債,otc,9000,0,9000,0,0,0,0,9905,-9905,-905,TPEx
2026-07-16,00870B,元大15年EM主權債,otc,61000,0,61000,0,0,0,0,60000,-60000,1000,TPEx
2026-07-16,00877,復華中國5G,otc,389000,410050,-21050,0,0,0,2441113,2695913,-254800,-275850,TPEx
2026-07-16,00884B,中信低碳新興債,otc,0,0,0,0,0,0,4704,535,4169,4169,TPEx
2026-07-16,00886,永豐美國科技,otc,0,0,0,0,0,0,31000,31061,-61,-61,TPEx
2026-07-16,00887,永豐中國科技50大,otc,1169000,2605100,-1436100,0,0,0,2419017,4322428,-1903411,-3339511,TPEx
2026-07-16,00888,永豐台灣ESG,otc,1197600,4028000,-2830400,0,0,0,3770900,7265909,-3495009,-6325409,TPEx
2026-07-16,00890B,凱基ESG BBB債15+,otc,20000,0,20000,0,0,0,100000,120000,-20000,0,TPEx
2026-07-16,00928,中信上櫃ESG 30,otc,136000,106000,30000,0,0,0,812100,883566,-71466,-41466,TPEx
2026-07-16,00931B,統一美債20年,otc,5000,1000,4000,0,0,0,504000,1578249,-1074249,-1070249,TPEx
