date,symbol,name,market,foreign_buy,foreign_sell,foreign_net_buy,investment_trust_buy,investment_trust_sell,investment_trust_net_buy,dealer_buy,dealer_sell,dealer_net_buy,institutional_net_buy,source
2026-07-15,00403A,主動統一升級50,listed,124377000,13934800,110442200,0,0,0,43282562,28394114,14888448,125330648,TWSE
2026-07-15,6770,力積電,listed,66840583,12574093,54266490,0,12000,-12000,3684158,1079681,2604477,56858967,TWSE
2026-07-15,0050,元大台灣50,listed,43078565,8824422,34254143,4925000,0,4925000,24696783,18909304,5787479,44966622,TWSE
2026-07-15,00631L,元大台灣50正2,listed,34259992,15254500,19005492,0,0,0,38463606,22623701,15839905,34845397,TWSE
2026-07-15,009820,元大納斯達克精選,listed,2738000,580000,2158000,0,0,0,30118881,1498000,28620881,30778881,TWSE
2026-07-15,00981A,主動統一台股增長,listed,82151512,22686960,59464552,0,0,0,26020664,57320956,-31300292,28164260,TWSE
2026-07-15,00712,復華富時不動產,listed,394000,300000,94000,0,0,0,26900999,300800,26600199,26694199,TWSE
2026-07-15,00408A,主動第一金優股息,listed,9000,54000,-45000,0,0,0,52757669,27301000,25456669,25411669,TWSE
2026-07-15,00637L,元大滬深300正2,listed,3876000,1161000,2715000,0,0,0,26841955,5550615,21291340,24006340,TWSE
2026-07-15,1402,遠東新,listed,25674844,8558615,17116229,2031155,57000,1974155,4339153,310413,4028740,23119124,TWSE
2026-07-15,2313,華通,listed,25028449,6206231,18822218,2469000,79000,2390000,1977106,1390862,586244,21798462,TWSE
2026-07-15,2618,長榮航,listed,39674257,15537590,24136667,132150,3087159,-2955009,522799,924814,-402015,20779643,TWSE
2026-07-15,2892,第一金,listed,37649800,19317031,18332769,697648,925193,-227545,200394,410454,-210060,17895164,TWSE
2026-07-15,00405A,主動富邦台灣龍耀,listed,15388350,940000,14448350,0,0,0,29297019,26150549,3146470,17594820,TWSE
2026-07-15,00402A,主動安聯美國科技,listed,29000,17000,12000,0,0,0,18940095,2131000,16809095,16821095,TWSE
2026-07-15,2344,華邦電,listed,26260710,11314826,14945884,1663000,221599,1441401,1190914,1950154,-759240,15628045,TWSE
2026-07-15,2337,旺宏,listed,46770530,34983453,11787077,2681000,6000,2675000,1437341,615594,821747,15283824,TWSE
2026-07-15,2353,宏碁,listed,24765295,11419960,13345335,124478,171000,-46522,1776278,338064,1438214,14737027,TWSE
2026-07-15,6505,台塑化,listed,22951720,10609090,12342630,2013000,86257,1926743,1435567,1095685,339882,14609255,TWSE
2026-07-15,2408,南亞科,listed,44461052,39610869,4850183,5518320,95980,5422340,4583236,2090408,2492828,12765351,TWSE
2026-07-15,2883,凱基金,listed,37708381,14353188,23355193,193387,8899316,-8705929,939788,2839444,-1899656,12749608,TWSE
2026-07-15,009824,群益美國科技巨頭,listed,3857000,32020,3824980,0,0,0,12395053,4271319,8123734,11948714,TWSE
2026-07-15,2027,大成鋼,listed,16455830,5970000,10485830,1282000,13327,1268673,1135890,1038327,97563,11852066,TWSE
2026-07-15,00953B,群益優選非投等債,listed,1449000,389000,1060000,0,0,0,10730605,239765,10490840,11550840,TWSE
2026-07-15,1101,台泥,listed,22278610,10804000,11474610,0,80000,-80000,417547,453234,-35687,11358923,TWSE
2026-07-15,2609,陽明,listed,15768718,4563627,11205091,26232,69433,-43201,234075,90870,143205,11305095,TWSE
2026-07-15,053602,力成元大57購14,listed,0,0,0,0,0,0,11252000,0,11252000,11252000,TWSE
2026-07-15,00665L,富邦恒生國企正2,listed,825000,1855000,-1030000,0,0,0,18098226,5837689,12260537,11230537,TWSE
2026-07-15,8150,南茂,listed,23194000,14303363,8890637,2000,9000,-7000,2458634,317910,2140724,11024361,TWSE
2026-07-15,2603,長榮,listed,13264827,1834325,11430502,24000,668754,-644754,414572,236000,178572,10964320,TWSE
2026-07-15,00753L,中信中國50正2,listed,6904000,1775000,5129000,0,0,0,7880040,2776641,5103399,10232399,TWSE
2026-07-15,00940,元大台灣價值高息,listed,888000,1737000,-849000,0,0,0,12615178,1573629,11041549,10192549,TWSE
2026-07-15,2890,永豐金,listed,25825971,16758248,9067723,501493,1496047,-994554,1544505,400988,1143517,9216686,TWSE
2026-07-15,5880,合庫金,listed,15852847,5860315,9992532,192000,902962,-710962,90977,401024,-310047,8971523,TWSE
2026-07-15,2002,中鋼,listed,20732404,11457644,9274760,0,7000,-7000,412020,831000,-418980,8848780,TWSE
2026-07-15,00918,大華優利高填息30,listed,4656158,1151000,3505158,0,0,0,6120044,1081130,5038914,8544072,TWSE
2026-07-15,0056,元大高股息,listed,11536850,3304327,8232523,0,0,0,1348261,1037191,311070,8543593,TWSE
2026-07-15,2634,漢翔,listed,23478031,15104000,8374031,4000,1000,3000,1140284,1304719,-164435,8212596,TWSE
2026-07-15,3576,聯合再生,listed,14038038,5888110,8149928,0,0,0,1000,25000,-24000,8125928,TWSE
2026-07-15,2845,遠東銀,listed,10481215,2594000,7887215,0,51000,-51000,152000,127000,25000,7861215,TWSE
2026-07-15,1301,台塑,listed,55434409,48273177,7161232,0,2000,-2000,1783144,1151830,631314,7790546,TWSE
2026-07-15,1504,東元,listed,10465899,3727087,6738812,100000,5658,94342,1033781,275005,758776,7591930,TWSE
2026-07-15,00878,國泰永續高股息,listed,4874823,1652340,3222483,0,0,0,10227643,5864396,4363247,7585730,TWSE
