date,symbol,name,market,foreign_buy,foreign_sell,foreign_net_buy,investment_trust_buy,investment_trust_sell,investment_trust_net_buy,dealer_buy,dealer_sell,dealer_net_buy,institutional_net_buy,source
2026-07-22,006201,元大富櫃50,otc,1000,18000,-17000,0,15000,-15000,42202,15016,27186,-4814,TPEx
2026-07-22,00679B,元大美債20年,otc,1689000,3402000,-1713000,0,0,0,3351070,777006,2574064,861064,TPEx
2026-07-22,00687B,國泰20年美債,otc,12004,13934000,-13921996,0,0,0,17322708,1933154,15389554,1467558,TPEx
2026-07-22,00687C,國泰20年美債+櫃U,otc,0,0,0,0,0,0,28900,29000,-100,-100,TPEx
2026-07-22,00694B,富邦美債1-3,otc,0,0,0,0,0,0,124000,93233,30767,30767,TPEx
2026-07-22,00695B,富邦美債7-10,otc,5000,0,5000,0,0,0,146019,41048,104971,109971,TPEx
2026-07-22,00696B,富邦美債20年,otc,252000,211000,41000,0,0,0,657601,690853,-33252,7748,TPEx
2026-07-22,00697B,元大美債7-10,otc,250,3000,-2750,0,0,0,196000,123470,72530,69780,TPEx
2026-07-22,00719B,元大美債1-3,otc,120000,1871000,-1751000,0,0,0,1252040,147222,1104818,-646182,TPEx
2026-07-22,00720B,元大投資級公司債,otc,109000,8016000,-7907000,0,0,0,7448000,216385,7231615,-675385,TPEx
2026-07-22,00722B,群益投資級電信債,otc,2000,869000,-867000,0,0,0,327000,143775,183225,-683775,TPEx
2026-07-22,00723B,群益投資級科技債,otc,32000,57000,-25000,0,0,0,170650,162760,7890,-17110,TPEx
2026-07-22,00724B,群益投資級金融債,otc,12000,142000,-130000,0,0,0,3699000,3597445,101555,-28445,TPEx
2026-07-22,00725B,國泰投資級公司債,otc,881000,782000,99000,0,0,0,1285000,1110228,174772,273772,TPEx
2026-07-22,00726B,國泰新興投等債,otc,1000,0,1000,0,0,0,141435,135270,6165,7165,TPEx
2026-07-22,00727B,國泰優選非投等債,otc,0,0,0,0,0,0,100823,103694,-2871,-2871,TPEx
2026-07-22,00734B,台新JPM新興債,otc,0,0,0,0,0,0,100000,100179,-179,-179,TPEx
2026-07-22,00740B,富邦全球投等債,otc,12000,1320000,-1308000,500000,0,500000,1744044,1074126,669918,-138082,TPEx
2026-07-22,00741B,富邦全球非投等債,otc,3000,133000,-130000,109000,0,109000,119020,61043,57977,36977,TPEx
2026-07-22,00746B,富邦A級公司債,otc,0,147000,-147000,0,0,0,565000,519100,45900,-101100,TPEx
2026-07-22,00749B,凱基新興債10+,otc,0,10000,-10000,0,0,0,110000,100000,10000,0,TPEx
2026-07-22,00750B,凱基科技債10+,otc,0,0,0,0,0,0,100000,100000,0,0,TPEx
2026-07-22,00751B,元大AAA至A公司債,otc,607000,2686000,-2079000,0,0,0,2050000,60418,1989582,-89418,TPEx
2026-07-22,00754B,群益AAA-AA公司債,otc,0,79000,-79000,0,0,0,153000,101000,52000,-27000,TPEx
2026-07-22,00755B,群益投資級公用債,otc,0,62000,-62000,0,0,0,149019,103200,45819,-16181,TPEx
2026-07-22,00756B,群益投等新興公債,otc,0,145000,-145000,0,0,0,221000,164000,57000,-88000,TPEx
2026-07-22,00758B,復華能源債,otc,0,0,0,0,0,0,100000,101000,-1000,-1000,TPEx
2026-07-22,00759B,復華製藥債,otc,0,0,0,0,0,0,100000,100000,0,0,TPEx
2026-07-22,00760B,復華新興企業債,otc,0,2000,-2000,0,0,0,101356,100000,1356,-644,TPEx
2026-07-22,00761B,國泰A級公司債,otc,0,32000,-32000,0,0,0,140112,153491,-13379,-45379,TPEx
2026-07-22,00764B,群益25年美債,otc,180000,214000,-34000,0,0,0,708101,672885,35216,1216,TPEx
2026-07-22,00768B,復華20年美債,otc,43000,1000,42000,0,0,0,193246,243138,-49892,-7892,TPEx
2026-07-22,00772B,中信高評級公司債,otc,88000,141000,-53000,0,0,0,323588,754188,-430600,-483600,TPEx
2026-07-22,00773B,中信優先金融債,otc,146000,87000,59000,0,0,0,558000,601808,-43808,15192,TPEx
2026-07-22,00777B,凱基AAA至A公司債,otc,0,3000,-3000,0,0,0,100000,100000,0,-3000,TPEx
2026-07-22,00778B,凱基金融債20+,otc,0,0,0,0,0,0,100000,100000,0,0,TPEx
2026-07-22,00779B,凱基美債25+,otc,0,28000,-28000,0,0,0,339000,313000,26000,-2000,TPEx
2026-07-22,00780B,國泰A級金融債,otc,1000,130000,-129000,0,0,0,222000,100484,121516,-7484,TPEx
2026-07-22,00781B,國泰A級科技債,otc,0,7000,-7000,0,0,0,112000,131254,-19254,-26254,TPEx
2026-07-22,00782B,國泰A級公用債,otc,0,0,0,0,0,0,105000,118102,-13102,-13102,TPEx
2026-07-22,00785B,富邦金融投等債,otc,0,69000,-69000,0,0,0,156000,90120,65880,-3120,TPEx
2026-07-22,00786B,元大10年IG銀行債,otc,0,3000,-3000,0,0,0,9192,6102,3090,90,TPEx
2026-07-22,00787B,元大10年IG醫療債,otc,0,0,0,0,0,0,3445,10000,-6555,-6555,TPEx
2026-07-22,00788B,元大10年IG電能債,otc,0,26000,-26000,0,0,0,20000,4000,16000,-10000,TPEx
2026-07-22,00789B,復華公司債A3,otc,19000,82000,-63000,0,0,0,234000,172050,61950,-1050,TPEx
2026-07-22,00791B,復華信用債1-5,otc,20000,0,20000,0,0,0,110000,130000,-20000,0,TPEx
2026-07-22,00792B,群益A級公司債,otc,0,0,0,0,0,0,100119,101200,-1081,-1081,TPEx
2026-07-22,00793B,群益AAA-A醫療債,otc,0,0,0,0,0,0,394,591,-197,-197,TPEx
2026-07-22,00795B,中信美國公債20年,otc,330000,1553000,-1223000,0,0,0,1828584,1954202,-125618,-1348618,TPEx
2026-07-22,00799B,國泰A級醫療債,otc,1000,0,1000,0,0,0,127344,123357,3987,4987,TPEx
2026-07-22,00834B,第一金金融債10+,otc,0,0,0,0,0,0,100000,101000,-1000,-1000,TPEx
2026-07-22,00836B,永豐10年A公司債,otc,25000,20000,5000,0,0,0,82000,84044,-2044,2956,TPEx
2026-07-22,00840B,凱基IG精選15+,otc,0,1000,-1000,0,0,0,100000,100000,0,-1000,TPEx
2026-07-22,00841B,凱基AAA-AA公司債,otc,0,1000,-1000,0,0,0,100000,100000,0,-1000,TPEx
2026-07-22,00842B,台新美元銀行債,otc,0,0,0,0,0,0,184000,195664,-11664,-11664,TPEx
2026-07-22,00844B,台新15年IG金融債,otc,0,0,0,0,0,0,100000,100000,0,0,TPEx
2026-07-22,00845B,富邦新興投等債,otc,0,96000,-96000,0,0,0,230000,134000,96000,0,TPEx
2026-07-22,00846B,富邦歐洲銀行債,otc,0,2000,-2000,0,0,0,201000,202000,-1000,-3000,TPEx
2026-07-22,00847B,中信美國市政債,otc,0,0,0,0,0,0,160000,160000,0,0,TPEx
2026-07-22,00848B,中信新興亞洲債,otc,0,29000,-29000,0,0,0,130000,100000,30000,1000,TPEx
2026-07-22,00849B,中信EM主權債0-5,otc,4000,0,4000,0,0,0,100968,106972,-6004,-2004,TPEx
2026-07-22,00853B,統一美債10年Aa-A,otc,1000,6000,-5000,0,0,0,1011044,1010000,1044,-3956,TPEx
2026-07-22,00856B,永豐1-3年美公債,otc,0,0,0,0,0,0,16674,15111,1563,1563,TPEx
2026-07-22,00857B,永豐20年美公債,otc,158000,0,158000,0,0,0,604332,401061,203271,361271,TPEx
2026-07-22,00858,永豐美國500大,otc,2050,58000,-55950,0,0,0,30244,25355,4889,-51061,TPEx
2026-07-22,00859B,群益0-1年美債,otc,117000,39000,78000,0,0,0,2818297,2762009,56288,134288,TPEx
2026-07-22,00860B,群益1-5Y投資級債,otc,0,0,0,0,0,0,100000,100000,0,0,TPEx
2026-07-22,00862B,中信投資級公司債,otc,0,78000,-78000,0,0,0,217895,100152,117743,39743,TPEx
2026-07-22,00863B,中信全球電信債,otc,0,105000,-105000,0,0,0,200000,102000,98000,-7000,TPEx
2026-07-22,00864B,中信美國公債0-1,otc,405000,71000,334000,0,0,0,133000,720000,-587000,-253000,TPEx
2026-07-22,00867B,台新A-BBB電信債,otc,1000,41000,-40000,0,0,0,40000,1136,38864,-1136,TPEx
2026-07-22,00870B,元大15年EM主權債,otc,0,1000,-1000,0,0,0,1000,0,1000,0,TPEx
2026-07-22,00877,復華中國5G,otc,561000,491000,70000,0,0,0,1855959,1156571,699388,769388,TPEx
2026-07-22,00884B,中信低碳新興債,otc,0,0,0,0,0,0,100358,101575,-1217,-1217,TPEx
2026-07-22,00886,永豐美國科技,otc,0,0,0,0,0,0,20000,20000,0,0,TPEx
2026-07-22,00887,永豐中國科技50大,otc,1236000,976000,260000,0,0,0,2519167,2727484,-208317,51683,TPEx
2026-07-22,00888,永豐台灣ESG,otc,1235100,3963000,-2727900,0,0,0,1928573,13696047,-11767474,-14495374,TPEx
2026-07-22,00890B,凱基ESG BBB債15+,otc,0,2000,-2000,0,0,0,102000,100000,2000,0,TPEx
2026-07-22,00928,中信上櫃ESG 30,otc,88000,88000,0,0,0,0,810762,1197370,-386608,-386608,TPEx
2026-07-22,00931B,統一美債20年,otc,226000,0,226000,0,0,0,906512,633216,273296,499296,TPEx
2026-07-22,00933B,國泰10Y+金融債,otc,137000,15702000,-15565000,0,0,0,8535653,2263664,6271989,-9293011,TPEx
2026-07-22,00937B,群益ESG投等債20+,otc,9040,19419000,-19409960,0,0,0,5188000,15829589,-10641589,-30051549,TPEx
2026-07-22,00942B,台新美A公司債20+,otc,3000,456000,-453000,0,0,0,956000,351821,604179,151179,TPEx
2026-07-22,00948B,中信優息投資級債,otc,43000,1038000,-995000,0,0,0,2459000,3148923,-689923,-1684923,TPEx
2026-07-22,00950B,凱基A級公司債,otc,0,0,0,0,0,0,638402,2511082,-1872680,-1872680,TPEx
2026-07-22,00955,中信日本商社,otc,99000,36000,63000,0,0,0,3647385,826000,2821385,2884385,TPEx
2026-07-22,00957B,兆豐US優選投等債,otc,0,260000,-260000,0,0,0,860000,692786,167214,-92786,TPEx
2026-07-22,00958B,永豐ESG銀行債15+,otc,0,451000,-451000,0,0,0,347000,92083,254917,-196083,TPEx
2026-07-22,00959B,大華投等美債15Y+,otc,150,1033000,-1032850,0,0,0,586000,225924,360076,-672774,TPEx
2026-07-22,00966B,統一ESG投等債15+,otc,0,456000,-456000,0,0,0,928000,594238,333762,-122238,TPEx
2026-07-22,00967B,元大優息美債,otc,0,1000,-1000,0,0,0,14400,83393,-68993,-69993,TPEx
2026-07-22,00968B,元大優息投等債,otc,22000,2345000,-2323000,0,0,0,2291000,117798,2173202,-149798,TPEx
2026-07-22,00969B,元大零息超長美債,otc,0,614000,-614000,0,0,0,847000,192190,654810,40810,TPEx
2026-07-22,00970B,台新BBB投等債20+,otc,8000,296000,-288000,0,0,0,330000,522508,-192508,-480508,TPEx
2026-07-22,009806,台新標普500,otc,0,0,0,0,0,0,9010,1356,7654,7654,TPEx
2026-07-22,009807,台新標普科技精選,otc,0,0,0,0,0,0,10034,2085,7949,7949,TPEx
2026-07-22,00980B,台新特選IG債10+,otc,0,131000,-131000,0,0,0,421000,293104,127896,-3104,TPEx
2026-07-22,00980D,主動聯博投等入息,otc,0,0,0,0,0,0,981000,1202369,-221369,-221369,TPEx
2026-07-22,00980T,平衡凱基美國TOP,otc,0,0,0,0,0,0,30000,17829,12171,12171,TPEx
2026-07-22,009814,富邦標普500,otc,1000,0,1000,700000,0,700000,348000,454725,-106725,594275,TPEx
2026-07-22,009815,大華美國MAG7+,otc,22087,386000,-363913,925000,0,925000,736662,730340,6322,567409,TPEx
2026-07-22,00981B,第一金優選非投債,otc,674000,91000,583000,0,0,0,1210000,2855256,-1645256,-1062256,TPEx
2026-07-22,00981D,主動中信非投等債,otc,801000,40000,761000,0,0,0,2606000,194525,2411475,3172475,TPEx
2026-07-22,009822,華南永昌未來金融,otc,0,0,0,0,0,0,2300560,0,2300560,2300560,TPEx
2026-07-22,009823,群益S&P500,otc,0,0,0,0,0,0,1890000,267566,1622434,1622434,TPEx
2026-07-22,009825,聯邦美國金融創新,otc,2000,2000,0,0,0,0,2282000,1090230,1191770,1191770,TPEx
2026-07-22,00983B,大華優利美公債20,otc,817,0,817,0,0,0,55000,10198,44802,45619,TPEx
2026-07-22,00984B,大華優利美A債15,otc,5000,382000,-377000,0,0,0,121000,11035,109965,-267035,TPEx
2026-07-22,00985D,主動貝萊德優投等,otc,6000,7000,-1000,0,0,0,93000,300000,-207000,-208000,TPEx
2026-07-22,00986B,FT金融債10+,otc,0,0,0,0,0,0,0,27,-27,-27,TPEx
2026-07-22,00986D,主動復華金融債息,otc,0,385000,-385000,0,0,0,1620999,882980,738019,353019,TPEx
