date,symbol,name,market,foreign_buy,foreign_sell,foreign_net_buy,investment_trust_buy,investment_trust_sell,investment_trust_net_buy,dealer_buy,dealer_sell,dealer_net_buy,institutional_net_buy,source
2026-07-17,006201,元大富櫃50,otc,1000,13000,-12000,0,0,0,5000,178286,-173286,-185286,TPEx
2026-07-17,00679B,元大美債20年,otc,20552922,3061250,17491672,0,0,0,18672324,3616000,15056324,32547996,TPEx
2026-07-17,00687B,國泰20年美債,otc,8949000,3796000,5153000,0,0,0,24600306,890000,23710306,28863306,TPEx
2026-07-17,00687C,國泰20年美債+櫃U,otc,0,0,0,0,0,0,25000,25000,0,0,TPEx
2026-07-17,00694B,富邦美債1-3,otc,268000,2000,266000,0,0,0,164121,165431,-1310,264690,TPEx
2026-07-17,00695B,富邦美債7-10,otc,13000,833000,-820000,1142000,0,1142000,57167,353182,-296015,25985,TPEx
2026-07-17,00696B,富邦美債20年,otc,1277000,0,1277000,0,0,0,1772021,2323000,-550979,726021,TPEx
2026-07-17,00697B,元大美債7-10,otc,13000,6000,7000,0,0,0,574452,112170,462282,469282,TPEx
2026-07-17,00719B,元大美債1-3,otc,1994000,129000,1865000,0,0,0,1532212,100388,1431824,3296824,TPEx
2026-07-17,00720B,元大投資級公司債,otc,1734000,2011000,-277000,0,0,0,11919835,2859000,9060835,8783835,TPEx
2026-07-17,00722B,群益投資級電信債,otc,589000,117000,472000,0,0,0,1370857,717316,653541,1125541,TPEx
2026-07-17,00723B,群益投資級科技債,otc,0,78000,-78000,0,0,0,165764,71472,94292,16292,TPEx
2026-07-17,00724B,群益投資級金融債,otc,201000,169000,32000,0,0,0,2178771,1552464,626307,658307,TPEx
2026-07-17,00725B,國泰投資級公司債,otc,1750000,164000,1586000,0,0,0,4413542,556381,3857161,5443161,TPEx
2026-07-17,00726B,國泰新興投等債,otc,2000,0,2000,0,0,0,206325,102201,104124,106124,TPEx
2026-07-17,00727B,國泰優選非投等債,otc,0,0,0,0,0,0,105422,118678,-13256,-13256,TPEx
2026-07-17,00740B,富邦全球投等債,otc,981000,130000,851000,629000,0,629000,1213512,2449196,-1235684,244316,TPEx
2026-07-17,00741B,富邦全球非投等債,otc,55000,198000,-143000,215000,0,215000,124655,108000,16655,88655,TPEx
2026-07-17,00746B,富邦A級公司債,otc,464000,0,464000,0,0,0,566745,978134,-411389,52611,TPEx
2026-07-17,00749B,凱基新興債10+,otc,0,0,0,0,0,0,100000,100000,0,0,TPEx
2026-07-17,00750B,凱基科技債10+,otc,8000,0,8000,0,0,0,100000,108000,-8000,0,TPEx
2026-07-17,00751B,元大AAA至A公司債,otc,2760000,150000,2610000,0,0,0,4102838,201276,3901562,6511562,TPEx
2026-07-17,00754B,群益AAA-AA公司債,otc,10000,19000,-9000,0,0,0,77000,50000,27000,18000,TPEx
2026-07-17,00755B,群益投資級公用債,otc,1000,90000,-89000,0,0,0,73015,51010,22005,-66995,TPEx
