date,symbol,name,market,foreign_buy,foreign_sell,foreign_net_buy,investment_trust_buy,investment_trust_sell,investment_trust_net_buy,dealer_buy,dealer_sell,dealer_net_buy,institutional_net_buy,source
2026-07-27,006201,元大富櫃50,otc,43000,6000,37000,0,0,0,37595,59310,-21715,15285,TPEx
2026-07-27,00679B,元大美債20年,otc,5523038,2244250,3278788,0,0,0,10173910,362182,9811728,13090516,TPEx
2026-07-27,00687B,國泰20年美債,otc,2496000,2000,2494000,0,0,0,8982041,635436,8346605,10840605,TPEx
2026-07-27,00687C,國泰20年美債+櫃U,otc,0,0,0,0,0,0,25000,25000,0,0,TPEx
2026-07-27,00694B,富邦美債1-3,otc,0,0,0,0,0,0,214138,222399,-8261,-8261,TPEx
2026-07-27,00695B,富邦美債7-10,otc,61000,0,61000,0,0,0,86852,126118,-39266,21734,TPEx
2026-07-27,00696B,富邦美債20年,otc,740000,6000,734000,0,0,0,474519,814605,-340086,393914,TPEx
2026-07-27,00697B,元大美債7-10,otc,3000,3000,0,0,0,0,154000,141111,12889,12889,TPEx
2026-07-27,00719B,元大美債1-3,otc,95000,200000,-105000,0,0,0,129000,402530,-273530,-378530,TPEx
2026-07-27,00720B,元大投資級公司債,otc,1195000,284000,911000,0,0,0,2362000,334883,2027117,2938117,TPEx
2026-07-27,00722B,群益投資級電信債,otc,46000,1000,45000,0,0,0,2153532,2247593,-94061,-49061,TPEx
2026-07-27,00723B,群益投資級科技債,otc,0,11000,-11000,0,0,0,118498,110000,8498,-2502,TPEx
2026-07-27,00724B,群益投資級金融債,otc,162000,36000,126000,0,0,0,5008967,5004636,4331,130331,TPEx
2026-07-27,00725B,國泰投資級公司債,otc,300000,228000,72000,0,0,0,1072000,431010,640990,712990,TPEx
2026-07-27,00726B,國泰新興投等債,otc,1000,0,1000,0,0,0,103452,162672,-59220,-58220,TPEx
2026-07-27,00727B,國泰優選非投等債,otc,0,0,0,0,0,0,110762,101051,9711,9711,TPEx
2026-07-27,00734B,台新JPM新興債,otc,34000,0,34000,0,0,0,200000,200000,0,34000,TPEx
2026-07-27,00740B,富邦全球投等債,otc,630000,3000,627000,115000,0,115000,531000,1207792,-676792,65208,TPEx
2026-07-27,00741B,富邦全球非投等債,otc,3000,1000,2000,17000,0,17000,50000,75038,-25038,-6038,TPEx
2026-07-27,00746B,富邦A級公司債,otc,137000,0,137000,0,0,0,129197,231298,-102101,34899,TPEx
2026-07-27,00749B,凱基新興債10+,otc,0,0,0,0,0,0,100000,100000,0,0,TPEx
2026-07-27,00750B,凱基科技債10+,otc,0,1000,-1000,0,0,0,100000,100000,0,-1000,TPEx
2026-07-27,00751B,元大AAA至A公司債,otc,1030631,110000,920631,0,0,0,586000,23608,562392,1483023,TPEx
2026-07-27,00754B,群益AAA-AA公司債,otc,0,23000,-23000,0,0,0,102372,101372,1000,-22000,TPEx
2026-07-27,00755B,群益投資級公用債,otc,0,20000,-20000,0,0,0,128001,100000,28001,8001,TPEx
2026-07-27,00756B,群益投等新興公債,otc,0,0,0,0,0,0,112025,112010,15,15,TPEx
2026-07-27,00758B,復華能源債,otc,0,0,0,0,0,0,101999,101999,0,0,TPEx
2026-07-27,00759B,復華製藥債,otc,14000,0,14000,0,0,0,122001,136000,-13999,1,TPEx
2026-07-27,00760B,復華新興企業債,otc,1000,0,1000,0,0,0,100436,100207,229,1229,TPEx
2026-07-27,00761B,國泰A級公司債,otc,202000,0,202000,0,0,0,573000,766028,-193028,8972,TPEx
2026-07-27,00764B,群益25年美債,otc,365000,0,365000,0,0,0,4915203,4860486,54717,419717,TPEx
2026-07-27,00768B,復華20年美債,otc,603000,9000,594000,0,0,0,605999,1166800,-560801,33199,TPEx
2026-07-27,00772B,中信高評級公司債,otc,335000,115000,220000,0,0,0,732031,181501,550530,770530,TPEx
2026-07-27,00773B,中信優先金融債,otc,587000,0,587000,0,0,0,411000,493570,-82570,504430,TPEx
2026-07-27,00777B,凱基AAA至A公司債,otc,2000,0,2000,0,0,0,100000,100000,0,2000,TPEx
2026-07-27,00778B,凱基金融債20+,otc,0,0,0,0,0,0,100000,100000,0,0,TPEx
2026-07-27,00779B,凱基美債25+,otc,4000,6000,-2000,0,0,0,301000,300000,1000,-1000,TPEx
2026-07-27,00780B,國泰A級金融債,otc,0,0,0,0,0,0,100000,100000,0,0,TPEx
2026-07-27,00781B,國泰A級科技債,otc,0,0,0,0,0,0,72000,11000,61000,61000,TPEx
2026-07-27,00782B,國泰A級公用債,otc,0,0,0,0,0,0,137033,101000,36033,36033,TPEx
2026-07-27,00785B,富邦金融投等債,otc,3000,0,3000,0,0,0,56241,59114,-2873,127,TPEx
2026-07-27,00786B,元大10年IG銀行債,otc,5000,0,5000,0,0,0,31000,6000,25000,30000,TPEx
2026-07-27,00787B,元大10年IG醫療債,otc,0,0,0,0,0,0,5000,0,5000,5000,TPEx
2026-07-27,00788B,元大10年IG電能債,otc,0,0,0,0,0,0,41000,1000,40000,40000,TPEx
2026-07-27,00789B,復華公司債A3,otc,1000,7000,-6000,0,0,0,100800,100800,0,-6000,TPEx
2026-07-27,00791B,復華信用債1-5,otc,0,0,0,0,0,0,100000,100000,0,0,TPEx
2026-07-27,00792B,群益A級公司債,otc,26000,58000,-32000,0,0,0,112000,73042,38958,6958,TPEx
2026-07-27,00793B,群益AAA-A醫療債,otc,0,20000,-20000,0,0,0,23115,1109,22006,2006,TPEx
2026-07-27,00795B,中信美國公債20年,otc,1441000,6000,1435000,0,0,0,3127384,720154,2407230,3842230,TPEx
2026-07-27,00799B,國泰A級醫療債,otc,0,0,0,0,0,0,114000,100001,13999,13999,TPEx
2026-07-27,00834B,第一金金融債10+,otc,0,0,0,0,0,0,100000,100000,0,0,TPEx
