date,symbol,name,market,foreign_buy,foreign_sell,foreign_net_buy,investment_trust_buy,investment_trust_sell,investment_trust_net_buy,dealer_buy,dealer_sell,dealer_net_buy,institutional_net_buy,source
2026-01-29,5880,合庫金,listed,10050275,5775301,4274974,0,184000,-184000,269000,87000,182000,4272974,TWSE
2026-01-29,2451,創見,listed,10091100,5982914,4108186,164600,87642,76958,308018,223323,84695,4269839,TWSE
2026-01-29,00939,統一台灣高息動能,listed,1322000,1518358,-196358,0,0,0,8538292,4122049,4416243,4219885,TWSE
2026-01-29,049877,晟銘電統一59購04,listed,0,0,0,0,0,0,4192000,0,4192000,4192000,TWSE
2026-01-29,032799,聯茂群益54購03,listed,0,0,0,0,0,0,4107000,30000,4077000,4077000,TWSE
2026-01-29,1326,台化,listed,28500798,31441036,-2940238,9298000,0,9298000,1417738,3700865,-2283127,4074635,TWSE
2026-01-29,00642U,期元大S&P石油,listed,830000,112771,717229,0,0,0,4873580,1530550,3343030,4060259,TWSE
2026-01-29,2633,台灣高鐵,listed,3954192,2390003,1564189,0,2000,-2000,2316689,16846,2299843,3862032,TWSE
2026-01-29,044393,奇鋐永豐57購07,listed,0,0,0,0,0,0,4580000,733000,3847000,3847000,TWSE
2026-01-29,6282,康舒,listed,16199045,11091540,5107505,0,25000,-25000,263904,1606042,-1342138,3740367,TWSE
2026-01-29,2014,中鴻,listed,5373000,2761425,2611575,0,0,0,1193786,127000,1066786,3678361,TWSE
2026-01-29,2406,國碩,listed,5342150,1706000,3636150,0,0,0,6860,5000,1860,3638010,TWSE
2026-01-29,2801,彰銀,listed,9455933,4533013,4922920,0,1259000,-1259000,158171,190000,-31829,3632091,TWSE
2026-01-29,2618,長榮航,listed,15106274,7673872,7432402,0,3747496,-3747496,255832,464388,-208556,3476350,TWSE
2026-01-29,2609,陽明,listed,7072334,3351898,3720436,5100,32000,-26900,25000,277000,-252000,3441536,TWSE
2026-01-29,6415,矽力*-KY,listed,13059937,7510551,5549386,159001,2374000,-2214999,329393,262456,66937,3401324,TWSE
2026-01-29,00989A,主動摩根美國科技,listed,1612000,16000,1596000,0,0,0,2133000,368000,1765000,3361000,TWSE
2026-01-29,6706,惠特,listed,4524000,1263250,3260750,0,0,0,117688,43425,74263,3335013,TWSE
2026-01-29,050294,元金2X國票58購01,listed,0,0,0,0,0,0,3449000,135000,3314000,3314000,TWSE
2026-01-29,6505,台塑化,listed,6769000,5940968,828032,2550000,22432,2527568,169358,279044,-109686,3245914,TWSE
2026-01-29,088586,聯茂統一59購01,listed,0,0,0,0,0,0,3015000,43000,2972000,2972000,TWSE
2026-01-29,2329,華泰,listed,6451000,3358400,3092600,0,15000,-15000,161146,335314,-174168,2903432,TWSE
2026-01-29,00918,大華優利高填息30,listed,2340000,2046000,294000,0,0,0,5354085,2793299,2560786,2854786,TWSE
2026-01-29,2312,金寶,listed,3490779,1524000,1966779,0,404000,-404000,1300000,59000,1241000,2803779,TWSE
2026-01-29,042221,祥碩元大54購10,listed,0,0,0,0,0,0,2800000,10000,2790000,2790000,TWSE
2026-01-29,00878,國泰永續高股息,listed,4182084,6884240,-2702156,0,0,0,18499000,13055549,5443451,2741295,TWSE
2026-01-29,00915,凱基優選高股息30,listed,363000,339000,24000,0,0,0,4196933,1499650,2697283,2721283,TWSE
2026-01-29,2855,統一證,listed,5235100,2556000,2679100,0,0,0,0,0,0,2679100,TWSE
2026-01-29,06009U,力積電中信53售04,listed,0,0,0,0,0,0,2888000,220000,2668000,2668000,TWSE
2026-01-29,8039,台虹,listed,7020000,4420000,2600000,0,3000,-3000,218940,159492,59448,2656448,TWSE
2026-01-29,2889,國票金,listed,3087429,480000,2607429,0,1000,-1000,49125,33000,16125,2622554,TWSE
2026-01-29,009811,統一美國50,listed,286000,19000,267000,0,0,0,2837000,488431,2348569,2615569,TWSE
2026-01-29,054355,中興電元大5A購02,listed,0,0,0,0,0,0,2634000,21000,2613000,2613000,TWSE
2026-01-29,050451,華新元富56購01,listed,0,0,0,0,0,0,2776000,181000,2595000,2595000,TWSE
2026-01-29,036543,光寶科元大54購10,listed,0,0,0,0,0,0,2936000,371000,2565000,2565000,TWSE
2026-01-29,050779,緯創元富57購02,listed,0,0,0,0,0,0,2544000,25000,2519000,2519000,TWSE
2026-01-29,083636,矽力統一56購01,listed,0,0,0,0,0,0,2545000,29000,2516000,2516000,TWSE
2026-01-29,087218,奇鋐群益52購05,listed,0,0,0,0,0,0,2516000,0,2516000,2516000,TWSE
2026-01-29,6139,亞翔,listed,5499372,3254477,2244895,278000,28150,249850,352725,397785,-45060,2449685,TWSE
2026-01-29,2606,裕民,listed,7314000,4706032,2607968,0,64102,-64102,1124138,1218403,-94265,2449601,TWSE
2026-01-29,1608,華榮,listed,6265000,3762711,2502289,0,6913,-6913,285435,351310,-65875,2429501,TWSE
2026-01-29,079743,亞光統一58購03,listed,0,0,0,0,0,0,2565000,145000,2420000,2420000,TWSE
2026-01-29,043355,華城元大5B購01,listed,0,0,0,0,0,0,2755000,343000,2412000,2412000,TWSE
2026-01-29,00935,野村臺灣新科技50,listed,970875,1031000,-60125,0,0,0,6241801,3779827,2461974,2401849,TWSE
2026-01-29,048794,亞翔富邦56購01,listed,0,0,0,0,0,0,3156000,832000,2324000,2324000,TWSE
2026-01-29,2634,漢翔,listed,4280000,2406000,1874000,3000,0,3000,643928,221732,422196,2299196,TWSE
2026-01-29,054651,元金2X元大58購02,listed,0,0,0,0,0,0,2640000,358000,2282000,2282000,TWSE
2026-01-29,2374,佳能,listed,19520592,17371954,2148638,0,0,0,1256442,1130679,125763,2274401,TWSE
2026-01-29,2457,飛宏,listed,4988000,1926000,3062000,0,0,0,107000,896556,-789556,2272444,TWSE
2026-01-29,2009,第一銅,listed,9107550,8000236,1107314,0,6000,-6000,1673508,512770,1160738,2262052,TWSE
2026-01-29,00941,中信上游半導體,listed,775030,32000,743030,0,0,0,1611000,98977,1512023,2255053,TWSE
2026-01-29,3028,增你強,listed,3621000,1545222,2075778,0,0,0,181821,26444,155377,2231155,TWSE
2026-01-29,2412,中華電,listed,5330211,3864919,1465292,874000,231000,643000,136811,85000,51811,2160103,TWSE
2026-01-29,044743,創見元大55購04,listed,0,0,0,0,0,0,2148000,54000,2094000,2094000,TWSE
2026-01-29,00936,台新永續高息中小,listed,1006000,774000,232000,0,0,0,3260035,1403273,1856762,2088762,TWSE
2026-01-29,032763,眾達元大54購01,listed,0,0,0,0,0,0,2440000,357000,2083000,2083000,TWSE
2026-01-29,3576,聯合再生,listed,3469000,1461000,2008000,0,0,0,75000,14000,61000,2069000,TWSE
2026-01-29,6239,力成,listed,11347669,8231140,3116529,317000,175000,142000,405444,1605267,-1199823,2058706,TWSE
2026-01-29,048709,緯創元富56購07,listed,0,0,0,0,0,0,2073000,20000,2053000,2053000,TWSE
2026-01-29,2027,大成鋼,listed,31841737,31228790,612947,0,0,0,2394326,955397,1438929,2051876,TWSE
2026-01-29,6442,光聖,listed,2491254,486737,2004517,168000,15000,153000,118182,264057,-145875,2011642,TWSE
2026-01-29,034203,健策國票54購01,listed,0,0,0,0,0,0,2261000,257000,2004000,2004000,TWSE
2026-01-29,049150,臺股指元大58購05,listed,0,0,0,0,0,0,2011000,12000,1999000,1999000,TWSE
2026-01-29,081351,晟銘電統一52購06,listed,0,0,0,0,0,0,1996000,0,1996000,1996000,TWSE
2026-01-29,051928,道瓊銀永豐5B購01,listed,0,0,0,0,0,0,1995000,0,1995000,1995000,TWSE
2026-01-29,00960,野村全球航運龍頭,listed,0,24000,-24000,0,0,0,2155353,137000,2018353,1994353,TWSE
2026-01-29,033311,采鈺元大53購02,listed,0,0,0,0,0,0,1989000,2000,1987000,1987000,TWSE
2026-01-29,2208,台船,listed,4638012,2891000,1747012,4000,0,4000,242000,7000,235000,1986012,TWSE
2026-01-29,6005,群益證,listed,5578000,3991744,1586256,809000,422804,386196,0,0,0,1972452,TWSE
2026-01-29,2349,錸德,listed,2397000,431000,1966000,0,0,0,1000,0,1000,1967000,TWSE
2026-01-29,052609,東元元富61購01,listed,0,0,0,0,0,0,1969000,17000,1952000,1952000,TWSE
2026-01-29,042295,國巨凱基54購08,listed,0,0,0,0,0,0,1943000,22000,1921000,1921000,TWSE
2026-01-29,3701,大眾控,listed,5643030,3779124,1863906,0,3000,-3000,88744,43683,45061,1905967,TWSE
2026-01-29,3711,日月光投控,listed,14918689,12999707,1918982,262000,81450,180550,254228,466547,-212319,1887213,TWSE
2026-01-29,036574,達邁元大58購01,listed,0,0,0,0,0,0,2415000,532000,1883000,1883000,TWSE
2026-01-29,07681U,臺股指群益59售14,listed,0,0,0,0,0,0,2274000,399000,1875000,1875000,TWSE
2026-01-29,2890,永豐金,listed,9569496,7394289,2175207,45000,401000,-356000,405463,361610,43853,1863060,TWSE
2026-01-29,2492,華新科,listed,6610220,2842980,3767240,0,1595000,-1595000,158948,498997,-340049,1832191,TWSE
2026-01-29,041604,至上群益54購02,listed,0,0,0,0,0,0,1837000,7000,1830000,1830000,TWSE
2026-01-29,032636,神達元大54購06,listed,0,0,0,0,0,0,1806000,0,1806000,1806000,TWSE
2026-01-29,053259,中興電統一61購02,listed,0,0,0,0,0,0,2062000,295000,1767000,1767000,TWSE
2026-01-29,052245,定穎控元富61購01,listed,0,0,0,0,0,0,1798000,32000,1766000,1766000,TWSE
2026-01-29,052105,京元電富邦59購02,listed,0,0,0,0,0,0,1925000,161000,1764000,1764000,TWSE
2026-01-29,051437,道瓊銀統一61購01,listed,0,0,0,0,0,0,1824000,60000,1764000,1764000,TWSE
2026-01-29,6271,同欣電,listed,3625100,1568936,2056164,16000,0,16000,127442,462096,-334654,1737510,TWSE
2026-01-29,2454,聯發科,listed,5920414,4078077,1842337,548000,634382,-86382,209281,239852,-30571,1725384,TWSE
2026-01-29,054123,定穎控元富57購03,listed,0,0,0,0,0,0,1752000,45000,1707000,1707000,TWSE
2026-01-29,053195,東元國泰58購01,listed,0,0,0,0,0,0,1757000,51000,1706000,1706000,TWSE
2026-01-29,2382,廣達,listed,4928027,4176775,751252,72000,117981,-45981,1091886,93000,998886,1704157,TWSE
2026-01-29,2881,富邦金,listed,10927594,4982480,5945114,0,4286706,-4286706,420094,380142,39952,1698360,TWSE
2026-01-29,2323,中環,listed,3335000,1673000,1662000,0,0,0,27549,16000,11549,1673549,TWSE
2026-01-29,035737,士電統一59購02,listed,0,0,0,0,0,0,3693000,2021000,1672000,1672000,TWSE
2026-01-29,043190,亞力元富55購01,listed,0,0,0,0,0,0,1662000,24000,1638000,1638000,TWSE
2026-01-29,030557,華城統一58購01,listed,0,0,0,0,0,0,2048000,410000,1638000,1638000,TWSE
2026-01-29,082632,嘉澤統一53購01,listed,0,0,0,0,0,0,1600000,0,1600000,1600000,TWSE
2026-01-29,051368,力積電國票59購03,listed,0,0,0,0,0,0,1863000,266000,1597000,1597000,TWSE
2026-01-29,07050P,台積電凱基5A售02,listed,0,0,0,0,0,0,1597000,0,1597000,1597000,TWSE
2026-01-29,031292,奇鋐統一68購01,listed,0,0,0,0,0,0,1907000,338000,1569000,1569000,TWSE
2026-01-29,00984A,主動安聯台灣高息,listed,904000,717000,187000,0,0,0,3985736,2607990,1377746,1564746,TWSE
2026-01-29,00945B,凱基美國非投等債,listed,1313000,20232,1292768,0,0,0,3057000,2792309,264691,1557459,TWSE
2026-01-29,040576,鴻海統一56購02,listed,0,0,0,0,0,0,1855000,302000,1553000,1553000,TWSE
2026-01-29,032858,和大兆豐54購01,listed,0,0,0,0,0,0,1549000,5000,1544000,1544000,TWSE
2026-01-29,086451,文曄統一57購01,listed,0,0,0,0,0,0,1545000,6000,1539000,1539000,TWSE
2026-01-29,2912,統一超,listed,3239693,1196911,2042782,0,458163,-458163,17000,69793,-52793,1531826,TWSE
2026-01-29,4927,泰鼎-KY,listed,2370000,858000,1512000,0,0,0,9000,9747,-747,1511253,TWSE
2026-01-29,039260,崇越凱基54購02,listed,0,0,0,0,0,0,1525000,15000,1510000,1510000,TWSE
2026-01-29,043060,金像電元大58購02,listed,0,0,0,0,0,0,1666000,164000,1502000,1502000,TWSE
2026-01-29,8105,凌巨,listed,2329000,832000,1497000,0,0,0,8000,5000,3000,1500000,TWSE
2026-01-29,030654,愛普元大52購03,listed,0,0,0,0,0,0,1489000,0,1489000,1489000,TWSE
2026-01-29,2413,環科,listed,2040000,555000,1485000,0,3000,-3000,10000,4000,6000,1488000,TWSE
2026-01-29,06436U,十銓國票57售01,listed,0,0,0,0,0,0,1490000,10000,1480000,1480000,TWSE
2026-01-29,051588,旺宏元大5A購04,listed,0,0,0,0,0,0,1830000,377000,1453000,1453000,TWSE
2026-01-29,043450,中興電兆豐5B購01,listed,0,0,0,0,0,0,1454000,20000,1434000,1434000,TWSE
2026-01-29,4904,遠傳,listed,4565860,2556121,2009739,12000,634000,-622000,68000,24046,43954,1431693,TWSE
2026-01-29,052403,定穎控元大61購01,listed,0,0,0,0,0,0,2419000,998000,1421000,1421000,TWSE
2026-01-29,048154,定穎控富邦59購01,listed,0,0,0,0,0,0,1418000,0,1418000,1418000,TWSE
2026-01-29,030606,台塑化統一58購02,listed,0,0,0,0,0,0,1446000,38000,1408000,1408000,TWSE
2026-01-29,031978,神達元大54購04,listed,0,0,0,0,0,0,1497000,90000,1407000,1407000,TWSE
2026-01-29,038004,保瑞富邦55購01,listed,0,0,0,0,0,0,1406000,0,1406000,1406000,TWSE
2026-01-29,088054,智原永豐53購01,listed,0,0,0,0,0,0,1400000,0,1400000,1400000,TWSE
2026-01-29,031352,中興電中信53購01,listed,0,0,0,0,0,0,1414000,17000,1397000,1397000,TWSE
2026-01-29,034085,健策永豐53購02,listed,0,0,0,0,0,0,1426000,30000,1396000,1396000,TWSE
2026-01-29,1434,福懋,listed,2643000,1257000,1386000,0,0,0,13000,14446,-1446,1384554,TWSE
2026-01-29,031503,奇鋐元大54購12,listed,0,0,0,0,0,0,1419000,35000,1384000,1384000,TWSE
2026-01-29,00902,中信電池及儲能,listed,308000,189000,119000,0,0,0,1619144,357764,1261380,1380380,TWSE
2026-01-29,037457,聯發科統一56購01,listed,0,0,0,0,0,0,1368000,10000,1358000,1358000,TWSE
2026-01-29,3702,大聯大,listed,3555000,2285328,1269672,62000,115000,-53000,230447,89711,140736,1357408,TWSE
2026-01-29,052660,文曄統一5B購02,listed,0,0,0,0,0,0,1393000,44000,1349000,1349000,TWSE
2026-01-29,045104,東元元大5B購01,listed,0,0,0,0,0,0,1375000,26000,1349000,1349000,TWSE
2026-01-29,00650L,復華香港正2,listed,338000,840000,-502000,0,0,0,3221405,1373296,1848109,1346109,TWSE
2026-01-29,3062,建漢,listed,2228000,877000,1351000,0,0,0,38024,44781,-6757,1344243,TWSE
2026-01-29,8112,至上,listed,21095456,17956650,3138806,0,510108,-510108,758402,2052787,-1294385,1334313,TWSE
2026-01-29,043183,奇鋐中信55購02,listed,0,0,0,0,0,0,1354000,22000,1332000,1332000,TWSE
2026-01-29,047110,亞光統一58購01,listed,0,0,0,0,0,0,1422000,91000,1331000,1331000,TWSE
2026-01-29,043059,致茂元大55購02,listed,0,0,0,0,0,0,1328000,0,1328000,1328000,TWSE
2026-01-29,045026,祥碩富邦57購01,listed,0,0,0,0,0,0,1420000,110000,1310000,1310000,TWSE
2026-01-29,040073,佳能元大54購05,listed,0,0,0,0,0,0,1831000,525000,1306000,1306000,TWSE
2026-01-29,043189,士電元富55購02,listed,0,0,0,0,0,0,1316000,13000,1303000,1303000,TWSE
2026-01-29,037076,矽力富邦55購01,listed,0,0,0,0,0,0,1799000,498000,1301000,1301000,TWSE
2026-01-29,048107,亞翔中信5C購03,listed,0,0,0,0,0,0,1310000,10000,1300000,1300000,TWSE
2026-01-29,085968,AES富邦53購01,listed,0,0,0,0,0,0,1294000,0,1294000,1294000,TWSE
2026-01-29,087303,聯發科凱基52購02,listed,0,0,0,0,0,0,1283000,0,1283000,1283000,TWSE
2026-01-29,053811,亞力兆豐59購01,listed,0,0,0,0,0,0,1272000,0,1272000,1272000,TWSE
2026-01-29,6446,藥華藥,listed,2882400,1900693,981707,244000,0,244000,140846,96645,44201,1269908,TWSE
2026-01-29,032746,中航元大53購01,listed,0,0,0,0,0,0,1650000,381000,1269000,1269000,TWSE
2026-01-29,030151,聯發科統一54購01,listed,0,0,0,0,0,0,1376000,110000,1266000,1266000,TWSE
2026-01-29,043199,奇鋐元富57購04,listed,0,0,0,0,0,0,1265000,0,1265000,1265000,TWSE
2026-01-29,1402,遠東新,listed,6504212,3670822,2833390,0,1589000,-1589000,59634,47210,12424,1256814,TWSE
2026-01-29,048793,華榮富邦56購01,listed,0,0,0,0,0,0,1463000,211000,1252000,1252000,TWSE
2026-01-29,2887I,台新新光辛特,listed,1823000,76000,1747000,0,0,0,0,500000,-500000,1247000,TWSE
2026-01-29,009801,中信美國創新科技,listed,0,0,0,0,0,0,2198876,954941,1243935,1243935,TWSE
2026-01-29,051654,元金反元大5B購01,listed,0,0,0,0,0,0,2926000,1700000,1226000,1226000,TWSE
2026-01-29,041904,飛宏凱基54購04,listed,0,0,0,0,0,0,1225000,0,1225000,1225000,TWSE
2026-01-29,00909,國泰數位支付服務,listed,531105,282000,249105,0,0,0,1409994,435826,974168,1223273,TWSE
2026-01-29,047791,佳能富邦56購02,listed,0,0,0,0,0,0,1271000,50000,1221000,1221000,TWSE
2026-01-29,3704,合勤控,listed,2572000,1324000,1248000,0,0,0,8000,45219,-37219,1210781,TWSE
2026-01-29,052649,所羅門統一5B購01,listed,0,0,0,0,0,0,1257000,48000,1209000,1209000,TWSE
2026-01-29,083202,天虹統一57購01,listed,0,0,0,0,0,0,1205000,0,1205000,1205000,TWSE
2026-01-29,043454,士電富邦56購01,listed,0,0,0,0,0,0,1206000,15000,1191000,1191000,TWSE
2026-01-29,086453,文曄統一57購03,listed,0,0,0,0,0,0,1194000,6000,1188000,1188000,TWSE
2026-01-29,048093,電子類群益56購01,listed,0,0,0,0,0,0,1201000,17000,1184000,1184000,TWSE
2026-01-29,051451,超豐元富57購02,listed,0,0,0,0,0,0,1172000,2000,1170000,1170000,TWSE
2026-01-29,035898,聯鈞中信54購01,listed,0,0,0,0,0,0,1200000,30000,1170000,1170000,TWSE
2026-01-29,1609,大亞,listed,3897704,2856000,1041704,0,1000,-1000,537087,408041,129046,1169750,TWSE
2026-01-29,038961,中興電富邦54購01,listed,0,0,0,0,0,0,1289000,120000,1169000,1169000,TWSE
2026-01-29,039439,中興電統一5A購01,listed,0,0,0,0,0,0,1715000,547000,1168000,1168000,TWSE
2026-01-29,044788,南亞統一6B購02,listed,0,0,0,0,0,0,1210000,43000,1167000,1167000,TWSE
2026-01-29,035682,所羅門富邦59購01,listed,0,0,0,0,0,0,1703000,537000,1166000,1166000,TWSE
2026-01-29,032469,奇鋐元大54購15,listed,0,0,0,0,0,0,1599000,435000,1164000,1164000,TWSE
2026-01-29,041749,京鼎國泰55購02,listed,0,0,0,0,0,0,1168000,7000,1161000,1161000,TWSE
2026-01-29,034288,健策群益53購02,listed,3000,6000,-3000,0,0,0,1183000,22000,1161000,1158000,TWSE
2026-01-29,043957,康舒元大5A購02,listed,0,0,0,0,0,0,1216000,65000,1151000,1151000,TWSE
2026-01-29,052635,至上元富57購01,listed,0,0,0,0,0,0,1153000,5000,1148000,1148000,TWSE
2026-01-29,052386,聯發科元大61購10,listed,0,0,0,0,0,0,1695000,555000,1140000,1140000,TWSE
2026-01-29,086454,文曄統一59購01,listed,0,0,0,0,0,0,1214000,79000,1135000,1135000,TWSE
2026-01-29,040920,強茂元富54購01,listed,0,0,0,0,0,0,1443000,310000,1133000,1133000,TWSE
2026-01-29,6919,康霈*,listed,2649942,1719545,930397,198000,14000,184000,27000,9249,17751,1132148,TWSE
2026-01-29,042876,力積電中信55購01,listed,0,0,0,0,0,0,1166000,38000,1128000,1128000,TWSE
2026-01-29,6962,奕力-KY,listed,2249000,1153000,1096000,20000,4000,16000,11166,241,10925,1122925,TWSE
2026-01-29,00982A,主動群益台灣強棒,listed,6054000,5087500,966500,0,0,0,7784355,7646573,137782,1104282,TWSE
2026-01-29,039009,奇鋐統一6A購01,listed,0,0,0,0,0,0,1220000,118000,1102000,1102000,TWSE
2026-01-29,043951,華擎元大55購01,listed,0,0,0,0,0,0,1101000,0,1101000,1101000,TWSE
2026-01-29,052242,貿聯元富57購02,listed,0,0,0,0,0,0,1105000,9000,1096000,1096000,TWSE
2026-01-29,042927,台灣50元大57購02,listed,0,0,0,0,0,0,1149000,55000,1094000,1094000,TWSE
2026-01-29,086200,矽力群益56購01,listed,0,0,0,0,0,0,1092000,0,1092000,1092000,TWSE
2026-01-29,031759,全新元大52購03,listed,0,0,0,0,0,0,1089000,0,1089000,1089000,TWSE
2026-01-29,009800,中信NASDAQ,listed,102006,31000,71006,0,0,0,1552000,542986,1009014,1080020,TWSE
2026-01-29,038180,佳能國票54購02,listed,0,0,0,0,0,0,1115000,36000,1079000,1079000,TWSE
2026-01-29,047370,南亞中信56購08,listed,0,0,0,0,0,0,1684000,608000,1076000,1076000,TWSE
2026-01-29,045118,一詮元大55購01,listed,0,0,0,0,0,0,1134000,62000,1072000,1072000,TWSE
2026-01-29,3060,銘異,listed,6907000,5867000,1040000,0,0,0,157068,129214,27854,1067854,TWSE
2026-01-29,046960,南亞中信56購04,listed,0,0,0,0,0,0,1298000,237000,1061000,1061000,TWSE
2026-01-29,6209,今國光,listed,5068000,3996550,1071450,0,5000,-5000,128451,135749,-7298,1059152,TWSE
2026-01-29,050036,亞光國票56購01,listed,0,0,0,0,0,0,1066000,8000,1058000,1058000,TWSE
2026-01-29,051516,矽格元大61購01,listed,0,0,0,0,0,0,1093000,37000,1056000,1056000,TWSE
2026-01-29,00985B,群益ESG投等債0-5,listed,876000,289000,587000,0,0,0,3391000,2922068,468932,1055932,TWSE
2026-01-29,046949,力積電元大59購03,listed,0,0,0,0,0,0,1143000,91000,1052000,1052000,TWSE
2026-01-29,032573,神基國票58購01,listed,0,0,0,0,0,0,1048000,0,1048000,1048000,TWSE
2026-01-29,038658,光寶科元大54購17,listed,0,0,0,0,0,0,1911000,865000,1046000,1046000,TWSE
2026-01-29,4916,事欣科,listed,4632100,3633000,999100,0,4000,-4000,200466,151359,49107,1044207,TWSE
2026-01-29,051421,超豐群益57購01,listed,0,0,0,0,0,0,1082000,40000,1042000,1042000,TWSE
2026-01-29,041654,貿聯富邦56購03,listed,0,0,0,0,0,0,1492000,450000,1042000,1042000,TWSE
2026-01-29,2347,聯強,listed,2368000,1278493,1089507,33000,74747,-41747,40174,47680,-7506,1040254,TWSE
