date,symbol,name,market,foreign_buy,foreign_sell,foreign_net_buy,investment_trust_buy,investment_trust_sell,investment_trust_net_buy,dealer_buy,dealer_sell,dealer_net_buy,institutional_net_buy,source
2026-01-15,006201,元大富櫃50,otc,1000,1000,0,50000,0,50000,32507,67727,-35220,14780,TPEx
2026-01-15,00679B,元大美債20年,otc,10502000,22013000,-11511000,0,0,0,39257789,2183607,37074182,25563182,TPEx
2026-01-15,00687B,國泰20年美債,otc,4253000,443200,3809800,0,0,0,25232666,2380108,22852558,26662358,TPEx
2026-01-15,00687C,國泰20年美債+櫃U,otc,0,0,0,0,0,0,25600,25600,0,0,TPEx
2026-01-15,00694B,富邦美債1-3,otc,0,450000,-450000,0,0,0,657000,251521,405479,-44521,TPEx
2026-01-15,00695B,富邦美債7-10,otc,0,15000,-15000,0,0,0,305716,291055,14661,-339,TPEx
2026-01-15,00696B,富邦美債20年,otc,45000,287000,-242000,0,0,0,3592680,2360000,1232680,990680,TPEx
2026-01-15,00697B,元大美債7-10,otc,0,1000,-1000,0,0,0,77000,32815,44185,43185,TPEx
2026-01-15,00719B,元大美債1-3,otc,4050,739000,-734950,0,0,0,357000,1298195,-941195,-1676145,TPEx
2026-01-15,00720B,元大投資級公司債,otc,1115000,211000,904000,0,0,0,3080181,49000,3031181,3935181,TPEx
2026-01-15,00722B,群益投資級電信債,otc,84000,788000,-704000,0,0,0,5300380,5095022,205358,-498642,TPEx
2026-01-15,00723B,群益投資級科技債,otc,1000,24000,-23000,0,0,0,136000,100062,35938,12938,TPEx
2026-01-15,00724B,群益投資級金融債,otc,31000,590000,-559000,0,0,0,3127251,3042758,84493,-474507,TPEx
2026-01-15,00725B,國泰投資級公司債,otc,1161000,1699000,-538000,2800000,0,2800000,2130730,926659,1204071,3466071,TPEx
2026-01-15,00726B,國泰新興投等債,otc,0,217000,-217000,0,0,0,122000,100940,21060,-195940,TPEx
2026-01-15,00727B,國泰優選非投等債,otc,0,80000,-80000,0,0,0,161000,80930,80070,70,TPEx
2026-01-15,00734B,台新JPM新興債,otc,1000,0,1000,0,0,0,0,12,-12,988,TPEx
2026-01-15,00740B,富邦全球投等債,otc,1345000,16000,1329000,0,0,0,1185881,1981000,-795119,533881,TPEx
2026-01-15,00741B,富邦全球非投等債,otc,0,136000,-136000,0,0,0,306345,151750,154595,18595,TPEx
2026-01-15,00746B,富邦A級公司債,otc,413000,0,413000,0,0,0,720299,1104539,-384240,28760,TPEx
2026-01-15,00749B,凱基新興債10+,otc,0,0,0,0,0,0,100000,100000,0,0,TPEx
2026-01-15,00750B,凱基科技債10+,otc,0,23000,-23000,0,0,0,123000,100000,23000,0,TPEx
2026-01-15,00751B,元大AAA至A公司債,otc,2184000,118000,2066000,0,0,0,4255235,170000,4085235,6151235,TPEx
2026-01-15,00754B,群益AAA-AA公司債,otc,0,0,0,0,0,0,100228,100342,-114,-114,TPEx
2026-01-15,00755B,群益投資級公用債,otc,7000,0,7000,0,0,0,112090,100031,12059,19059,TPEx
2026-01-15,00756B,群益投等新興公債,otc,22000,0,22000,0,0,0,138000,105000,33000,55000,TPEx
2026-01-15,00758B,復華能源債,otc,0,0,0,0,0,0,100000,100056,-56,-56,TPEx
2026-01-15,00759B,復華製藥債,otc,0,0,0,0,0,0,100000,100000,0,0,TPEx
2026-01-15,00760B,復華新興企業債,otc,0,22000,-22000,0,0,0,121525,101468,20057,-1943,TPEx
2026-01-15,00761B,國泰A級公司債,otc,3000,0,3000,0,0,0,212279,100000,112279,115279,TPEx
2026-01-15,00764B,群益25年美債,otc,0,1280000,-1280000,0,0,0,4986397,3151316,1835081,555081,TPEx
2026-01-15,00768B,復華20年美債,otc,160000,167000,-7000,0,0,0,343213,40050,303163,296163,TPEx
2026-01-15,00772B,中信高評級公司債,otc,1603000,26000,1577000,0,0,0,945132,417016,528116,2105116,TPEx
2026-01-15,00773B,中信優先金融債,otc,322000,2000,320000,0,0,0,632000,391228,240772,560772,TPEx
2026-01-15,00777B,凱基AAA至A公司債,otc,0,0,0,0,0,0,101000,101000,0,0,TPEx
2026-01-15,00778B,凱基金融債20+,otc,0,10000,-10000,0,0,0,110000,100000,10000,0,TPEx
2026-01-15,00779B,凱基美債25+,otc,65000,51000,14000,0,0,0,364000,350000,14000,28000,TPEx
2026-01-15,00780B,國泰A級金融債,otc,0,59000,-59000,0,0,0,160000,100051,59949,949,TPEx
2026-01-15,00781B,國泰A級科技債,otc,0,0,0,0,0,0,101000,101416,-416,-416,TPEx
2026-01-15,00782B,國泰A級公用債,otc,0,0,0,0,0,0,116000,159500,-43500,-43500,TPEx
2026-01-15,00785B,富邦金融投等債,otc,0,51000,-51000,0,0,0,602104,550464,51640,640,TPEx
2026-01-15,00786B,元大10年IG銀行債,otc,0,0,0,0,0,0,262228,0,262228,262228,TPEx
2026-01-15,00787B,元大10年IG醫療債,otc,0,0,0,0,0,0,20105,143,19962,19962,TPEx
2026-01-15,00788B,元大10年IG電能債,otc,0,0,0,0,0,0,91485,41000,50485,50485,TPEx
2026-01-15,00789B,復華公司債A3,otc,0,0,0,0,0,0,104000,102031,1969,1969,TPEx
2026-01-15,00791B,復華信用債1-5,otc,0,0,0,0,0,0,100000,101071,-1071,-1071,TPEx
2026-01-15,00792B,群益A級公司債,otc,0,5000,-5000,0,0,0,104000,100000,4000,-1000,TPEx
2026-01-15,00793B,群益AAA-A醫療債,otc,0,0,0,0,0,0,51071,50082,989,989,TPEx
2026-01-15,00795B,中信美國公債20年,otc,191000,161000,30000,0,0,0,7675390,3914000,3761390,3791390,TPEx
2026-01-15,00799B,國泰A級醫療債,otc,2000,0,2000,0,0,0,207010,104369,102641,104641,TPEx
2026-01-15,00834B,第一金金融債10+,otc,0,0,0,0,0,0,102000,100000,2000,2000,TPEx
2026-01-15,00836B,永豐10年A公司債,otc,0,35000,-35000,0,0,0,299040,210000,89040,54040,TPEx
2026-01-15,00840B,凱基IG精選15+,otc,0,0,0,0,0,0,100000,100000,0,0,TPEx
