date,symbol,name,market,foreign_buy,foreign_sell,foreign_net_buy,investment_trust_buy,investment_trust_sell,investment_trust_net_buy,dealer_buy,dealer_sell,dealer_net_buy,institutional_net_buy,source
2026-01-27,006201,元大富櫃50,otc,1000,0,1000,0,65000,-65000,92222,63474,28748,-35252,TPEx
2026-01-27,00679B,元大美債20年,otc,6232000,148888,6083112,0,0,0,16481263,3138396,13342867,19425979,TPEx
2026-01-27,00687B,國泰20年美債,otc,6890000,497300,6392700,0,0,0,12910165,1544186,11365979,17758679,TPEx
2026-01-27,00687C,國泰20年美債+櫃U,otc,0,0,0,0,0,0,25000,25000,0,0,TPEx
2026-01-27,00694B,富邦美債1-3,otc,0,143000,-143000,0,0,0,277276,100523,176753,33753,TPEx
2026-01-27,00695B,富邦美債7-10,otc,23000,92000,-69000,0,0,0,294075,226619,67456,-1544,TPEx
2026-01-27,00696B,富邦美債20年,otc,50000,21000,29000,0,0,0,1786019,1293000,493019,522019,TPEx
2026-01-27,00697B,元大美債7-10,otc,10000,0,10000,0,0,0,224000,4114,219886,229886,TPEx
2026-01-27,00719B,元大美債1-3,otc,622000,37000,585000,0,0,0,133000,135118,-2118,582882,TPEx
2026-01-27,00720B,元大投資級公司債,otc,2428000,1897000,531000,0,0,0,3057894,11,3057883,3588883,TPEx
2026-01-27,00722B,群益投資級電信債,otc,159000,29000,130000,0,0,0,2061000,2047000,14000,144000,TPEx
2026-01-27,00723B,群益投資級科技債,otc,0,1000,-1000,0,0,0,100002,102004,-2002,-3002,TPEx
2026-01-27,00724B,群益投資級金融債,otc,4000,937000,-933000,0,0,0,3204631,2934365,270266,-662734,TPEx
2026-01-27,00725B,國泰投資級公司債,otc,1863000,395000,1468000,0,0,0,1714012,1244880,469132,1937132,TPEx
2026-01-27,00726B,國泰新興投等債,otc,11000,0,11000,0,0,0,739000,374680,364320,375320,TPEx
2026-01-27,00727B,國泰優選非投等債,otc,0,0,0,0,0,0,226097,73000,153097,153097,TPEx
2026-01-27,00734B,台新JPM新興債,otc,1000,0,1000,0,0,0,150000,103000,47000,48000,TPEx
2026-01-27,00740B,富邦全球投等債,otc,15000,201000,-186000,0,0,0,1014300,1264366,-250066,-436066,TPEx
2026-01-27,00741B,富邦全球非投等債,otc,0,0,0,0,0,0,116000,111000,5000,5000,TPEx
2026-01-27,00746B,富邦A級公司債,otc,9000,1000,8000,0,0,0,103522,106000,-2478,5522,TPEx
2026-01-27,00749B,凱基新興債10+,otc,0,0,0,0,0,0,100000,100000,0,0,TPEx
2026-01-27,00750B,凱基科技債10+,otc,0,0,0,0,0,0,100000,100000,0,0,TPEx
2026-01-27,00751B,元大AAA至A公司債,otc,847000,3014000,-2167000,0,0,0,3995985,1760,3994225,1827225,TPEx
2026-01-27,00754B,群益AAA-AA公司債,otc,0,1000,-1000,0,0,0,119663,100332,19331,18331,TPEx
2026-01-27,00755B,群益投資級公用債,otc,0,0,0,0,0,0,100280,101128,-848,-848,TPEx
2026-01-27,00756B,群益投等新興公債,otc,0,1000,-1000,0,0,0,100000,102116,-2116,-3116,TPEx
2026-01-27,00758B,復華能源債,otc,0,0,0,0,0,0,100000,100000,0,0,TPEx
2026-01-27,00759B,復華製藥債,otc,0,0,0,0,0,0,100000,100000,0,0,TPEx
