date,symbol,name,market,foreign_buy,foreign_sell,foreign_net_buy,investment_trust_buy,investment_trust_sell,investment_trust_net_buy,dealer_buy,dealer_sell,dealer_net_buy,institutional_net_buy,source
2026-01-15,1605,華新,listed,147863673,66514188,81349485,2414000,6929,2407071,5777301,2169053,3608248,87364804,TWSE
2026-01-15,1303,南亞,listed,95881877,26320750,69561127,589000,2593673,-2004673,3317723,1755244,1562479,69118933,TWSE
2026-01-15,00940,元大台灣價值高息,listed,5774000,3286000,2488000,0,0,0,65994385,1463056,64531329,67019329,TWSE
2026-01-15,2887,台新新光金,listed,66925033,17795000,49130033,26000,5055000,-5029000,752583,140000,612583,44713616,TWSE
2026-01-15,00919,群益台灣精選高息,listed,12378626,1708417,10670209,0,0,0,35713412,4112037,31601375,42271584,TWSE
2026-01-15,1301,台塑,listed,42962340,6543015,36419325,0,16000,-16000,1224842,808001,416841,36820166,TWSE
2026-01-15,1802,台玻,listed,71514700,38194680,33320020,0,0,0,4401410,1671732,2729678,36049698,TWSE
2026-01-15,2303,聯電,listed,63888770,27149160,36739610,3031000,7771133,-4740133,1756716,1175085,581631,32581108,TWSE
2026-01-15,1326,台化,listed,37666804,6847000,30819804,0,14000,-14000,1647040,583021,1064019,31869823,TWSE
2026-01-15,2367,燿華,listed,59515490,35537000,23978490,0,0,0,4932057,1565629,3366428,27344918,TWSE
2026-01-15,00680L,元大美債20正2,listed,0,0,0,0,0,0,29309247,2879000,26430247,26430247,TWSE
2026-01-15,6282,康舒,listed,61850260,34194300,27655960,0,2000,-2000,1937837,4843994,-2906157,24747803,TWSE
2026-01-15,00878,國泰永續高股息,listed,5944299,892589,5051710,0,0,0,22989495,4487142,18502353,23554063,TWSE
2026-01-15,2883,凱基金,listed,29379606,5717630,23661976,53000,1217000,-1164000,1038569,325000,713569,23211545,TWSE
2026-01-15,00712,復華富時不動產,listed,21610105,52000,21558105,0,0,0,6155917,5421394,734523,22292628,TWSE
2026-01-15,00929,復華台灣科技優息,listed,1339380,10618200,-9278820,0,0,0,31534834,642329,30892505,21613685,TWSE
2026-01-15,00715L,期街口布蘭特正2,listed,3585000,3357000,228000,0,0,0,26803496,9746241,17057255,17285255,TWSE
2026-01-15,2891,中信金,listed,28601057,8593412,20007645,2537000,6065245,-3528245,932787,303591,629196,17108596,TWSE
2026-01-15,0056,元大高股息,listed,19565892,3824611,15741281,0,0,0,1079000,306890,772110,16513391,TWSE
2026-01-15,2890,永豐金,listed,20725837,5819574,14906263,1585000,432188,1152812,298570,77399,221171,16280246,TWSE
2026-01-15,00939,統一台灣高息動能,listed,3036000,832000,2204000,0,0,0,13740648,1501252,12239396,14443396,TWSE
2026-01-15,2481,強茂,listed,15893200,4068032,11825168,1646000,0,1646000,1037308,559404,477904,13949072,TWSE
2026-01-15,00688L,國泰20年美債正2,listed,100000,0,100000,0,0,0,16088138,2957000,13131138,13231138,TWSE
2026-01-15,1717,長興,listed,33425020,23461091,9963929,2926000,1000,2925000,905522,948224,-42702,12846227,TWSE
2026-01-15,8150,南茂,listed,23260210,12864100,10396110,6000,3000,3000,1836685,442849,1393836,11792946,TWSE
2026-01-15,1314,中石化,listed,12779000,3113000,9666000,0,0,0,398956,3000,395956,10061956,TWSE
2026-01-15,2618,長榮航,listed,20332146,9217362,11114784,7000,1708301,-1701301,459133,470006,-10873,9402610,TWSE
2026-01-15,00713,元大台灣高息低波,listed,308117,116500,191617,0,0,0,9247003,170000,9077003,9268620,TWSE
2026-01-15,00918,大華優利高填息30,listed,5160391,257000,4903391,0,0,0,5019351,1275454,3743897,8647288,TWSE
2026-01-15,2485,兆赫,listed,35704100,27880080,7824020,0,0,0,463143,557669,-94526,7729494,TWSE
2026-01-15,1312,國喬,listed,11848000,6576690,5271310,0,0,0,2714157,363085,2351072,7622382,TWSE
2026-01-15,6770,力積電,listed,9485648,4232404,5253244,93000,0,93000,2628874,728000,1900874,7247118,TWSE
2026-01-15,2880,華南金,listed,9353169,4023000,5330169,1063000,339000,724000,296396,23000,273396,6327565,TWSE
2026-01-15,00936,台新永續高息中小,listed,2615000,95000,2520000,0,0,0,6162899,2657098,3505801,6025801,TWSE
2026-01-15,3535,晶彩科,listed,7516503,1594700,5921803,0,0,0,73520,16252,57268,5979071,TWSE
2026-01-15,2605,新興,listed,6217000,996000,5221000,0,0,0,590248,131610,458638,5679638,TWSE
2026-01-15,00900,富邦特選高股息30,listed,2308047,178000,2130047,0,41000,-41000,5349511,1861294,3488217,5577264,TWSE
2026-01-15,2313,華通,listed,33960249,39169930,-5209681,10146000,1000,10145000,1369497,1101887,267610,5202929,TWSE
2026-01-15,2885,元大金,listed,15199443,12881842,2317601,2232000,312266,1919734,1328359,372389,955970,5193305,TWSE
2026-01-15,00915,凱基優選高股息30,listed,1600000,101000,1499000,0,0,0,5049088,1490000,3559088,5058088,TWSE
2026-01-15,2369,菱生,listed,8451351,3642000,4809351,0,0,0,265521,64567,200954,5010305,TWSE
2026-01-15,6005,群益證,listed,4176000,3853000,323000,5457000,929338,4527662,0,0,0,4850662,TWSE
2026-01-15,1304,台聚,listed,6126000,1821000,4305000,0,0,0,340265,4003,336262,4641262,TWSE
2026-01-15,9105,泰金寶-DR,listed,17476000,12924000,4552000,0,0,0,68250,31203,37047,4589047,TWSE
2026-01-15,2882,國泰金,listed,17060423,9855538,7204885,42000,2973812,-2931812,341795,142857,198938,4472011,TWSE
2026-01-15,3711,日月光投控,listed,10105758,5998681,4107077,398000,23623,374377,240642,350458,-109816,4371638,TWSE
2026-01-15,00642U,期元大S&P石油,listed,157000,105600,51400,0,0,0,6794173,2567550,4226623,4278023,TWSE
2026-01-15,6443,元晶,listed,25889384,21395785,4493599,0,0,0,525016,766473,-241457,4252142,TWSE
2026-01-15,2892,第一金,listed,15228296,11222225,4006071,0,186000,-186000,288989,10000,278989,4099060,TWSE
