date,symbol,name,market,foreign_buy,foreign_sell,foreign_net_buy,investment_trust_buy,investment_trust_sell,investment_trust_net_buy,dealer_buy,dealer_sell,dealer_net_buy,institutional_net_buy,source
2026-01-20,006201,元大富櫃50,otc,0,1000,-1000,0,25000,-25000,110484,55084,55400,29400,TPEx
2026-01-20,00679B,元大美債20年,otc,29438200,856350,28581850,0,0,0,10853123,17651857,-6798734,21783116,TPEx
2026-01-20,00687B,國泰20年美債,otc,22087000,245000,21842000,0,0,0,11092737,9926000,1166737,23008737,TPEx
2026-01-20,00687C,國泰20年美債+櫃U,otc,0,0,0,0,0,0,25400,25400,0,0,TPEx
2026-01-20,00694B,富邦美債1-3,otc,270000,16000,254000,0,0,0,468001,105354,362647,616647,TPEx
2026-01-20,00695B,富邦美債7-10,otc,0,15000,-15000,0,0,0,156041,146000,10041,-4959,TPEx
2026-01-20,00696B,富邦美債20年,otc,2145000,403000,1742000,0,0,0,1731351,2953786,-1222435,519565,TPEx
2026-01-20,00697B,元大美債7-10,otc,29000,0,29000,0,0,0,305472,611,304861,333861,TPEx
2026-01-20,00719B,元大美債1-3,otc,837000,40000,797000,0,0,0,100674,649000,-548326,248674,TPEx
2026-01-20,00720B,元大投資級公司債,otc,1987000,106000,1881000,0,0,0,944757,639956,304801,2185801,TPEx
2026-01-20,00722B,群益投資級電信債,otc,201000,56000,145000,0,0,0,2139000,2398389,-259389,-114389,TPEx
2026-01-20,00723B,群益投資級科技債,otc,0,3000,-3000,0,0,0,122326,101490,20836,17836,TPEx
2026-01-20,00724B,群益投資級金融債,otc,341000,27000,314000,0,0,0,3409215,3495101,-85886,228114,TPEx
2026-01-20,00725B,國泰投資級公司債,otc,1762000,141000,1621000,0,2060000,-2060000,1605188,1763607,-158419,-597419,TPEx
2026-01-20,00726B,國泰新興投等債,otc,35000,0,35000,0,0,0,58000,56003,1997,36997,TPEx
2026-01-20,00727B,國泰優選非投等債,otc,0,0,0,0,0,0,122862,100659,22203,22203,TPEx
2026-01-20,00734B,台新JPM新興債,otc,0,0,0,0,0,0,0,1190,-1190,-1190,TPEx
2026-01-20,00740B,富邦全球投等債,otc,1335000,13000,1322000,60000,0,60000,204048,987073,-783025,598975,TPEx
2026-01-20,00741B,富邦全球非投等債,otc,1000,0,1000,0,0,0,101211,101000,211,1211,TPEx
2026-01-20,00746B,富邦A級公司債,otc,483000,0,483000,0,0,0,100051,761091,-661040,-178040,TPEx
2026-01-20,00749B,凱基新興債10+,otc,0,0,0,0,0,0,100000,100000,0,0,TPEx
2026-01-20,00750B,凱基科技債10+,otc,0,0,0,0,0,0,100000,100000,0,0,TPEx
2026-01-20,00751B,元大AAA至A公司債,otc,2655000,77000,2578000,0,0,0,1558640,1210000,348640,2926640,TPEx
2026-01-20,00754B,群益AAA-AA公司債,otc,3000,0,3000,0,0,0,100000,100000,0,3000,TPEx
2026-01-20,00755B,群益投資級公用債,otc,4000,1000,3000,0,0,0,102061,100000,2061,5061,TPEx
2026-01-20,00756B,群益投等新興公債,otc,2000,0,2000,0,0,0,121058,100000,21058,23058,TPEx
2026-01-20,00758B,復華能源債,otc,0,0,0,0,0,0,100000,100000,0,0,TPEx
2026-01-20,00759B,復華製藥債,otc,0,0,0,0,0,0,100000,100020,-20,-20,TPEx
2026-01-20,00760B,復華新興企業債,otc,3000,1000,2000,0,0,0,115541,100800,14741,16741,TPEx
2026-01-20,00761B,國泰A級公司債,otc,43000,0,43000,0,0,0,110928,110368,560,43560,TPEx
2026-01-20,00764B,群益25年美債,otc,2867000,0,2867000,0,0,0,3982999,6319933,-2336934,530066,TPEx
2026-01-20,00768B,復華20年美債,otc,1182000,14000,1168000,0,0,0,201974,1378701,-1176727,-8727,TPEx
2026-01-20,00772B,中信高評級公司債,otc,880030,134000,746030,0,0,0,2351964,1531355,820609,1566639,TPEx
2026-01-20,00773B,中信優先金融債,otc,555000,1000,554000,0,0,0,812265,899854,-87589,466411,TPEx
2026-01-20,00777B,凱基AAA至A公司債,otc,0,0,0,0,0,0,100000,100000,0,0,TPEx
2026-01-20,00778B,凱基金融債20+,otc,0,0,0,0,0,0,100000,100000,0,0,TPEx
2026-01-20,00779B,凱基美債25+,otc,12000,0,12000,0,0,0,300000,301000,-1000,11000,TPEx
2026-01-20,00780B,國泰A級金融債,otc,2000,2000,0,0,0,0,103000,100782,2218,2218,TPEx
2026-01-20,00781B,國泰A級科技債,otc,0,0,0,0,0,0,155070,101154,53916,53916,TPEx
2026-01-20,00782B,國泰A級公用債,otc,0,18000,-18000,0,0,0,210050,100000,110050,92050,TPEx
2026-01-20,00785B,富邦金融投等債,otc,0,1000,-1000,0,0,0,116000,115005,995,-5,TPEx
2026-01-20,00786B,元大10年IG銀行債,otc,0,0,0,0,0,0,13000,49,12951,12951,TPEx
2026-01-20,00787B,元大10年IG醫療債,otc,0,1000,-1000,0,0,0,8000,87,7913,6913,TPEx
2026-01-20,00788B,元大10年IG電能債,otc,1000,0,1000,0,0,0,7000,0,7000,8000,TPEx
2026-01-20,00789B,復華公司債A3,otc,0,0,0,0,0,0,100000,100000,0,0,TPEx
2026-01-20,00791B,復華信用債1-5,otc,0,0,0,0,0,0,100000,100127,-127,-127,TPEx
2026-01-20,00792B,群益A級公司債,otc,18000,1000,17000,0,0,0,100000,100000,0,17000,TPEx
2026-01-20,00793B,群益AAA-A醫療債,otc,0,0,0,0,0,0,100208,100134,74,74,TPEx
2026-01-20,00795B,中信美國公債20年,otc,12804000,72000,12732000,0,0,0,2508143,5438000,-2929857,9802143,TPEx
2026-01-20,00799B,國泰A級醫療債,otc,11000,0,11000,0,0,0,170000,122322,47678,58678,TPEx
2026-01-20,00834B,第一金金融債10+,otc,0,0,0,0,0,0,100000,100000,0,0,TPEx
2026-01-20,00836B,永豐10年A公司債,otc,98000,0,98000,0,0,0,200000,258000,-58000,40000,TPEx
2026-01-20,00840B,凱基IG精選15+,otc,0,0,0,0,0,0,100000,100000,0,0,TPEx
2026-01-20,00841B,凱基AAA-AA公司債,otc,0,0,0,0,0,0,100000,100000,0,0,TPEx
2026-01-20,00842B,台新美元銀行債,otc,0,0,0,0,0,0,20000,70000,-50000,-50000,TPEx
2026-01-20,00844B,新光15年IG金融債,otc,0,0,0,0,0,0,80000,80000,0,0,TPEx
2026-01-20,00845B,富邦新興投等債,otc,0,0,0,0,0,0,125000,126000,-1000,-1000,TPEx
2026-01-20,00846B,富邦歐洲銀行債,otc,0,0,0,0,0,0,117000,100521,16479,16479,TPEx
2026-01-20,00847B,中信美國市政債,otc,0,0,0,0,0,0,310000,311000,-1000,-1000,TPEx
2026-01-20,00848B,中信新興亞洲債,otc,10000,0,10000,0,0,0,300000,310000,-10000,0,TPEx
2026-01-20,00849B,中信EM主權債0-5,otc,16000,0,16000,0,0,0,300219,313744,-13525,2475,TPEx
2026-01-20,00853B,統一美債10年Aa-A,otc,11000,1000,10000,0,0,0,1503926,1500028,3898,13898,TPEx
2026-01-20,00856B,永豐1-3年美公債,otc,0,0,0,0,0,0,14681,10000,4681,4681,TPEx
2026-01-20,00857B,永豐20年美公債,otc,1523000,23000,1500000,0,0,0,675282,1104000,-428718,1071282,TPEx
2026-01-20,00858,永豐美國500大,otc,3100,0,3100,0,0,0,87000,1488494,-1401494,-1398394,TPEx
2026-01-20,00859B,群益0-1年美債,otc,417000,25000,392000,0,0,0,1889096,2488008,-598912,-206912,TPEx
