date,symbol,name,market,foreign_buy,foreign_sell,foreign_net_buy,investment_trust_buy,investment_trust_sell,investment_trust_net_buy,dealer_buy,dealer_sell,dealer_net_buy,institutional_net_buy,source
2026-01-28,006201,元大富櫃50,otc,10000,10000,0,0,30000,-30000,32040,62000,-29960,-59960,TPEx
2026-01-28,00679B,元大美債20年,otc,4224000,6450000,-2226000,0,0,0,15243709,8951079,6292630,4066630,TPEx
2026-01-28,00687B,國泰20年美債,otc,7478143,11827563,-4349420,0,0,0,19256420,1696244,17560176,13210756,TPEx
2026-01-28,00687C,國泰20年美債+櫃U,otc,0,0,0,0,0,0,25100,25100,0,0,TPEx
2026-01-28,00694B,富邦美債1-3,otc,11000,84000,-73000,0,0,0,254000,252723,1277,-71723,TPEx
2026-01-28,00695B,富邦美債7-10,otc,40000,10000,30000,0,0,0,234000,280946,-46946,-16946,TPEx
2026-01-28,00696B,富邦美債20年,otc,687000,1088000,-401000,0,0,0,2742000,2144877,597123,196123,TPEx
2026-01-28,00697B,元大美債7-10,otc,1000,39000,-38000,0,0,0,55000,190534,-135534,-173534,TPEx
2026-01-28,00719B,元大美債1-3,otc,560116,209000,351116,0,0,0,636000,1693971,-1057971,-706855,TPEx
2026-01-28,00720B,元大投資級公司債,otc,2287300,1357000,930300,0,0,0,4227000,74246,4152754,5083054,TPEx
2026-01-28,00722B,群益投資級電信債,otc,52000,474000,-422000,0,0,0,4669000,4650829,18171,-403829,TPEx
2026-01-28,00723B,群益投資級科技債,otc,69000,6000,63000,0,0,0,100047,187092,-87045,-24045,TPEx
2026-01-28,00724B,群益投資級金融債,otc,48000,81000,-33000,0,0,0,4266006,4249451,16555,-16445,TPEx
2026-01-28,00725B,國泰投資級公司債,otc,1633000,2584000,-951000,0,0,0,2726000,2953596,-227596,-1178596,TPEx
2026-01-28,00726B,國泰新興投等債,otc,48000,2000,46000,0,0,0,286231,248598,37633,83633,TPEx
2026-01-28,00727B,國泰優選非投等債,otc,0,0,0,0,0,0,104306,111592,-7286,-7286,TPEx
2026-01-28,00734B,台新JPM新興債,otc,0,0,0,0,0,0,155000,20000,135000,135000,TPEx
2026-01-28,00740B,富邦全球投等債,otc,1145000,108000,1037000,0,0,0,994053,1934006,-939953,97047,TPEx
2026-01-28,00741B,富邦全球非投等債,otc,0,8000,-8000,0,0,0,129000,102504,26496,18496,TPEx
2026-01-28,00746B,富邦A級公司債,otc,1184000,0,1184000,0,0,0,375000,1709235,-1334235,-150235,TPEx
2026-01-28,00749B,凱基新興債10+,otc,0,0,0,0,0,0,100000,100000,0,0,TPEx
2026-01-28,00750B,凱基科技債10+,otc,12000,14000,-2000,0,0,0,110000,112000,-2000,-4000,TPEx
2026-01-28,00751B,元大AAA至A公司債,otc,653000,4973000,-4320000,0,0,0,4739000,998791,3740209,-579791,TPEx
2026-01-28,00754B,群益AAA-AA公司債,otc,2000,1000,1000,0,0,0,117065,130000,-12935,-11935,TPEx
2026-01-28,00755B,群益投資級公用債,otc,0,1000,-1000,0,0,0,119005,129005,-10000,-11000,TPEx
2026-01-28,00756B,群益投等新興公債,otc,0,75000,-75000,0,0,0,155000,132787,22213,-52787,TPEx
2026-01-28,00758B,復華能源債,otc,0,0,0,0,0,0,100000,100025,-25,-25,TPEx
2026-01-28,00759B,復華製藥債,otc,0,26000,-26000,0,0,0,100000,75000,25000,-1000,TPEx
2026-01-28,00760B,復華新興企業債,otc,11000,0,11000,0,0,0,102101,115652,-13551,-2551,TPEx
2026-01-28,00761B,國泰A級公司債,otc,32000,19000,13000,0,0,0,135881,103546,32335,45335,TPEx
2026-01-28,00764B,群益25年美債,otc,1227000,552000,675000,0,0,0,14407000,14850994,-443994,231006,TPEx
2026-01-28,00768B,復華20年美債,otc,17000,278000,-261000,0,0,0,512000,780292,-268292,-529292,TPEx
2026-01-28,00772B,中信高評級公司債,otc,923200,228000,695200,0,0,0,1528000,1795030,-267030,428170,TPEx
2026-01-28,00773B,中信優先金融債,otc,728300,41000,687300,0,0,0,615000,792208,-177208,510092,TPEx
2026-01-28,00777B,凱基AAA至A公司債,otc,2000,2000,0,0,0,0,100000,104000,-4000,-4000,TPEx
2026-01-28,00778B,凱基金融債20+,otc,0,0,0,0,0,0,100000,100000,0,0,TPEx
2026-01-28,00779B,凱基美債25+,otc,0,89000,-89000,0,0,0,385000,300000,85000,-4000,TPEx
2026-01-28,00780B,國泰A級金融債,otc,0,168000,-168000,0,0,0,265000,100000,165000,-3000,TPEx
2026-01-28,00781B,國泰A級科技債,otc,0,42000,-42000,0,0,0,120000,94649,25351,-16649,TPEx
2026-01-28,00782B,國泰A級公用債,otc,0,0,0,0,0,0,100997,147878,-46881,-46881,TPEx
2026-01-28,00785B,富邦金融投等債,otc,0,36000,-36000,0,0,0,135000,100062,34938,-1062,TPEx
2026-01-28,00786B,元大10年IG銀行債,otc,0,90000,-90000,0,0,0,199000,6227,192773,102773,TPEx
2026-01-28,00787B,元大10年IG醫療債,otc,0,155000,-155000,0,0,0,239243,10247,228996,73996,TPEx
2026-01-28,00788B,元大10年IG電能債,otc,0,2000,-2000,0,0,0,19540,13067,6473,4473,TPEx
2026-01-28,00789B,復華公司債A3,otc,43000,13000,30000,0,0,0,110000,141041,-31041,-1041,TPEx
2026-01-28,00791B,復華信用債1-5,otc,0,2000,-2000,0,0,0,102000,100000,2000,0,TPEx
2026-01-28,00792B,群益A級公司債,otc,6000,1000,5000,0,0,0,106002,107002,-1000,4000,TPEx
2026-01-28,00793B,群益AAA-A醫療債,otc,0,0,0,0,0,0,115000,100091,14909,14909,TPEx
2026-01-28,00795B,中信美國公債20年,otc,2985100,12648000,-9662900,0,0,0,9616798,2203621,7413177,-2249723,TPEx
2026-01-28,00799B,國泰A級醫療債,otc,0,6000,-6000,0,0,0,249594,422009,-172415,-178415,TPEx
2026-01-28,00834B,第一金金融債10+,otc,0,0,0,0,0,0,103000,104000,-1000,-1000,TPEx
2026-01-28,00836B,永豐10年A公司債,otc,258000,0,258000,0,0,0,203000,462200,-259200,-1200,TPEx
2026-01-28,00840B,凱基IG精選15+,otc,0,0,0,0,0,0,100000,100000,0,0,TPEx
2026-01-28,00841B,凱基AAA-AA公司債,otc,0,0,0,0,0,0,100000,100000,0,0,TPEx
