date,symbol,name,market,foreign_buy,foreign_sell,foreign_net_buy,investment_trust_buy,investment_trust_sell,investment_trust_net_buy,dealer_buy,dealer_sell,dealer_net_buy,institutional_net_buy,source
2026-01-23,3481,群創,listed,308094596,212214215,95880381,6296000,43661,6252339,5333792,6431164,-1097372,101035348,TWSE
2026-01-23,00940,元大台灣價值高息,listed,5778110,6166500,-388390,0,0,0,43929234,1357976,42571258,42182868,TWSE
2026-01-23,00929,復華台灣科技優息,listed,4231050,5107800,-876750,0,0,0,42589962,2887697,39702265,38825515,TWSE
2026-01-23,2367,燿華,listed,60064100,26580800,33483300,0,0,0,3213238,748526,2464712,35948012,TWSE
2026-01-23,2303,聯電,listed,122757251,60878325,61878926,493000,27750706,-27257706,5608142,7317157,-1709015,32912205,TWSE
2026-01-23,00878,國泰永續高股息,listed,14501496,1292200,13209296,0,300000,-300000,23719030,5042159,18676871,31586167,TWSE
2026-01-23,0056,元大高股息,listed,36136374,1317546,34818828,0,24310000,-24310000,13932387,351770,13580617,24089445,TWSE
2026-01-23,00680L,元大美債20正2,listed,433000,0,433000,0,0,0,22213894,516000,21697894,22130894,TWSE
2026-01-23,2489,瑞軒,listed,38514144,21755500,16758644,0,0,0,3055481,781889,2273592,19032236,TWSE
2026-01-23,2409,友達,listed,78625977,56880650,21745327,20000,3645842,-3625842,1331982,2933521,-1601539,16517946,TWSE
2026-01-23,8422,可寧衛*,listed,31557080,15100165,16456915,687000,327000,360000,211250,580344,-369094,16447821,TWSE
2026-01-23,1802,台玻,listed,17933575,2024665,15908910,0,1800000,-1800000,2238961,1037676,1201285,15310195,TWSE
2026-01-23,2002,中鋼,listed,20262565,4947183,15315382,0,0,0,207699,235472,-27773,15287609,TWSE
2026-01-23,1303,南亞,listed,46827519,30943610,15883909,50000,269338,-219338,1305428,3077102,-1771674,13892897,TWSE
2026-01-23,00982A,主動群益台灣強棒,listed,2229000,1524000,705000,0,0,0,18275634,5731422,12544212,13249212,TWSE
2026-01-23,6285,啟碁,listed,24197034,12149630,12047404,41000,253430,-212430,1515746,720896,794850,12629824,TWSE
2026-01-23,3037,欣興,listed,24467638,11605434,12862204,54000,8000,46000,572184,989585,-417401,12490803,TWSE
2026-01-23,037457,聯發科統一56購01,listed,0,0,0,0,0,0,12378000,0,12378000,12378000,TWSE
2026-01-23,00927,群益半導體收益,listed,1013000,1037000,-24000,0,0,0,13987648,2743133,11244515,11220515,TWSE
2026-01-23,2486,一詮,listed,14235000,4002000,10233000,0,0,0,950651,183601,767050,11000050,TWSE
2026-01-23,00753L,中信中國50正2,listed,1796000,1388000,408000,0,0,0,11438347,867311,10571036,10979036,TWSE
2026-01-23,1301,台塑,listed,20187797,9908746,10279051,0,0,0,614084,378682,235402,10514453,TWSE
2026-01-23,3715,定穎投控,listed,21577163,12757531,8819632,0,0,0,1594119,439502,1154617,9974249,TWSE
2026-01-23,8039,台虹,listed,15503971,6570888,8933083,0,123000,-123000,986435,227114,759321,9569404,TWSE
2026-01-23,030151,聯發科統一54購01,listed,0,0,0,0,0,0,8907000,0,8907000,8907000,TWSE
2026-01-23,2454,聯發科,listed,12086583,2569320,9517263,368000,1759742,-1391742,1370506,601438,769068,8894589,TWSE
2026-01-23,00688L,國泰20年美債正2,listed,847000,0,847000,0,0,0,9064704,1569000,7495704,8342704,TWSE
2026-01-23,2313,華通,listed,27288066,23581400,3706666,4097000,0,4097000,854079,409263,444816,8248482,TWSE
2026-01-23,1326,台化,listed,12083263,4705651,7377612,0,0,0,784336,684778,99558,7477170,TWSE
2026-01-23,0050,元大台灣50,listed,1689092,1480291,208801,0,0,0,26912794,19710225,7202569,7411370,TWSE
2026-01-23,8150,南茂,listed,21858240,14502001,7356239,0,0,0,1084934,1062179,22755,7378994,TWSE
2026-01-23,2371,大同,listed,18197457,10390050,7807407,0,21000,-21000,273064,844891,-571827,7214580,TWSE
2026-01-23,00665L,富邦恒生國企正2,listed,4201000,1905000,2296000,0,0,0,5913389,1029908,4883481,7179481,TWSE
2026-01-23,6282,康舒,listed,24928000,19407346,5520654,537000,0,537000,1948518,1045411,903107,6960761,TWSE
2026-01-23,2882,國泰金,listed,22566146,15168624,7397522,0,680849,-680849,289691,63066,226625,6943298,TWSE
2026-01-23,8131,福懋科,listed,11754000,5054000,6700000,125000,0,125000,267349,157341,110008,6935008,TWSE
2026-01-23,1514,亞力,listed,12993084,6400050,6593034,0,25000,-25000,163925,251363,-87438,6480596,TWSE
2026-01-23,2355,敬鵬,listed,8653000,2855000,5798000,0,11069,-11069,768238,109798,658440,6445371,TWSE
2026-01-23,4958,臻鼎-KY,listed,13623609,7497462,6126147,48000,22405,25595,557505,330472,227033,6378775,TWSE
2026-01-23,2867,三商壽,listed,10042000,4878000,5164000,0,0,0,1053000,0,1053000,6217000,TWSE
2026-01-23,2883,凱基金,listed,18611805,11379045,7232760,8000,879201,-871201,140000,617409,-477409,5884150,TWSE
2026-01-23,00939,統一台灣高息動能,listed,1313000,177000,1136000,0,0,0,4681547,703052,3978495,5114495,TWSE
