date,symbol,name,market,foreign_buy,foreign_sell,foreign_net_buy,investment_trust_buy,investment_trust_sell,investment_trust_net_buy,dealer_buy,dealer_sell,dealer_net_buy,institutional_net_buy,source
2026-01-09,00715L,期街口布蘭特正2,listed,38695000,641000,38054000,0,0,0,88640856,4713000,83927856,121981856,TWSE
2026-01-09,00712,復華富時不動產,listed,46506000,733000,45773000,0,0,0,19637865,14693839,4944026,50717026,TWSE
2026-01-09,8422,可寧衛*,listed,88628287,41744105,46884182,1615000,3842000,-2227000,3806221,625253,3180968,47838150,TWSE
2026-01-09,2303,聯電,listed,121058605,82798529,38260076,2163000,4405331,-2242331,12481004,4049233,8431771,44449516,TWSE
2026-01-09,00919,群益台灣精選高息,listed,7240484,4592728,2647756,0,0,0,33848216,5823914,28024302,30672058,TWSE
2026-01-09,00940,元大台灣價值高息,listed,1220000,7948000,-6728000,0,0,0,39119913,2883456,36236457,29508457,TWSE
2026-01-09,6282,康舒,listed,47088100,24296664,22791436,782000,4000,778000,3809039,1578121,2230918,25800354,TWSE
2026-01-09,033500,祥碩元大54購05,listed,0,0,0,0,0,0,24014000,240000,23774000,23774000,TWSE
2026-01-09,2382,廣達,listed,36830152,13117947,23712205,172000,127676,44324,816597,1714425,-897828,22858701,TWSE
2026-01-09,6770,力積電,listed,27923580,8056540,19867040,57000,0,57000,6548990,4375336,2173654,22097694,TWSE
2026-01-09,2337,旺宏,listed,161717303,137542632,24174671,2215000,0,2215000,9826287,16213331,-6387044,20002627,TWSE
2026-01-09,00642U,期元大S&P石油,listed,2710000,83094,2626906,0,0,0,16450695,164955,16285740,18912646,TWSE
2026-01-09,00878,國泰永續高股息,listed,3284158,1635838,1648320,0,0,0,26485983,10167226,16318757,17967077,TWSE
2026-01-09,00939,統一台灣高息動能,listed,776000,702000,74000,0,0,0,14369104,2969472,11399632,11473632,TWSE
2026-01-09,3481,群創,listed,48121117,37295160,10825957,130000,62841,67159,3355000,3303000,52000,10945116,TWSE
2026-01-09,00900,富邦特選高股息30,listed,582200,364000,218200,0,0,0,11373177,770817,10602360,10820560,TWSE
2026-01-09,2313,華通,listed,32726850,23304476,9422374,250000,83000,167000,1921995,856478,1065517,10654891,TWSE
