date,symbol,name,market,foreign_buy,foreign_sell,foreign_net_buy,investment_trust_buy,investment_trust_sell,investment_trust_net_buy,dealer_buy,dealer_sell,dealer_net_buy,institutional_net_buy,source
2026-01-02,006201,元大富櫃50,otc,4000,0,4000,0,120000,-120000,100354,3277,97077,-18923,TPEx
2026-01-02,00679B,元大美債20年,otc,10632200,13048600,-2416400,0,0,0,5494000,7486410,-1992410,-4408810,TPEx
2026-01-02,00687B,國泰20年美債,otc,1091975,3995000,-2903025,0,0,0,14531000,4414595,10116405,7213380,TPEx
2026-01-02,00687C,國泰20年美債+櫃U,otc,0,0,0,0,0,0,600,600,0,0,TPEx
2026-01-02,00694B,富邦美債1-3,otc,261000,0,261000,0,0,0,100298,454602,-354304,-93304,TPEx
2026-01-02,00695B,富邦美債7-10,otc,140000,1000,139000,0,0,0,200105,367489,-167384,-28384,TPEx
2026-01-02,00696B,富邦美債20年,otc,31000,447000,-416000,0,0,0,2109963,2560585,-450622,-866622,TPEx
2026-01-02,00697B,元大美債7-10,otc,3000,0,3000,0,0,0,60000,235196,-175196,-172196,TPEx
2026-01-02,00719B,元大美債1-3,otc,668000,25000,643000,0,0,0,359,1461959,-1461600,-818600,TPEx
2026-01-02,00720B,元大投資級公司債,otc,161000,2245000,-2084000,0,0,0,1146000,316834,829166,-1254834,TPEx
2026-01-02,00722B,群益投資級電信債,otc,63000,35000,28000,0,0,0,2060346,2231367,-171021,-143021,TPEx
2026-01-02,00723B,群益投資級科技債,otc,45000,1000,44000,0,0,0,100000,154000,-54000,-10000,TPEx
2026-01-02,00724B,群益投資級金融債,otc,40000,8000,32000,0,0,0,3200000,3278996,-78996,-46996,TPEx
2026-01-02,00725B,國泰投資級公司債,otc,882000,2947000,-2065000,0,0,0,1187000,1798137,-611137,-2676137,TPEx
2026-01-02,00726B,國泰新興投等債,otc,0,15000,-15000,0,0,0,276,1100,-824,-15824,TPEx
2026-01-02,00727B,國泰優選非投等債,otc,0,0,0,0,0,0,115458,101024,14434,14434,TPEx
2026-01-02,00734B,台新JPM新興債,otc,0,0,0,0,0,0,150000,100000,50000,50000,TPEx
2026-01-02,00740B,富邦全球投等債,otc,189000,6000,183000,0,0,0,1038000,1116496,-78496,104504,TPEx
2026-01-02,00741B,富邦全球非投等債,otc,0,0,0,0,0,0,203045,206000,-2955,-2955,TPEx
2026-01-02,00746B,富邦A級公司債,otc,97000,0,97000,0,0,0,523282,628000,-104718,-7718,TPEx
2026-01-02,00749B,凱基新興債10+,otc,51000000,0,51000000,0,0,0,0,2000,-2000,50998000,TPEx
2026-01-02,00751B,元大AAA至A公司債,otc,50089043,1101000,48988043,0,0,0,1932000,1094064,837936,49825979,TPEx
2026-01-02,00754B,群益AAA-AA公司債,otc,1000,0,1000,0,0,0,100000,104290,-4290,-3290,TPEx
2026-01-02,00755B,群益投資級公用債,otc,67000,1000,66000,0,0,0,100016,158016,-58000,8000,TPEx
2026-01-02,00756B,群益投等新興公債,otc,51015000,1000,51014000,0,0,0,133000,82000,51000,51065000,TPEx
2026-01-02,00758B,復華能源債,otc,0,0,0,0,0,0,100000,102000,-2000,-2000,TPEx
2026-01-02,00759B,復華製藥債,otc,0,1000,-1000,0,0,0,100000,100002,-2,-1002,TPEx
2026-01-02,00760B,復華新興企業債,otc,0,0,0,0,0,0,106150,103474,2676,2676,TPEx
2026-01-02,00761B,國泰A級公司債,otc,1000,0,1000,0,0,0,119008,116007,3001,4001,TPEx
2026-01-02,00764B,群益25年美債,otc,62000,4000,58000,0,0,0,3418000,3330505,87495,145495,TPEx
2026-01-02,00768B,復華20年美債,otc,0,490000,-490000,0,0,0,106000,261559,-155559,-645559,TPEx
2026-01-02,00772B,中信高評級公司債,otc,104000,519000,-415000,0,0,0,703002,569141,133861,-281139,TPEx
