date,symbol,name,market,foreign_buy,foreign_sell,foreign_net_buy,investment_trust_buy,investment_trust_sell,investment_trust_net_buy,dealer_buy,dealer_sell,dealer_net_buy,institutional_net_buy,source
2026-01-05,006201,元大富櫃50,otc,7000,7000,0,0,155000,-155000,192071,10342,181729,26729,TPEx
2026-01-05,00679B,元大美債20年,otc,11126000,4079000,7047000,0,0,0,16131707,9434000,6697707,13744707,TPEx
2026-01-05,00687B,國泰20年美債,otc,43685000,116000,43569000,0,0,0,6481318,17329169,-10847851,32721149,TPEx
2026-01-05,00687C,國泰20年美債+櫃U,otc,0,0,0,0,0,0,62600,62600,0,0,TPEx
2026-01-05,00694B,富邦美債1-3,otc,242000,0,242000,0,0,0,65000,330551,-265551,-23551,TPEx
2026-01-05,00695B,富邦美債7-10,otc,225000,5000,220000,0,0,0,301015,468213,-167198,52802,TPEx
2026-01-05,00696B,富邦美債20年,otc,51762000,1000,51761000,0,0,0,2429400,6716690,-4287290,47473710,TPEx
2026-01-05,00697B,元大美債7-10,otc,1000,3000,-2000,0,0,0,94000,75878,18122,16122,TPEx
2026-01-05,00719B,元大美債1-3,otc,667003,266000,401003,0,0,0,301000,1501588,-1200588,-799585,TPEx
2026-01-05,00720B,元大投資級公司債,otc,3018119,0,3018119,0,0,0,405000,147045,257955,3276074,TPEx
2026-01-05,00722B,群益投資級電信債,otc,1043000,871000,172000,0,0,0,2197000,2124986,72014,244014,TPEx
2026-01-05,00723B,群益投資級科技債,otc,20000,0,20000,0,0,0,100000,122000,-22000,-2000,TPEx
2026-01-05,00724B,群益投資級金融債,otc,454000,0,454000,0,0,0,3381122,3813895,-432773,21227,TPEx
2026-01-05,00725B,國泰投資級公司債,otc,2826000,0,2826000,0,0,0,1051000,1484394,-433394,2392606,TPEx
2026-01-05,00726B,國泰新興投等債,otc,57000,0,57000,0,0,0,219619,232593,-12974,44026,TPEx
2026-01-05,00727B,國泰優選非投等債,otc,1000,0,1000,0,0,0,109216,101132,8084,9084,TPEx
2026-01-05,00734B,台新JPM新興債,otc,0,0,0,0,0,0,104000,101000,3000,3000,TPEx
2026-01-05,00740B,富邦全球投等債,otc,2590000,0,2590000,0,0,0,1016000,3552269,-2536269,53731,TPEx
2026-01-05,00741B,富邦全球非投等債,otc,21000,0,21000,0,0,0,216000,216310,-310,20690,TPEx
2026-01-05,00746B,富邦A級公司債,otc,1019000,0,1019000,0,0,0,304099,1309100,-1005001,13999,TPEx
2026-01-05,00749B,凱基新興債10+,otc,45000000,3000,44997000,0,0,0,200000,203000,-3000,44994000,TPEx
2026-01-05,00750B,凱基科技債10+,otc,0,0,0,0,0,0,200000,200000,0,0,TPEx
2026-01-05,00751B,元大AAA至A公司債,otc,104131257,1061000,103070257,0,0,0,1545000,945249,599751,103670008,TPEx
2026-01-05,00754B,群益AAA-AA公司債,otc,4000,0,4000,0,0,0,100000,100000,0,4000,TPEx
2026-01-05,00755B,群益投資級公用債,otc,24000,0,24000,0,0,0,100081,120038,-19957,4043,TPEx
2026-01-05,00756B,群益投等新興公債,otc,45095000,0,45095000,0,0,0,185000,101000,84000,45179000,TPEx
2026-01-05,00758B,復華能源債,otc,0,0,0,0,0,0,100000,100019,-19,-19,TPEx
2026-01-05,00759B,復華製藥債,otc,0,0,0,0,0,0,100000,101035,-1035,-1035,TPEx
2026-01-05,00760B,復華新興企業債,otc,8000,0,8000,0,0,0,102343,106992,-4649,3351,TPEx
2026-01-05,00761B,國泰A級公司債,otc,17000,4000,13000,0,0,0,100903,113818,-12915,85,TPEx
2026-01-05,00764B,群益25年美債,otc,774000,2000,772000,0,0,0,1565643,1971649,-406006,365994,TPEx
2026-01-05,00768B,復華20年美債,otc,1008000,0,1008000,0,0,0,250999,1152206,-901207,106793,TPEx
2026-01-05,00772B,中信高評級公司債,otc,932000,38000,894000,0,0,0,157000,346369,-189369,704631,TPEx
2026-01-05,00773B,中信優先金融債,otc,972000,0,972000,0,0,0,181000,505722,-324722,647278,TPEx
2026-01-05,00777B,凱基AAA至A公司債,otc,2000,1000,1000,0,0,0,200000,200000,0,1000,TPEx
2026-01-05,00778B,凱基金融債20+,otc,5000,0,5000,0,0,0,200000,200000,0,5000,TPEx
2026-01-05,00779B,凱基美債25+,otc,77000,0,77000,0,0,0,600000,648000,-48000,29000,TPEx
2026-01-05,00780B,國泰A級金融債,otc,1000,0,1000,0,0,0,200000,200000,0,1000,TPEx
2026-01-05,00781B,國泰A級科技債,otc,0,0,0,0,0,0,108000,102917,5083,5083,TPEx
2026-01-05,00782B,國泰A級公用債,otc,0,3000,-3000,0,0,0,200000,285384,-85384,-88384,TPEx
2026-01-05,00785B,富邦金融投等債,otc,50000,0,50000,0,0,0,101000,121005,-20005,29995,TPEx
2026-01-05,00786B,元大10年IG銀行債,otc,4000,0,4000,0,0,0,97000,4000,93000,97000,TPEx
2026-01-05,00787B,元大10年IG醫療債,otc,0,0,0,0,0,0,18000,240,17760,17760,TPEx
2026-01-05,00788B,元大10年IG電能債,otc,0,0,0,0,0,0,88037,149,87888,87888,TPEx
2026-01-05,00789B,復華公司債A3,otc,12000,0,12000,0,0,0,200000,210044,-10044,1956,TPEx
2026-01-05,00791B,復華信用債1-5,otc,0,123000,-123000,200000,0,200000,215000,292000,-77000,0,TPEx
2026-01-05,00792B,群益A級公司債,otc,1000,25000,-24000,0,0,0,125000,102000,23000,-1000,TPEx
2026-01-05,00793B,群益AAA-A醫療債,otc,0,0,0,0,0,0,110135,110985,-850,-850,TPEx
2026-01-05,00795B,中信美國公債20年,otc,5283072,65000,5218072,0,0,0,3676000,6043590,-2367590,2850482,TPEx
2026-01-05,00799B,國泰A級醫療債,otc,0,9000,-9000,0,0,0,303000,278215,24785,15785,TPEx
2026-01-05,00834B,第一金金融債10+,otc,0,0,0,0,0,0,212000,210000,2000,2000,TPEx
