date,symbol,name,market,foreign_buy,foreign_sell,foreign_net_buy,investment_trust_buy,investment_trust_sell,investment_trust_net_buy,dealer_buy,dealer_sell,dealer_net_buy,institutional_net_buy,source
2026-01-09,006201,元大富櫃50,otc,6000,4000,2000,0,40000,-40000,173638,55578,118060,80060,TPEx
2026-01-09,00679B,元大美債20年,otc,7400000,4205000,3195000,0,0,0,17196364,5568178,11628186,14823186,TPEx
2026-01-09,00687B,國泰20年美債,otc,20039200,1181000,18858200,0,0,0,8495435,11220398,-2724963,16133237,TPEx
2026-01-09,00687C,國泰20年美債+櫃U,otc,0,0,0,0,0,0,25400,25400,0,0,TPEx
2026-01-09,00694B,富邦美債1-3,otc,331000,43000,288000,0,0,0,81153,392229,-311076,-23076,TPEx
2026-01-09,00695B,富邦美債7-10,otc,356000,0,356000,0,0,0,253502,449241,-195739,160261,TPEx
2026-01-09,00696B,富邦美債20年,otc,44798000,78000,44720000,0,0,0,1678776,4953185,-3274409,41445591,TPEx
2026-01-09,00697B,元大美債7-10,otc,5000,4000,1000,0,0,0,139000,28313,110687,111687,TPEx
2026-01-09,00719B,元大美債1-3,otc,97000,23000,74000,0,0,0,146000,271458,-125458,-51458,TPEx
2026-01-09,00720B,元大投資級公司債,otc,1321000,102000,1219000,0,0,0,225375,262474,-37099,1181901,TPEx
2026-01-09,00722B,群益投資級電信債,otc,69000,1005000,-936000,0,0,0,2057163,2322784,-265621,-1201621,TPEx
2026-01-09,00723B,群益投資級科技債,otc,24000,1000,23000,0,0,0,102000,126000,-24000,-1000,TPEx
2026-01-09,00724B,群益投資級金融債,otc,88000,48000,40000,0,0,0,3115829,3114000,1829,41829,TPEx
2026-01-09,00725B,國泰投資級公司債,otc,1240000,86000,1154000,0,0,0,869682,568695,300987,1454987,TPEx
2026-01-09,00726B,國泰新興投等債,otc,11000,0,11000,0,0,0,120511,102645,17866,28866,TPEx
2026-01-09,00727B,國泰優選非投等債,otc,0,0,0,0,0,0,111131,105657,5474,5474,TPEx
2026-01-09,00734B,台新JPM新興債,otc,1000,0,1000,0,0,0,102000,100000,2000,3000,TPEx
2026-01-09,00740B,富邦全球投等債,otc,2046000,1000,2045000,0,0,0,828402,2548834,-1720432,324568,TPEx
2026-01-09,00741B,富邦全球非投等債,otc,0,0,0,0,0,0,102786,101112,1674,1674,TPEx
2026-01-09,00746B,富邦A級公司債,otc,754000,0,754000,0,0,0,201000,967002,-766002,-12002,TPEx
2026-01-09,00749B,凱基新興債10+,otc,0,0,0,0,0,0,100000,110000,-10000,-10000,TPEx
2026-01-09,00750B,凱基科技債10+,otc,0,0,0,0,0,0,100000,100000,0,0,TPEx
2026-01-09,00751B,元大AAA至A公司債,otc,1007000,84000,923000,0,0,0,1423487,180654,1242833,2165833,TPEx
2026-01-09,00754B,群益AAA-AA公司債,otc,44000,2000,42000,0,0,0,100001,139000,-38999,3001,TPEx
2026-01-09,00755B,群益投資級公用債,otc,79000,0,79000,0,0,0,100000,140000,-40000,39000,TPEx
2026-01-09,00756B,群益投等新興公債,otc,0,0,0,0,0,0,105000,100000,5000,5000,TPEx
2026-01-09,00758B,復華能源債,otc,0,0,0,0,0,0,100000,100020,-20,-20,TPEx
2026-01-09,00759B,復華製藥債,otc,0,0,0,0,0,0,100000,100005,-5,-5,TPEx
2026-01-09,00760B,復華新興企業債,otc,3000,0,3000,0,0,0,100810,101348,-538,2462,TPEx
2026-01-09,00761B,國泰A級公司債,otc,20000,0,20000,0,0,0,241000,258000,-17000,3000,TPEx
2026-01-09,00764B,群益25年美債,otc,677000,0,677000,0,0,0,1775040,2125491,-350451,326549,TPEx
2026-01-09,00768B,復華20年美債,otc,351000,6000,345000,0,0,0,101094,341757,-240663,104337,TPEx
2026-01-09,00772B,中信高評級公司債,otc,922000,46000,876000,0,0,0,86510,122721,-36211,839789,TPEx
2026-01-09,00773B,中信優先金融債,otc,326000,3000,323000,0,0,0,32000,121422,-89422,233578,TPEx
2026-01-09,00777B,凱基AAA至A公司債,otc,0,0,0,0,0,0,100000,100000,0,0,TPEx
2026-01-09,00778B,凱基金融債20+,otc,0,9000,-9000,0,0,0,100000,100000,0,-9000,TPEx
2026-01-09,00779B,凱基美債25+,otc,50000,0,50000,0,0,0,300000,352000,-52000,-2000,TPEx
2026-01-09,00780B,國泰A級金融債,otc,0,0,0,0,0,0,100000,100000,0,0,TPEx
2026-01-09,00781B,國泰A級科技債,otc,0,0,0,0,0,0,104000,100162,3838,3838,TPEx
2026-01-09,00782B,國泰A級公用債,otc,0,0,0,0,0,0,102000,213185,-111185,-111185,TPEx
2026-01-09,00785B,富邦金融投等債,otc,0,0,0,0,0,0,120000,120000,0,0,TPEx
2026-01-09,00786B,元大10年IG銀行債,otc,0,0,0,0,0,0,2000,64,1936,1936,TPEx
2026-01-09,00787B,元大10年IG醫療債,otc,0,0,0,0,0,0,6000,81,5919,5919,TPEx
2026-01-09,00788B,元大10年IG電能債,otc,0,90000,-90000,0,0,0,167100,47,167053,77053,TPEx
2026-01-09,00789B,復華公司債A3,otc,2000,0,2000,0,0,0,100000,100059,-59,1941,TPEx
2026-01-09,00791B,復華信用債1-5,otc,0,0,0,0,0,0,100000,100000,0,0,TPEx
2026-01-09,00792B,群益A級公司債,otc,30000,0,30000,0,0,0,100001,100000,1,30001,TPEx
2026-01-09,00793B,群益AAA-A醫療債,otc,0,0,0,0,0,0,100000,100000,0,0,TPEx
2026-01-09,00795B,中信美國公債20年,otc,4362000,232000,4130000,0,0,0,4014682,6283482,-2268800,1861200,TPEx
2026-01-09,00799B,國泰A級醫療債,otc,0,0,0,0,0,0,100000,136211,-36211,-36211,TPEx
2026-01-09,00834B,第一金金融債10+,otc,0,0,0,0,0,0,100000,100000,0,0,TPEx
2026-01-09,00836B,永豐10年A公司債,otc,33000,0,33000,0,0,0,200000,200000,0,33000,TPEx
2026-01-09,00840B,凱基IG精選15+,otc,0,0,0,0,0,0,100000,100000,0,0,TPEx
2026-01-09,00841B,凱基AAA-AA公司債,otc,0,0,0,0,0,0,100000,100000,0,0,TPEx
2026-01-09,00842B,台新美元銀行債,otc,0,0,0,0,0,0,100000,122000,-22000,-22000,TPEx
2026-01-09,00844B,新光15年IG金融債,otc,2000,0,2000,0,0,0,80000,80000,0,2000,TPEx
2026-01-09,00845B,富邦新興投等債,otc,3000,0,3000,0,0,0,100000,100000,0,3000,TPEx
2026-01-09,00846B,富邦歐洲銀行債,otc,0,0,0,0,0,0,102000,100300,1700,1700,TPEx
2026-01-09,00847B,中信美國市政債,otc,0,0,0,0,0,0,202000,201140,860,860,TPEx
