date,symbol,name,market,foreign_buy,foreign_sell,foreign_net_buy,investment_trust_buy,investment_trust_sell,investment_trust_net_buy,dealer_buy,dealer_sell,dealer_net_buy,institutional_net_buy,source
2026-01-13,00929,復華台灣科技優息,listed,15127350,8551600,6575750,0,0,0,75431387,6586950,68844437,75420187,TWSE
2026-01-13,00940,元大台灣價值高息,listed,1711800,4969000,-3257200,0,0,0,73373311,5438000,67935311,64678111,TWSE
2026-01-13,00990A,主動元大AI新經濟,listed,21793000,945000,20848000,0,0,0,38222686,4162673,34060013,54908013,TWSE
2026-01-13,00878,國泰永續高股息,listed,18949378,1022000,17927378,0,0,0,37277479,5140521,32136958,50064336,TWSE
2026-01-13,00919,群益台灣精選高息,listed,30431605,2899440,27532165,0,0,0,31245514,8856914,22388600,49920765,TWSE
2026-01-13,00665L,富邦恒生國企正2,listed,8990000,3294000,5696000,0,0,0,39132095,9454510,29677585,35373585,TWSE
2026-01-13,6282,康舒,listed,79630350,52948020,26682330,200000,19000,181000,7551980,2511320,5040660,31903990,TWSE
2026-01-13,2887,台新新光金,listed,57911128,21401000,36510128,51000,6221830,-6170830,1560467,888976,671491,31010789,TWSE
2026-01-13,2327,國巨*,listed,39679034,12286749,27392285,1745000,355402,1389598,2944557,1718160,1226397,30008280,TWSE
2026-01-13,00939,統一台灣高息動能,listed,9082000,925958,8156042,0,0,0,26242981,5774592,20468389,28624431,TWSE
2026-01-13,1605,華新,listed,82971170,60478382,22492788,3359000,198859,3160141,6794387,3965330,2829057,28481986,TWSE
2026-01-13,00981A,主動統一台股增長,listed,18593623,9127050,9466573,0,0,0,32120512,14493502,17627010,27093583,TWSE
2026-01-13,2303,聯電,listed,73477690,37565331,35912359,3087000,9055679,-5968679,1827094,4958438,-3131344,26812336,TWSE
2026-01-13,00715L,期街口布蘭特正2,listed,3521000,1922000,1599000,0,0,0,24215199,906316,23308883,24907883,TWSE
2026-01-13,00982A,主動群益台灣強棒,listed,7467000,4185000,3282000,0,0,0,23936085,4849763,19086322,22368322,TWSE
2026-01-13,2312,金寶,listed,47595200,26096350,21498850,0,0,0,2755790,3440420,-684630,20814220,TWSE
2026-01-13,2406,國碩,listed,28257050,7929000,20328050,0,0,0,690481,635700,54781,20382831,TWSE
2026-01-13,00753L,中信中國50正2,listed,11295000,5054000,6241000,0,0,0,17189853,3052292,14137561,20378561,TWSE
2026-01-13,6770,力積電,listed,24718163,6888957,17829206,21000,0,21000,3280000,1461000,1819000,19669206,TWSE
2026-01-13,1717,長興,listed,30547000,16550300,13996700,80000,1000,79000,2138002,1449945,688057,14763757,TWSE
2026-01-13,00900,富邦特選高股息30,listed,5761017,508000,5253017,300000,0,300000,13027154,4330618,8696536,14249553,TWSE
2026-01-13,0056,元大高股息,listed,17152727,9990861,7161866,0,0,0,7800607,868018,6932589,14094455,TWSE
2026-01-13,00680L,元大美債20正2,listed,93000,14000,79000,0,0,0,18224858,5063000,13161858,13240858,TWSE
2026-01-13,00688L,國泰20年美債正2,listed,51000,5000,46000,0,0,0,14226562,1292000,12934562,12980562,TWSE
2026-01-13,00918,大華優利高填息30,listed,2689000,122170,2566830,0,0,0,13024980,2874753,10150227,12717057,TWSE
2026-01-13,2883,凱基金,listed,26465621,11947000,14518621,37000,2441500,-2404500,705000,301236,403764,12517885,TWSE
2026-01-13,040843,八方元大54購02,listed,0,0,0,0,0,0,12500000,63000,12437000,12437000,TWSE
2026-01-13,00988A,主動統一全球創新,listed,5123000,206000,4917000,0,0,0,6849000,481000,6368000,11285000,TWSE
