date,symbol,name,market,foreign_buy,foreign_sell,foreign_net_buy,investment_trust_buy,investment_trust_sell,investment_trust_net_buy,dealer_buy,dealer_sell,dealer_net_buy,institutional_net_buy,source
2026-01-16,006201,元大富櫃50,otc,3000,3000,0,0,0,0,30226,23200,7026,7026,TPEx
2026-01-16,00679B,元大美債20年,otc,6263000,2951000,3312000,0,0,0,24875611,10864433,14011178,17323178,TPEx
2026-01-16,00687B,國泰20年美債,otc,10852000,1165100,9686900,0,0,0,16892229,5766641,11125588,20812488,TPEx
2026-01-16,00687C,國泰20年美債+櫃U,otc,0,0,0,0,0,0,46100,46100,0,0,TPEx
2026-01-16,00694B,富邦美債1-3,otc,43000,2000,41000,0,0,0,21000,124230,-103230,-62230,TPEx
2026-01-16,00695B,富邦美債7-10,otc,33000,1000,32000,0,0,0,122000,176104,-54104,-22104,TPEx
2026-01-16,00696B,富邦美債20年,otc,1183000,75000,1108000,0,0,0,1580048,3659018,-2078970,-970970,TPEx
2026-01-16,00697B,元大美債7-10,otc,0,0,0,0,0,0,178399,383773,-205374,-205374,TPEx
2026-01-16,00719B,元大美債1-3,otc,367000,621000,-254000,0,0,0,639000,1626925,-987925,-1241925,TPEx
2026-01-16,00720B,元大投資級公司債,otc,637000,759000,-122000,0,0,0,2396095,622630,1773465,1651465,TPEx
2026-01-16,00722B,群益投資級電信債,otc,28000,462000,-434000,0,0,0,2194071,2504465,-310394,-744394,TPEx
2026-01-16,00723B,群益投資級科技債,otc,1000,0,1000,0,0,0,106000,105000,1000,2000,TPEx
2026-01-16,00724B,群益投資級金融債,otc,25000,31000,-6000,0,0,0,1927000,2135891,-208891,-214891,TPEx
2026-01-16,00725B,國泰投資級公司債,otc,174000,615000,-441000,440000,0,440000,1719000,1300556,418444,417444,TPEx
2026-01-16,00726B,國泰新興投等債,otc,0,0,0,0,0,0,101000,132403,-31403,-31403,TPEx
2026-01-16,00727B,國泰優選非投等債,otc,0,1000,-1000,0,0,0,108000,111787,-3787,-4787,TPEx
2026-01-16,00734B,台新JPM新興債,otc,0,0,0,0,0,0,100000,101000,-1000,-1000,TPEx
2026-01-16,00740B,富邦全球投等債,otc,845000,24000,821000,0,0,0,673000,1927612,-1254612,-433612,TPEx
2026-01-16,00741B,富邦全球非投等債,otc,13000,127000,-114000,0,0,0,298000,210434,87566,-26434,TPEx
2026-01-16,00746B,富邦A級公司債,otc,947000,0,947000,0,0,0,100159,1008000,-907841,39159,TPEx
2026-01-16,00749B,凱基新興債10+,otc,2000,0,2000,0,0,0,100000,100000,0,2000,TPEx
2026-01-16,00750B,凱基科技債10+,otc,0,0,0,0,0,0,100000,100000,0,0,TPEx
2026-01-16,00751B,元大AAA至A公司債,otc,1458000,410000,1048000,0,0,0,3210728,744191,2466537,3514537,TPEx
2026-01-16,00754B,群益AAA-AA公司債,otc,0,39000,-39000,0,0,0,145000,100000,45000,6000,TPEx
2026-01-16,00755B,群益投資級公用債,otc,32000,0,32000,0,0,0,100003,120001,-19998,12002,TPEx
2026-01-16,00756B,群益投等新興公債,otc,169000,0,169000,0,0,0,121000,131000,-10000,159000,TPEx
2026-01-16,00758B,復華能源債,otc,0,0,0,0,0,0,100000,100102,-102,-102,TPEx
2026-01-16,00759B,復華製藥債,otc,0,0,0,0,0,0,100000,100205,-205,-205,TPEx
2026-01-16,00760B,復華新興企業債,otc,2000,0,2000,0,0,0,101874,103540,-1666,334,TPEx
2026-01-16,00761B,國泰A級公司債,otc,43000,49000,-6000,0,0,0,302000,195442,106558,100558,TPEx
2026-01-16,00764B,群益25年美債,otc,1016000,215000,801000,0,0,0,2133542,2637558,-504016,296984,TPEx
2026-01-16,00768B,復華20年美債,otc,1259000,0,1259000,0,0,0,309000,1451343,-1142343,116657,TPEx
2026-01-16,00772B,中信高評級公司債,otc,1042000,150000,892000,0,0,0,771424,779314,-7890,884110,TPEx
2026-01-16,00773B,中信優先金融債,otc,222000,120000,102000,0,0,0,631263,758467,-127204,-25204,TPEx
2026-01-16,00777B,凱基AAA至A公司債,otc,0,0,0,0,0,0,100000,100000,0,0,TPEx
2026-01-16,00778B,凱基金融債20+,otc,0,5000,-5000,0,0,0,100000,101000,-1000,-6000,TPEx
2026-01-16,00779B,凱基美債25+,otc,250000,83000,167000,0,0,0,383000,541000,-158000,9000,TPEx
2026-01-16,00780B,國泰A級金融債,otc,0,2000,-2000,0,0,0,102000,100015,1985,-15,TPEx
2026-01-16,00781B,國泰A級科技債,otc,0,0,0,0,0,0,118000,100145,17855,17855,TPEx
2026-01-16,00782B,國泰A級公用債,otc,0,0,0,0,0,0,118000,265245,-147245,-147245,TPEx
2026-01-16,00785B,富邦金融投等債,otc,15000,0,15000,0,0,0,101000,110054,-9054,5946,TPEx
2026-01-16,00786B,元大10年IG銀行債,otc,0,0,0,0,0,0,1000,0,1000,1000,TPEx
