date,symbol,name,market,margin_buy,margin_sell,margin_balance,margin_change,short_sell,short_cover,short_balance,short_change,offsetting,source
2025-06-27,1101,台泥,listed,1873,368,20362,1498,0,0,0,0,0,TWSE
2025-06-27,1102,亞泥,listed,37,39,326,-2,0,0,2,0,0,TWSE
2025-06-27,1103,嘉泥,listed,4,11,2678,-7,0,0,0,0,0,TWSE
2025-06-27,1104,環泥,listed,14,14,1386,0,0,0,34,0,0,TWSE
2025-06-27,1108,幸福,listed,3,2,758,1,0,0,0,0,0,TWSE
2025-06-27,1109,信大,listed,0,0,720,0,0,0,0,0,0,TWSE
2025-06-27,1110,東泥,listed,13,4,3067,9,0,0,0,0,0,TWSE
2025-06-27,1201,味全,listed,10,12,1475,-2,0,0,0,0,0,TWSE
2025-06-27,1203,味王,listed,1,1,20,0,0,0,0,0,0,TWSE
2025-06-27,1210,大成,listed,217,169,998,48,6,4,17,2,4,TWSE
2025-06-27,1213,大飲,listed,0,0,0,0,0,0,0,0,0,TWSE
2025-06-27,1215,卜蜂,listed,154,37,1268,117,6,2,31,4,2,TWSE
2025-06-27,1216,統一,listed,10,76,1120,-66,0,0,54,0,0,TWSE
2025-06-27,1217,愛之味,listed,13,4,2209,9,0,0,0,0,0,TWSE
2025-06-27,1218,泰山,listed,34,62,2624,-28,0,0,0,0,0,TWSE
2025-06-27,1219,福壽,listed,105,19,1793,86,0,5,0,-5,0,TWSE
2025-06-27,1220,台榮,listed,6,35,1231,-29,0,0,1,0,1,TWSE
2025-06-27,1225,福懋油,listed,57,46,5794,11,27,5,29,22,1,TWSE
2025-06-27,1227,佳格,listed,8,52,2015,-44,0,0,10,0,0,TWSE
2025-06-27,1229,聯華,listed,11,11,857,-7,0,2,3,-2,0,TWSE
2025-06-27,1231,聯華食,listed,54,33,276,21,0,0,1,0,0,TWSE
2025-06-27,1232,大統益,listed,13,7,26,6,0,0,0,0,0,TWSE
2025-06-27,1233,天仁,listed,0,0,85,0,0,0,0,0,0,TWSE
2025-06-27,1234,黑松,listed,45,7,279,38,0,0,0,0,0,TWSE
2025-06-27,1235,興泰,listed,0,1,1176,-1,0,0,0,0,0,TWSE
2025-06-27,1236,宏亞,listed,0,0,179,0,0,0,0,0,0,TWSE
2025-06-27,1256,鮮活果汁-KY,listed,1,0,86,1,0,0,0,0,0,TWSE
2025-06-27,1301,台塑,listed,492,171,23978,311,1,3,174,-2,0,TWSE
2025-06-27,1303,南亞,listed,994,380,18166,603,10,9,54,1,5,TWSE
2025-06-27,1304,台聚,listed,45,75,7661,-30,1,6,44,-5,0,TWSE
2025-06-27,1305,華夏,listed,37,84,2588,-48,0,0,12,0,0,TWSE
2025-06-27,1307,三芳,listed,36,34,1811,1,5,7,17,-2,5,TWSE
2025-06-27,1308,亞聚,listed,54,108,2629,-54,1,0,11,1,0,TWSE
2025-06-27,1309,台達化,listed,14,55,3337,-41,1,0,3,1,0,TWSE
2025-06-27,1310,台苯,listed,30,14,2924,16,1,0,3,1,0,TWSE
2025-06-27,1312,國喬,listed,110,44,17451,-193,1,0,10,1,0,TWSE
2025-06-27,1313,聯成,listed,38,55,5685,-23,0,0,0,0,0,TWSE
2025-06-27,1314,中石化,listed,192,313,35810,-133,4,0,140,4,5,TWSE
2025-06-27,1315,達新,listed,0,0,57,0,0,0,0,0,0,TWSE
2025-06-27,1316,上曜,listed,114,84,21673,26,11,1,98,10,0,TWSE
2025-06-27,1319,東陽,listed,160,30,2912,130,22,1,205,21,1,TWSE
2025-06-27,1321,大洋,listed,0,1,3084,-1,0,0,0,0,0,TWSE
2025-06-27,1323,永裕,listed,0,1,215,-1,0,0,0,0,0,TWSE
